,temp,datetime
1464,47.812,2023-09-11 11:46:50
1465,47.437,2023-09-11 11:46:55
1466,47.125,2023-09-11 11:47:01
1467,46.812,2023-09-11 11:47:06
1468,46.5,2023-09-11 11:47:11
1469,46.187,2023-09-11 11:47:17
1470,45.875,2023-09-11 11:47:22
1471,45.562,2023-09-11 11:47:28
1472,45.25,2023-09-11 11:47:33
1473,44.937,2023-09-11 11:47:38
1474,44.625,2023-09-11 11:47:44
1475,44.375,2023-09-11 11:47:49
1476,44.062,2023-09-11 11:47:55
1477,44.062,2023-09-11 11:48:00
1478,44.062,2023-09-11 11:48:05
1479,43.187,2023-09-11 11:48:11
1480,42.937,2023-09-11 11:48:16
1481,42.687,2023-09-11 11:48:21
1482,42.375,2023-09-11 11:48:27
1483,42.375,2023-09-11 11:48:32
1484,41.875,2023-09-11 11:48:38
1485,41.562,2023-09-11 11:48:43
1486,41.312,2023-09-11 11:48:48
1487,41.062,2023-09-11 11:48:54
1488,40.812,2023-09-11 11:48:59
1489,40.562,2023-09-11 11:49:05
1490,40.312,2023-09-11 11:49:10
1491,40.062,2023-09-11 11:49:15
1492,39.812,2023-09-11 11:49:21
1493,39.812,2023-09-11 11:49:26
1494,39.375,2023-09-11 11:49:32
1495,39.125,2023-09-11 11:49:37
1496,38.937,2023-09-11 11:49:42
1497,38.687,2023-09-11 11:49:48
1498,38.5,2023-09-11 11:49:53
1499,38.312,2023-09-11 11:49:58
1500,38.125,2023-09-11 11:50:04
1501,37.937,2023-09-11 11:50:09
1502,37.937,2023-09-11 11:50:15
1503,37.937,2023-09-11 11:50:20
1504,37.375,2023-09-11 11:50:25
1505,37.375,2023-09-11 11:50:31
1506,37.062,2023-09-11 11:50:36
1507,36.937,2023-09-11 11:50:42
1508,36.812,2023-09-11 11:50:47
1509,36.625,2023-09-11 11:50:52
1510,36.437,2023-09-11 11:50:57
1511,36.312,2023-09-11 11:51:03
1512,36.125,2023-09-11 11:51:08
1513,36.0,2023-09-11 11:51:14
1514,35.875,2023-09-11 11:51:19
1515,35.687,2023-09-11 11:51:24
1516,35.562,2023-09-11 11:51:30
1517,35.437,2023-09-11 11:51:35
1518,35.312,2023-09-11 11:51:40
1519,35.125,2023-09-11 11:51:46
1520,35.0,2023-09-11 11:51:51
1521,34.875,2023-09-11 11:51:57
1522,34.75,2023-09-11 11:52:02
1523,34.625,2023-09-11 11:52:07
1524,34.625,2023-09-11 11:52:13
1525,34.375,2023-09-11 11:52:18
1526,34.312,2023-09-11 11:52:24
1527,34.187,2023-09-11 11:52:29
1528,34.187,2023-09-11 11:52:34
1529,34.0,2023-09-11 11:52:40
1530,33.875,2023-09-11 11:52:45
1531,33.875,2023-09-11 11:52:50
1532,33.625,2023-09-11 11:52:56
1533,33.562,2023-09-11 11:53:01
1534,33.437,2023-09-11 11:53:06
1535,33.312,2023-09-11 11:53:12
1536,33.312,2023-09-11 11:53:17
1537,33.125,2023-09-11 11:53:22
1538,33.125,2023-09-11 11:53:28
1539,32.937,2023-09-11 11:53:33
1540,32.937,2023-09-11 11:53:39
1541,32.75,2023-09-11 11:53:44
1542,32.75,2023-09-11 11:53:49
1543,32.562,2023-09-11 11:53:55
1544,32.437,2023-09-11 11:54:00
1545,32.312,2023-09-11 11:54:05
1546,32.25,2023-09-11 11:54:11
1547,32.187,2023-09-11 11:54:16
1548,32.062,2023-09-11 11:54:22
1549,32.0,2023-09-11 11:54:27
1550,31.937,2023-09-11 11:54:33
1551,31.812,2023-09-11 11:54:38
1552,31.75,2023-09-11 11:54:43
1553,31.75,2023-09-11 11:54:49
1554,31.625,2023-09-11 11:54:54
1555,31.562,2023-09-11 11:54:59
1556,31.5,2023-09-11 11:55:05
1557,31.375,2023-09-11 11:55:11
1558,,2023-09-11 11:55:18
1559,31.25,2023-09-11 11:55:25
1560,,2023-09-11 11:55:31
1561,,2023-09-11 11:55:39
1562,31.062,2023-09-11 11:55:46
1563,,2023-09-11 11:55:52
1564,31.0,2023-09-11 11:55:58
1565,,2023-09-11 11:56:04
1566,,2023-09-11 11:56:11
1567,30.812,2023-09-11 11:56:17
1568,30.75,2023-09-11 11:56:23
1569,30.687,2023-09-11 11:56:28
1570,30.625,2023-09-11 11:56:34
1571,30.562,2023-09-11 11:56:39
1572,30.5,2023-09-11 11:56:44
1573,30.437,2023-09-11 11:56:50
1574,30.375,2023-09-11 11:56:55
1575,30.375,2023-09-11 11:57:01
1576,30.312,2023-09-11 11:57:06
1577,30.25,2023-09-11 11:57:12
1578,30.25,2023-09-11 11:57:17
1579,30.25,2023-09-11 11:57:22
1580,30.125,2023-09-11 11:57:28
1581,30.125,2023-09-11 11:57:33
1582,30.125,2023-09-11 11:57:38
1583,30.062,2023-09-11 11:57:44
1584,30.0,2023-09-11 11:57:49
1585,30.0,2023-09-11 11:57:54
1586,29.937,2023-09-11 11:58:00
1587,29.937,2023-09-11 11:58:05
1588,29.875,2023-09-11 11:58:10
1589,29.812,2023-09-11 11:58:16
1590,29.75,2023-09-11 11:58:21
1591,29.75,2023-09-11 11:58:27
1592,29.687,2023-09-11 11:58:32
1593,29.625,2023-09-11 11:58:37
1594,29.562,2023-09-11 11:58:43
1595,29.562,2023-09-11 11:58:48
1596,29.5,2023-09-11 11:58:54
1597,29.5,2023-09-11 11:58:59
1598,29.5,2023-09-11 11:59:05
1599,29.437,2023-09-11 11:59:10
1600,29.437,2023-09-11 11:59:15
1601,29.375,2023-09-11 11:59:21
1602,29.375,2023-09-11 11:59:26
1603,29.375,2023-09-11 11:59:32
1604,29.312,2023-09-11 11:59:37
1605,29.312,2023-09-11 11:59:42
1606,29.25,2023-09-11 11:59:48
1607,29.25,2023-09-11 11:59:53
1608,29.187,2023-09-11 11:59:59
1609,29.187,2023-09-11 12:00:04
1610,29.187,2023-09-11 12:00:09
1611,29.187,2023-09-11 12:00:15
1612,29.187,2023-09-11 12:00:20
1613,29.062,2023-09-11 12:00:26
1614,29.062,2023-09-11 12:00:31
1615,29.0,2023-09-11 12:00:36
1616,29.0,2023-09-11 12:00:42
1617,28.937,2023-09-11 12:00:47
1618,28.937,2023-09-11 12:00:52
1619,28.937,2023-09-11 12:00:58
1620,28.875,2023-09-11 12:01:03
1621,28.875,2023-09-11 12:01:09
1622,28.812,2023-09-11 12:01:14
1623,28.812,2023-09-11 12:01:20
1624,28.812,2023-09-11 12:01:25
1625,28.812,2023-09-11 12:01:30
1626,28.812,2023-09-11 12:01:36
1627,28.75,2023-09-11 12:01:41
1628,28.75,2023-09-11 12:01:46
1629,28.75,2023-09-11 12:01:52
1630,28.687,2023-09-11 12:01:57
1631,28.687,2023-09-11 12:02:03
1632,28.687,2023-09-11 12:02:08
1633,28.562,2023-09-11 12:02:13
1634,28.562,2023-09-11 12:02:19
1635,28.562,2023-09-11 12:02:24
1636,28.437,2023-09-11 12:02:29
1637,28.437,2023-09-11 12:02:35
1638,28.437,2023-09-11 12:02:40
1639,28.375,2023-09-11 12:02:45
1640,28.375,2023-09-11 12:02:51
1641,28.375,2023-09-11 12:02:56
1642,28.312,2023-09-11 12:03:02
1643,28.312,2023-09-11 12:03:07
1644,28.25,2023-09-11 12:03:12
1645,28.25,2023-09-11 12:03:18
1646,28.25,2023-09-11 12:03:23
1647,28.25,2023-09-11 12:03:29
1648,28.187,2023-09-11 12:03:34
1649,28.187,2023-09-11 12:03:39
1650,28.187,2023-09-11 12:03:45
1651,28.125,2023-09-11 12:03:50
1652,28.125,2023-09-11 12:03:55
1653,28.125,2023-09-11 12:04:01
1654,28.062,2023-09-11 12:04:06
1655,28.062,2023-09-11 12:04:12
1656,28.062,2023-09-11 12:04:17
1657,28.062,2023-09-11 12:04:22
1658,28.0,2023-09-11 12:04:28
1659,28.0,2023-09-11 12:04:33
1660,28.0,2023-09-11 12:04:38
1661,28.0,2023-09-11 12:04:44
1662,28.0,2023-09-11 12:04:49
1663,28.0,2023-09-11 12:04:54
1664,28.0,2023-09-11 12:05:00
1665,28.0,2023-09-11 12:05:05
1666,27.937,2023-09-11 12:05:11
1667,27.937,2023-09-11 12:05:16
1668,27.937,2023-09-11 12:05:21
1669,27.937,2023-09-11 12:05:27
1670,27.875,2023-09-11 12:05:32
1671,27.875,2023-09-11 12:05:37
1672,27.875,2023-09-11 12:05:43
1673,27.875,2023-09-11 12:05:48
1674,27.812,2023-09-11 12:05:54
1675,27.812,2023-09-11 12:05:59
1676,27.812,2023-09-11 12:06:04
1677,27.812,2023-09-11 12:06:09
1678,27.812,2023-09-11 12:06:15
1679,27.75,2023-09-11 12:06:20
1680,27.75,2023-09-11 12:06:26
1681,27.75,2023-09-11 12:06:31
1682,27.75,2023-09-11 12:06:37
1683,27.75,2023-09-11 12:06:42
1684,27.687,2023-09-11 12:06:47
1685,27.687,2023-09-11 12:06:53
1686,27.687,2023-09-11 12:06:58
1687,27.625,2023-09-11 12:07:03
1688,27.625,2023-09-11 12:07:09
1689,27.625,2023-09-11 12:07:14
1690,27.625,2023-09-11 12:07:19
1691,27.625,2023-09-11 12:07:25
1692,27.562,2023-09-11 12:07:30
1693,27.562,2023-09-11 12:07:36
1694,27.562,2023-09-11 12:07:41
1695,27.562,2023-09-11 12:07:46
1696,27.562,2023-09-11 12:07:52
1697,27.5,2023-09-11 12:07:57
1698,27.5,2023-09-11 12:08:03
1699,27.5,2023-09-11 12:08:08
1700,27.5,2023-09-11 12:08:13
1701,27.5,2023-09-11 12:08:19
1702,27.5,2023-09-11 12:08:24
1703,27.5,2023-09-11 12:08:30
1704,27.5,2023-09-11 12:08:35
1705,27.5,2023-09-11 12:08:40
1706,27.437,2023-09-11 12:08:46
1707,27.437,2023-09-11 12:08:51
1708,27.5,2023-09-11 12:08:56
1709,27.437,2023-09-11 12:09:02
1710,27.437,2023-09-11 12:09:07
1711,27.437,2023-09-11 12:09:13
1712,27.437,2023-09-11 12:09:18
1713,27.437,2023-09-11 12:09:23
1714,27.437,2023-09-11 12:09:29
1715,27.437,2023-09-11 12:09:34
1716,27.437,2023-09-11 12:09:39
1717,27.375,2023-09-11 12:09:45
1718,27.375,2023-09-11 12:09:50
1719,27.375,2023-09-11 12:09:56
1720,27.312,2023-09-11 12:10:01
1721,27.312,2023-09-11 12:10:06
1722,27.312,2023-09-11 12:10:12
1723,27.312,2023-09-11 12:10:17
1724,27.25,2023-09-11 12:10:22
1725,27.25,2023-09-11 12:10:28
1726,27.25,2023-09-11 12:10:33
1727,27.187,2023-09-11 12:10:38
1728,27.187,2023-09-11 12:10:44
1729,27.187,2023-09-11 12:10:49
1730,27.187,2023-09-11 12:10:54
1731,27.187,2023-09-11 12:11:00
1732,27.125,2023-09-11 12:11:05
1733,27.125,2023-09-11 12:11:11
1734,27.125,2023-09-11 12:11:16
1735,27.062,2023-09-11 12:11:22
1736,27.062,2023-09-11 12:11:27
1737,27.062,2023-09-11 12:11:32
1738,27.062,2023-09-11 12:11:38
1739,27.0,2023-09-11 12:11:43
1740,27.0,2023-09-11 12:11:48
1741,27.0,2023-09-11 12:11:54
1742,27.0,2023-09-11 12:11:59
1743,27.0,2023-09-11 12:12:04
1744,26.937,2023-09-11 12:12:10
1745,26.937,2023-09-11 12:12:15
1746,26.937,2023-09-11 12:12:21
1747,26.937,2023-09-11 12:12:26
1748,26.937,2023-09-11 12:12:31
1749,26.875,2023-09-11 12:12:37
1750,26.875,2023-09-11 12:12:42
1751,26.875,2023-09-11 12:12:48
1752,26.875,2023-09-11 12:12:53
1753,26.875,2023-09-11 12:12:58
1754,26.812,2023-09-11 12:13:04
1755,26.812,2023-09-11 12:13:09
1756,26.812,2023-09-11 12:13:14
1757,26.812,2023-09-11 12:13:20
1758,26.812,2023-09-11 12:13:25
1759,26.812,2023-09-11 12:13:30
1760,26.812,2023-09-11 12:13:36
1761,26.812,2023-09-11 12:13:41
1762,26.75,2023-09-11 12:13:46
1763,26.75,2023-09-11 12:13:52
1764,26.75,2023-09-11 12:13:57
1765,26.75,2023-09-11 12:14:02
1766,26.75,2023-09-11 12:14:08
1767,26.687,2023-09-11 12:14:13
1768,26.687,2023-09-11 12:14:18
1769,26.687,2023-09-11 12:14:24
1770,26.687,2023-09-11 12:14:29
1771,26.687,2023-09-11 12:14:34
1772,26.687,2023-09-11 12:14:40
1773,26.687,2023-09-11 12:14:45
1774,26.625,2023-09-11 12:14:50
1775,26.625,2023-09-11 12:14:56
1776,26.625,2023-09-11 12:15:01
1777,26.625,2023-09-11 12:15:07
1778,26.625,2023-09-11 12:15:12
1779,26.625,2023-09-11 12:15:18
1780,26.625,2023-09-11 12:15:23
1781,26.562,2023-09-11 12:15:28
1782,26.562,2023-09-11 12:15:34
1783,26.562,2023-09-11 12:15:39
1784,26.562,2023-09-11 12:15:45
1785,26.562,2023-09-11 12:15:50
1786,26.562,2023-09-11 12:15:55
1787,26.562,2023-09-11 12:16:01
1788,26.562,2023-09-11 12:16:06
1789,26.562,2023-09-11 12:16:12
1790,26.5,2023-09-11 12:16:17
1791,26.5,2023-09-11 12:16:22
1792,26.5,2023-09-11 12:16:28
1793,26.5,2023-09-11 12:16:33
1794,26.5,2023-09-11 12:16:39
1795,26.5,2023-09-11 12:16:44
1796,26.5,2023-09-11 12:16:49
1797,26.437,2023-09-11 12:16:55
1798,26.437,2023-09-11 12:17:00
1799,26.437,2023-09-11 12:17:06
1800,26.437,2023-09-11 12:17:11
1801,26.437,2023-09-11 12:17:16
1802,26.437,2023-09-11 12:17:22
1803,26.437,2023-09-11 12:17:27
1804,26.437,2023-09-11 12:17:32
1805,26.437,2023-09-11 12:17:38
1806,26.437,2023-09-11 12:17:43
1807,26.375,2023-09-11 12:17:49
1808,26.375,2023-09-11 12:17:54
1809,26.375,2023-09-11 12:17:59
1810,26.375,2023-09-11 12:18:05
1811,26.375,2023-09-11 12:18:10
1812,26.375,2023-09-11 12:18:15
1813,26.375,2023-09-11 12:18:21
1814,26.375,2023-09-11 12:18:26
1815,26.375,2023-09-11 12:18:32
1816,26.312,2023-09-11 12:18:37
1817,26.375,2023-09-11 12:18:42
1818,26.312,2023-09-11 12:18:48
1819,26.375,2023-09-11 12:18:53
1820,26.312,2023-09-11 12:18:58
1821,26.312,2023-09-11 12:19:04
1822,26.312,2023-09-11 12:19:09
1823,26.312,2023-09-11 12:19:15
1824,26.312,2023-09-11 12:19:20
1825,26.312,2023-09-11 12:19:25
1826,26.312,2023-09-11 12:19:31
1827,26.312,2023-09-11 12:19:36
1828,26.312,2023-09-11 12:19:42
1829,26.312,2023-09-11 12:19:47
1830,26.312,2023-09-11 12:19:52
1831,26.312,2023-09-11 12:19:58
1832,26.312,2023-09-11 12:20:03
1833,26.312,2023-09-11 12:20:08
1834,26.312,2023-09-11 12:20:14
1835,26.312,2023-09-11 12:20:19
1836,26.25,2023-09-11 12:20:25
1837,26.25,2023-09-11 12:20:30
1838,26.25,2023-09-11 12:20:35
1839,26.25,2023-09-11 12:20:41
1840,26.25,2023-09-11 12:20:46
1841,26.25,2023-09-11 12:20:51
1842,26.25,2023-09-11 12:20:57
1843,26.25,2023-09-11 12:21:02
1844,26.25,2023-09-11 12:21:08
1845,26.25,2023-09-11 12:21:13
1846,26.25,2023-09-11 12:21:18
1847,26.25,2023-09-11 12:21:24
1848,26.25,2023-09-11 12:21:29
1849,26.25,2023-09-11 12:21:34
1850,26.25,2023-09-11 12:21:40
1851,26.25,2023-09-11 12:21:45
1852,26.25,2023-09-11 12:21:50
1853,26.187,2023-09-11 12:21:56
1854,26.25,2023-09-11 12:22:01
1855,26.25,2023-09-11 12:22:06
1856,26.25,2023-09-11 12:22:12
1857,26.25,2023-09-11 12:22:17
1858,26.25,2023-09-11 12:22:23
1859,26.25,2023-09-11 12:22:28
1860,26.25,2023-09-11 12:22:33
1861,26.25,2023-09-11 12:22:39
1862,26.187,2023-09-11 12:22:44
1863,26.187,2023-09-11 12:22:50
1864,26.187,2023-09-11 12:22:55
1865,26.187,2023-09-11 12:23:00
1866,26.187,2023-09-11 12:23:06
1867,26.187,2023-09-11 12:23:11
1868,26.187,2023-09-11 12:23:16
1869,26.187,2023-09-11 12:23:22
1870,26.187,2023-09-11 12:23:28
1871,26.187,2023-09-11 12:23:33
1872,26.187,2023-09-11 12:23:38
1873,,2023-09-11 12:23:46
1874,26.125,2023-09-11 12:23:53
1875,26.125,2023-09-11 12:23:59
1876,,2023-09-11 12:24:06
1877,,2023-09-11 12:24:13
1878,,2023-09-11 12:24:21
1879,26.125,2023-09-11 12:24:28
1880,,2023-09-11 12:24:35
1881,26.125,2023-09-11 12:24:42
1882,,2023-09-11 12:24:50
1883,26.125,2023-09-11 12:24:57
1884,,2023-09-11 12:25:04
1885,,2023-09-11 12:25:11
1886,,2023-09-11 12:25:18
1887,,2023-09-11 12:25:26
1888,,2023-09-11 12:25:33
1889,25.625,2023-09-11 13:29:07
1890,25.625,2023-09-11 13:29:11
1891,25.625,2023-09-11 13:29:16
1892,25.625,2023-09-11 13:29:20
1893,25.625,2023-09-11 13:29:25
1894,25.625,2023-09-11 13:29:31
1895,25.625,2023-09-11 13:29:36
1896,,2023-09-11 13:29:43
1897,,2023-09-11 13:29:50
1898,,2023-09-11 13:29:57
1899,,2023-09-11 13:30:04
1900,,2023-09-11 13:30:11
1901,,2023-09-11 13:30:19
1902,,2023-09-11 13:30:26
1903,25.687,2023-09-11 13:30:32
1904,,2023-09-11 13:30:40
1905,,2023-09-11 13:30:47
1906,,2023-09-11 13:30:54
1907,,2023-09-11 13:31:01
1908,25.312,2023-09-11 13:42:20
1909,25.312,2023-09-11 13:42:25
1910,25.312,2023-09-11 13:42:30
1911,25.312,2023-09-11 13:42:36
1912,25.312,2023-09-11 13:42:41
1913,25.312,2023-09-11 13:42:46
1914,25.312,2023-09-11 13:42:52
1915,25.312,2023-09-11 13:42:57
1916,25.312,2023-09-11 13:43:03
1917,25.312,2023-09-11 13:43:08
1918,25.312,2023-09-11 13:43:13
1919,25.187,2023-09-11 13:43:19
1920,25.187,2023-09-11 13:43:24
1921,25.25,2023-09-11 13:43:29
1922,25.25,2023-09-11 13:43:35
1923,25.312,2023-09-11 13:43:40
1924,25.312,2023-09-11 13:43:45
1925,25.312,2023-09-11 13:43:51
1926,25.375,2023-09-11 13:43:56
1927,25.375,2023-09-11 13:44:01
1928,25.375,2023-09-11 13:44:07
1929,25.375,2023-09-11 13:44:12
1930,25.375,2023-09-11 13:44:18
1931,25.375,2023-09-11 13:44:23
1932,25.375,2023-09-11 13:44:28
1933,25.375,2023-09-11 13:44:34
1934,25.312,2023-09-11 13:44:39
1935,25.312,2023-09-11 13:44:45
1936,25.375,2023-09-11 13:44:50
1937,25.375,2023-09-11 13:44:55
1938,25.375,2023-09-11 13:45:00
1939,25.375,2023-09-11 13:45:06
1940,25.375,2023-09-11 13:45:11
1941,25.375,2023-09-11 13:45:16
1942,25.437,2023-09-11 13:45:22
1943,25.437,2023-09-11 13:45:27
1944,25.437,2023-09-11 13:45:33
1945,25.437,2023-09-11 13:45:38
1946,25.5,2023-09-11 13:45:43
1947,25.437,2023-09-11 13:45:49
1948,25.5,2023-09-11 13:45:54
1949,25.5,2023-09-11 13:45:59
1950,25.5,2023-09-11 13:46:05
1951,25.5,2023-09-11 13:46:10
1952,25.562,2023-09-11 13:46:16
1953,25.5,2023-09-11 13:46:21
1954,25.5,2023-09-11 13:46:26
1955,25.5,2023-09-11 13:46:31
1956,25.562,2023-09-11 13:46:37
1957,25.562,2023-09-11 13:46:42
1958,25.562,2023-09-11 13:46:48
1959,25.562,2023-09-11 13:46:53
1960,25.562,2023-09-11 13:46:58
1961,25.625,2023-09-11 13:47:03
1962,25.625,2023-09-11 13:47:09
1963,25.625,2023-09-11 13:47:14
1964,25.625,2023-09-11 13:47:20
1965,25.625,2023-09-11 13:47:25
1966,25.625,2023-09-11 13:47:31
1967,25.687,2023-09-11 13:47:36
1968,25.687,2023-09-11 13:47:41
1969,25.687,2023-09-11 13:47:47
1970,25.687,2023-09-11 13:47:52
1971,25.687,2023-09-11 13:47:57
1972,25.687,2023-09-11 13:48:03
1973,25.687,2023-09-11 13:48:08
1974,25.75,2023-09-11 13:48:14
1975,25.75,2023-09-11 13:48:19
1976,25.75,2023-09-11 13:48:24
1977,25.75,2023-09-11 13:48:30
1978,25.75,2023-09-11 13:48:35
1979,25.75,2023-09-11 13:48:40
1980,25.875,2023-09-11 13:48:46
1981,25.937,2023-09-11 13:48:51
1982,26.0,2023-09-11 13:48:56
1983,26.0,2023-09-11 13:49:02
1984,26.0,2023-09-11 13:49:07
1985,26.062,2023-09-11 13:49:13
1986,26.062,2023-09-11 13:49:18
1987,26.062,2023-09-11 13:49:23
1988,26.062,2023-09-11 13:49:29
1989,26.062,2023-09-11 13:49:34
1990,26.125,2023-09-11 13:49:40
1991,26.125,2023-09-11 13:49:45
1992,26.125,2023-09-11 13:49:50
1993,26.125,2023-09-11 13:49:56
1994,26.125,2023-09-11 13:50:01
1995,26.125,2023-09-11 13:50:07
1996,26.125,2023-09-11 13:50:12
1997,26.187,2023-09-11 13:50:17
1998,26.187,2023-09-11 13:50:23
1999,26.187,2023-09-11 13:50:28
2000,26.187,2023-09-11 13:50:34
2001,26.187,2023-09-11 13:50:39
2002,26.187,2023-09-11 13:50:44
2003,26.187,2023-09-11 13:50:49
2004,26.187,2023-09-11 13:50:55
2005,26.25,2023-09-11 13:51:00
2006,26.25,2023-09-11 13:51:06
2007,26.25,2023-09-11 13:51:11
2008,26.25,2023-09-11 13:51:16
2009,26.25,2023-09-11 13:51:22
2010,26.25,2023-09-11 13:51:27
2011,26.25,2023-09-11 13:51:32
2012,26.25,2023-09-11 13:51:38
2013,26.25,2023-09-11 13:51:43
2014,26.25,2023-09-11 13:51:48
2015,26.25,2023-09-11 13:51:54
2016,26.25,2023-09-11 13:51:59
2017,26.312,2023-09-11 13:52:04
2018,26.312,2023-09-11 13:52:10
2019,26.312,2023-09-11 13:52:15
2020,26.312,2023-09-11 13:52:21
2021,26.312,2023-09-11 13:52:26
2022,26.312,2023-09-11 13:52:31
2023,26.312,2023-09-11 13:52:37
2024,26.312,2023-09-11 13:52:42
2025,26.312,2023-09-11 13:52:48
2026,26.312,2023-09-11 13:52:53
2027,26.312,2023-09-11 13:52:58
2028,26.312,2023-09-11 13:53:04
2029,26.312,2023-09-11 13:53:09
2030,26.312,2023-09-11 13:53:15
2031,26.312,2023-09-11 13:53:20
2032,26.312,2023-09-11 13:53:25
2033,26.312,2023-09-11 13:53:31
2034,26.312,2023-09-11 13:53:36
2035,26.312,2023-09-11 13:53:42
2036,26.312,2023-09-11 13:53:47
2037,26.312,2023-09-11 13:53:52
2038,26.312,2023-09-11 13:53:58
2039,26.312,2023-09-11 13:54:03
2040,26.312,2023-09-11 13:54:09
2041,26.312,2023-09-11 13:54:14
2042,26.312,2023-09-11 13:54:19
2043,26.312,2023-09-11 13:54:25
2044,26.312,2023-09-11 13:54:30
2045,26.312,2023-09-11 13:54:35
2046,26.375,2023-09-11 13:54:41
2047,26.312,2023-09-11 13:54:46
2048,26.312,2023-09-11 13:54:52
2049,26.312,2023-09-11 13:54:57
2050,26.312,2023-09-11 13:55:02
2051,26.312,2023-09-11 13:55:08
2052,26.375,2023-09-11 13:55:13
2053,26.375,2023-09-11 13:55:19
2054,26.312,2023-09-11 13:55:24
2055,26.312,2023-09-11 13:55:29
2056,26.312,2023-09-11 13:55:35
2057,26.375,2023-09-11 13:55:40
2058,26.375,2023-09-11 13:55:45
2059,26.375,2023-09-11 13:55:51
2060,26.375,2023-09-11 13:55:56
2061,26.375,2023-09-11 13:56:01
2062,26.375,2023-09-11 13:56:07
2063,26.375,2023-09-11 13:56:12
2064,26.375,2023-09-11 13:56:17
2065,26.375,2023-09-11 13:56:23
2066,26.312,2023-09-11 13:56:28
2067,26.312,2023-09-11 13:56:34
2068,26.312,2023-09-11 13:56:39
2069,26.312,2023-09-11 13:56:44
2070,26.375,2023-09-11 13:56:50
2071,26.375,2023-09-11 13:56:55
2072,26.312,2023-09-11 13:57:00
2073,26.312,2023-09-11 13:57:06
2074,26.312,2023-09-11 13:57:11
2075,26.312,2023-09-11 13:57:16
2076,26.312,2023-09-11 13:57:22
2077,26.375,2023-09-11 13:57:27
2078,26.312,2023-09-11 13:57:33
2079,26.375,2023-09-11 13:57:38
2080,26.375,2023-09-11 13:57:43
2081,26.375,2023-09-11 13:57:49
2082,26.375,2023-09-11 13:57:54
2083,26.375,2023-09-11 13:57:59
2084,26.375,2023-09-11 13:58:05
2085,26.312,2023-09-11 13:58:10
2086,26.375,2023-09-11 13:58:16
2087,26.375,2023-09-11 13:58:21
2088,26.312,2023-09-11 13:58:26
2089,26.312,2023-09-11 13:58:32
2090,26.312,2023-09-11 13:58:37
2091,26.312,2023-09-11 13:58:42
2092,26.312,2023-09-11 13:58:48
2093,26.312,2023-09-11 13:58:53
2094,26.375,2023-09-11 13:58:58
2095,26.375,2023-09-11 13:59:04
2096,26.312,2023-09-11 13:59:09
2097,26.312,2023-09-11 13:59:15
2098,26.312,2023-09-11 13:59:20
2099,26.312,2023-09-11 13:59:25
2100,26.312,2023-09-11 13:59:31
2101,26.312,2023-09-11 13:59:36
2102,26.312,2023-09-11 13:59:41
2103,26.312,2023-09-11 13:59:47
2104,26.312,2023-09-11 13:59:52
2105,26.312,2023-09-11 13:59:57
2106,26.312,2023-09-11 14:00:03
2107,26.312,2023-09-11 14:00:08
2108,26.312,2023-09-11 14:00:14
2109,26.312,2023-09-11 14:00:19
2110,26.312,2023-09-11 14:00:24
2111,26.312,2023-09-11 14:00:30
2112,26.312,2023-09-11 14:00:35
2113,26.312,2023-09-11 14:00:41
2114,26.312,2023-09-11 14:00:46
2115,26.312,2023-09-11 14:00:51
2116,26.312,2023-09-11 14:00:57
2117,26.312,2023-09-11 14:01:02
2118,26.312,2023-09-11 14:01:07
2119,26.312,2023-09-11 14:01:13
2120,26.312,2023-09-11 14:01:18
2121,26.312,2023-09-11 14:01:24
2122,26.312,2023-09-11 14:01:29
2123,26.312,2023-09-11 14:01:34
2124,26.312,2023-09-11 14:01:40
2125,26.312,2023-09-11 14:01:45
2126,26.312,2023-09-11 14:01:50
2127,26.312,2023-09-11 14:01:56
2128,26.312,2023-09-11 14:02:01
2129,26.312,2023-09-11 14:02:07
2130,26.312,2023-09-11 14:02:12
2131,26.312,2023-09-11 14:02:17
2132,26.312,2023-09-11 14:02:23
2133,26.312,2023-09-11 14:02:28
2134,26.312,2023-09-11 14:02:34
2135,26.312,2023-09-11 14:02:39
2136,26.312,2023-09-11 14:02:44
2137,26.312,2023-09-11 14:02:50
2138,26.312,2023-09-11 14:02:55
2139,26.312,2023-09-11 14:03:00
2140,26.312,2023-09-11 14:03:06
2141,26.312,2023-09-11 14:03:11
2142,26.312,2023-09-11 14:03:17
2143,26.312,2023-09-11 14:03:22
2144,26.312,2023-09-11 14:03:27
2145,26.312,2023-09-11 14:03:33
2146,26.312,2023-09-11 14:03:38
2147,26.312,2023-09-11 14:03:44
2148,26.312,2023-09-11 14:03:49
2149,26.312,2023-09-11 14:03:54
2150,26.312,2023-09-11 14:04:00
2151,26.312,2023-09-11 14:04:05
2152,26.312,2023-09-11 14:04:10
2153,26.312,2023-09-11 14:04:16
2154,26.312,2023-09-11 14:04:21
2155,26.312,2023-09-11 14:04:27
2156,26.312,2023-09-11 14:04:32
2157,26.312,2023-09-11 14:04:37
2158,26.25,2023-09-11 14:04:43
2159,26.312,2023-09-11 14:04:48
2160,26.25,2023-09-11 14:04:54
2161,26.312,2023-09-11 14:04:59
2162,26.312,2023-09-11 14:05:04
2163,26.312,2023-09-11 14:05:10
2164,26.25,2023-09-11 14:05:15
2165,26.25,2023-09-11 14:05:20
2166,26.25,2023-09-11 14:05:26
