,temp,datetime
2388,25.75,2023-09-11 13:12:24
2389,,2023-09-11 13:12:27
2390,25.75,2023-09-11 13:12:29
2391,25.75,2023-09-11 13:12:32
2392,,2023-09-11 13:12:34
2393,25.75,2023-09-11 13:12:36
2394,25.75,2023-09-11 13:12:39
2395,25.75,2023-09-11 13:12:41
2396,,2023-09-11 13:12:44
2397,,2023-09-11 13:12:46
2398,25.75,2023-09-11 13:12:48
2399,,2023-09-11 13:12:51
2400,,2023-09-11 13:12:53
2401,,2023-09-11 13:12:55
2402,,2023-09-11 13:12:58
2403,25.75,2023-09-11 13:13:00
2404,,2023-09-11 13:13:03
2405,,2023-09-11 13:13:05
2406,,2023-09-11 13:13:07
2407,,2023-09-11 13:13:10
2408,,2023-09-11 13:13:12
2409,25.75,2023-09-11 13:13:14
2410,,2023-09-11 13:13:17
2411,,2023-09-11 13:13:19
2412,,2023-09-11 13:13:22
2413,,2023-09-11 13:13:24
2414,,2023-09-11 13:13:27
2415,,2023-09-11 13:13:30
2416,,2023-09-11 13:13:32
2417,25.75,2023-09-11 13:13:35
2418,,2023-09-11 13:13:37
2419,,2023-09-11 13:13:40
2420,25.75,2023-09-11 13:13:42
2421,,2023-09-11 13:13:44
2422,,2023-09-11 13:13:47
2423,25.75,2023-09-11 13:13:49
2424,25.75,2023-09-11 13:13:51
2425,25.812,2023-09-11 13:13:53
2426,,2023-09-11 13:13:56
2427,,2023-09-11 13:13:58
2428,,2023-09-11 13:14:01
2429,,2023-09-11 13:14:03
2430,,2023-09-11 13:18:56
2431,,2023-09-11 13:18:59
2432,,2023-09-11 13:19:01
2433,,2023-09-11 13:19:03
2434,,2023-09-11 13:19:06
2435,25.062,2023-09-11 13:19:08
2436,,2023-09-11 13:19:10
2437,25.062,2023-09-11 13:19:13
2438,25.0,2023-09-11 13:19:15
2439,,2023-09-11 13:19:17
2440,,2023-09-11 13:19:20
2441,24.937,2023-09-11 13:19:22
2442,,2023-09-11 13:19:25
2443,,2023-09-11 13:19:28
2444,,2023-09-11 13:19:30
2445,24.875,2023-09-11 13:19:32
2446,24.812,2023-09-11 13:19:35
2447,,2023-09-11 13:19:37
2448,,2023-09-11 13:19:40
2449,,2023-09-11 13:19:42
2450,,2023-09-11 13:19:45
2451,,2023-09-11 13:19:47
2452,,2023-09-11 13:19:49
2453,,2023-09-11 13:19:52
2454,,2023-09-11 13:19:54
2455,,2023-09-11 13:19:56
2456,24.75,2023-09-11 13:19:59
2457,,2023-09-11 13:20:01
2458,,2023-09-11 13:20:03
2459,24.75,2023-09-11 13:20:06
2460,,2023-09-11 13:20:08
2461,24.75,2023-09-11 13:20:11
2462,,2023-09-11 13:20:13
2463,,2023-09-11 13:20:16
2464,,2023-09-11 13:20:18
2465,,2023-09-11 13:20:21
2466,24.75,2023-09-11 13:20:23
2467,,2023-09-11 13:20:26
2468,,2023-09-11 13:20:28
2469,,2023-09-11 13:20:31
2470,24.75,2023-09-11 13:20:33
2471,24.75,2023-09-11 13:20:35
2472,24.812,2023-09-11 13:20:38
2473,,2023-09-11 13:20:40
2474,24.812,2023-09-11 13:20:43
2475,24.812,2023-09-11 13:20:45
2476,24.812,2023-09-11 13:20:47
2477,,2023-09-11 13:20:50
2478,,2023-09-11 13:20:52
2479,,2023-09-11 13:23:24
2480,,2023-09-11 13:23:26
2481,,2023-09-11 13:23:28
2482,,2023-09-11 13:23:31
2483,,2023-09-11 13:23:33
2484,,2023-09-11 13:23:36
2485,,2023-09-11 13:23:38
2486,,2023-09-11 13:23:41
2487,24.812,2023-09-11 13:23:43
2488,,2023-09-11 13:23:45
2489,,2023-09-11 13:23:48
2490,,2023-09-11 13:23:50
2491,24.812,2023-09-11 13:23:53
2492,,2023-09-11 13:23:55
2493,,2023-09-11 13:23:57
2494,,2023-09-11 13:23:59
2495,,2023-09-11 13:24:02
2496,,2023-09-11 13:24:05
2497,24.812,2023-09-11 13:24:07
2498,,2023-09-11 13:24:09
2499,,2023-09-11 13:24:12
2500,,2023-09-11 13:24:15
2501,,2023-09-11 13:24:17
2502,,2023-09-11 13:24:19
2503,24.75,2023-09-11 13:24:21
2504,24.75,2023-09-11 13:24:24
2505,,2023-09-11 13:24:27
2506,,2023-09-11 13:24:29
2507,,2023-09-11 13:24:31
2508,,2023-09-11 13:24:34
2509,,2023-09-11 13:24:37
2510,24.859,2023-09-11 13:24:39
2511,,2023-09-11 13:24:41
2512,,2023-09-11 13:24:44
2513,24.812,2023-09-11 13:24:46
2514,,2023-09-11 13:24:48
2515,,2023-09-11 13:24:51
2516,24.812,2023-09-11 13:24:53
2517,24.875,2023-09-11 13:24:55
2518,,2023-09-11 13:24:58
2519,,2023-09-11 13:25:00
2520,,2023-09-11 13:25:03
2521,24.875,2023-09-11 13:25:06
2522,,2023-09-11 13:25:08
2523,,2023-09-11 13:25:10
2524,,2023-09-11 13:25:12
2525,,2023-09-11 13:25:15
2526,,2023-09-11 13:25:17
2527,,2023-09-11 13:25:20
2528,,2023-09-11 13:25:22
2529,,2023-09-11 13:25:25
2530,,2023-09-11 13:25:27
2531,,2023-09-11 13:25:29
2532,,2023-09-11 13:25:43
2533,24.875,2023-09-11 13:25:45
2534,,2023-09-11 13:25:47
2535,24.937,2023-09-11 13:25:50
2536,24.937,2023-09-11 13:25:52
2537,,2023-09-11 13:25:55
2538,,2023-09-11 13:25:57
2539,,2023-09-11 13:26:00
2540,,2023-09-11 13:26:02
2541,,2023-09-11 13:26:05
2542,,2023-09-11 13:26:07
2543,,2023-09-11 13:26:10
2544,24.875,2023-09-11 13:26:12
2545,,2023-09-11 13:26:14
2546,,2023-09-11 13:26:17
2547,,2023-09-11 13:26:19
2548,,2023-09-11 13:26:22
2549,,2023-09-11 13:26:25
2550,,2023-09-11 13:26:27
2551,,2023-09-11 13:26:29
2552,,2023-09-11 13:26:32
2553,24.937,2023-09-11 13:26:34
2554,,2023-09-11 13:26:37
2555,,2023-09-11 13:26:39
2556,,2023-09-11 13:26:42
2557,24.937,2023-09-11 13:26:44
2558,24.937,2023-09-11 13:26:46
2559,,2023-09-11 13:26:49
2560,24.937,2023-09-11 13:26:51
2561,,2023-09-11 13:26:53
2562,24.937,2023-09-11 13:26:55
2563,,2023-09-11 13:26:58
2564,,2023-09-11 13:27:00
2565,24.937,2023-09-11 13:27:03
2566,,2023-09-11 13:27:05
2567,24.937,2023-09-11 13:27:07
2568,24.937,2023-09-11 13:27:10
2569,,2023-09-11 13:27:12
2570,,2023-09-11 13:27:15
2571,,2023-09-11 13:27:17
2572,,2023-09-11 13:27:20
2573,,2023-09-11 13:27:22
2574,,2023-09-11 13:27:24
2575,24.937,2023-09-11 13:27:27
2576,24.937,2023-09-11 13:27:29
2577,24.937,2023-09-11 13:27:31
2578,,2023-09-11 13:27:34
2579,24.937,2023-09-11 13:27:36
2580,,2023-09-11 13:27:38
2581,25.062,2023-09-11 13:29:05
2582,25.062,2023-09-11 13:29:10
2583,25.062,2023-09-11 13:29:14
2584,25.062,2023-09-11 13:29:18
2585,25.062,2023-09-11 13:29:24
2586,25.062,2023-09-11 13:29:29
2587,25.062,2023-09-11 13:29:34
2588,,2023-09-11 13:29:41
2589,,2023-09-11 13:29:48
2590,,2023-09-11 13:29:55
2591,,2023-09-11 13:30:02
2592,25.0,2023-09-11 13:30:09
2593,,2023-09-11 13:30:16
2594,,2023-09-11 13:30:23
2595,,2023-09-11 13:30:31
2596,25.0,2023-09-11 13:30:37
2597,25.0,2023-09-11 13:30:44
2598,,2023-09-11 13:30:51
2599,,2023-09-11 13:30:59
2600,,2023-09-11 13:35:24
2601,,2023-09-11 13:35:26
2602,25.187,2023-09-11 13:35:28
2603,25.187,2023-09-11 13:35:31
2604,,2023-09-11 13:35:33
2605,,2023-09-11 13:35:36
2606,25.187,2023-09-11 13:35:38
2607,,2023-09-11 13:35:40
2608,25.25,2023-09-11 13:35:43
2609,,2023-09-11 13:35:45
2610,,2023-09-11 13:35:47
2611,,2023-09-11 13:35:50
2612,25.25,2023-09-11 13:35:52
2613,25.25,2023-09-11 13:35:54
2614,25.25,2023-09-11 13:35:57
2615,25.25,2023-09-11 13:35:59
2616,25.25,2023-09-11 13:36:01
2617,,2023-09-11 13:36:04
2618,25.25,2023-09-11 13:36:06
2619,25.25,2023-09-11 13:36:08
2620,,2023-09-11 13:36:11
2621,25.25,2023-09-11 13:36:12
2622,25.25,2023-09-11 13:36:15
2623,,2023-09-11 13:36:17
2624,,2023-09-11 13:36:20
2625,,2023-09-11 13:36:22
2626,,2023-09-11 13:36:25
2627,,2023-09-11 13:36:27
2628,25.312,2023-09-11 13:36:30
2629,,2023-09-11 13:36:32
2630,,2023-09-11 13:36:34
2631,25.312,2023-09-11 13:36:37
2632,25.312,2023-09-11 13:36:39
2633,25.375,2023-09-11 13:36:41
2634,,2023-09-11 13:36:44
2635,,2023-09-11 13:36:46
2636,25.375,2023-09-11 13:36:48
2637,,2023-09-11 13:36:51
2638,,2023-09-11 13:36:53
2639,25.312,2023-09-11 13:36:56
2640,,2023-09-11 13:36:58
2641,25.375,2023-09-11 13:37:01
2642,,2023-09-11 13:37:03
2643,,2023-09-11 13:37:05
2644,,2023-09-11 13:37:08
2645,,2023-09-11 13:37:10
2646,,2023-09-11 13:37:13
2647,25.312,2023-09-11 13:37:15
2648,,2023-09-11 13:37:18
2649,,2023-09-11 13:37:20
2650,25.312,2023-09-11 13:42:18
2651,25.312,2023-09-11 13:42:23
2652,25.312,2023-09-11 13:42:28
2653,25.312,2023-09-11 13:42:34
2654,25.312,2023-09-11 13:42:39
2655,25.312,2023-09-11 13:42:44
2656,25.312,2023-09-11 13:42:50
2657,25.312,2023-09-11 13:42:55
2658,25.312,2023-09-11 13:43:01
2659,25.312,2023-09-11 13:43:06
2660,25.312,2023-09-11 13:43:12
2661,25.312,2023-09-11 13:43:17
2662,25.375,2023-09-11 13:43:22
2663,25.375,2023-09-11 13:43:28
2664,25.312,2023-09-11 13:43:33
2665,25.375,2023-09-11 13:43:38
2666,25.375,2023-09-11 13:43:44
2667,25.437,2023-09-11 13:43:49
2668,25.437,2023-09-11 13:43:54
2669,25.437,2023-09-11 13:44:00
2670,25.437,2023-09-11 13:44:05
2671,25.562,2023-09-11 13:44:11
2672,25.562,2023-09-11 13:44:16
2673,25.625,2023-09-11 13:44:21
2674,25.625,2023-09-11 13:44:27
2675,25.625,2023-09-11 13:44:32
2676,25.625,2023-09-11 13:44:37
2677,25.625,2023-09-11 13:44:43
2678,25.625,2023-09-11 13:44:48
2679,25.687,2023-09-11 13:44:53
2680,25.625,2023-09-11 13:44:59
2681,25.687,2023-09-11 13:45:04
2682,25.687,2023-09-11 13:45:09
2683,25.75,2023-09-11 13:45:15
2684,25.687,2023-09-11 13:45:20
2685,25.75,2023-09-11 13:45:25
2686,25.75,2023-09-11 13:45:31
2687,25.75,2023-09-11 13:45:36
2688,25.812,2023-09-11 13:45:42
2689,25.75,2023-09-11 13:45:47
2690,25.812,2023-09-11 13:45:52
2691,25.812,2023-09-11 13:45:58
2692,25.812,2023-09-11 13:46:03
2693,25.875,2023-09-11 13:46:08
2694,25.875,2023-09-11 13:46:14
2695,25.875,2023-09-11 13:46:19
2696,25.875,2023-09-11 13:46:24
2697,25.875,2023-09-11 13:46:30
2698,25.875,2023-09-11 13:46:35
2699,25.875,2023-09-11 13:46:40
2700,25.875,2023-09-11 13:46:46
2701,25.875,2023-09-11 13:46:51
2702,25.875,2023-09-11 13:46:56
2703,25.875,2023-09-11 13:47:02
2704,25.875,2023-09-11 13:47:07
2705,25.875,2023-09-11 13:47:13
2706,25.875,2023-09-11 13:47:18
2707,25.875,2023-09-11 13:47:23
2708,25.875,2023-09-11 13:47:29
2709,25.812,2023-09-11 13:47:34
2710,25.812,2023-09-11 13:47:39
2711,25.812,2023-09-11 13:47:45
2712,25.875,2023-09-11 13:47:50
2713,25.875,2023-09-11 13:47:56
2714,25.875,2023-09-11 13:48:01
2715,25.875,2023-09-11 13:48:06
2716,25.875,2023-09-11 13:48:12
2717,25.875,2023-09-11 13:48:17
2718,25.875,2023-09-11 13:48:22
2719,25.875,2023-09-11 13:48:28
2720,25.875,2023-09-11 13:48:33
2721,25.937,2023-09-11 13:48:38
2722,25.875,2023-09-11 13:48:44
2723,25.875,2023-09-11 13:48:49
2724,25.875,2023-09-11 13:48:55
2725,25.875,2023-09-11 13:49:00
2726,25.875,2023-09-11 13:49:06
2727,25.875,2023-09-11 13:49:11
2728,25.937,2023-09-11 13:49:16
2729,25.937,2023-09-11 13:49:22
2730,25.937,2023-09-11 13:49:27
2731,25.937,2023-09-11 13:49:32
2732,25.937,2023-09-11 13:49:38
2733,25.937,2023-09-11 13:49:43
2734,25.937,2023-09-11 13:49:48
2735,25.937,2023-09-11 13:49:54
2736,25.937,2023-09-11 13:49:59
2737,25.937,2023-09-11 13:50:05
2738,25.937,2023-09-11 13:50:10
2739,25.937,2023-09-11 13:50:16
2740,25.937,2023-09-11 13:50:21
2741,26.0,2023-09-11 13:50:26
2742,26.0,2023-09-11 13:50:32
2743,26.0,2023-09-11 13:50:37
2744,26.0,2023-09-11 13:50:42
2745,26.0,2023-09-11 13:50:48
2746,26.0,2023-09-11 13:50:53
2747,25.937,2023-09-11 13:50:58
2748,25.937,2023-09-11 13:51:04
2749,25.937,2023-09-11 13:51:09
2750,25.937,2023-09-11 13:51:14
2751,25.937,2023-09-11 13:51:20
2752,25.937,2023-09-11 13:51:25
2753,26.0,2023-09-11 13:51:30
2754,26.0,2023-09-11 13:51:36
2755,25.937,2023-09-11 13:51:41
2756,26.0,2023-09-11 13:51:46
2757,26.0,2023-09-11 13:51:52
2758,26.0,2023-09-11 13:51:57
2759,26.0,2023-09-11 13:52:03
2760,26.0,2023-09-11 13:52:08
2761,26.0,2023-09-11 13:52:13
2762,25.937,2023-09-11 13:52:19
2763,25.937,2023-09-11 13:52:24
2764,26.0,2023-09-11 13:52:30
2765,25.937,2023-09-11 13:52:35
2766,25.875,2023-09-11 13:52:41
2767,25.937,2023-09-11 13:52:46
2768,25.937,2023-09-11 13:52:51
2769,25.937,2023-09-11 13:52:57
2770,26.0,2023-09-11 13:53:02
2771,26.0,2023-09-11 13:53:07
2772,26.0,2023-09-11 13:53:13
2773,26.0,2023-09-11 13:53:18
2774,26.0,2023-09-11 13:53:24
2775,26.0,2023-09-11 13:53:29
2776,26.0,2023-09-11 13:53:34
2777,26.0,2023-09-11 13:53:40
2778,26.0,2023-09-11 13:53:45
2779,26.0,2023-09-11 13:53:50
2780,26.0,2023-09-11 13:53:56
2781,25.937,2023-09-11 13:54:01
2782,25.875,2023-09-11 13:54:07
2783,25.875,2023-09-11 13:54:12
2784,25.875,2023-09-11 13:54:18
2785,25.937,2023-09-11 13:54:23
2786,25.875,2023-09-11 13:54:28
2787,25.875,2023-09-11 13:54:34
2788,25.875,2023-09-11 13:54:39
2789,25.812,2023-09-11 13:54:44
2790,25.812,2023-09-11 13:54:50
2791,25.875,2023-09-11 13:54:55
2792,25.875,2023-09-11 13:55:00
2793,25.875,2023-09-11 13:55:06
2794,25.812,2023-09-11 13:55:11
2795,25.812,2023-09-11 13:55:17
2796,25.812,2023-09-11 13:55:22
2797,25.812,2023-09-11 13:55:28
2798,25.687,2023-09-11 13:55:33
2799,25.687,2023-09-11 13:55:38
2800,25.687,2023-09-11 13:55:44
2801,25.75,2023-09-11 13:55:49
2802,25.75,2023-09-11 13:55:54
2803,25.75,2023-09-11 13:56:00
2804,25.687,2023-09-11 13:56:05
2805,25.75,2023-09-11 13:56:10
2806,25.75,2023-09-11 13:56:16
2807,25.75,2023-09-11 13:56:21
2808,25.875,2023-09-11 13:56:26
2809,25.812,2023-09-11 13:56:32
2810,25.875,2023-09-11 13:56:37
2811,25.875,2023-09-11 13:56:43
2812,25.875,2023-09-11 13:56:48
2813,25.875,2023-09-11 13:56:53
2814,25.875,2023-09-11 13:56:59
2815,25.937,2023-09-11 13:57:04
2816,25.937,2023-09-11 13:57:09
2817,25.937,2023-09-11 13:57:15
2818,25.937,2023-09-11 13:57:20
2819,25.875,2023-09-11 13:57:25
2820,25.875,2023-09-11 13:57:31
2821,25.937,2023-09-11 13:57:36
2822,25.937,2023-09-11 13:57:42
2823,25.937,2023-09-11 13:57:47
2824,25.937,2023-09-11 13:57:52
2825,25.937,2023-09-11 13:57:58
2826,25.875,2023-09-11 13:58:03
2827,25.937,2023-09-11 13:58:08
2828,25.875,2023-09-11 13:58:14
2829,25.875,2023-09-11 13:58:19
2830,25.812,2023-09-11 13:58:24
2831,25.812,2023-09-11 13:58:30
2832,25.75,2023-09-11 13:58:35
2833,25.687,2023-09-11 13:58:40
2834,25.687,2023-09-11 13:58:46
2835,25.687,2023-09-11 13:58:51
2836,25.562,2023-09-11 13:58:57
2837,25.625,2023-09-11 13:59:02
2838,25.687,2023-09-11 13:59:07
2839,25.625,2023-09-11 13:59:13
2840,25.562,2023-09-11 13:59:18
2841,25.625,2023-09-11 13:59:24
2842,25.687,2023-09-11 13:59:29
2843,25.75,2023-09-11 13:59:34
2844,25.75,2023-09-11 13:59:40
2845,25.812,2023-09-11 13:59:45
2846,25.75,2023-09-11 13:59:50
2847,25.687,2023-09-11 13:59:56
2848,25.687,2023-09-11 14:00:01
2849,25.625,2023-09-11 14:00:06
2850,25.687,2023-09-11 14:00:12
2851,25.625,2023-09-11 14:00:17
2852,25.687,2023-09-11 14:00:23
2853,25.687,2023-09-11 14:00:28
2854,25.75,2023-09-11 14:00:33
2855,25.75,2023-09-11 14:00:39
2856,25.812,2023-09-11 14:00:44
2857,25.75,2023-09-11 14:00:50
2858,25.75,2023-09-11 14:00:55
2859,25.812,2023-09-11 14:01:00
2860,25.812,2023-09-11 14:01:06
2861,25.875,2023-09-11 14:01:11
2862,25.875,2023-09-11 14:01:16
2863,25.937,2023-09-11 14:01:22
2864,25.937,2023-09-11 14:01:27
2865,25.875,2023-09-11 14:01:32
2866,25.937,2023-09-11 14:01:38
2867,25.937,2023-09-11 14:01:43
2868,26.0,2023-09-11 14:01:49
2869,26.0,2023-09-11 14:01:54
2870,26.0,2023-09-11 14:01:59
2871,26.0,2023-09-11 14:02:05
2872,25.875,2023-09-11 14:02:10
2873,25.812,2023-09-11 14:02:16
2874,25.75,2023-09-11 14:02:21
2875,25.75,2023-09-11 14:02:26
2876,25.625,2023-09-11 14:02:32
2877,25.625,2023-09-11 14:02:37
2878,25.687,2023-09-11 14:02:43
2879,25.687,2023-09-11 14:02:48
2880,25.437,2023-09-11 14:02:53
2881,25.375,2023-09-11 14:02:59
2882,25.437,2023-09-11 14:03:04
2883,25.437,2023-09-11 14:03:09
2884,25.5,2023-09-11 14:03:15
2885,25.562,2023-09-11 14:03:20
2886,25.562,2023-09-11 14:03:26
2887,25.562,2023-09-11 14:03:31
2888,25.562,2023-09-11 14:03:36
2889,25.437,2023-09-11 14:03:42
2890,25.5,2023-09-11 14:03:47
2891,25.562,2023-09-11 14:03:53
2892,25.562,2023-09-11 14:03:58
2893,25.437,2023-09-11 14:04:03
2894,25.437,2023-09-11 14:04:09
2895,25.5,2023-09-11 14:04:14
2896,25.5,2023-09-11 14:04:19
2897,25.562,2023-09-11 14:04:25
2898,25.625,2023-09-11 14:04:30
2899,25.625,2023-09-11 14:04:35
2900,25.625,2023-09-11 14:04:41
2901,25.687,2023-09-11 14:04:46
2902,25.687,2023-09-11 14:04:52
2903,25.687,2023-09-11 14:04:57
2904,25.687,2023-09-11 14:05:02
2905,25.75,2023-09-11 14:05:08
2906,25.687,2023-09-11 14:05:13
2907,25.75,2023-09-11 14:05:19
2908,25.75,2023-09-11 14:05:24
2909,25.625,2023-09-11 14:05:29
2910,25.437,2023-09-11 14:05:35
2911,25.437,2023-09-11 14:05:40
2912,25.375,2023-09-11 14:05:45
2913,25.375,2023-09-11 14:05:51
2914,25.375,2023-09-11 14:05:56
2915,25.437,2023-09-11 14:06:01
2916,25.437,2023-09-11 14:06:07
2917,25.5,2023-09-11 14:06:12
2918,25.562,2023-09-11 14:06:18
2919,25.562,2023-09-11 14:06:23
2920,25.5,2023-09-11 14:06:29
2921,25.437,2023-09-11 14:06:34
2922,25.375,2023-09-11 14:06:39
2923,25.375,2023-09-11 14:06:45
2924,25.375,2023-09-11 14:06:50
2925,25.312,2023-09-11 14:06:55
2926,25.312,2023-09-11 14:07:01
2927,25.312,2023-09-11 14:07:06
2928,25.312,2023-09-11 14:07:12
2929,25.312,2023-09-11 14:07:17
2930,25.312,2023-09-11 14:07:22
2931,25.125,2023-09-11 14:07:28
2932,25.187,2023-09-11 14:07:33
2933,25.187,2023-09-11 14:07:39
2934,25.187,2023-09-11 14:07:44
2935,25.125,2023-09-11 14:07:50
2936,25.062,2023-09-11 14:07:55
2937,25.0,2023-09-11 14:08:00
2938,25.0,2023-09-11 14:08:06
2939,25.0,2023-09-11 14:08:11
2940,25.187,2023-09-11 14:08:16
2941,25.187,2023-09-11 14:08:22
2942,25.25,2023-09-11 14:08:27
2943,25.125,2023-09-11 14:08:33
2944,25.187,2023-09-11 14:08:38
2945,25.125,2023-09-11 14:08:44
2946,25.187,2023-09-11 14:08:49
2947,25.25,2023-09-11 14:08:55
2948,25.25,2023-09-11 14:09:00
2949,25.25,2023-09-11 14:09:05
2950,25.25,2023-09-11 14:09:11
2951,25.062,2023-09-11 14:09:16
2952,25.0,2023-09-11 14:09:21
2953,25.0,2023-09-11 14:09:27
2954,25.0,2023-09-11 14:09:32
2955,25.0,2023-09-11 14:09:38
2956,25.0,2023-09-11 14:09:43
2957,25.0,2023-09-11 14:09:49
2958,25.0,2023-09-11 14:09:54
2959,25.0,2023-09-11 14:09:59
2960,24.875,2023-09-11 14:10:05
2961,24.812,2023-09-11 14:10:10
2962,24.812,2023-09-11 14:10:16
2963,24.812,2023-09-11 14:10:21
2964,24.75,2023-09-11 14:10:26
2965,24.75,2023-09-11 14:10:32
2966,24.75,2023-09-11 14:10:37
2967,24.75,2023-09-11 14:10:42
2968,24.812,2023-09-11 14:10:48
2969,24.812,2023-09-11 14:10:53
2970,24.812,2023-09-11 14:10:59
2971,24.875,2023-09-11 14:11:04
2972,24.812,2023-09-11 14:11:09
2973,24.812,2023-09-11 14:11:15
2974,24.812,2023-09-11 14:11:20
2975,24.812,2023-09-11 14:11:25
2976,24.812,2023-09-11 14:11:31
2977,24.812,2023-09-11 14:11:36
2978,24.812,2023-09-11 14:11:41
2979,24.687,2023-09-11 14:11:47
2980,24.687,2023-09-11 14:11:52
2981,24.687,2023-09-11 14:11:58
2982,24.75,2023-09-11 14:12:03
2983,24.687,2023-09-11 14:12:08
2984,24.687,2023-09-11 14:12:14
2985,24.687,2023-09-11 14:12:19
2986,24.687,2023-09-11 14:12:24
2987,24.687,2023-09-11 14:12:30
2988,24.75,2023-09-11 14:12:35
2989,24.687,2023-09-11 14:12:40
2990,24.687,2023-09-11 14:12:46
2991,24.687,2023-09-11 14:12:51
2992,24.687,2023-09-11 14:12:56
2993,24.687,2023-09-11 14:13:02
2994,24.687,2023-09-11 14:13:07
2995,24.625,2023-09-11 14:13:13
2996,24.625,2023-09-11 14:13:18
2997,24.625,2023-09-11 14:13:23
2998,24.687,2023-09-11 14:13:29
2999,24.75,2023-09-11 14:13:34
3000,24.687,2023-09-11 14:13:39
3001,24.687,2023-09-11 14:13:45
3002,24.687,2023-09-11 14:13:50
3003,24.687,2023-09-11 14:13:56
3004,24.687,2023-09-11 14:14:01
3005,24.625,2023-09-11 14:14:06
3006,24.625,2023-09-11 14:14:12
3007,24.625,2023-09-11 14:14:17
3008,24.625,2023-09-11 14:14:23
3009,24.625,2023-09-11 14:14:28
3010,24.625,2023-09-11 14:14:33
3011,24.562,2023-09-11 14:14:39
3012,24.5,2023-09-11 14:14:44
3013,24.5,2023-09-11 14:14:49
3014,24.5,2023-09-11 14:14:55
3015,24.5,2023-09-11 14:15:00
3016,24.5,2023-09-11 14:15:06
3017,24.562,2023-09-11 14:15:11
3018,24.562,2023-09-11 14:15:16
3019,24.625,2023-09-11 14:15:22
3020,24.562,2023-09-11 14:15:27
3021,24.562,2023-09-11 14:15:33
3022,24.562,2023-09-11 14:15:38
3023,24.562,2023-09-11 14:15:43
3024,24.5,2023-09-11 14:15:49
3025,24.5,2023-09-11 14:15:54
3026,24.5,2023-09-11 14:16:00
3027,24.562,2023-09-11 14:16:05
3028,24.562,2023-09-11 14:16:10
3029,24.562,2023-09-11 14:16:15
3030,24.437,2023-09-11 14:16:21
3031,24.437,2023-09-11 14:16:26
3032,24.375,2023-09-11 14:16:32
3033,24.375,2023-09-11 14:16:37
3034,24.375,2023-09-11 14:16:43
3035,24.437,2023-09-11 14:16:48
3036,24.5,2023-09-11 14:16:54
3037,24.5,2023-09-11 14:16:59
3038,24.5,2023-09-11 14:17:04
3039,24.5,2023-09-11 14:17:10
3040,24.562,2023-09-11 14:17:15
3041,24.5,2023-09-11 14:17:20
3042,24.5,2023-09-11 14:17:26
3043,24.5,2023-09-11 14:17:31
3044,24.5,2023-09-11 14:17:36
3045,24.5,2023-09-11 14:17:42
3046,24.562,2023-09-11 14:17:47
3047,24.5,2023-09-11 14:17:53
3048,24.5,2023-09-11 14:17:58
3049,24.437,2023-09-11 14:18:04
3050,24.437,2023-09-11 14:18:09
3051,24.5,2023-09-11 14:18:14
3052,24.5,2023-09-11 14:18:20
3053,24.5,2023-09-11 14:18:25
3054,24.5,2023-09-11 14:18:30
3055,24.5,2023-09-11 14:18:36
3056,24.437,2023-09-11 14:18:41
3057,24.437,2023-09-11 14:18:47
3058,24.5,2023-09-11 14:18:52
3059,24.5,2023-09-11 14:18:57
3060,24.5,2023-09-11 14:19:03
3061,24.5,2023-09-11 14:19:08
3062,24.562,2023-09-11 14:19:14
3063,24.562,2023-09-11 14:19:19
3064,24.625,2023-09-11 14:19:24
3065,24.625,2023-09-11 14:19:30
3066,24.625,2023-09-11 14:19:35
3067,24.625,2023-09-11 14:19:40
3068,24.687,2023-09-11 14:19:46
3069,24.687,2023-09-11 14:19:51
3070,24.687,2023-09-11 14:19:57
3071,24.687,2023-09-11 14:20:02
3072,24.75,2023-09-11 14:20:07
3073,24.75,2023-09-11 14:20:13
3074,24.75,2023-09-11 14:20:18
3075,24.75,2023-09-11 14:20:23
3076,24.75,2023-09-11 14:20:29
3077,24.75,2023-09-11 14:20:34
3078,24.75,2023-09-11 14:20:40
3079,24.75,2023-09-11 14:20:45
3080,24.75,2023-09-11 14:20:50
3081,24.812,2023-09-11 14:20:56
3082,24.812,2023-09-11 14:21:01
3083,24.812,2023-09-11 14:21:06
3084,24.812,2023-09-11 14:21:12
3085,24.75,2023-09-11 14:21:17
3086,24.75,2023-09-11 14:21:23
3087,24.75,2023-09-11 14:21:28
3088,24.75,2023-09-11 14:21:33
3089,24.75,2023-09-11 14:21:39
3090,24.812,2023-09-11 14:21:44
3091,24.812,2023-09-11 14:21:49
3092,24.812,2023-09-11 14:21:55
3093,24.812,2023-09-11 14:22:00
3094,24.812,2023-09-11 14:22:05
3095,24.812,2023-09-11 14:22:11
3096,24.812,2023-09-11 14:22:16
3097,24.875,2023-09-11 14:22:22
3098,24.875,2023-09-11 14:22:27
3099,24.875,2023-09-11 14:22:32
3100,24.812,2023-09-11 14:22:38
3101,24.812,2023-09-11 14:22:43
3102,24.812,2023-09-11 14:22:49
3103,24.812,2023-09-11 14:22:54
3104,24.812,2023-09-11 14:22:59
3105,24.812,2023-09-11 14:23:05
3106,24.875,2023-09-11 14:23:10
3107,24.875,2023-09-11 14:23:16
3108,24.875,2023-09-11 14:23:21
3109,24.937,2023-09-11 14:23:26
3110,24.937,2023-09-11 14:23:32
3111,25.0,2023-09-11 14:23:37
3112,25.0,2023-09-11 14:23:42
