,temp,datetime
3947,23.812,2023-09-11 16:45:35
3948,23.812,2023-09-11 16:45:40
3949,23.75,2023-09-11 16:45:46
3950,23.75,2023-09-11 16:45:51
3951,23.687,2023-09-11 16:45:56
3952,23.687,2023-09-11 16:46:02
3953,23.687,2023-09-11 16:46:07
3954,23.625,2023-09-11 16:46:12
3955,23.625,2023-09-11 16:46:18
3956,23.625,2023-09-11 16:46:23
3957,23.625,2023-09-11 16:46:29
3958,23.562,2023-09-11 16:46:34
3959,23.5,2023-09-11 16:46:39
3960,23.5,2023-09-11 16:46:45
3961,23.5,2023-09-11 16:46:50
3962,23.5,2023-09-11 16:46:55
3963,23.437,2023-09-11 16:47:01
3964,23.625,2023-09-11 16:47:06
3965,23.625,2023-09-11 16:47:11
3966,27.062,2023-09-11 16:47:17
3967,29.75,2023-09-11 16:47:22
3968,30.0,2023-09-11 16:47:28
3969,29.0,2023-09-11 16:47:33
3970,28.625,2023-09-11 16:47:38
3971,28.312,2023-09-11 16:47:44
3972,28.062,2023-09-11 16:47:49
3973,27.75,2023-09-11 16:47:55
3974,27.75,2023-09-11 16:48:00
3975,27.25,2023-09-11 16:48:06
3976,27.062,2023-09-11 16:48:11
3977,26.875,2023-09-11 16:48:16
3978,26.687,2023-09-11 16:48:22
3979,26.562,2023-09-11 16:48:27
3980,26.375,2023-09-11 16:48:33
3981,26.25,2023-09-11 16:48:38
3982,26.062,2023-09-11 16:48:44
3983,25.937,2023-09-11 16:48:49
3984,25.937,2023-09-11 16:48:54
3985,25.687,2023-09-11 16:49:00
3986,25.562,2023-09-11 16:49:05
3987,25.5,2023-09-11 16:49:10
3988,25.5,2023-09-11 16:49:16
3989,25.437,2023-09-11 16:49:21
3990,25.375,2023-09-11 16:49:27
3991,25.312,2023-09-11 16:49:32
3992,25.312,2023-09-11 16:49:37
3993,25.25,2023-09-11 16:49:43
3994,25.25,2023-09-11 16:49:48
3995,25.312,2023-09-11 16:49:54
3996,25.25,2023-09-11 16:49:59
3997,25.187,2023-09-11 16:50:04
3998,25.125,2023-09-11 16:50:10
3999,25.125,2023-09-11 16:50:15
4000,25.062,2023-09-11 16:50:21
4001,25.125,2023-09-11 16:50:26
4002,25.062,2023-09-11 16:50:31
4003,25.062,2023-09-11 16:50:37
4004,25.0,2023-09-11 16:50:42
4005,25.0,2023-09-11 16:50:48
4006,24.937,2023-09-11 16:50:53
4007,24.875,2023-09-11 16:50:59
4008,24.812,2023-09-11 16:51:04
4009,24.812,2023-09-11 16:51:09
4010,24.812,2023-09-11 16:51:14
4011,24.812,2023-09-11 16:51:20
4012,24.812,2023-09-11 16:51:25
4013,24.75,2023-09-11 16:51:31
4014,24.687,2023-09-11 16:51:36
4015,24.687,2023-09-11 16:51:41
4016,24.75,2023-09-11 16:51:47
4017,24.75,2023-09-11 16:51:52
4018,24.687,2023-09-11 16:51:57
4019,24.75,2023-09-11 16:52:03
4020,24.75,2023-09-11 16:52:08
4021,24.75,2023-09-11 16:52:14
4022,24.75,2023-09-11 16:52:19
4023,24.75,2023-09-11 16:52:24
4024,24.75,2023-09-11 16:52:30
4025,24.75,2023-09-11 16:52:35
4026,24.75,2023-09-11 16:52:40
4027,24.75,2023-09-11 16:52:46
4028,24.75,2023-09-11 16:52:51
4029,24.812,2023-09-11 16:52:56
4030,24.812,2023-09-11 16:53:02
4031,24.812,2023-09-11 16:53:07
4032,24.75,2023-09-11 16:53:13
4033,24.75,2023-09-11 16:53:18
4034,24.687,2023-09-11 16:53:23
4035,24.687,2023-09-11 16:53:29
4036,24.687,2023-09-11 16:53:34
4037,24.625,2023-09-11 16:53:39
4038,24.625,2023-09-11 16:53:45
4039,24.562,2023-09-11 16:53:50
4040,24.562,2023-09-11 16:53:56
4041,24.562,2023-09-11 16:54:01
4042,24.562,2023-09-11 16:54:06
4043,24.562,2023-09-11 16:54:12
4044,24.562,2023-09-11 16:54:17
4045,24.562,2023-09-11 16:54:23
4046,24.5,2023-09-11 16:54:28
4047,24.5,2023-09-11 16:54:33
4048,24.5,2023-09-11 16:54:38
4049,24.5,2023-09-11 16:54:44
4050,24.5,2023-09-11 16:54:49
4051,24.5,2023-09-11 16:54:55
4052,24.5,2023-09-11 16:55:00
4053,24.5,2023-09-11 16:55:06
4054,24.5,2023-09-11 16:55:11
4055,24.437,2023-09-11 16:55:16
4056,24.437,2023-09-11 16:55:22
4057,24.437,2023-09-11 16:55:27
4058,24.5,2023-09-11 16:55:33
4059,24.5,2023-09-11 16:55:38
4060,24.5,2023-09-11 16:55:43
4061,24.5,2023-09-11 16:55:49
4062,24.5,2023-09-11 16:55:54
4063,24.546,2023-09-11 16:56:00
4064,24.5,2023-09-11 16:56:05
4065,24.5,2023-09-11 16:56:10
4066,24.562,2023-09-11 16:56:16
4067,24.562,2023-09-11 16:56:21
4068,24.562,2023-09-11 16:56:26
4069,24.562,2023-09-11 16:56:32
4070,24.562,2023-09-11 16:56:37
4071,24.625,2023-09-11 16:56:43
4072,24.625,2023-09-11 16:56:48
4073,24.625,2023-09-11 16:56:53
4074,24.625,2023-09-11 16:56:59
4075,24.625,2023-09-11 16:57:04
4076,24.687,2023-09-11 16:57:10
4077,24.687,2023-09-11 16:57:15
4078,24.687,2023-09-11 16:57:20
4079,24.75,2023-09-11 16:57:26
4080,24.75,2023-09-11 16:57:31
4081,24.75,2023-09-11 16:57:37
4082,24.75,2023-09-11 16:57:42
4083,24.875,2023-09-11 16:57:47
4084,24.875,2023-09-11 16:57:53
4085,24.937,2023-09-11 16:57:58
4086,24.937,2023-09-11 16:58:04
4087,24.937,2023-09-11 16:58:09
4088,24.937,2023-09-11 16:58:15
4089,25.0,2023-09-11 16:58:20
4090,25.0,2023-09-11 16:58:25
4091,25.0,2023-09-11 16:58:31
4092,25.0,2023-09-11 16:58:36
4093,24.937,2023-09-11 16:58:42
4094,24.937,2023-09-11 16:58:47
4095,24.937,2023-09-11 16:58:52
4096,24.937,2023-09-11 16:58:58
4097,25.0,2023-09-11 16:59:03
4098,25.0,2023-09-11 16:59:08
4099,25.0,2023-09-11 16:59:14
4100,25.0,2023-09-11 16:59:19
4101,24.937,2023-09-11 16:59:24
4102,25.0,2023-09-11 16:59:30
4103,25.0,2023-09-11 16:59:35
4104,25.0,2023-09-11 16:59:40
4105,24.937,2023-09-11 16:59:46
4106,25.0,2023-09-11 16:59:51
4107,25.0,2023-09-11 16:59:57
4108,25.0,2023-09-11 17:00:02
4109,25.0,2023-09-11 17:00:08
4110,25.0,2023-09-11 17:00:13
4111,24.937,2023-09-11 17:00:19
4112,25.0,2023-09-11 17:00:24
4113,25.0,2023-09-11 17:00:29
4114,25.0,2023-09-11 17:00:35
4115,25.0,2023-09-11 17:00:40
4116,25.0,2023-09-11 17:00:46
4117,25.062,2023-09-11 17:00:51
4118,25.062,2023-09-11 17:00:56
4119,25.0,2023-09-11 17:01:02
4120,25.0,2023-09-11 17:01:07
4121,25.062,2023-09-11 17:01:12
4122,25.062,2023-09-11 17:01:18
4123,25.062,2023-09-11 17:01:23
4124,25.0,2023-09-11 17:01:28
4125,25.0,2023-09-11 17:01:34
4126,25.0,2023-09-11 17:01:39
4127,25.0,2023-09-11 17:01:45
4128,25.0,2023-09-11 17:01:50
4129,25.062,2023-09-11 17:01:55
4130,25.062,2023-09-11 17:02:01
4131,25.0,2023-09-11 17:02:06
4132,25.062,2023-09-11 17:02:12
4133,25.062,2023-09-11 17:02:17
4134,25.062,2023-09-11 17:02:22
4135,25.062,2023-09-11 17:02:28
4136,25.062,2023-09-11 17:02:33
4137,25.062,2023-09-11 17:02:38
4138,25.062,2023-09-11 17:02:44
4139,25.062,2023-09-11 17:02:49
4140,25.062,2023-09-11 17:02:54
4141,25.062,2023-09-11 17:03:00
4142,25.062,2023-09-11 17:03:05
4143,25.062,2023-09-11 17:03:10
4144,25.062,2023-09-11 17:03:16
4145,25.062,2023-09-11 17:03:21
4146,25.062,2023-09-11 17:03:27
4147,25.062,2023-09-11 17:03:32
4148,25.062,2023-09-11 17:03:37
4149,25.062,2023-09-11 17:03:43
4150,25.062,2023-09-11 17:03:48
4151,25.062,2023-09-11 17:03:54
4152,25.062,2023-09-11 17:03:59
4153,25.125,2023-09-11 17:04:04
4154,25.062,2023-09-11 17:04:10
4155,25.062,2023-09-11 17:04:15
4156,25.062,2023-09-11 17:04:20
4157,25.062,2023-09-11 17:04:26
4158,25.062,2023-09-11 17:04:31
4159,25.062,2023-09-11 17:04:36
4160,25.062,2023-09-11 17:04:42
4161,25.062,2023-09-11 17:04:47
4162,25.062,2023-09-11 17:04:52
4163,25.062,2023-09-11 17:04:58
4164,25.062,2023-09-11 17:05:03
4165,25.062,2023-09-11 17:05:09
4166,25.062,2023-09-11 17:05:14
4167,25.062,2023-09-11 17:05:19
4168,25.062,2023-09-11 17:05:25
4169,25.125,2023-09-11 17:05:30
4170,25.125,2023-09-11 17:05:36
4171,25.125,2023-09-11 17:05:41
4172,25.125,2023-09-11 17:05:46
4173,25.125,2023-09-11 17:05:52
4174,25.125,2023-09-11 17:05:57
4175,25.125,2023-09-11 17:06:02
4176,25.125,2023-09-11 17:06:08
4177,25.125,2023-09-11 17:06:13
4178,25.125,2023-09-11 17:06:19
4179,25.125,2023-09-11 17:06:24
4180,25.125,2023-09-11 17:06:29
4181,25.187,2023-09-11 17:06:35
4182,25.125,2023-09-11 17:06:40
4183,25.125,2023-09-11 17:06:46
4184,25.125,2023-09-11 17:06:51
4185,25.125,2023-09-11 17:06:57
4186,25.125,2023-09-11 17:07:02
4187,25.125,2023-09-11 17:07:07
4188,25.125,2023-09-11 17:07:13
4189,25.125,2023-09-11 17:07:18
4190,25.125,2023-09-11 17:07:24
4191,25.125,2023-09-11 17:07:29
4192,25.125,2023-09-11 17:07:34
4193,25.125,2023-09-11 17:07:40
4194,25.125,2023-09-11 17:07:45
4195,25.125,2023-09-11 17:07:51
4196,25.187,2023-09-11 17:07:56
4197,25.125,2023-09-11 17:08:01
4198,25.125,2023-09-11 17:08:07
4199,25.125,2023-09-11 17:08:12
4200,25.125,2023-09-11 17:08:17
4201,25.125,2023-09-11 17:08:23
4202,25.187,2023-09-11 17:08:28
4203,25.187,2023-09-11 17:08:34
4204,25.125,2023-09-11 17:08:39
4205,25.125,2023-09-11 17:08:44
4206,25.125,2023-09-11 17:08:50
4207,25.187,2023-09-11 17:08:55
4208,25.187,2023-09-11 17:09:00
4209,25.125,2023-09-11 17:09:06
4210,25.125,2023-09-11 17:09:11
4211,25.125,2023-09-11 17:09:16
4212,25.125,2023-09-11 17:09:22
4213,25.125,2023-09-11 17:09:27
4214,25.125,2023-09-11 17:09:33
4215,25.125,2023-09-11 17:09:38
4216,25.125,2023-09-11 17:09:44
4217,25.125,2023-09-11 17:09:49
4218,25.125,2023-09-11 17:09:54
4219,25.125,2023-09-11 17:10:00
4220,25.125,2023-09-11 17:10:05
4221,25.125,2023-09-11 17:10:10
4222,25.125,2023-09-11 17:10:16
4223,25.125,2023-09-11 17:10:21
4224,25.125,2023-09-11 17:10:27
4225,25.125,2023-09-11 17:10:32
4226,25.125,2023-09-11 17:10:37
4227,25.125,2023-09-11 17:10:43
4228,25.125,2023-09-11 17:10:48
4229,25.125,2023-09-11 17:10:54
4230,25.125,2023-09-11 17:10:59
4231,25.125,2023-09-11 17:11:04
4232,25.187,2023-09-11 17:11:10
4233,25.187,2023-09-11 17:11:15
4234,25.125,2023-09-11 17:11:20
4235,25.125,2023-09-11 17:11:26
4236,25.125,2023-09-11 17:11:31
4237,25.125,2023-09-11 17:11:36
4238,25.187,2023-09-11 17:11:42
4239,25.125,2023-09-11 17:11:47
4240,25.125,2023-09-11 17:11:52
4241,25.125,2023-09-11 17:11:58
4242,25.125,2023-09-11 17:12:03
4243,25.187,2023-09-11 17:12:09
4244,25.125,2023-09-11 17:12:14
4245,25.125,2023-09-11 17:12:20
4246,25.125,2023-09-11 17:12:25
4247,25.125,2023-09-11 17:12:30
4248,25.125,2023-09-11 17:12:36
4249,25.125,2023-09-11 17:12:41
4250,25.125,2023-09-11 17:12:46
4251,25.125,2023-09-11 17:12:52
4252,25.125,2023-09-11 17:12:57
4253,25.125,2023-09-11 17:13:03
4254,25.125,2023-09-11 17:13:08
4255,25.125,2023-09-11 17:13:13
4256,25.125,2023-09-11 17:13:19
4257,25.125,2023-09-11 17:13:24
4258,25.125,2023-09-11 17:13:29
4259,25.125,2023-09-11 17:13:35
4260,25.187,2023-09-11 17:13:40
4261,25.187,2023-09-11 17:13:45
4262,25.125,2023-09-11 17:13:51
4263,25.187,2023-09-11 17:13:56
4264,25.125,2023-09-11 17:14:02
4265,25.125,2023-09-11 17:14:07
4266,25.125,2023-09-11 17:14:12
4267,25.125,2023-09-11 17:14:18
4268,25.187,2023-09-11 17:14:23
4269,25.125,2023-09-11 17:14:29
4270,25.125,2023-09-11 17:14:34
4271,25.125,2023-09-11 17:14:39
4272,25.125,2023-09-11 17:14:44
4273,25.125,2023-09-11 17:14:50
4274,25.125,2023-09-11 17:14:55
4275,25.125,2023-09-11 17:15:00
4276,25.125,2023-09-11 17:15:06
4277,25.187,2023-09-11 17:15:11
4278,25.125,2023-09-11 17:15:16
4279,25.125,2023-09-11 17:15:22
4280,25.125,2023-09-11 17:15:27
4281,25.125,2023-09-11 17:15:32
4282,25.187,2023-09-11 17:15:38
4283,25.187,2023-09-11 17:15:43
4284,25.125,2023-09-11 17:15:49
4285,25.125,2023-09-11 17:15:54
4286,25.125,2023-09-11 17:15:59
4287,25.125,2023-09-11 17:16:05
4288,25.125,2023-09-11 17:16:10
4289,25.187,2023-09-11 17:16:15
4290,25.125,2023-09-11 17:16:21
4291,25.125,2023-09-11 17:16:26
4292,25.125,2023-09-11 17:16:32
4293,25.125,2023-09-11 17:16:37
4294,25.125,2023-09-11 17:16:42
4295,25.125,2023-09-11 17:16:48
4296,25.125,2023-09-11 17:16:53
4297,25.125,2023-09-11 17:16:58
4298,25.125,2023-09-11 17:17:04
4299,25.125,2023-09-11 17:17:09
4300,25.125,2023-09-11 17:17:14
4301,25.125,2023-09-11 17:17:20
4302,25.125,2023-09-11 17:17:25
4303,25.125,2023-09-11 17:17:31
4304,25.125,2023-09-11 17:17:36
4305,25.125,2023-09-11 17:17:42
4306,25.125,2023-09-11 17:17:47
4307,25.125,2023-09-11 17:17:53
4308,25.125,2023-09-11 17:17:58
4309,25.125,2023-09-11 17:18:03
4310,25.125,2023-09-11 17:18:09
4311,25.125,2023-09-11 17:18:14
4312,25.187,2023-09-11 17:18:19
4313,25.125,2023-09-11 17:18:25
4314,25.187,2023-09-11 17:18:30
4315,25.187,2023-09-11 17:18:35
4316,25.187,2023-09-11 17:18:41
4317,25.125,2023-09-11 17:18:46
4318,25.187,2023-09-11 17:18:52
4319,25.125,2023-09-11 17:18:57
4320,25.125,2023-09-11 17:19:02
4321,25.125,2023-09-11 17:19:08
4322,25.125,2023-09-11 17:19:13
4323,25.125,2023-09-11 17:19:18
4324,25.125,2023-09-11 17:19:24
4325,25.125,2023-09-11 17:19:29
4326,25.125,2023-09-11 17:19:34
4327,25.125,2023-09-11 17:19:40
4328,25.125,2023-09-11 17:19:45
4329,25.125,2023-09-11 17:19:51
4330,25.125,2023-09-11 17:19:56
4331,25.125,2023-09-11 17:20:01
4332,25.125,2023-09-11 17:20:07
4333,25.125,2023-09-11 17:20:12
4334,25.125,2023-09-11 17:20:18
4335,25.125,2023-09-11 17:20:23
4336,25.125,2023-09-11 17:20:29
4337,25.125,2023-09-11 17:20:34
4338,25.125,2023-09-11 17:20:39
4339,25.125,2023-09-11 17:20:45
4340,25.125,2023-09-11 17:20:50
4341,25.125,2023-09-11 17:20:55
4342,25.125,2023-09-11 17:21:01
4343,25.125,2023-09-11 17:21:06
4344,25.125,2023-09-11 17:21:12
4345,25.125,2023-09-11 17:21:17
4346,25.125,2023-09-11 17:21:22
4347,25.125,2023-09-11 17:21:28
4348,25.125,2023-09-11 17:21:33
4349,25.125,2023-09-11 17:21:39
4350,25.125,2023-09-11 17:21:44
4351,25.125,2023-09-11 17:21:49
4352,25.125,2023-09-11 17:21:55
4353,25.125,2023-09-11 17:22:00
4354,25.125,2023-09-11 17:22:05
4355,25.125,2023-09-11 17:22:11
4356,25.125,2023-09-11 17:22:16
4357,25.125,2023-09-11 17:22:21
4358,25.125,2023-09-11 17:22:27
4359,25.125,2023-09-11 17:22:32
4360,25.125,2023-09-11 17:22:37
4361,25.125,2023-09-11 17:22:43
4362,25.125,2023-09-11 17:22:48
4363,25.125,2023-09-11 17:22:54
4364,25.125,2023-09-11 17:22:59
4365,25.125,2023-09-11 17:23:04
4366,25.125,2023-09-11 17:23:10
4367,25.125,2023-09-11 17:23:15
4368,25.062,2023-09-11 17:23:20
4369,25.062,2023-09-11 17:23:26
4370,25.125,2023-09-11 17:23:31
4371,25.125,2023-09-11 17:23:36
4372,25.125,2023-09-11 17:23:42
4373,25.125,2023-09-11 17:23:47
4374,25.125,2023-09-11 17:23:53
4375,25.125,2023-09-11 17:23:58
4376,25.125,2023-09-11 17:24:03
4377,25.125,2023-09-11 17:24:09
4378,25.125,2023-09-11 17:24:14
4379,25.125,2023-09-11 17:24:19
4380,25.125,2023-09-11 17:24:25
4381,25.125,2023-09-11 17:24:30
4382,25.125,2023-09-11 17:24:36
4383,25.125,2023-09-11 17:24:41
4384,25.062,2023-09-11 17:24:47
4385,25.062,2023-09-11 17:24:52
4386,25.062,2023-09-11 17:24:57
4387,25.062,2023-09-11 17:25:03
4388,25.062,2023-09-11 17:25:08
4389,25.125,2023-09-11 17:25:14
4390,25.062,2023-09-11 17:25:19
4391,25.062,2023-09-11 17:25:25
4392,25.062,2023-09-11 17:25:30
4393,25.125,2023-09-11 17:25:35
4394,25.062,2023-09-11 17:25:41
4395,25.062,2023-09-11 17:25:46
4396,25.062,2023-09-11 17:25:51
4397,25.062,2023-09-11 17:25:57
4398,25.062,2023-09-11 17:26:02
4399,25.125,2023-09-11 17:26:07
4400,25.125,2023-09-11 17:26:13
4401,25.125,2023-09-11 17:26:18
4402,25.125,2023-09-11 17:26:24
4403,25.062,2023-09-11 17:26:29
4404,25.062,2023-09-11 17:26:34
4405,25.125,2023-09-11 17:26:40
4406,25.125,2023-09-11 17:26:45
4407,25.062,2023-09-11 17:26:51
4408,25.062,2023-09-11 17:26:56
4409,25.062,2023-09-11 17:27:02
4410,25.062,2023-09-11 17:27:07
4411,25.062,2023-09-11 17:27:12
4412,25.062,2023-09-11 17:27:17
4413,25.062,2023-09-11 17:27:23
4414,25.062,2023-09-11 17:27:28
4415,25.062,2023-09-11 17:27:34
4416,25.062,2023-09-11 17:27:39
4417,25.062,2023-09-11 17:27:44
4418,25.125,2023-09-11 17:27:50
4419,25.062,2023-09-11 17:27:55
4420,25.062,2023-09-11 17:28:00
4421,25.062,2023-09-11 17:28:06
4422,25.062,2023-09-11 17:28:12
4423,25.062,2023-09-11 17:28:17
4424,25.062,2023-09-11 17:28:22
4425,25.062,2023-09-11 17:28:28
4426,25.062,2023-09-11 17:28:33
4427,25.062,2023-09-11 17:28:38
4428,25.062,2023-09-11 17:28:44
4429,25.062,2023-09-11 17:28:49
4430,25.062,2023-09-11 17:28:54
4431,25.062,2023-09-11 17:29:00
4432,25.062,2023-09-11 17:29:05
4433,25.062,2023-09-11 17:29:11
4434,25.062,2023-09-11 17:29:16
4435,25.062,2023-09-11 17:29:21
4436,25.062,2023-09-11 17:29:27
4437,25.062,2023-09-11 17:29:32
4438,25.062,2023-09-11 17:29:37
4439,25.062,2023-09-11 17:29:43
4440,25.062,2023-09-11 17:29:48
4441,25.062,2023-09-11 17:29:53
4442,25.062,2023-09-11 17:29:59
4443,25.062,2023-09-11 17:30:04
4444,25.062,2023-09-11 17:30:09
4445,25.062,2023-09-11 17:30:15
4446,25.062,2023-09-11 17:30:20
4447,25.062,2023-09-11 17:30:25
4448,25.062,2023-09-11 17:30:31
4449,25.062,2023-09-11 17:30:36
4450,25.062,2023-09-11 17:30:42
4451,25.062,2023-09-11 17:30:47
4452,25.062,2023-09-11 17:30:52
4453,25.062,2023-09-11 17:30:58
4454,25.062,2023-09-11 17:31:03
4455,25.062,2023-09-11 17:31:08
4456,25.062,2023-09-11 17:31:14
4457,25.062,2023-09-11 17:31:19
4458,25.062,2023-09-11 17:31:25
4459,25.062,2023-09-11 17:31:30
4460,25.062,2023-09-11 17:31:35
4461,25.062,2023-09-11 17:31:41
4462,25.062,2023-09-11 17:31:46
4463,25.062,2023-09-11 17:31:52
4464,25.062,2023-09-11 17:31:57
4465,25.062,2023-09-11 17:32:02
4466,25.062,2023-09-11 17:32:08
4467,25.062,2023-09-11 17:32:13
4468,25.062,2023-09-11 17:32:19
4469,25.062,2023-09-11 17:32:24
4470,25.062,2023-09-11 17:32:30
4471,25.062,2023-09-11 17:32:35
4472,25.062,2023-09-11 17:32:40
4473,25.0,2023-09-11 17:32:46
4474,25.062,2023-09-11 17:32:51
4475,25.062,2023-09-11 17:32:56
4476,25.062,2023-09-11 17:33:02
4477,25.062,2023-09-11 17:33:07
4478,25.062,2023-09-11 17:33:13
4479,25.062,2023-09-11 17:33:18
4480,25.062,2023-09-11 17:33:24
4481,25.062,2023-09-11 17:33:29
4482,25.062,2023-09-11 17:33:34
4483,25.062,2023-09-11 17:33:40
4484,25.062,2023-09-11 17:33:45
4485,25.062,2023-09-11 17:33:50
4486,25.062,2023-09-11 17:33:56
4487,25.062,2023-09-11 17:34:01
4488,25.062,2023-09-11 17:34:07
4489,25.0,2023-09-11 17:34:12
4490,25.062,2023-09-11 17:34:17
4491,25.0,2023-09-11 17:34:23
4492,25.062,2023-09-11 17:34:28
4493,25.0,2023-09-11 17:34:34
4494,25.0,2023-09-11 17:34:39
4495,25.0,2023-09-11 17:34:44
4496,25.0,2023-09-11 17:34:50
4497,25.0,2023-09-11 17:34:55
4498,25.0,2023-09-11 17:35:00
4499,25.0,2023-09-11 17:35:06
4500,25.0,2023-09-11 17:35:11
4501,25.0,2023-09-11 17:35:17
4502,25.0,2023-09-11 17:35:22
4503,25.0,2023-09-11 17:35:28
4504,25.0,2023-09-11 17:35:33
4505,25.0,2023-09-11 17:35:38
4506,25.0,2023-09-11 17:35:44
4507,25.062,2023-09-11 17:35:49
4508,25.062,2023-09-11 17:35:54
4509,25.062,2023-09-11 17:36:00
4510,25.062,2023-09-11 17:36:05
4511,25.062,2023-09-11 17:36:10
4512,25.0,2023-09-11 17:36:16
4513,25.0,2023-09-11 17:36:21
4514,25.0,2023-09-11 17:36:26
4515,25.062,2023-09-11 17:36:32
4516,25.0,2023-09-11 17:36:37
4517,25.062,2023-09-11 17:36:43
4518,25.062,2023-09-11 17:36:48
4519,25.062,2023-09-11 17:36:53
4520,25.062,2023-09-11 17:36:59
4521,25.0,2023-09-11 17:37:04
4522,25.0,2023-09-11 17:37:09
4523,25.0,2023-09-11 17:37:14
4524,25.0,2023-09-11 17:37:20
4525,25.0,2023-09-11 17:37:25
4526,25.0,2023-09-11 17:37:31
4527,25.0,2023-09-11 17:37:36
4528,25.0,2023-09-11 17:37:42
4529,25.0,2023-09-11 17:37:47
4530,25.0,2023-09-11 17:37:53
4531,25.0,2023-09-11 17:37:58
4532,25.0,2023-09-11 17:38:03
4533,25.0,2023-09-11 17:38:09
4534,25.0,2023-09-11 17:38:14
4535,24.937,2023-09-11 17:38:20
4536,25.0,2023-09-11 17:38:25
4537,25.0,2023-09-11 17:38:30
4538,25.0,2023-09-11 17:38:36
4539,25.0,2023-09-11 17:38:41
4540,25.0,2023-09-11 17:38:47
4541,25.0,2023-09-11 17:38:52
4542,25.0,2023-09-11 17:38:57
4543,25.0,2023-09-11 17:39:03
4544,25.0,2023-09-11 17:39:08
4545,25.0,2023-09-11 17:39:13
4546,25.0,2023-09-11 17:39:19
4547,25.0,2023-09-11 17:39:24
4548,25.0,2023-09-11 17:39:29
4549,25.0,2023-09-11 17:39:35
4550,25.0,2023-09-11 17:39:40
4551,25.0,2023-09-11 17:39:45
4552,25.0,2023-09-11 17:39:51
4553,25.0,2023-09-11 17:39:56
4554,25.0,2023-09-11 17:40:01
4555,25.0,2023-09-11 17:40:07
4556,25.0,2023-09-11 17:40:12
4557,25.0,2023-09-11 17:40:17
4558,25.0,2023-09-11 17:40:23
4559,25.0,2023-09-11 17:40:28
4560,25.0,2023-09-11 17:40:34
4561,25.0,2023-09-11 17:40:39
4562,24.937,2023-09-11 17:40:45
4563,24.937,2023-09-11 17:40:50
4564,25.0,2023-09-11 17:40:55
4565,25.0,2023-09-11 17:41:01
4566,25.0,2023-09-11 17:41:06
4567,25.0,2023-09-11 17:41:12
4568,24.937,2023-09-11 17:41:17
4569,25.0,2023-09-11 17:41:23
4570,25.0,2023-09-11 17:41:28
4571,25.0,2023-09-11 17:41:33
4572,25.0,2023-09-11 17:41:39
4573,24.937,2023-09-11 17:41:44
4574,25.0,2023-09-11 17:41:49
4575,24.937,2023-09-11 17:41:55
4576,24.937,2023-09-11 17:42:00
4577,24.937,2023-09-11 17:42:06
4578,25.0,2023-09-11 17:42:11
4579,25.0,2023-09-11 17:42:16
4580,25.0,2023-09-11 17:42:22
4581,24.937,2023-09-11 17:42:27
4582,24.937,2023-09-11 17:42:32
4583,25.0,2023-09-11 17:42:38
4584,24.937,2023-09-11 17:42:43
4585,24.937,2023-09-11 17:42:48
4586,25.0,2023-09-11 17:42:54
4587,24.937,2023-09-11 17:42:59
4588,24.937,2023-09-11 17:43:05
4589,25.0,2023-09-11 17:43:10
4590,24.937,2023-09-11 17:43:16
4591,24.937,2023-09-11 17:43:21
4592,24.937,2023-09-11 17:43:26
4593,25.0,2023-09-11 17:43:32
4594,25.0,2023-09-11 17:43:37
4595,25.0,2023-09-11 17:43:42
4596,25.0,2023-09-11 17:43:48
4597,25.0,2023-09-11 17:43:53
4598,25.0,2023-09-11 17:43:59
4599,24.937,2023-09-11 17:44:04
4600,25.0,2023-09-11 17:44:09
4601,25.0,2023-09-11 17:44:15
4602,25.0,2023-09-11 17:44:20
4603,25.0,2023-09-11 17:44:26
4604,25.0,2023-09-11 17:44:31
4605,25.0,2023-09-11 17:44:36
4606,24.937,2023-09-11 17:44:42
4607,25.0,2023-09-11 17:44:47
4608,24.937,2023-09-11 17:44:53
4609,24.937,2023-09-11 17:44:58
4610,24.937,2023-09-11 17:45:03
4611,24.937,2023-09-11 17:45:09
4612,24.937,2023-09-11 17:45:14
4613,24.937,2023-09-11 17:45:20
4614,24.937,2023-09-11 17:45:25
4615,24.937,2023-09-11 17:45:30
4616,24.937,2023-09-11 17:45:36
4617,24.937,2023-09-11 17:45:41
4618,24.937,2023-09-11 17:45:46
4619,24.937,2023-09-11 17:45:52
4620,24.937,2023-09-11 17:45:57
4621,24.937,2023-09-11 17:46:02
4622,24.937,2023-09-11 17:46:08
4623,24.937,2023-09-11 17:46:13
4624,24.937,2023-09-11 17:46:18
4625,24.937,2023-09-11 17:46:24
4626,25.0,2023-09-11 17:46:29
4627,24.937,2023-09-11 17:46:34
4628,24.937,2023-09-11 17:46:40
4629,24.937,2023-09-11 17:46:45
4630,24.937,2023-09-11 17:46:50
4631,24.937,2023-09-11 17:46:56
4632,24.937,2023-09-11 17:47:01
4633,24.937,2023-09-11 17:47:07
4634,24.937,2023-09-11 17:47:12
4635,24.875,2023-09-11 17:47:18
4636,24.937,2023-09-11 17:47:23
4637,24.937,2023-09-11 17:47:28
4638,24.937,2023-09-11 17:47:34
4639,24.875,2023-09-11 17:47:39
4640,24.875,2023-09-11 17:47:44
4641,24.937,2023-09-11 17:47:50
4642,24.937,2023-09-11 17:47:55
4643,24.937,2023-09-11 17:48:00
4644,24.937,2023-09-11 17:48:06
4645,24.937,2023-09-11 17:48:11
