,temp,datetime
1824,24.062,2023-09-11 12:19:14
1825,24.062,2023-09-11 12:19:19
1826,24.062,2023-09-11 12:19:25
1827,24.062,2023-09-11 12:19:30
1828,24.062,2023-09-11 12:19:35
1829,24.125,2023-09-11 12:19:41
1830,24.125,2023-09-11 12:19:46
1831,24.125,2023-09-11 12:19:51
1832,24.125,2023-09-11 12:19:57
1833,24.125,2023-09-11 12:20:02
1834,24.125,2023-09-11 12:20:08
1835,24.125,2023-09-11 12:20:13
1836,24.125,2023-09-11 12:20:18
1837,24.125,2023-09-11 12:20:24
1838,24.125,2023-09-11 12:20:29
1839,24.125,2023-09-11 12:20:34
1840,24.187,2023-09-11 12:20:40
1841,24.187,2023-09-11 12:20:45
1842,24.187,2023-09-11 12:20:51
1843,24.187,2023-09-11 12:20:56
1844,24.25,2023-09-11 12:21:01
1845,24.25,2023-09-11 12:21:07
1846,24.187,2023-09-11 12:21:12
1847,24.187,2023-09-11 12:21:17
1848,24.25,2023-09-11 12:21:23
1849,24.25,2023-09-11 12:21:28
1850,24.187,2023-09-11 12:21:33
1851,24.187,2023-09-11 12:21:39
1852,24.187,2023-09-11 12:21:44
1853,24.187,2023-09-11 12:21:50
1854,24.187,2023-09-11 12:21:55
1855,24.187,2023-09-11 12:22:00
1856,24.187,2023-09-11 12:22:06
1857,24.187,2023-09-11 12:22:11
1858,24.187,2023-09-11 12:22:16
1859,24.187,2023-09-11 12:22:22
1860,24.187,2023-09-11 12:22:27
1861,24.25,2023-09-11 12:22:33
1862,24.25,2023-09-11 12:22:38
1863,24.25,2023-09-11 12:22:43
1864,24.25,2023-09-11 12:22:49
1865,24.25,2023-09-11 12:22:54
1866,24.25,2023-09-11 12:22:59
1867,24.25,2023-09-11 12:23:05
1868,24.25,2023-09-11 12:23:10
1869,24.312,2023-09-11 12:23:16
1870,24.312,2023-09-11 12:23:21
1871,24.312,2023-09-11 12:23:27
1872,24.312,2023-09-11 12:23:32
1873,24.312,2023-09-11 12:23:37
1874,,2023-09-11 12:23:44
1875,,2023-09-11 12:23:52
1876,24.25,2023-09-11 12:23:58
1877,24.25,2023-09-11 12:24:05
1878,,2023-09-11 12:24:12
1879,,2023-09-11 12:24:19
1880,,2023-09-11 12:24:27
1881,,2023-09-11 12:24:34
1882,,2023-09-11 12:24:42
1883,,2023-09-11 12:24:48
1884,,2023-09-11 12:24:56
1885,,2023-09-11 12:25:03
1886,24.062,2023-09-11 12:25:10
1887,,2023-09-11 12:25:17
1888,,2023-09-11 12:25:24
1889,,2023-09-11 12:25:32
1890,23.187,2023-09-11 13:29:06
1891,23.187,2023-09-11 13:29:10
1892,23.187,2023-09-11 13:29:15
1893,23.187,2023-09-11 13:29:19
1894,23.187,2023-09-11 13:29:25
1895,23.187,2023-09-11 13:29:30
1896,23.187,2023-09-11 13:29:35
1897,,2023-09-11 13:29:42
1898,23.187,2023-09-11 13:29:49
1899,,2023-09-11 13:29:56
1900,23.187,2023-09-11 13:30:03
1901,,2023-09-11 13:30:10
1902,,2023-09-11 13:30:17
1903,,2023-09-11 13:30:24
1904,23.125,2023-09-11 13:30:32
1905,,2023-09-11 13:30:38
1906,23.125,2023-09-11 13:30:45
1907,,2023-09-11 13:30:53
1908,23.125,2023-09-11 13:31:00
1909,23.437,2023-09-11 13:42:19
1910,23.437,2023-09-11 13:42:24
1911,23.437,2023-09-11 13:42:29
1912,23.437,2023-09-11 13:42:35
1913,23.437,2023-09-11 13:42:40
1914,23.375,2023-09-11 13:42:45
1915,23.437,2023-09-11 13:42:51
1916,23.437,2023-09-11 13:42:56
1917,23.375,2023-09-11 13:43:02
1918,23.375,2023-09-11 13:43:07
1919,23.375,2023-09-11 13:43:12
1920,23.375,2023-09-11 13:43:18
1921,23.375,2023-09-11 13:43:23
1922,23.375,2023-09-11 13:43:29
1923,23.375,2023-09-11 13:43:34
1924,23.375,2023-09-11 13:43:39
1925,23.375,2023-09-11 13:43:45
1926,23.375,2023-09-11 13:43:50
1927,23.375,2023-09-11 13:43:55
1928,23.375,2023-09-11 13:44:00
1929,23.312,2023-09-11 13:44:06
1930,23.312,2023-09-11 13:44:12
1931,23.312,2023-09-11 13:44:17
1932,23.312,2023-09-11 13:44:22
1933,23.312,2023-09-11 13:44:27
1934,23.312,2023-09-11 13:44:33
1935,23.312,2023-09-11 13:44:38
1936,23.312,2023-09-11 13:44:44
1937,23.312,2023-09-11 13:44:49
1938,23.312,2023-09-11 13:44:54
1939,23.312,2023-09-11 13:45:00
1940,23.25,2023-09-11 13:45:05
1941,23.25,2023-09-11 13:45:10
1942,23.25,2023-09-11 13:45:16
1943,23.25,2023-09-11 13:45:21
1944,23.187,2023-09-11 13:45:26
1945,23.187,2023-09-11 13:45:32
1946,23.187,2023-09-11 13:45:37
1947,23.187,2023-09-11 13:45:43
1948,23.187,2023-09-11 13:45:48
1949,23.187,2023-09-11 13:45:53
1950,23.187,2023-09-11 13:45:58
1951,23.187,2023-09-11 13:46:04
1952,23.187,2023-09-11 13:46:09
1953,23.187,2023-09-11 13:46:15
1954,23.187,2023-09-11 13:46:20
1955,23.187,2023-09-11 13:46:25
1956,23.187,2023-09-11 13:46:31
1957,23.187,2023-09-11 13:46:36
1958,23.187,2023-09-11 13:46:41
1959,23.187,2023-09-11 13:46:47
1960,23.187,2023-09-11 13:46:52
1961,23.125,2023-09-11 13:46:57
1962,23.125,2023-09-11 13:47:03
1963,23.125,2023-09-11 13:47:08
1964,23.125,2023-09-11 13:47:14
1965,23.125,2023-09-11 13:47:19
1966,23.125,2023-09-11 13:47:24
1967,23.125,2023-09-11 13:47:30
1968,23.125,2023-09-11 13:47:35
1969,23.125,2023-09-11 13:47:40
1970,23.125,2023-09-11 13:47:46
1971,23.125,2023-09-11 13:47:51
1972,23.125,2023-09-11 13:47:56
1973,23.125,2023-09-11 13:48:02
1974,23.125,2023-09-11 13:48:07
1975,23.125,2023-09-11 13:48:13
1976,23.125,2023-09-11 13:48:18
1977,23.125,2023-09-11 13:48:23
1978,23.125,2023-09-11 13:48:29
1979,23.125,2023-09-11 13:48:34
1980,23.125,2023-09-11 13:48:39
1981,23.125,2023-09-11 13:48:45
1982,23.125,2023-09-11 13:48:50
1983,23.125,2023-09-11 13:48:56
1984,23.062,2023-09-11 13:49:01
1985,23.062,2023-09-11 13:49:06
1986,23.062,2023-09-11 13:49:12
1987,23.062,2023-09-11 13:49:17
1988,23.062,2023-09-11 13:49:23
1989,23.062,2023-09-11 13:49:28
1990,23.0,2023-09-11 13:49:33
1991,23.0,2023-09-11 13:49:39
1992,23.0,2023-09-11 13:49:44
1993,23.0,2023-09-11 13:49:49
1994,23.0,2023-09-11 13:49:55
1995,23.0,2023-09-11 13:50:00
1996,23.0,2023-09-11 13:50:06
1997,23.0,2023-09-11 13:50:11
1998,23.0,2023-09-11 13:50:17
1999,23.0,2023-09-11 13:50:22
2000,23.0,2023-09-11 13:50:27
2001,23.0,2023-09-11 13:50:33
2002,23.0,2023-09-11 13:50:38
2003,23.0,2023-09-11 13:50:43
2004,23.0,2023-09-11 13:50:49
2005,23.0,2023-09-11 13:50:54
2006,23.0,2023-09-11 13:50:59
2007,23.0,2023-09-11 13:51:05
2008,23.0,2023-09-11 13:51:10
2009,23.0,2023-09-11 13:51:15
2010,23.0,2023-09-11 13:51:21
2011,23.0,2023-09-11 13:51:26
2012,22.937,2023-09-11 13:51:31
2013,22.937,2023-09-11 13:51:37
2014,22.937,2023-09-11 13:51:42
2015,22.937,2023-09-11 13:51:47
2016,22.937,2023-09-11 13:51:53
2017,22.937,2023-09-11 13:51:58
2018,22.937,2023-09-11 13:52:03
2019,22.937,2023-09-11 13:52:09
2020,22.937,2023-09-11 13:52:14
2021,22.937,2023-09-11 13:52:20
2022,22.937,2023-09-11 13:52:25
2023,22.937,2023-09-11 13:52:31
2024,,2023-09-11 13:52:36
2025,22.937,2023-09-11 13:52:42
2026,22.937,2023-09-11 13:52:47
2027,22.937,2023-09-11 13:52:52
2028,22.937,2023-09-11 13:52:58
2029,22.937,2023-09-11 13:53:03
2030,22.937,2023-09-11 13:53:08
2031,22.937,2023-09-11 13:53:14
2032,22.937,2023-09-11 13:53:19
2033,22.937,2023-09-11 13:53:24
2034,22.937,2023-09-11 13:53:30
2035,22.937,2023-09-11 13:53:35
2036,22.937,2023-09-11 13:53:41
2037,22.937,2023-09-11 13:53:46
2038,22.875,2023-09-11 13:53:51
2039,22.937,2023-09-11 13:53:57
2040,22.937,2023-09-11 13:54:02
2041,22.937,2023-09-11 13:54:08
2042,22.875,2023-09-11 13:54:13
2043,22.937,2023-09-11 13:54:19
2044,22.937,2023-09-11 13:54:24
2045,22.937,2023-09-11 13:54:29
2046,22.875,2023-09-11 13:54:35
2047,22.875,2023-09-11 13:54:40
2048,22.875,2023-09-11 13:54:45
2049,22.875,2023-09-11 13:54:51
2050,22.875,2023-09-11 13:54:56
2051,22.875,2023-09-11 13:55:01
2052,22.875,2023-09-11 13:55:07
2053,22.875,2023-09-11 13:55:12
2054,22.875,2023-09-11 13:55:18
2055,22.875,2023-09-11 13:55:23
2056,22.875,2023-09-11 13:55:28
2057,22.875,2023-09-11 13:55:34
2058,22.875,2023-09-11 13:55:39
2059,22.875,2023-09-11 13:55:44
2060,22.875,2023-09-11 13:55:50
2061,22.875,2023-09-11 13:55:55
2062,22.875,2023-09-11 13:56:00
2063,22.875,2023-09-11 13:56:06
2064,22.875,2023-09-11 13:56:11
2065,22.875,2023-09-11 13:56:17
2066,22.875,2023-09-11 13:56:22
2067,22.875,2023-09-11 13:56:27
2068,22.875,2023-09-11 13:56:33
2069,22.875,2023-09-11 13:56:38
2070,22.875,2023-09-11 13:56:43
2071,22.875,2023-09-11 13:56:49
2072,22.875,2023-09-11 13:56:54
2073,22.875,2023-09-11 13:57:00
2074,22.875,2023-09-11 13:57:05
2075,22.875,2023-09-11 13:57:10
2076,22.812,2023-09-11 13:57:16
2077,22.812,2023-09-11 13:57:21
2078,22.812,2023-09-11 13:57:26
2079,22.812,2023-09-11 13:57:32
2080,22.812,2023-09-11 13:57:37
2081,22.812,2023-09-11 13:57:42
2082,22.812,2023-09-11 13:57:48
2083,22.812,2023-09-11 13:57:53
2084,22.812,2023-09-11 13:57:59
2085,22.812,2023-09-11 13:58:04
2086,22.812,2023-09-11 13:58:09
2087,22.812,2023-09-11 13:58:15
2088,22.812,2023-09-11 13:58:20
2089,22.812,2023-09-11 13:58:25
2090,22.75,2023-09-11 13:58:31
2091,22.75,2023-09-11 13:58:36
2092,22.75,2023-09-11 13:58:41
2093,22.75,2023-09-11 13:58:47
2094,22.75,2023-09-11 13:58:52
2095,22.75,2023-09-11 13:58:58
2096,22.75,2023-09-11 13:59:03
2097,22.75,2023-09-11 13:59:08
2098,22.75,2023-09-11 13:59:14
2099,22.75,2023-09-11 13:59:19
2100,22.75,2023-09-11 13:59:24
2101,22.75,2023-09-11 13:59:30
2102,22.687,2023-09-11 13:59:35
2103,22.687,2023-09-11 13:59:40
2104,22.687,2023-09-11 13:59:46
2105,22.687,2023-09-11 13:59:51
2106,22.687,2023-09-11 13:59:57
2107,22.687,2023-09-11 14:00:02
2108,22.687,2023-09-11 14:00:07
2109,22.687,2023-09-11 14:00:13
2110,22.687,2023-09-11 14:00:18
2111,22.687,2023-09-11 14:00:23
2112,22.625,2023-09-11 14:00:29
2113,22.625,2023-09-11 14:00:34
2114,22.687,2023-09-11 14:00:40
2115,22.687,2023-09-11 14:00:45
2116,22.687,2023-09-11 14:00:50
2117,22.687,2023-09-11 14:00:56
2118,22.687,2023-09-11 14:01:01
2119,22.687,2023-09-11 14:01:07
2120,22.687,2023-09-11 14:01:12
2121,22.687,2023-09-11 14:01:17
2122,22.687,2023-09-11 14:01:23
2123,22.687,2023-09-11 14:01:28
2124,22.687,2023-09-11 14:01:33
2125,22.687,2023-09-11 14:01:39
2126,22.687,2023-09-11 14:01:44
2127,22.687,2023-09-11 14:01:49
2128,22.687,2023-09-11 14:01:55
2129,22.687,2023-09-11 14:02:00
2130,22.687,2023-09-11 14:02:06
2131,22.687,2023-09-11 14:02:11
2132,22.687,2023-09-11 14:02:16
2133,22.687,2023-09-11 14:02:22
2134,22.687,2023-09-11 14:02:27
2135,22.687,2023-09-11 14:02:33
2136,22.687,2023-09-11 14:02:38
2137,22.625,2023-09-11 14:02:43
2138,22.625,2023-09-11 14:02:49
2139,22.625,2023-09-11 14:02:54
2140,22.625,2023-09-11 14:02:59
2141,22.625,2023-09-11 14:03:05
2142,22.625,2023-09-11 14:03:10
2143,22.625,2023-09-11 14:03:16
2144,22.625,2023-09-11 14:03:21
2145,22.625,2023-09-11 14:03:27
2146,22.625,2023-09-11 14:03:32
2147,22.625,2023-09-11 14:03:37
2148,22.625,2023-09-11 14:03:43
2149,22.625,2023-09-11 14:03:48
2150,22.625,2023-09-11 14:03:54
2151,22.625,2023-09-11 14:03:59
2152,22.625,2023-09-11 14:04:04
2153,22.625,2023-09-11 14:04:10
2154,22.625,2023-09-11 14:04:15
2155,22.625,2023-09-11 14:04:20
2156,22.625,2023-09-11 14:04:26
2157,22.625,2023-09-11 14:04:31
2158,22.625,2023-09-11 14:04:36
2159,22.625,2023-09-11 14:04:42
2160,22.625,2023-09-11 14:04:47
2161,22.625,2023-09-11 14:04:53
2162,22.625,2023-09-11 14:04:58
2163,22.625,2023-09-11 14:05:03
2164,22.625,2023-09-11 14:05:09
2165,22.687,2023-09-11 14:05:14
2166,22.687,2023-09-11 14:05:20
2167,22.625,2023-09-11 14:05:25
2168,22.625,2023-09-11 14:05:30
2169,22.625,2023-09-11 14:05:36
2170,22.625,2023-09-11 14:05:41
2171,22.625,2023-09-11 14:05:46
2172,22.625,2023-09-11 14:05:52
2173,22.625,2023-09-11 14:05:57
2174,22.625,2023-09-11 14:06:02
2175,22.625,2023-09-11 14:06:08
2176,22.625,2023-09-11 14:06:13
2177,22.625,2023-09-11 14:06:19
2178,22.687,2023-09-11 14:06:24
2179,22.687,2023-09-11 14:06:29
2180,22.687,2023-09-11 14:06:35
2181,22.687,2023-09-11 14:06:40
2182,22.625,2023-09-11 14:06:46
2183,22.625,2023-09-11 14:06:51
2184,22.625,2023-09-11 14:06:56
2185,22.625,2023-09-11 14:07:02
2186,22.625,2023-09-11 14:07:07
2187,22.625,2023-09-11 14:07:13
2188,22.625,2023-09-11 14:07:18
2189,22.625,2023-09-11 14:07:23
2190,22.625,2023-09-11 14:07:29
2191,22.625,2023-09-11 14:07:34
2192,22.625,2023-09-11 14:07:40
2193,22.625,2023-09-11 14:07:45
2194,22.625,2023-09-11 14:07:50
2195,22.625,2023-09-11 14:07:56
2196,22.625,2023-09-11 14:08:01
2197,22.625,2023-09-11 14:08:07
2198,22.625,2023-09-11 14:08:12
2199,22.625,2023-09-11 14:08:17
2200,22.625,2023-09-11 14:08:23
2201,22.625,2023-09-11 14:08:28
2202,22.625,2023-09-11 14:08:34
2203,22.625,2023-09-11 14:08:39
2204,22.625,2023-09-11 14:08:44
2205,22.625,2023-09-11 14:08:50
2206,22.687,2023-09-11 14:08:55
2207,22.687,2023-09-11 14:09:01
2208,22.687,2023-09-11 14:09:06
2209,22.625,2023-09-11 14:09:11
2210,22.687,2023-09-11 14:09:17
2211,22.687,2023-09-11 14:09:22
2212,22.687,2023-09-11 14:09:28
2213,22.687,2023-09-11 14:09:33
2214,22.687,2023-09-11 14:09:39
2215,22.687,2023-09-11 14:09:44
2216,22.687,2023-09-11 14:09:49
2217,22.687,2023-09-11 14:09:55
2218,22.687,2023-09-11 14:10:00
2219,22.687,2023-09-11 14:10:06
2220,22.687,2023-09-11 14:10:11
2221,22.687,2023-09-11 14:10:16
2222,22.687,2023-09-11 14:10:22
2223,22.687,2023-09-11 14:10:27
2224,22.687,2023-09-11 14:10:33
2225,22.687,2023-09-11 14:10:38
2226,22.687,2023-09-11 14:10:43
2227,22.687,2023-09-11 14:10:49
2228,22.687,2023-09-11 14:10:54
2229,22.687,2023-09-11 14:11:00
2230,22.687,2023-09-11 14:11:05
2231,22.687,2023-09-11 14:11:10
2232,22.687,2023-09-11 14:11:16
2233,22.687,2023-09-11 14:11:21
2234,22.687,2023-09-11 14:11:26
2235,22.687,2023-09-11 14:11:32
2236,22.687,2023-09-11 14:11:37
2237,22.687,2023-09-11 14:11:42
2238,22.687,2023-09-11 14:11:48
2239,22.687,2023-09-11 14:11:53
2240,22.687,2023-09-11 14:11:58
2241,22.687,2023-09-11 14:12:04
2242,22.687,2023-09-11 14:12:09
2243,22.687,2023-09-11 14:12:15
2244,22.687,2023-09-11 14:12:20
2245,22.687,2023-09-11 14:12:25
2246,22.687,2023-09-11 14:12:31
2247,22.687,2023-09-11 14:12:36
2248,22.687,2023-09-11 14:12:41
2249,22.687,2023-09-11 14:12:47
2250,22.687,2023-09-11 14:12:52
2251,22.75,2023-09-11 14:12:57
2252,22.75,2023-09-11 14:13:03
2253,22.75,2023-09-11 14:13:08
2254,22.75,2023-09-11 14:13:14
2255,22.75,2023-09-11 14:13:19
2256,22.75,2023-09-11 14:13:24
2257,22.75,2023-09-11 14:13:30
2258,22.75,2023-09-11 14:13:35
2259,22.75,2023-09-11 14:13:40
2260,22.75,2023-09-11 14:13:46
2261,22.75,2023-09-11 14:13:51
2262,22.75,2023-09-11 14:13:56
2263,22.75,2023-09-11 14:14:02
2264,22.75,2023-09-11 14:14:07
2265,22.687,2023-09-11 14:14:13
2266,22.687,2023-09-11 14:14:18
2267,22.687,2023-09-11 14:14:23
2268,22.687,2023-09-11 14:14:29
2269,22.687,2023-09-11 14:14:34
2270,22.687,2023-09-11 14:14:40
2271,22.687,2023-09-11 14:14:45
2272,22.687,2023-09-11 14:14:50
2273,22.687,2023-09-11 14:14:56
2274,22.687,2023-09-11 14:15:01
2275,22.687,2023-09-11 14:15:06
2276,22.687,2023-09-11 14:15:12
2277,22.687,2023-09-11 14:15:17
2278,22.75,2023-09-11 14:15:23
2279,22.75,2023-09-11 14:15:28
2280,22.75,2023-09-11 14:15:33
2281,22.75,2023-09-11 14:15:39
2282,22.75,2023-09-11 14:15:44
2283,22.75,2023-09-11 14:15:49
2284,22.75,2023-09-11 14:15:55
2285,22.75,2023-09-11 14:16:00
2286,22.75,2023-09-11 14:16:06
2287,22.75,2023-09-11 14:16:11
2288,22.75,2023-09-11 14:16:16
2289,22.75,2023-09-11 14:16:22
2290,22.75,2023-09-11 14:16:27
2291,22.687,2023-09-11 14:16:33
2292,22.75,2023-09-11 14:16:38
2293,22.75,2023-09-11 14:16:44
2294,22.75,2023-09-11 14:16:49
2295,22.75,2023-09-11 14:16:54
2296,22.75,2023-09-11 14:17:00
2297,22.75,2023-09-11 14:17:05
2298,22.75,2023-09-11 14:17:10
2299,22.75,2023-09-11 14:17:16
2300,22.75,2023-09-11 14:17:21
2301,22.75,2023-09-11 14:17:26
2302,22.75,2023-09-11 14:17:32
2303,22.75,2023-09-11 14:17:37
2304,22.75,2023-09-11 14:17:43
2305,22.75,2023-09-11 14:17:48
2306,22.75,2023-09-11 14:17:54
2307,22.75,2023-09-11 14:17:59
2308,22.75,2023-09-11 14:18:04
2309,22.812,2023-09-11 14:18:10
2310,22.75,2023-09-11 14:18:15
2311,22.75,2023-09-11 14:18:21
2312,22.75,2023-09-11 14:18:26
2313,22.75,2023-09-11 14:18:31
2314,22.75,2023-09-11 14:18:37
2315,22.812,2023-09-11 14:18:42
2316,22.812,2023-09-11 14:18:47
2317,22.812,2023-09-11 14:18:53
2318,22.812,2023-09-11 14:18:58
2319,22.812,2023-09-11 14:19:04
2320,22.812,2023-09-11 14:19:09
2321,22.812,2023-09-11 14:19:14
2322,22.812,2023-09-11 14:19:20
2323,22.812,2023-09-11 14:19:25
2324,22.812,2023-09-11 14:19:31
2325,22.812,2023-09-11 14:19:36
2326,22.812,2023-09-11 14:19:41
2327,22.812,2023-09-11 14:19:47
2328,22.812,2023-09-11 14:19:52
2329,22.812,2023-09-11 14:19:57
2330,22.875,2023-09-11 14:20:03
2331,22.812,2023-09-11 14:20:08
2332,22.812,2023-09-11 14:20:13
2333,22.875,2023-09-11 14:20:19
2334,22.875,2023-09-11 14:20:24
2335,22.875,2023-09-11 14:20:30
2336,22.875,2023-09-11 14:20:35
2337,22.875,2023-09-11 14:20:40
2338,22.875,2023-09-11 14:20:46
2339,22.875,2023-09-11 14:20:51
2340,22.875,2023-09-11 14:20:57
2341,22.875,2023-09-11 14:21:02
2342,22.937,2023-09-11 14:21:07
2343,22.937,2023-09-11 14:21:13
2344,22.937,2023-09-11 14:21:18
2345,22.937,2023-09-11 14:21:24
2346,22.937,2023-09-11 14:21:29
2347,22.937,2023-09-11 14:21:34
2348,22.937,2023-09-11 14:21:40
2349,22.937,2023-09-11 14:21:45
2350,22.937,2023-09-11 14:21:50
2351,22.937,2023-09-11 14:21:56
2352,23.0,2023-09-11 14:22:01
2353,22.937,2023-09-11 14:22:06
2354,23.0,2023-09-11 14:22:12
2355,23.0,2023-09-11 14:22:17
2356,23.0,2023-09-11 14:22:23
2357,23.0,2023-09-11 14:22:28
2358,23.0,2023-09-11 14:22:33
2359,23.0,2023-09-11 14:22:39
2360,23.0,2023-09-11 14:22:44
2361,23.0,2023-09-11 14:22:49
2362,23.0,2023-09-11 14:22:55
2363,23.0,2023-09-11 14:23:00
2364,23.062,2023-09-11 14:23:06
2365,23.062,2023-09-11 14:23:11
2366,23.062,2023-09-11 14:23:16
2367,23.062,2023-09-11 14:23:22
2368,23.062,2023-09-11 14:23:27
2369,23.062,2023-09-11 14:23:33
2370,23.062,2023-09-11 14:23:38
2371,23.125,2023-09-11 14:23:43
2372,23.125,2023-09-11 14:23:49
2373,23.125,2023-09-11 14:23:54
2374,23.125,2023-09-11 14:24:00
2375,23.125,2023-09-11 14:24:05
2376,23.125,2023-09-11 14:24:10
2377,23.187,2023-09-11 14:24:16
2378,23.187,2023-09-11 14:24:21
2379,23.187,2023-09-11 14:24:27
2380,23.187,2023-09-11 14:24:32
2381,23.25,2023-09-11 14:24:38
2382,23.25,2023-09-11 14:24:43
2383,23.25,2023-09-11 14:24:48
2384,23.25,2023-09-11 14:24:54
2385,23.25,2023-09-11 14:24:59
2386,23.25,2023-09-11 14:25:04
2387,23.25,2023-09-11 14:25:10
2388,23.25,2023-09-11 14:25:15
2389,23.25,2023-09-11 14:25:21
2390,23.25,2023-09-11 14:25:26
2391,23.25,2023-09-11 14:25:31
2392,23.25,2023-09-11 14:25:37
2393,23.25,2023-09-11 14:25:42
2394,23.25,2023-09-11 14:25:47
2395,23.25,2023-09-11 14:25:53
2396,23.25,2023-09-11 14:25:58
2397,23.25,2023-09-11 14:26:03
2398,23.25,2023-09-11 14:26:09
2399,23.25,2023-09-11 14:26:14
2400,23.25,2023-09-11 14:26:20
2401,23.25,2023-09-11 14:26:25
2402,23.25,2023-09-11 14:26:31
2403,23.25,2023-09-11 14:26:36
2404,23.25,2023-09-11 14:26:41
2405,23.25,2023-09-11 14:26:47
2406,23.25,2023-09-11 14:26:52
2407,23.25,2023-09-11 14:26:57
2408,23.25,2023-09-11 14:27:03
2409,23.25,2023-09-11 14:27:08
2410,23.312,2023-09-11 14:27:13
2411,23.312,2023-09-11 14:27:19
2412,23.312,2023-09-11 14:27:24
2413,23.312,2023-09-11 14:27:30
2414,23.312,2023-09-11 14:27:35
2415,23.312,2023-09-11 14:27:40
2416,23.312,2023-09-11 14:27:45
2417,23.312,2023-09-11 14:27:51
2418,23.312,2023-09-11 14:27:56
2419,23.312,2023-09-11 14:28:02
2420,23.312,2023-09-11 14:28:07
2421,23.312,2023-09-11 14:28:12
2422,23.312,2023-09-11 14:28:18
2423,23.312,2023-09-11 14:28:23
2424,23.312,2023-09-11 14:28:28
2425,23.312,2023-09-11 14:28:34
2426,23.312,2023-09-11 14:28:39
2427,23.312,2023-09-11 14:28:45
2428,23.312,2023-09-11 14:28:50
2429,23.312,2023-09-11 14:28:55
2430,23.312,2023-09-11 14:29:01
2431,23.312,2023-09-11 14:29:06
2432,23.312,2023-09-11 14:29:12
2433,23.312,2023-09-11 14:29:17
2434,23.312,2023-09-11 14:29:22
2435,23.312,2023-09-11 14:29:28
2436,23.312,2023-09-11 14:29:33
2437,23.312,2023-09-11 14:29:38
2438,23.312,2023-09-11 14:29:44
2439,23.312,2023-09-11 14:29:49
2440,23.312,2023-09-11 14:29:55
2441,23.312,2023-09-11 14:30:00
2442,23.312,2023-09-11 14:30:05
2443,23.312,2023-09-11 14:30:11
2444,23.312,2023-09-11 14:30:16
2445,23.312,2023-09-11 14:30:22
2446,23.312,2023-09-11 14:30:27
2447,23.312,2023-09-11 14:30:32
2448,23.312,2023-09-11 14:30:38
2449,23.312,2023-09-11 14:30:43
2450,23.312,2023-09-11 14:30:48
2451,23.25,2023-09-11 14:30:54
2452,23.25,2023-09-11 14:30:59
2453,23.25,2023-09-11 14:31:04
2454,23.25,2023-09-11 14:31:10
2455,23.25,2023-09-11 14:31:15
2456,23.25,2023-09-11 14:31:21
2457,23.25,2023-09-11 14:31:26
2458,23.25,2023-09-11 14:31:31
2459,23.25,2023-09-11 14:31:37
2460,23.25,2023-09-11 14:31:42
2461,23.25,2023-09-11 14:31:47
2462,23.25,2023-09-11 14:31:53
2463,23.187,2023-09-11 14:31:58
2464,23.25,2023-09-11 14:32:04
2465,23.25,2023-09-11 14:32:09
2466,23.187,2023-09-11 14:32:15
2467,23.25,2023-09-11 14:32:20
2468,23.25,2023-09-11 14:32:25
2469,23.25,2023-09-11 14:32:31
2470,23.25,2023-09-11 14:32:36
2471,23.187,2023-09-11 14:32:42
2472,23.187,2023-09-11 14:32:47
2473,23.187,2023-09-11 14:32:53
2474,23.187,2023-09-11 14:32:58
2475,23.187,2023-09-11 14:33:04
2476,23.187,2023-09-11 14:33:09
2477,23.187,2023-09-11 14:33:14
2478,23.187,2023-09-11 14:33:20
2479,23.187,2023-09-11 14:33:25
2480,23.187,2023-09-11 14:33:31
2481,23.187,2023-09-11 14:33:36
2482,23.187,2023-09-11 14:33:41
2483,23.187,2023-09-11 14:33:47
2484,23.187,2023-09-11 14:33:52
2485,23.187,2023-09-11 14:33:57
2486,23.187,2023-09-11 14:34:03
2487,23.187,2023-09-11 14:34:08
2488,23.187,2023-09-11 14:34:14
2489,23.187,2023-09-11 14:34:19
2490,23.125,2023-09-11 14:34:24
2491,23.125,2023-09-11 14:34:30
2492,23.187,2023-09-11 14:34:35
2493,23.125,2023-09-11 14:34:40
2494,23.125,2023-09-11 14:34:46
2495,23.125,2023-09-11 14:34:51
2496,23.125,2023-09-11 14:34:57
2497,23.125,2023-09-11 14:35:02
2498,23.125,2023-09-11 14:35:08
2499,23.125,2023-09-11 14:35:13
2500,23.125,2023-09-11 14:35:18
2501,23.125,2023-09-11 14:35:24
2502,23.125,2023-09-11 14:35:29
2503,23.125,2023-09-11 14:35:34
2504,23.125,2023-09-11 14:35:40
2505,23.125,2023-09-11 14:35:45
2506,23.125,2023-09-11 14:35:51
2507,23.125,2023-09-11 14:35:56
2508,23.125,2023-09-11 14:36:02
2509,23.125,2023-09-11 14:36:07
2510,23.125,2023-09-11 14:36:12
2511,23.125,2023-09-11 14:36:18
2512,23.125,2023-09-11 14:36:23
2513,23.125,2023-09-11 14:36:28
2514,23.125,2023-09-11 14:36:34
2515,23.125,2023-09-11 14:36:39
2516,23.125,2023-09-11 14:36:45
2517,23.125,2023-09-11 14:36:50
2518,23.125,2023-09-11 14:36:55
2519,23.062,2023-09-11 14:37:01
2520,23.125,2023-09-11 14:37:06
2521,23.062,2023-09-11 14:37:11
2522,23.062,2023-09-11 14:37:17
2523,23.062,2023-09-11 14:37:22
2524,23.062,2023-09-11 14:37:28
2525,23.062,2023-09-11 14:37:33
