,temp,datetime
241650,11.75,2023-09-08 03:47:05
241651,11.75,2023-09-08 03:47:10
241652,11.75,2023-09-08 03:47:16
241653,11.75,2023-09-08 03:47:19
241654,11.75,2023-09-08 03:47:24
241655,11.75,2023-09-08 03:47:28
241656,11.75,2023-09-08 03:47:32
241657,11.75,2023-09-08 03:47:37
241658,11.75,2023-09-08 03:47:41
241659,11.75,2023-09-08 03:47:46
241660,11.75,2023-09-08 03:47:50
241661,11.75,2023-09-08 03:47:55
241662,11.75,2023-09-08 03:47:59
241663,11.75,2023-09-08 03:48:04
241664,11.75,2023-09-08 03:48:08
241665,11.75,2023-09-08 03:48:13
241666,11.75,2023-09-08 03:48:17
241667,11.75,2023-09-08 03:48:22
241668,11.75,2023-09-08 03:48:26
241669,11.75,2023-09-08 03:48:31
241670,11.75,2023-09-08 03:48:36
241671,11.75,2023-09-08 03:48:40
241672,11.75,2023-09-08 03:48:44
241673,11.75,2023-09-08 03:48:49
241674,11.75,2023-09-08 03:48:53
241675,11.75,2023-09-08 03:49:02
241676,11.75,2023-09-08 03:49:02
241677,11.75,2023-09-08 03:49:07
241678,11.75,2023-09-08 03:49:11
241679,11.75,2023-09-08 03:49:16
241680,11.75,2023-09-08 03:49:20
241681,11.75,2023-09-08 03:49:25
241682,11.75,2023-09-08 03:49:29
241683,11.75,2023-09-08 03:49:33
241684,11.75,2023-09-08 03:49:38
241685,11.75,2023-09-08 03:49:43
241686,11.75,2023-09-08 03:49:47
241687,11.75,2023-09-08 03:49:52
241688,11.75,2023-09-08 03:49:56
241689,11.75,2023-09-08 03:50:01
241690,11.75,2023-09-08 03:50:05
241691,11.75,2023-09-08 03:50:10
241692,11.75,2023-09-08 03:50:14
241693,11.75,2023-09-08 03:50:18
241694,11.75,2023-09-08 03:50:24
241695,11.75,2023-09-08 03:50:27
241696,11.75,2023-09-08 03:50:32
241697,11.75,2023-09-08 03:50:37
241698,11.75,2023-09-08 03:50:40
241699,11.75,2023-09-08 03:50:45
241700,11.75,2023-09-08 03:50:49
241701,11.75,2023-09-08 03:50:54
241702,11.75,2023-09-08 03:50:58
241703,11.75,2023-09-08 03:51:03
241704,11.75,2023-09-08 03:51:08
241705,11.75,2023-09-08 03:51:12
241706,11.75,2023-09-08 03:51:16
241707,11.75,2023-09-08 03:51:21
241708,11.75,2023-09-08 03:51:25
241709,11.75,2023-09-08 03:51:30
241710,11.75,2023-09-08 03:51:34
241711,11.75,2023-09-08 03:51:39
241712,11.75,2023-09-08 03:51:43
241713,11.75,2023-09-08 03:51:48
241714,11.75,2023-09-08 03:51:52
241715,11.75,2023-09-08 03:51:56
241716,11.75,2023-09-08 03:52:09
241717,11.75,2023-09-08 03:52:09
241718,11.75,2023-09-08 03:52:09
241719,11.75,2023-09-08 03:52:14
241720,11.75,2023-09-08 03:52:19
241721,11.75,2023-09-08 03:52:23
241722,11.75,2023-09-08 03:52:28
241723,11.75,2023-09-08 03:52:33
241724,11.75,2023-09-08 03:52:37
241725,11.75,2023-09-08 03:52:41
241726,11.687,2023-09-08 03:52:46
241727,11.687,2023-09-08 03:52:51
241728,11.75,2023-09-08 03:52:54
241729,11.75,2023-09-08 03:52:59
241730,11.75,2023-09-08 03:53:04
241731,11.75,2023-09-08 03:53:09
241732,11.687,2023-09-08 03:53:13
241733,11.687,2023-09-08 03:53:17
241734,11.75,2023-09-08 03:53:21
241735,11.75,2023-09-08 03:53:26
241736,11.687,2023-09-08 03:53:31
241737,11.687,2023-09-08 03:53:35
241738,11.687,2023-09-08 03:53:40
241739,11.687,2023-09-08 03:53:47
241740,11.687,2023-09-08 03:53:48
241741,11.687,2023-09-08 03:53:53
241742,11.687,2023-09-08 03:53:57
241743,11.687,2023-09-08 03:54:03
241744,11.687,2023-09-08 03:54:06
241745,11.687,2023-09-08 03:54:11
241746,11.687,2023-09-08 03:54:15
241747,11.687,2023-09-08 03:54:22
241748,11.687,2023-09-08 03:54:24
241749,11.687,2023-09-08 03:54:28
241750,11.687,2023-09-08 03:54:33
241751,11.687,2023-09-08 03:54:38
241752,11.687,2023-09-08 03:54:43
241753,11.687,2023-09-08 03:54:46
241754,11.687,2023-09-08 03:54:52
241755,11.687,2023-09-08 03:54:56
241756,11.687,2023-09-08 03:55:00
241757,11.687,2023-09-08 03:55:04
241758,11.687,2023-09-08 03:55:08
241759,11.687,2023-09-08 03:55:13
241760,11.687,2023-09-08 03:55:18
241761,11.687,2023-09-08 03:55:40
241762,11.687,2023-09-08 03:55:40
241763,11.687,2023-09-08 03:55:40
241764,11.687,2023-09-08 03:55:40
241765,11.687,2023-09-08 03:55:54
241766,11.687,2023-09-08 03:55:54
241767,11.687,2023-09-08 03:55:54
241768,11.687,2023-09-08 03:55:54
241769,11.687,2023-09-08 03:55:58
241770,11.687,2023-09-08 03:56:02
241771,11.687,2023-09-08 03:56:08
241772,11.687,2023-09-08 03:56:11
241773,11.687,2023-09-08 03:56:16
241774,11.687,2023-09-08 03:56:20
241775,11.687,2023-09-08 03:56:25
241776,11.687,2023-09-08 03:56:29
241777,11.687,2023-09-08 03:56:34
241778,11.687,2023-09-08 03:56:38
241779,11.687,2023-09-08 03:56:43
241780,11.687,2023-09-08 03:56:47
241781,11.687,2023-09-08 03:56:51
241782,11.687,2023-09-08 03:57:02
241783,11.687,2023-09-08 03:57:02
241784,11.687,2023-09-08 03:57:06
241785,11.687,2023-09-08 03:57:10
241786,11.687,2023-09-08 03:57:13
241787,11.687,2023-09-08 03:57:18
241788,11.687,2023-09-08 03:57:22
241789,11.687,2023-09-08 03:57:27
241790,11.687,2023-09-08 03:57:31
241791,11.687,2023-09-08 03:57:36
241792,11.687,2023-09-08 03:57:43
241793,11.687,2023-09-08 03:57:45
241794,11.687,2023-09-08 03:57:49
241795,11.687,2023-09-08 03:57:54
241796,11.687,2023-09-08 03:57:58
241797,11.687,2023-09-08 03:58:03
241798,11.687,2023-09-08 03:58:08
241799,11.687,2023-09-08 03:58:11
241800,11.687,2023-09-08 03:58:17
241801,11.687,2023-09-08 03:58:21
241802,11.687,2023-09-08 03:58:25
241803,11.625,2023-09-08 03:58:31
241804,11.687,2023-09-08 03:58:34
241805,11.687,2023-09-08 03:58:40
241806,11.687,2023-09-08 03:58:43
241807,11.687,2023-09-08 03:58:48
241808,11.625,2023-09-08 03:58:54
241809,11.625,2023-09-08 03:58:57
241810,11.687,2023-09-08 03:59:02
241811,11.687,2023-09-08 03:59:06
241812,11.625,2023-09-08 03:59:11
241813,11.687,2023-09-08 03:59:15
241814,11.687,2023-09-08 03:59:20
241815,11.625,2023-09-08 03:59:23
241816,11.687,2023-09-08 03:59:28
241817,11.687,2023-09-08 03:59:34
241818,11.687,2023-09-08 03:59:39
241819,11.687,2023-09-08 03:59:42
241820,11.687,2023-09-08 03:59:48
241821,11.625,2023-09-08 03:59:50
241822,11.687,2023-09-08 03:59:55
241823,11.687,2023-09-08 03:59:59
241824,11.625,2023-09-08 04:00:04
241825,11.687,2023-09-08 04:00:10
241826,11.625,2023-09-08 04:00:13
241827,11.625,2023-09-08 04:00:18
241828,11.687,2023-09-08 04:00:22
241829,11.687,2023-09-08 04:00:27
241830,11.687,2023-09-08 04:00:31
241831,11.625,2023-09-08 04:00:36
241832,11.625,2023-09-08 04:00:40
241833,11.625,2023-09-08 04:00:44
241834,11.687,2023-09-08 04:00:51
241835,11.625,2023-09-08 04:00:53
241836,11.625,2023-09-08 04:00:58
241837,11.625,2023-09-08 04:01:03
241838,11.625,2023-09-08 04:01:07
241839,11.625,2023-09-08 04:01:13
241840,11.625,2023-09-08 04:01:16
241841,11.625,2023-09-08 04:01:21
241842,11.625,2023-09-08 04:01:25
241843,11.625,2023-09-08 04:01:30
241844,11.625,2023-09-08 04:01:34
241845,11.625,2023-09-08 04:01:39
241846,11.687,2023-09-08 04:01:43
241847,11.625,2023-09-08 04:01:49
241848,11.625,2023-09-08 04:01:52
241849,11.625,2023-09-08 04:01:56
241850,11.625,2023-09-08 04:02:01
241851,11.625,2023-09-08 04:02:05
241852,11.625,2023-09-08 04:02:10
241853,11.625,2023-09-08 04:02:14
241854,11.625,2023-09-08 04:02:19
241855,11.625,2023-09-08 04:02:23
241856,11.625,2023-09-08 04:02:28
241857,11.625,2023-09-08 04:02:32
241858,11.625,2023-09-08 04:02:37
241859,11.625,2023-09-08 04:02:41
241860,11.625,2023-09-08 04:02:46
241861,11.625,2023-09-08 04:02:50
241862,11.625,2023-09-08 04:02:54
241863,11.687,2023-09-08 04:02:59
241864,11.625,2023-09-08 04:03:03
241865,11.625,2023-09-08 04:03:09
241866,11.625,2023-09-08 04:03:12
241867,11.625,2023-09-08 04:03:17
241868,11.625,2023-09-08 04:03:23
241869,11.625,2023-09-08 04:03:26
241870,11.687,2023-09-08 04:03:31
241871,11.625,2023-09-08 04:03:35
241872,11.625,2023-09-08 04:03:39
241873,11.625,2023-09-08 04:03:43
241874,11.625,2023-09-08 04:03:48
241875,11.625,2023-09-08 04:03:53
241876,11.625,2023-09-08 04:03:57
241877,11.687,2023-09-08 04:04:02
241878,11.625,2023-09-08 04:04:06
241879,11.687,2023-09-08 04:04:11
241880,11.625,2023-09-08 04:04:15
241881,11.687,2023-09-08 04:04:20
241882,11.625,2023-09-08 04:04:24
241883,11.625,2023-09-08 04:04:29
241884,11.625,2023-09-08 04:04:34
241885,11.625,2023-09-08 04:04:37
241886,11.625,2023-09-08 04:04:43
241887,11.625,2023-09-08 04:04:46
241888,11.687,2023-09-08 04:04:51
241889,11.687,2023-09-08 04:04:55
241890,11.687,2023-09-08 04:05:00
241891,11.625,2023-09-08 04:05:04
241892,11.625,2023-09-08 04:05:09
241893,11.687,2023-09-08 04:05:13
241894,11.625,2023-09-08 04:05:18
241895,11.625,2023-09-08 04:05:23
241896,11.625,2023-09-08 04:05:28
241897,11.625,2023-09-08 04:05:31
241898,11.687,2023-09-08 04:05:36
241899,11.687,2023-09-08 04:05:40
241900,11.625,2023-09-08 04:05:45
241901,11.687,2023-09-08 04:05:49
241902,11.687,2023-09-08 04:06:05
241903,11.625,2023-09-08 04:06:05
241904,11.625,2023-09-08 04:06:05
241905,11.687,2023-09-08 04:06:07
241906,11.687,2023-09-08 04:06:12
241907,11.687,2023-09-08 04:06:16
241908,11.687,2023-09-08 04:06:20
241909,11.687,2023-09-08 04:06:25
241910,11.625,2023-09-08 04:06:29
241911,11.625,2023-09-08 04:06:34
241912,11.625,2023-09-08 04:06:38
241913,11.625,2023-09-08 04:06:43
241914,11.625,2023-09-08 04:06:48
241915,11.625,2023-09-08 04:06:52
241916,11.625,2023-09-08 04:06:57
241917,11.625,2023-09-08 04:07:00
241918,11.625,2023-09-08 04:07:06
241919,11.625,2023-09-08 04:07:09
241920,11.625,2023-09-08 04:07:23
241921,11.625,2023-09-08 04:07:24
241922,11.625,2023-09-08 04:07:24
241923,11.625,2023-09-08 04:07:30
241924,11.625,2023-09-08 04:07:32
241925,11.625,2023-09-08 04:07:36
241926,11.625,2023-09-08 04:08:14
241927,11.625,2023-09-08 04:08:14
241928,11.625,2023-09-08 04:08:14
241929,11.625,2023-09-08 04:08:14
241930,11.625,2023-09-08 04:08:14
241931,11.625,2023-09-08 04:08:14
241932,11.625,2023-09-08 04:08:14
241933,11.625,2023-09-08 04:08:14
241934,11.625,2023-09-08 04:08:18
241935,11.625,2023-09-08 04:08:21
241936,11.625,2023-09-08 04:08:25
241937,11.625,2023-09-08 04:08:30
241938,11.625,2023-09-08 04:08:36
241939,11.625,2023-09-08 04:08:40
241940,11.625,2023-09-08 04:08:44
241941,11.687,2023-09-08 04:08:49
241942,11.625,2023-09-08 04:09:13
241943,11.625,2023-09-08 04:09:13
241944,11.625,2023-09-08 04:09:13
241945,11.625,2023-09-08 04:09:13
241946,11.625,2023-09-08 04:09:13
241947,11.625,2023-09-08 04:09:15
241948,11.625,2023-09-08 04:09:20
241949,11.625,2023-09-08 04:09:24
241950,11.625,2023-09-08 04:09:29
241951,11.625,2023-09-08 04:09:33
241952,11.625,2023-09-08 04:09:38
241953,11.625,2023-09-08 04:09:42
241954,11.625,2023-09-08 04:09:46
241955,11.625,2023-09-08 04:09:51
241956,11.625,2023-09-08 04:09:56
241957,11.625,2023-09-08 04:09:59
241958,11.625,2023-09-08 04:10:05
241959,11.625,2023-09-08 04:10:08
241960,11.625,2023-09-08 04:10:13
241961,11.625,2023-09-08 04:10:17
241962,11.625,2023-09-08 04:10:22
241963,11.625,2023-09-08 04:10:26
241964,11.625,2023-09-08 04:10:31
241965,11.625,2023-09-08 04:10:35
241966,11.625,2023-09-08 04:10:40
241967,11.625,2023-09-08 04:10:44
241968,11.625,2023-09-08 04:10:50
241969,11.625,2023-09-08 04:10:53
241970,11.625,2023-09-08 04:10:57
241971,11.625,2023-09-08 04:11:02
241972,11.625,2023-09-08 04:11:07
241973,,2023-09-08 04:11:33
241974,11.625,2023-09-08 04:11:38
241975,11.625,2023-09-08 04:11:41
241976,11.625,2023-09-08 04:11:47
241977,11.625,2023-09-08 04:11:51
241978,11.625,2023-09-08 04:11:56
241979,11.625,2023-09-08 04:12:00
241980,11.625,2023-09-08 04:12:04
241981,11.625,2023-09-08 04:12:09
241982,11.625,2023-09-08 04:12:14
241983,11.625,2023-09-08 04:12:18
241984,11.625,2023-09-08 04:12:23
241985,11.625,2023-09-08 04:12:27
241986,11.625,2023-09-08 04:12:32
241987,11.625,2023-09-08 04:12:37
241988,11.625,2023-09-08 04:12:43
241989,11.562,2023-09-08 04:12:44
241990,11.625,2023-09-08 04:12:49
241991,11.625,2023-09-08 04:12:54
241992,11.625,2023-09-08 04:12:58
241993,11.625,2023-09-08 04:13:03
241994,11.625,2023-09-08 04:13:08
241995,11.625,2023-09-08 04:13:12
241996,11.625,2023-09-08 04:13:16
241997,11.625,2023-09-08 04:13:21
241998,11.625,2023-09-08 04:13:25
241999,11.625,2023-09-08 04:13:30
242000,11.625,2023-09-08 04:13:34
242001,11.625,2023-09-08 04:13:38
242002,11.625,2023-09-08 04:13:43
242003,11.625,2023-09-08 04:13:48
242004,11.625,2023-09-08 04:13:51
242005,11.625,2023-09-08 04:13:56
242006,11.625,2023-09-08 04:14:07
242007,11.625,2023-09-08 04:14:07
242008,11.625,2023-09-08 04:14:09
242009,11.562,2023-09-08 04:14:15
242010,11.625,2023-09-08 04:14:18
242011,11.625,2023-09-08 04:14:23
242012,11.562,2023-09-08 04:14:28
242013,11.625,2023-09-08 04:14:32
242014,11.625,2023-09-08 04:14:36
242015,11.562,2023-09-08 04:14:40
242016,11.562,2023-09-08 04:14:45
242017,11.562,2023-09-08 04:14:50
242018,11.562,2023-09-08 04:14:54
242019,11.562,2023-09-08 04:14:59
242020,11.562,2023-09-08 04:15:03
242021,11.562,2023-09-08 04:15:08
242022,11.562,2023-09-08 04:15:12
242023,11.562,2023-09-08 04:15:22
242024,11.562,2023-09-08 04:15:22
242025,11.562,2023-09-08 04:15:25
242026,11.562,2023-09-08 04:15:31
242027,11.562,2023-09-08 04:15:34
242028,11.562,2023-09-08 04:15:39
242029,11.562,2023-09-08 04:15:43
242030,11.562,2023-09-08 04:15:57
242031,11.562,2023-09-08 04:15:57
242032,11.562,2023-09-08 04:15:57
242033,11.562,2023-09-08 04:16:02
242034,11.562,2023-09-08 04:16:06
242035,11.562,2023-09-08 04:16:11
242036,11.562,2023-09-08 04:16:15
242037,11.562,2023-09-08 04:16:19
242038,11.562,2023-09-08 04:16:24
242039,11.562,2023-09-08 04:16:29
242040,11.562,2023-09-08 04:16:33
242041,11.562,2023-09-08 04:16:38
242042,11.562,2023-09-08 04:16:42
242043,11.562,2023-09-08 04:16:48
242044,11.562,2023-09-08 04:16:51
242045,11.562,2023-09-08 04:16:55
242046,11.562,2023-09-08 04:17:01
242047,11.562,2023-09-08 04:17:04
242048,11.562,2023-09-08 04:17:09
242049,11.562,2023-09-08 04:17:13
242050,11.5,2023-09-08 04:17:23
242051,11.562,2023-09-08 04:17:23
242052,11.562,2023-09-08 04:17:27
242053,11.562,2023-09-08 04:17:31
242054,11.562,2023-09-08 04:17:36
242055,11.562,2023-09-08 04:17:40
242056,11.562,2023-09-08 04:17:45
242057,11.562,2023-09-08 04:17:52
242058,11.562,2023-09-08 04:17:54
242059,11.562,2023-09-08 04:17:58
242060,11.562,2023-09-08 04:18:02
242061,11.562,2023-09-08 04:18:07
242062,11.562,2023-09-08 04:18:12
242063,11.5,2023-09-08 04:18:16
242064,11.562,2023-09-08 04:18:21
242065,11.562,2023-09-08 04:18:24
242066,11.562,2023-09-08 04:18:29
242067,11.562,2023-09-08 04:18:33
242068,11.562,2023-09-08 04:18:38
242069,11.5,2023-09-08 04:18:44
242070,11.562,2023-09-08 04:18:47
242071,11.562,2023-09-08 04:18:55
242072,11.562,2023-09-08 04:18:56
242073,11.562,2023-09-08 04:19:10
242074,11.562,2023-09-08 04:19:10
242075,11.5,2023-09-08 04:19:10
242076,11.5,2023-09-08 04:19:14
242077,11.5,2023-09-08 04:19:28
242078,11.562,2023-09-08 04:19:28
242079,11.5,2023-09-08 04:19:28
242080,11.562,2023-09-08 04:19:32
242081,11.5,2023-09-08 04:19:36
242082,11.5,2023-09-08 04:19:42
242083,11.562,2023-09-08 04:19:45
242084,11.562,2023-09-08 04:19:49
242085,11.5,2023-09-08 04:19:55
242086,11.5,2023-09-08 04:19:58
242087,11.5,2023-09-08 04:20:03
242088,11.5,2023-09-08 04:20:09
242089,11.562,2023-09-08 04:20:13
242090,11.5,2023-09-08 04:20:16
242091,11.562,2023-09-08 04:20:21
242092,11.5,2023-09-08 04:20:28
242093,11.5,2023-09-08 04:20:30
242094,11.5,2023-09-08 04:20:34
242095,11.5,2023-09-08 04:20:39
242096,11.5,2023-09-08 04:20:44
242097,11.5,2023-09-08 04:20:49
242098,11.5,2023-09-08 04:20:52
242099,11.5,2023-09-08 04:20:56
242100,11.5,2023-09-08 04:21:06
242101,11.5,2023-09-08 04:21:07
242102,11.5,2023-09-08 04:21:10
242103,11.5,2023-09-08 04:21:15
242104,11.5,2023-09-08 04:21:19
242105,11.5,2023-09-08 04:21:25
242106,11.5,2023-09-08 04:21:31
242107,11.5,2023-09-08 04:21:32
242108,11.5,2023-09-08 04:21:37
242109,11.5,2023-09-08 04:21:42
242110,11.5,2023-09-08 04:21:46
242111,11.5,2023-09-08 04:21:52
242112,11.5,2023-09-08 04:21:58
242113,11.5,2023-09-08 04:21:59
242114,,2023-09-08 04:23:48
242115,11.5,2023-09-08 04:23:54
242116,11.5,2023-09-08 04:24:00
242117,11.5,2023-09-08 04:24:06
242118,11.5,2023-09-08 04:24:09
242119,11.5,2023-09-08 04:24:13
242120,11.5,2023-09-08 04:24:18
242121,11.5,2023-09-08 04:24:24
242122,11.5,2023-09-08 04:24:30
242123,11.437,2023-09-08 04:24:33
242124,11.437,2023-09-08 04:24:40
242125,11.437,2023-09-08 04:24:43
242126,11.437,2023-09-08 04:24:47
242127,11.437,2023-09-08 04:24:52
242128,11.5,2023-09-08 04:24:58
242129,11.437,2023-09-08 04:25:03
242130,11.437,2023-09-08 04:25:07
242131,11.437,2023-09-08 04:25:12
242132,11.437,2023-09-08 04:25:17
242133,11.5,2023-09-08 04:25:22
242134,11.5,2023-09-08 04:25:27
242135,11.437,2023-09-08 04:25:31
242136,11.5,2023-09-08 04:25:36
242137,11.437,2023-09-08 04:25:41
242138,11.5,2023-09-08 04:25:46
242139,11.437,2023-09-08 04:25:52
242140,11.5,2023-09-08 04:25:56
242141,11.437,2023-09-08 04:26:01
242142,11.437,2023-09-08 04:26:06
242143,11.437,2023-09-08 04:26:11
242144,11.437,2023-09-08 04:26:15
242145,11.437,2023-09-08 04:26:20
242146,11.5,2023-09-08 04:26:25
242147,11.437,2023-09-08 04:26:29
242148,11.437,2023-09-08 04:26:34
242149,11.437,2023-09-08 04:26:39
242150,11.437,2023-09-08 04:26:44
242151,11.5,2023-09-08 04:26:49
242152,11.437,2023-09-08 04:26:59
242153,11.437,2023-09-08 04:26:59
242154,11.437,2023-09-08 04:27:03
242155,11.437,2023-09-08 04:27:08
242156,11.437,2023-09-08 04:27:14
242157,11.437,2023-09-08 04:27:18
242158,11.437,2023-09-08 04:27:25
242159,11.437,2023-09-08 04:27:29
242160,11.5,2023-09-08 04:27:33
242161,11.437,2023-09-08 04:27:37
242162,11.5,2023-09-08 04:27:42
242163,11.5,2023-09-08 04:27:46
242164,11.437,2023-09-08 04:27:51
242165,11.437,2023-09-08 04:27:55
242166,11.437,2023-09-08 04:28:00
242167,11.437,2023-09-08 04:28:04
242168,11.5,2023-09-08 04:28:08
242169,11.5,2023-09-08 04:28:14
242170,11.437,2023-09-08 04:28:17
242171,11.437,2023-09-08 04:28:21
242172,11.437,2023-09-08 04:28:27
242173,11.437,2023-09-08 04:28:31
242174,11.437,2023-09-08 04:28:36
242175,11.437,2023-09-08 04:28:39
242176,11.437,2023-09-08 04:28:46
242177,11.5,2023-09-08 04:28:49
242178,11.437,2023-09-08 04:28:53
242179,11.437,2023-09-08 04:28:58
242180,11.5,2023-09-08 04:29:02
242181,11.437,2023-09-08 04:29:06
242182,11.437,2023-09-08 04:29:11
242183,11.437,2023-09-08 04:29:15
242184,11.437,2023-09-08 04:29:20
242185,11.5,2023-09-08 04:29:24
242186,11.437,2023-09-08 04:29:29
242187,11.5,2023-09-08 04:29:33
242188,11.5,2023-09-08 04:29:38
242189,11.5,2023-09-08 04:29:42
242190,11.5,2023-09-08 04:29:47
242191,11.437,2023-09-08 04:29:50
242192,11.5,2023-09-08 04:29:55
242193,11.5,2023-09-08 04:30:01
242194,11.5,2023-09-08 04:30:04
242195,11.5,2023-09-08 04:30:08
242196,11.5,2023-09-08 04:30:14
242197,11.5,2023-09-08 04:30:17
242198,11.5,2023-09-08 04:30:22
242199,11.5,2023-09-08 04:30:26
242200,11.5,2023-09-08 04:30:32
242201,11.5,2023-09-08 04:30:36
242202,11.437,2023-09-08 04:30:40
242203,11.5,2023-09-08 04:30:45
242204,11.5,2023-09-08 04:30:48
242205,11.437,2023-09-08 04:30:53
242206,11.437,2023-09-08 04:30:57
242207,11.5,2023-09-08 04:31:02
242208,11.5,2023-09-08 04:31:07
242209,11.437,2023-09-08 04:31:11
242210,11.5,2023-09-08 04:31:16
242211,11.5,2023-09-08 04:31:20
242212,11.5,2023-09-08 04:31:25
242213,11.5,2023-09-08 04:31:28
242214,11.5,2023-09-08 04:31:34
242215,11.5,2023-09-08 04:31:37
242216,11.5,2023-09-08 04:31:42
242217,11.5,2023-09-08 04:31:48
242218,11.5,2023-09-08 04:31:51
242219,11.5,2023-09-08 04:31:55
242220,11.5,2023-09-08 04:32:00
242221,11.437,2023-09-08 04:32:04
242222,11.5,2023-09-08 04:32:09
242223,11.5,2023-09-08 04:32:13
242224,11.5,2023-09-08 04:32:20
242225,11.5,2023-09-08 04:32:22
242226,11.5,2023-09-08 04:32:27
242227,11.5,2023-09-08 04:32:31
242228,11.437,2023-09-08 04:32:37
242229,11.5,2023-09-08 04:32:40
242230,11.5,2023-09-08 04:32:44
242231,11.5,2023-09-08 04:32:50
242232,11.5,2023-09-08 04:32:54
242233,11.5,2023-09-08 04:32:58
242234,11.5,2023-09-08 04:33:03
242235,11.5,2023-09-08 04:33:07
242236,11.5,2023-09-08 04:33:12
242237,11.5,2023-09-08 04:33:16
242238,11.5,2023-09-08 04:33:21
242239,11.5,2023-09-08 04:33:24
242240,11.5,2023-09-08 04:33:30
242241,11.5,2023-09-08 04:33:33
242242,11.5,2023-09-08 04:33:38
242243,11.5,2023-09-08 04:33:42
242244,11.5,2023-09-08 04:33:47
242245,11.5,2023-09-08 04:33:51
242246,11.5,2023-09-08 04:33:57
242247,11.5,2023-09-08 04:34:00
242248,11.5,2023-09-08 04:34:05
242249,11.5,2023-09-08 04:34:09
242250,11.5,2023-09-08 04:34:14
242251,11.5,2023-09-08 04:34:18
242252,11.5,2023-09-08 04:34:22
242253,11.5,2023-09-08 04:34:28
242254,11.5,2023-09-08 04:34:31
242255,11.5,2023-09-08 04:34:36
242256,11.5,2023-09-08 04:34:40
242257,11.5,2023-09-08 04:34:45
242258,11.5,2023-09-08 04:34:50
242259,11.5,2023-09-08 04:34:54
242260,11.5,2023-09-08 04:34:59
242261,11.5,2023-09-08 04:35:03
242262,11.437,2023-09-08 04:35:08
242263,11.5,2023-09-08 04:35:12
242264,11.5,2023-09-08 04:35:16
242265,11.437,2023-09-08 04:35:20
242266,11.5,2023-09-08 04:35:25
242267,11.5,2023-09-08 04:35:29
242268,11.437,2023-09-08 04:35:34
242269,11.5,2023-09-08 04:35:38
242270,11.5,2023-09-08 04:35:43
242271,11.437,2023-09-08 04:35:47
242272,11.5,2023-09-08 04:35:51
242273,11.5,2023-09-08 04:35:57
242274,11.5,2023-09-08 04:36:00
242275,11.5,2023-09-08 04:36:06
242276,11.5,2023-09-08 04:36:09
242277,11.5,2023-09-08 04:36:14
242278,11.437,2023-09-08 04:36:18
242279,11.5,2023-09-08 04:36:23
242280,11.437,2023-09-08 04:36:27
242281,11.5,2023-09-08 04:36:32
242282,11.5,2023-09-08 04:36:37
242283,11.437,2023-09-08 04:36:40
242284,11.437,2023-09-08 04:36:46
242285,11.437,2023-09-08 04:36:49
242286,11.5,2023-09-08 04:36:54
242287,11.437,2023-09-08 04:36:58
242288,11.5,2023-09-08 04:37:03
242289,11.437,2023-09-08 04:37:07
242290,11.437,2023-09-08 04:37:12
242291,11.437,2023-09-08 04:37:17
242292,11.437,2023-09-08 04:37:21
242293,11.437,2023-09-08 04:37:25
242294,11.437,2023-09-08 04:37:30
242295,11.437,2023-09-08 04:37:35
242296,11.437,2023-09-08 04:37:39
242297,11.437,2023-09-08 04:37:43
242298,11.437,2023-09-08 04:37:47
242299,11.5,2023-09-08 04:37:52
242300,11.437,2023-09-08 04:37:57
242301,11.5,2023-09-08 04:38:01
242302,11.437,2023-09-08 04:38:06
242303,11.437,2023-09-08 04:38:10
242304,11.437,2023-09-08 04:38:15
242305,11.437,2023-09-08 04:38:18
242306,11.437,2023-09-08 04:38:24
242307,11.5,2023-09-08 04:38:27
242308,11.437,2023-09-08 04:38:32
242309,11.437,2023-09-08 04:38:36
242310,11.437,2023-09-08 04:38:41
242311,11.437,2023-09-08 04:38:45
242312,11.5,2023-09-08 04:38:50
242313,11.5,2023-09-08 04:38:54
242314,11.437,2023-09-08 04:38:59
242315,11.437,2023-09-08 04:39:03
242316,11.437,2023-09-08 04:39:07
242317,11.437,2023-09-08 04:39:12
242318,11.437,2023-09-08 04:39:17
242319,11.437,2023-09-08 04:39:21
242320,11.437,2023-09-08 04:39:26
242321,11.437,2023-09-08 04:39:30
242322,11.437,2023-09-08 04:39:35
242323,11.5,2023-09-08 04:39:39
242324,11.437,2023-09-08 04:39:43
242325,11.437,2023-09-08 04:39:48
242326,11.437,2023-09-08 04:39:52
242327,11.5,2023-09-08 04:39:57
242328,11.437,2023-09-08 04:40:01
242329,11.437,2023-09-08 04:40:06
242330,11.437,2023-09-08 04:40:10
242331,11.437,2023-09-08 04:40:15
242332,11.437,2023-09-08 04:40:18
242333,11.437,2023-09-08 04:40:24
242334,11.437,2023-09-08 04:40:27
242335,11.437,2023-09-08 04:40:33
242336,11.437,2023-09-08 04:40:36
242337,11.5,2023-09-08 04:40:41
242338,11.437,2023-09-08 04:40:45
242339,11.5,2023-09-08 04:41:04
242340,11.5,2023-09-08 04:41:04
242341,11.437,2023-09-08 04:41:04
242342,11.437,2023-09-08 04:41:04
242343,11.5,2023-09-08 04:41:07
242344,11.437,2023-09-08 04:41:12
242345,11.437,2023-09-08 04:41:17
242346,11.437,2023-09-08 04:41:21
242347,11.437,2023-09-08 04:41:26
242348,11.437,2023-09-08 04:41:30
