,temp,datetime
235216,18.375,2023-09-08 11:08:55
235217,18.375,2023-09-08 11:09:01
235218,18.375,2023-09-08 11:09:06
235219,18.375,2023-09-08 11:09:11
235220,18.375,2023-09-08 11:09:17
235221,18.312,2023-09-08 11:09:22
235222,18.312,2023-09-08 11:09:28
235223,18.375,2023-09-08 11:09:33
235224,18.375,2023-09-08 11:09:39
235225,18.375,2023-09-08 11:09:44
235226,18.375,2023-09-08 11:09:49
235227,18.375,2023-09-08 11:09:55
235228,18.375,2023-09-08 11:10:00
235229,18.375,2023-09-08 11:10:06
235230,18.437,2023-09-08 11:10:11
235231,18.375,2023-09-08 11:10:17
235232,18.375,2023-09-08 11:10:22
235233,18.437,2023-09-08 11:10:27
235234,18.375,2023-09-08 11:10:33
235235,18.375,2023-09-08 11:10:38
235236,18.437,2023-09-08 11:10:43
235237,18.437,2023-09-08 11:10:49
235238,18.437,2023-09-08 11:10:54
235239,18.437,2023-09-08 11:11:00
235240,18.437,2023-09-08 11:11:05
235241,18.437,2023-09-08 11:11:11
235242,18.5,2023-09-08 11:11:16
235243,18.5,2023-09-08 11:11:21
235244,18.5,2023-09-08 11:11:26
235245,18.562,2023-09-08 11:11:32
235246,18.562,2023-09-08 11:11:37
235247,18.562,2023-09-08 11:11:43
235248,18.625,2023-09-08 11:11:48
235249,18.625,2023-09-08 11:11:54
235250,18.625,2023-09-08 11:11:59
235251,18.625,2023-09-08 11:12:04
235252,18.687,2023-09-08 11:12:10
235253,18.75,2023-09-08 11:12:15
235254,18.75,2023-09-08 11:12:20
235255,18.812,2023-09-08 11:12:26
235256,18.875,2023-09-08 11:12:31
235257,18.937,2023-09-08 11:12:36
235258,19.125,2023-09-08 11:12:42
235259,19.25,2023-09-08 11:12:47
235260,19.437,2023-09-08 11:12:52
235261,19.562,2023-09-08 11:12:58
235262,19.562,2023-09-08 11:13:03
235263,19.562,2023-09-08 11:13:09
235264,20.0,2023-09-08 11:13:14
235265,20.125,2023-09-08 11:13:19
235266,20.187,2023-09-08 11:13:25
235267,20.312,2023-09-08 11:13:30
235268,20.312,2023-09-08 11:13:35
235269,20.375,2023-09-08 11:13:41
235270,20.437,2023-09-08 11:13:46
235271,20.5,2023-09-08 11:13:52
235272,20.562,2023-09-08 11:13:57
235273,20.625,2023-09-08 11:14:03
235274,20.687,2023-09-08 11:14:08
235275,20.687,2023-09-08 11:14:13
235276,20.687,2023-09-08 11:14:19
235277,20.75,2023-09-08 11:14:24
235278,20.75,2023-09-08 11:14:29
235279,20.75,2023-09-08 11:14:35
235280,20.75,2023-09-08 11:14:40
235281,20.75,2023-09-08 11:14:46
235282,20.75,2023-09-08 11:14:51
235283,20.75,2023-09-08 11:14:56
235284,20.75,2023-09-08 11:15:02
235285,20.75,2023-09-08 11:15:07
235286,20.687,2023-09-08 11:15:13
235287,20.75,2023-09-08 11:15:18
235288,20.75,2023-09-08 11:15:23
235289,20.687,2023-09-08 11:15:29
235290,20.75,2023-09-08 11:15:34
235291,20.687,2023-09-08 11:15:39
235292,20.75,2023-09-08 11:15:45
235293,20.812,2023-09-08 11:15:50
235294,20.875,2023-09-08 11:15:55
235295,21.0,2023-09-08 11:16:01
235296,21.0,2023-09-08 11:16:06
235297,21.187,2023-09-08 11:16:11
235298,21.25,2023-09-08 11:16:17
235299,21.312,2023-09-08 11:16:22
235300,21.437,2023-09-08 11:16:28
235301,21.5,2023-09-08 11:16:33
235302,21.625,2023-09-08 11:16:39
235303,21.75,2023-09-08 11:16:44
235304,21.875,2023-09-08 11:16:49
235305,22.0,2023-09-08 11:16:55
235306,22.0,2023-09-08 11:17:00
235307,22.0,2023-09-08 11:17:05
235308,22.062,2023-09-08 11:17:11
235309,22.062,2023-09-08 11:17:16
235310,22.125,2023-09-08 11:17:21
235311,22.125,2023-09-08 11:17:27
235312,22.187,2023-09-08 11:17:32
235313,22.25,2023-09-08 11:17:38
235314,22.25,2023-09-08 11:17:43
235315,22.25,2023-09-08 11:17:49
235316,22.25,2023-09-08 11:17:54
235317,22.312,2023-09-08 11:18:00
235318,22.375,2023-09-08 11:18:05
235319,22.375,2023-09-08 11:18:10
235320,22.375,2023-09-08 11:18:16
235321,22.375,2023-09-08 11:18:21
235322,22.375,2023-09-08 11:18:26
235323,22.312,2023-09-08 11:18:32
235324,22.312,2023-09-08 11:18:37
235325,22.312,2023-09-08 11:18:42
235326,22.312,2023-09-08 11:18:48
235327,22.312,2023-09-08 11:18:53
235328,22.375,2023-09-08 11:18:59
235329,22.375,2023-09-08 11:19:04
235330,22.437,2023-09-08 11:19:09
235331,22.5,2023-09-08 11:19:15
235332,22.562,2023-09-08 11:19:20
235333,22.625,2023-09-08 11:19:26
235334,22.687,2023-09-08 11:19:31
235335,22.75,2023-09-08 11:19:36
235336,22.937,2023-09-08 11:19:42
235337,23.0,2023-09-08 11:19:47
235338,23.062,2023-09-08 11:19:52
235339,23.062,2023-09-08 11:19:58
235340,23.187,2023-09-08 11:20:03
235341,23.312,2023-09-08 11:20:08
235342,23.437,2023-09-08 11:20:14
235343,23.625,2023-09-08 11:20:19
235344,23.75,2023-09-08 11:20:25
235345,23.875,2023-09-08 11:20:30
235346,23.937,2023-09-08 11:20:35
235347,24.0,2023-09-08 11:20:41
235348,24.0,2023-09-08 11:20:46
235349,24.0,2023-09-08 11:20:51
235350,24.0,2023-09-08 11:20:57
235351,23.937,2023-09-08 11:21:02
235352,23.937,2023-09-08 11:21:08
235353,24.0,2023-09-08 11:21:13
235354,24.0,2023-09-08 11:21:18
235355,24.0,2023-09-08 11:21:24
235356,24.0,2023-09-08 11:21:29
235357,24.0,2023-09-08 11:21:34
235358,23.937,2023-09-08 11:21:40
235359,24.0,2023-09-08 11:21:45
235360,23.937,2023-09-08 11:21:51
235361,23.875,2023-09-08 11:21:56
235362,23.812,2023-09-08 11:22:01
235363,23.75,2023-09-08 11:22:07
235364,23.625,2023-09-08 11:22:12
235365,23.562,2023-09-08 11:22:17
235366,23.5,2023-09-08 11:22:23
235367,23.437,2023-09-08 11:22:28
235368,23.375,2023-09-08 11:22:34
235369,23.375,2023-09-08 11:22:39
235370,23.312,2023-09-08 11:22:44
235371,23.312,2023-09-08 11:22:50
235372,23.25,2023-09-08 11:22:55
235373,23.187,2023-09-08 11:23:01
235374,23.187,2023-09-08 11:23:06
235375,23.187,2023-09-08 11:23:11
235376,23.062,2023-09-08 11:23:17
235377,23.062,2023-09-08 11:23:22
235378,23.0,2023-09-08 11:23:27
235379,22.937,2023-09-08 11:23:33
235380,22.937,2023-09-08 11:23:38
235381,22.875,2023-09-08 11:23:43
235382,22.875,2023-09-08 11:23:49
235383,22.875,2023-09-08 11:23:54
235384,22.812,2023-09-08 11:24:00
235385,22.75,2023-09-08 11:24:05
235386,22.75,2023-09-08 11:24:11
235387,22.75,2023-09-08 11:24:16
235388,22.687,2023-09-08 11:24:21
235389,22.625,2023-09-08 11:24:27
235390,22.625,2023-09-08 11:24:32
235391,22.625,2023-09-08 11:24:37
235392,22.625,2023-09-08 11:24:43
235393,22.562,2023-09-08 11:24:48
235394,22.625,2023-09-08 11:24:54
235395,22.562,2023-09-08 11:24:59
235396,22.562,2023-09-08 11:25:04
235397,22.562,2023-09-08 11:25:10
235398,22.5,2023-09-08 11:25:15
235399,22.562,2023-09-08 11:25:21
235400,22.562,2023-09-08 11:25:26
235401,22.562,2023-09-08 11:25:31
235402,22.562,2023-09-08 11:25:37
235403,22.5,2023-09-08 11:25:42
235404,22.5,2023-09-08 11:25:47
235405,22.5,2023-09-08 11:25:53
235406,22.5,2023-09-08 11:25:58
235407,22.5,2023-09-08 11:26:03
235408,22.437,2023-09-08 11:26:09
235409,22.437,2023-09-08 11:26:14
235410,22.375,2023-09-08 11:26:19
235411,22.375,2023-09-08 11:26:25
235412,22.312,2023-09-08 11:26:30
235413,22.25,2023-09-08 11:26:36
235414,22.25,2023-09-08 11:26:41
235415,22.25,2023-09-08 11:26:46
235416,22.187,2023-09-08 11:26:52
235417,22.25,2023-09-08 11:26:57
235418,22.25,2023-09-08 11:27:02
235419,22.187,2023-09-08 11:27:08
235420,22.187,2023-09-08 11:27:13
235421,22.187,2023-09-08 11:27:18
235422,22.125,2023-09-08 11:27:24
235423,22.125,2023-09-08 11:27:29
235424,22.125,2023-09-08 11:27:34
235425,22.062,2023-09-08 11:27:40
235426,22.062,2023-09-08 11:27:45
235427,22.062,2023-09-08 11:27:51
235428,22.062,2023-09-08 11:27:56
235429,22.0,2023-09-08 11:28:01
235430,22.0,2023-09-08 11:28:07
235431,21.937,2023-09-08 11:28:12
235432,21.875,2023-09-08 11:28:18
235433,21.875,2023-09-08 11:28:23
235434,21.75,2023-09-08 11:28:28
235435,21.75,2023-09-08 11:28:34
235436,21.75,2023-09-08 11:28:39
235437,21.75,2023-09-08 11:28:44
235438,21.687,2023-09-08 11:28:50
235439,21.687,2023-09-08 11:28:55
235440,21.687,2023-09-08 11:29:00
235441,21.625,2023-09-08 11:29:06
235442,21.687,2023-09-08 11:29:11
235443,21.625,2023-09-08 11:29:17
235444,21.562,2023-09-08 11:29:22
235445,21.625,2023-09-08 11:29:27
235446,21.562,2023-09-08 11:29:33
235447,21.625,2023-09-08 11:29:38
235448,21.562,2023-09-08 11:29:43
235449,21.625,2023-09-08 11:29:49
235450,21.625,2023-09-08 11:29:54
235451,21.625,2023-09-08 11:29:59
235452,21.625,2023-09-08 11:30:05
235453,21.625,2023-09-08 11:30:10
235454,21.687,2023-09-08 11:30:15
235455,21.625,2023-09-08 11:30:21
235456,21.625,2023-09-08 11:30:26
235457,21.625,2023-09-08 11:30:31
235458,21.687,2023-09-08 11:30:37
235459,21.625,2023-09-08 11:30:42
235460,21.687,2023-09-08 11:30:48
235461,21.687,2023-09-08 11:30:53
235462,21.687,2023-09-08 11:30:58
235463,21.687,2023-09-08 11:31:04
235464,21.687,2023-09-08 11:31:09
235465,21.687,2023-09-08 11:31:14
235466,21.687,2023-09-08 11:31:20
235467,21.687,2023-09-08 11:31:25
235468,21.687,2023-09-08 11:31:30
235469,21.687,2023-09-08 11:31:36
235470,21.625,2023-09-08 11:31:41
235471,21.625,2023-09-08 11:31:46
235472,21.625,2023-09-08 11:31:52
235473,21.625,2023-09-08 11:31:57
235474,21.625,2023-09-08 11:32:03
235475,21.625,2023-09-08 11:32:08
235476,21.625,2023-09-08 11:32:13
235477,21.625,2023-09-08 11:32:18
235478,21.562,2023-09-08 11:32:24
235479,21.562,2023-09-08 11:32:29
235480,21.562,2023-09-08 11:32:34
235481,21.562,2023-09-08 11:32:40
235482,21.5,2023-09-08 11:32:45
235483,21.562,2023-09-08 11:32:50
235484,21.562,2023-09-08 11:32:56
235485,21.5,2023-09-08 11:33:01
235486,21.5,2023-09-08 11:33:07
235487,21.5,2023-09-08 11:33:12
235488,21.5,2023-09-08 11:33:17
235489,21.5,2023-09-08 11:33:23
235490,21.5,2023-09-08 11:33:28
235491,21.5,2023-09-08 11:33:34
235492,21.5,2023-09-08 11:33:39
235493,21.5,2023-09-08 11:33:44
235494,21.5,2023-09-08 11:33:50
235495,21.5,2023-09-08 11:33:55
235496,21.5,2023-09-08 11:34:00
235497,21.5,2023-09-08 11:34:06
235498,21.5,2023-09-08 11:34:11
235499,21.5,2023-09-08 11:34:16
235500,21.437,2023-09-08 11:34:22
235501,21.437,2023-09-08 11:34:27
235502,21.437,2023-09-08 11:34:33
235503,21.437,2023-09-08 11:34:38
235504,21.437,2023-09-08 11:34:43
235505,21.437,2023-09-08 11:34:49
235506,21.437,2023-09-08 11:34:54
235507,21.437,2023-09-08 11:34:59
235508,21.437,2023-09-08 11:35:05
235509,21.437,2023-09-08 11:35:10
235510,21.5,2023-09-08 11:35:16
235511,21.5,2023-09-08 11:35:21
235512,21.562,2023-09-08 11:35:26
235513,21.562,2023-09-08 11:35:32
235514,21.5,2023-09-08 11:35:37
235515,21.5,2023-09-08 11:35:42
235516,21.562,2023-09-08 11:35:48
235517,21.562,2023-09-08 11:35:53
235518,21.562,2023-09-08 11:35:59
235519,21.5,2023-09-08 11:36:04
235520,21.562,2023-09-08 11:36:10
235521,21.5,2023-09-08 11:36:15
235522,21.5,2023-09-08 11:36:20
235523,21.5,2023-09-08 11:36:26
235524,21.5,2023-09-08 11:36:31
235525,21.5,2023-09-08 11:36:36
235526,21.5,2023-09-08 11:36:42
235527,21.5,2023-09-08 11:36:47
235528,21.5,2023-09-08 11:36:52
235529,21.5,2023-09-08 11:36:58
235530,21.5,2023-09-08 11:37:03
235531,21.437,2023-09-08 11:37:09
235532,21.437,2023-09-08 11:37:14
235533,21.437,2023-09-08 11:37:19
235534,21.437,2023-09-08 11:37:25
235535,21.5,2023-09-08 11:37:30
235536,21.5,2023-09-08 11:37:35
235537,21.437,2023-09-08 11:37:41
235538,21.5,2023-09-08 11:37:46
235539,21.5,2023-09-08 11:37:52
235540,21.5,2023-09-08 11:37:57
235541,21.5,2023-09-08 11:38:03
235542,21.5,2023-09-08 11:38:08
235543,21.5,2023-09-08 11:38:13
235544,21.5,2023-09-08 11:38:19
235545,21.5,2023-09-08 11:38:24
235546,21.5,2023-09-08 11:38:29
235547,21.5,2023-09-08 11:38:35
235548,21.5,2023-09-08 11:38:40
235549,21.437,2023-09-08 11:38:46
235550,21.375,2023-09-08 11:38:51
235551,21.375,2023-09-08 11:38:56
235552,21.312,2023-09-08 11:39:02
235553,21.312,2023-09-08 11:39:07
235554,21.312,2023-09-08 11:39:13
235555,21.312,2023-09-08 11:39:18
235556,21.25,2023-09-08 11:39:23
235557,21.25,2023-09-08 11:39:29
235558,21.25,2023-09-08 11:39:34
235559,21.187,2023-09-08 11:39:39
235560,21.187,2023-09-08 11:39:45
235561,21.187,2023-09-08 11:39:50
235562,21.125,2023-09-08 11:39:56
235563,21.125,2023-09-08 11:40:01
235564,21.125,2023-09-08 11:40:06
235565,21.125,2023-09-08 11:40:12
235566,21.125,2023-09-08 11:40:17
235567,21.187,2023-09-08 11:40:23
235568,21.187,2023-09-08 11:40:28
235569,21.187,2023-09-08 11:40:33
235570,21.187,2023-09-08 11:40:39
235571,21.187,2023-09-08 11:40:44
235572,21.187,2023-09-08 11:40:49
235573,21.187,2023-09-08 11:40:55
235574,21.187,2023-09-08 11:41:00
235575,21.187,2023-09-08 11:41:05
235576,21.187,2023-09-08 11:41:11
235577,21.187,2023-09-08 11:41:16
235578,21.187,2023-09-08 11:41:22
235579,21.125,2023-09-08 11:41:27
235580,21.125,2023-09-08 11:41:33
235581,21.125,2023-09-08 11:41:38
235582,21.125,2023-09-08 11:41:43
235583,21.125,2023-09-08 11:41:49
235584,21.125,2023-09-08 11:41:54
235585,21.125,2023-09-08 11:42:00
235586,21.187,2023-09-08 11:42:05
235587,21.125,2023-09-08 11:42:10
235588,21.125,2023-09-08 11:42:16
235589,21.187,2023-09-08 11:42:21
235590,21.125,2023-09-08 11:42:26
235591,21.125,2023-09-08 11:42:32
235592,21.187,2023-09-08 11:42:37
235593,21.187,2023-09-08 11:42:43
235594,21.187,2023-09-08 11:42:48
235595,21.187,2023-09-08 11:42:53
235596,21.187,2023-09-08 11:42:59
235597,21.125,2023-09-08 11:43:04
235598,21.187,2023-09-08 11:43:09
235599,21.187,2023-09-08 11:43:15
235600,21.125,2023-09-08 11:43:20
235601,21.125,2023-09-08 11:43:25
235602,21.125,2023-09-08 11:43:31
235603,21.125,2023-09-08 11:43:36
235604,21.125,2023-09-08 11:43:41
235605,21.125,2023-09-08 11:43:47
235606,21.125,2023-09-08 11:43:52
235607,21.062,2023-09-08 11:43:57
235608,21.125,2023-09-08 11:44:03
235609,21.125,2023-09-08 11:44:08
235610,21.125,2023-09-08 11:44:14
235611,21.125,2023-09-08 11:44:19
235612,21.125,2023-09-08 11:44:24
235613,21.125,2023-09-08 11:44:30
235614,21.125,2023-09-08 11:44:35
235615,21.125,2023-09-08 11:44:41
235616,21.125,2023-09-08 11:44:46
235617,21.062,2023-09-08 11:44:51
235618,21.125,2023-09-08 11:44:57
235619,21.125,2023-09-08 11:45:02
235620,21.062,2023-09-08 11:45:07
235621,21.125,2023-09-08 11:45:13
235622,21.062,2023-09-08 11:45:18
235623,21.125,2023-09-08 11:45:24
235624,21.125,2023-09-08 11:45:29
235625,21.125,2023-09-08 11:45:34
235626,21.125,2023-09-08 11:45:39
235627,21.125,2023-09-08 11:45:45
235628,21.125,2023-09-08 11:45:51
235629,21.062,2023-09-08 11:45:56
235630,21.062,2023-09-08 11:46:01
235631,21.062,2023-09-08 11:46:07
235632,21.062,2023-09-08 11:46:12
235633,21.062,2023-09-08 11:46:17
235634,21.062,2023-09-08 11:46:23
235635,21.125,2023-09-08 11:46:28
235636,21.125,2023-09-08 11:46:33
235637,21.125,2023-09-08 11:46:39
235638,21.062,2023-09-08 11:46:44
235639,21.125,2023-09-08 11:46:49
235640,21.125,2023-09-08 11:46:55
235641,21.062,2023-09-08 11:47:00
235642,21.062,2023-09-08 11:47:05
235643,21.062,2023-09-08 11:47:11
235644,21.062,2023-09-08 11:47:16
235645,21.062,2023-09-08 11:47:22
235646,21.062,2023-09-08 11:47:27
235647,21.062,2023-09-08 11:47:32
235648,21.062,2023-09-08 11:47:38
235649,21.062,2023-09-08 11:47:43
235650,21.062,2023-09-08 11:47:49
235651,21.062,2023-09-08 11:47:54
235652,21.062,2023-09-08 11:47:59
235653,21.062,2023-09-08 11:48:05
235654,21.062,2023-09-08 11:48:10
235655,21.062,2023-09-08 11:48:16
235656,21.125,2023-09-08 11:48:21
235657,21.125,2023-09-08 11:48:27
235658,21.125,2023-09-08 11:48:32
235659,21.125,2023-09-08 11:48:37
235660,21.125,2023-09-08 11:48:43
235661,21.125,2023-09-08 11:48:48
235662,21.125,2023-09-08 11:48:53
235663,21.125,2023-09-08 11:48:59
235664,21.062,2023-09-08 11:49:04
235665,21.062,2023-09-08 11:49:09
235666,21.062,2023-09-08 11:49:15
235667,21.125,2023-09-08 11:49:20
235668,21.125,2023-09-08 11:49:25
235669,21.125,2023-09-08 11:49:31
235670,21.125,2023-09-08 11:49:36
235671,21.125,2023-09-08 11:49:42
235672,21.125,2023-09-08 11:49:47
235673,21.125,2023-09-08 11:49:53
235674,21.125,2023-09-08 11:49:58
235675,21.125,2023-09-08 11:50:03
235676,21.187,2023-09-08 11:50:09
235677,21.187,2023-09-08 11:50:14
235678,21.187,2023-09-08 11:50:20
235679,21.187,2023-09-08 11:50:25
235680,21.187,2023-09-08 11:50:30
235681,21.187,2023-09-08 11:50:36
235682,21.187,2023-09-08 11:50:41
235683,21.187,2023-09-08 11:50:47
235684,21.187,2023-09-08 11:50:52
235685,21.187,2023-09-08 11:50:57
235686,21.25,2023-09-08 11:51:03
235687,21.187,2023-09-08 11:51:08
235688,21.187,2023-09-08 11:51:13
235689,21.187,2023-09-08 11:51:19
235690,21.187,2023-09-08 11:51:24
235691,21.187,2023-09-08 11:51:29
235692,21.187,2023-09-08 11:51:35
235693,21.187,2023-09-08 11:51:40
235694,21.187,2023-09-08 11:51:46
235695,21.25,2023-09-08 11:51:51
235696,21.25,2023-09-08 11:51:56
235697,21.25,2023-09-08 11:52:02
235698,21.25,2023-09-08 11:52:07
235699,21.25,2023-09-08 11:52:12
235700,21.25,2023-09-08 11:52:18
235701,21.312,2023-09-08 11:52:23
235702,21.312,2023-09-08 11:52:28
235703,21.312,2023-09-08 11:52:34
235704,21.312,2023-09-08 11:52:39
235705,21.312,2023-09-08 11:52:44
235706,21.312,2023-09-08 11:52:50
235707,21.312,2023-09-08 11:52:55
235708,21.312,2023-09-08 11:53:01
235709,21.312,2023-09-08 11:53:06
235710,21.375,2023-09-08 11:53:11
235711,21.375,2023-09-08 11:53:17
235712,21.375,2023-09-08 11:53:22
235713,21.375,2023-09-08 11:53:27
235714,21.375,2023-09-08 11:53:33
235715,21.375,2023-09-08 11:53:38
235716,21.375,2023-09-08 11:53:44
235717,21.375,2023-09-08 11:53:49
235718,21.437,2023-09-08 11:53:54
235719,21.437,2023-09-08 11:54:00
235720,21.437,2023-09-08 11:54:05
235721,21.437,2023-09-08 11:54:11
235722,21.437,2023-09-08 11:54:16
235723,21.437,2023-09-08 11:54:21
235724,21.437,2023-09-08 11:54:27
235725,21.5,2023-09-08 11:54:32
235726,21.5,2023-09-08 11:54:37
235727,21.5,2023-09-08 11:54:43
235728,21.5,2023-09-08 11:54:48
235729,21.5,2023-09-08 11:54:54
235730,21.5,2023-09-08 11:54:59
235731,21.5,2023-09-08 11:55:04
235732,21.562,2023-09-08 11:55:10
235733,21.562,2023-09-08 11:55:15
235734,21.562,2023-09-08 11:55:20
235735,21.562,2023-09-08 11:55:26
235736,21.562,2023-09-08 11:55:31
235737,21.562,2023-09-08 11:55:37
235738,21.562,2023-09-08 11:55:42
235739,21.625,2023-09-08 11:55:48
235740,21.625,2023-09-08 11:55:53
235741,21.562,2023-09-08 11:55:58
235742,21.625,2023-09-08 11:56:04
235743,21.625,2023-09-08 11:56:09
235744,21.562,2023-09-08 11:56:15
235745,21.625,2023-09-08 11:56:20
235746,21.625,2023-09-08 11:56:25
235747,21.625,2023-09-08 11:56:31
235748,21.625,2023-09-08 11:56:36
235749,21.625,2023-09-08 11:56:41
235750,21.625,2023-09-08 11:56:47
235751,21.625,2023-09-08 11:56:52
235752,21.687,2023-09-08 11:56:58
235753,21.625,2023-09-08 11:57:03
235754,21.687,2023-09-08 11:57:08
235755,21.687,2023-09-08 11:57:14
235756,21.625,2023-09-08 11:57:19
235757,21.687,2023-09-08 11:57:24
235758,21.687,2023-09-08 11:57:30
235759,21.687,2023-09-08 11:57:35
235760,21.687,2023-09-08 11:57:41
235761,21.687,2023-09-08 11:57:46
235762,21.687,2023-09-08 11:57:51
235763,21.625,2023-09-08 11:57:57
235764,21.625,2023-09-08 11:58:02
235765,21.687,2023-09-08 11:58:07
235766,21.687,2023-09-08 11:58:13
235767,21.687,2023-09-08 11:58:18
235768,21.687,2023-09-08 11:58:24
235769,21.75,2023-09-08 11:58:29
235770,21.812,2023-09-08 11:58:35
235771,21.75,2023-09-08 11:58:40
235772,21.75,2023-09-08 11:58:45
235773,21.75,2023-09-08 11:58:51
235774,21.75,2023-09-08 11:58:56
235775,21.75,2023-09-08 11:59:01
235776,21.75,2023-09-08 11:59:07
235777,21.75,2023-09-08 11:59:12
235778,21.75,2023-09-08 11:59:18
235779,21.75,2023-09-08 11:59:23
235780,21.75,2023-09-08 11:59:28
235781,21.75,2023-09-08 11:59:34
235782,21.75,2023-09-08 11:59:39
235783,21.75,2023-09-08 11:59:44
235784,21.75,2023-09-08 11:59:50
235785,21.75,2023-09-08 11:59:55
235786,21.75,2023-09-08 12:00:01
235787,21.75,2023-09-08 12:00:06
235788,21.75,2023-09-08 12:00:11
235789,21.75,2023-09-08 12:00:17
235790,21.75,2023-09-08 12:00:22
235791,21.75,2023-09-08 12:00:28
235792,21.812,2023-09-08 12:00:33
235793,21.812,2023-09-08 12:00:38
235794,21.75,2023-09-08 12:00:44
235795,21.812,2023-09-08 12:00:49
235796,21.812,2023-09-08 12:00:55
235797,21.812,2023-09-08 12:01:00
235798,21.812,2023-09-08 12:01:05
235799,21.812,2023-09-08 12:01:11
235800,21.812,2023-09-08 12:01:16
235801,21.812,2023-09-08 12:01:22
235802,21.812,2023-09-08 12:01:27
235803,21.812,2023-09-08 12:01:33
235804,21.812,2023-09-08 12:01:38
235805,21.875,2023-09-08 12:01:43
235806,21.875,2023-09-08 12:01:49
235807,21.875,2023-09-08 12:01:54
235808,21.875,2023-09-08 12:01:59
235809,21.875,2023-09-08 12:02:05
235810,21.875,2023-09-08 12:02:10
235811,21.875,2023-09-08 12:02:16
235812,21.875,2023-09-08 12:02:21
235813,21.875,2023-09-08 12:02:26
235814,21.875,2023-09-08 12:02:32
235815,21.875,2023-09-08 12:02:37
235816,21.875,2023-09-08 12:02:42
235817,21.875,2023-09-08 12:02:48
235818,21.937,2023-09-08 12:02:53
235819,21.937,2023-09-08 12:02:58
235820,22.0,2023-09-08 12:03:04
235821,22.0,2023-09-08 12:03:09
235822,22.0,2023-09-08 12:03:15
235823,22.0,2023-09-08 12:03:20
235824,22.0,2023-09-08 12:03:25
235825,21.937,2023-09-08 12:03:31
235826,22.0,2023-09-08 12:03:36
235827,22.0,2023-09-08 12:03:41
235828,22.0,2023-09-08 12:03:47
235829,22.0,2023-09-08 12:03:52
235830,22.0,2023-09-08 12:03:57
235831,22.0,2023-09-08 12:04:03
235832,22.0,2023-09-08 12:04:08
235833,22.0,2023-09-08 12:04:14
235834,22.0,2023-09-08 12:04:19
235835,22.0,2023-09-08 12:04:25
235836,22.0,2023-09-08 12:04:30
235837,22.0,2023-09-08 12:04:35
235838,22.0,2023-09-08 12:04:41
235839,22.062,2023-09-08 12:04:46
235840,22.062,2023-09-08 12:04:51
235841,22.062,2023-09-08 12:04:57
235842,22.062,2023-09-08 12:05:02
235843,22.062,2023-09-08 12:05:07
235844,22.062,2023-09-08 12:05:13
235845,22.062,2023-09-08 12:05:18
235846,22.125,2023-09-08 12:05:23
235847,22.125,2023-09-08 12:05:29
235848,22.125,2023-09-08 12:05:34
235849,22.125,2023-09-08 12:05:39
235850,22.125,2023-09-08 12:05:45
235851,22.125,2023-09-08 12:05:50
235852,22.125,2023-09-08 12:05:56
235853,22.125,2023-09-08 12:06:01
235854,22.125,2023-09-08 12:06:06
235855,22.125,2023-09-08 12:06:12
235856,22.125,2023-09-08 12:06:17
235857,22.125,2023-09-08 12:06:23
235858,22.187,2023-09-08 12:06:28
235859,22.187,2023-09-08 12:06:33
235860,22.187,2023-09-08 12:06:39
235861,22.125,2023-09-08 12:06:44
235862,22.187,2023-09-08 12:06:49
235863,22.187,2023-09-08 12:06:55
235864,22.125,2023-09-08 12:07:00
235865,22.187,2023-09-08 12:07:05
235866,22.187,2023-09-08 12:07:11
235867,22.187,2023-09-08 12:07:16
235868,22.187,2023-09-08 12:07:21
235869,22.187,2023-09-08 12:07:27
235870,22.187,2023-09-08 12:07:32
235871,22.187,2023-09-08 12:07:38
235872,22.125,2023-09-08 12:07:43
235873,22.125,2023-09-08 12:07:49
235874,22.125,2023-09-08 12:07:54
235875,22.187,2023-09-08 12:07:59
235876,22.187,2023-09-08 12:08:05
235877,22.187,2023-09-08 12:08:10
235878,22.125,2023-09-08 12:08:15
235879,22.187,2023-09-08 12:08:21
235880,22.125,2023-09-08 12:08:26
235881,22.125,2023-09-08 12:08:31
235882,22.125,2023-09-08 12:08:37
235883,22.125,2023-09-08 12:08:42
235884,22.125,2023-09-08 12:08:47
235885,22.125,2023-09-08 12:08:53
235886,22.125,2023-09-08 12:08:58
235887,22.125,2023-09-08 12:09:04
235888,22.125,2023-09-08 12:09:09
235889,22.125,2023-09-08 12:09:14
235890,22.062,2023-09-08 12:09:20
235891,22.062,2023-09-08 12:09:25
235892,22.062,2023-09-08 12:09:30
235893,22.062,2023-09-08 12:09:36
235894,22.062,2023-09-08 12:09:41
235895,22.062,2023-09-08 12:09:47
235896,22.062,2023-09-08 12:09:52
235897,22.062,2023-09-08 12:09:58
235898,22.062,2023-09-08 12:10:03
235899,22.062,2023-09-08 12:10:08
235900,22.062,2023-09-08 12:10:14
235901,22.062,2023-09-08 12:10:19
235902,22.062,2023-09-08 12:10:24
235903,22.062,2023-09-08 12:10:30
235904,22.062,2023-09-08 12:10:35
235905,22.125,2023-09-08 12:10:40
235906,22.125,2023-09-08 12:10:46
235907,22.062,2023-09-08 12:10:51
235908,22.125,2023-09-08 12:10:56
235909,22.125,2023-09-08 12:11:02
235910,22.125,2023-09-08 12:11:07
235911,22.125,2023-09-08 12:11:13
235912,22.125,2023-09-08 12:11:18
235913,22.125,2023-09-08 12:11:23
235914,22.125,2023-09-08 12:11:29
