,temp,datetime
237429,16.062,2023-09-08 04:49:55
237430,16.062,2023-09-08 04:50:01
237431,16.062,2023-09-08 04:50:04
237432,16.062,2023-09-08 04:50:10
237433,16.062,2023-09-08 04:50:13
237434,16.062,2023-09-08 04:50:19
237435,16.062,2023-09-08 04:50:22
237436,16.062,2023-09-08 04:50:26
237437,16.062,2023-09-08 04:50:32
237438,16.062,2023-09-08 04:50:35
237439,16.062,2023-09-08 04:50:41
237440,16.062,2023-09-08 04:50:44
237441,16.062,2023-09-08 04:50:50
237442,16.062,2023-09-08 04:50:53
237443,16.062,2023-09-08 04:50:58
237444,16.062,2023-09-08 04:51:03
237445,16.062,2023-09-08 04:51:07
237446,16.062,2023-09-08 04:51:12
237447,16.062,2023-09-08 04:51:16
237448,16.062,2023-09-08 04:51:21
237449,16.062,2023-09-08 04:51:24
237450,16.062,2023-09-08 04:51:30
237451,16.062,2023-09-08 04:51:33
237452,16.062,2023-09-08 04:51:39
237453,16.062,2023-09-08 04:51:42
237454,16.062,2023-09-08 04:51:48
237455,16.062,2023-09-08 04:51:55
237456,16.062,2023-09-08 04:51:57
237457,16.062,2023-09-08 04:52:00
237458,16.062,2023-09-08 04:52:05
237459,16.062,2023-09-08 04:52:09
237460,16.062,2023-09-08 04:52:14
237461,16.062,2023-09-08 04:52:18
237462,16.062,2023-09-08 04:52:22
237463,16.062,2023-09-08 04:52:28
237464,16.062,2023-09-08 04:52:32
237465,16.062,2023-09-08 04:52:36
237466,16.062,2023-09-08 04:52:40
237467,16.062,2023-09-08 04:52:45
237468,16.062,2023-09-08 04:52:49
237469,16.062,2023-09-08 04:52:55
237470,16.062,2023-09-08 04:52:59
237471,16.062,2023-09-08 04:53:02
237472,16.062,2023-09-08 04:53:08
237473,16.062,2023-09-08 04:53:12
237474,16.062,2023-09-08 04:53:16
237475,16.062,2023-09-08 04:53:28
237476,16.062,2023-09-08 04:53:28
237477,16.062,2023-09-08 04:53:30
237478,16.062,2023-09-08 04:53:33
237479,16.062,2023-09-08 04:53:39
237480,16.062,2023-09-08 04:53:43
237481,16.062,2023-09-08 04:53:47
237482,16.062,2023-09-08 04:53:51
237483,16.062,2023-09-08 04:53:56
237484,16.062,2023-09-08 04:54:01
237485,16.062,2023-09-08 04:54:22
237486,16.062,2023-09-08 04:54:23
237487,16.062,2023-09-08 04:54:23
237488,16.062,2023-09-08 04:54:23
237489,16.062,2023-09-08 04:54:23
237490,16.062,2023-09-08 04:54:27
237491,16.062,2023-09-08 04:54:32
237492,16.062,2023-09-08 04:54:36
237493,16.062,2023-09-08 04:54:41
237494,16.062,2023-09-08 04:54:45
237495,16.062,2023-09-08 04:54:49
237496,16.062,2023-09-08 04:54:54
237497,16.062,2023-09-08 04:54:58
237498,16.062,2023-09-08 04:55:03
237499,16.062,2023-09-08 04:55:07
237500,16.062,2023-09-08 04:55:15
237501,16.062,2023-09-08 04:55:16
237502,16.062,2023-09-08 04:55:20
237503,16.062,2023-09-08 04:55:24
237504,16.062,2023-09-08 04:55:29
237505,16.062,2023-09-08 04:55:34
237506,16.062,2023-09-08 04:55:38
237507,16.062,2023-09-08 04:55:43
237508,16.062,2023-09-08 04:55:47
237509,16.062,2023-09-08 04:55:52
237510,16.062,2023-09-08 04:55:56
237511,16.062,2023-09-08 04:56:01
237512,16.062,2023-09-08 04:56:05
237513,16.062,2023-09-08 04:56:09
237514,16.062,2023-09-08 04:56:15
237515,16.0,2023-09-08 04:56:18
237516,16.062,2023-09-08 04:56:22
237517,16.062,2023-09-08 04:56:27
237518,16.0,2023-09-08 04:56:34
237519,16.062,2023-09-08 04:56:36
237520,16.062,2023-09-08 04:56:41
237521,16.062,2023-09-08 04:56:45
237522,16.0,2023-09-08 04:56:50
237523,16.062,2023-09-08 04:56:53
237524,16.062,2023-09-08 04:56:59
237525,16.062,2023-09-08 04:57:03
237526,16.0,2023-09-08 04:57:08
237527,16.0,2023-09-08 04:57:11
237528,16.0,2023-09-08 04:57:17
237529,16.0,2023-09-08 04:57:22
237530,16.0,2023-09-08 04:57:25
237531,16.0,2023-09-08 04:57:30
237532,16.062,2023-09-08 04:57:36
237533,16.0,2023-09-08 04:57:38
237534,16.062,2023-09-08 04:57:43
237535,16.0,2023-09-08 04:57:47
237536,16.062,2023-09-08 04:57:52
237537,16.0,2023-09-08 04:57:56
237538,16.0,2023-09-08 04:58:00
237539,16.0,2023-09-08 04:58:05
237540,16.0,2023-09-08 04:58:09
237541,16.0,2023-09-08 04:58:13
237542,16.0,2023-09-08 04:58:18
237543,16.0,2023-09-08 04:58:25
237544,16.0,2023-09-08 04:58:27
237545,16.0,2023-09-08 04:58:31
237546,16.0,2023-09-08 04:58:37
237547,16.0,2023-09-08 04:58:40
237548,16.0,2023-09-08 04:58:46
237549,16.0,2023-09-08 04:58:50
237550,16.0,2023-09-08 04:58:54
237551,16.0,2023-09-08 04:58:59
237552,16.0,2023-09-08 04:59:02
237553,16.0,2023-09-08 04:59:07
237554,16.0,2023-09-08 04:59:11
237555,16.0,2023-09-08 04:59:16
237556,16.0,2023-09-08 04:59:20
237557,16.0,2023-09-08 04:59:25
237558,16.0,2023-09-08 04:59:30
237559,16.0,2023-09-08 04:59:33
237560,16.0,2023-09-08 04:59:38
237561,16.0,2023-09-08 04:59:42
237562,16.0,2023-09-08 04:59:47
237563,16.0,2023-09-08 04:59:51
237564,16.0,2023-09-08 04:59:56
237565,16.0,2023-09-08 05:00:00
237566,16.0,2023-09-08 05:00:06
237567,16.0,2023-09-08 05:00:09
237568,16.0,2023-09-08 05:00:13
237569,16.0,2023-09-08 05:00:19
237570,16.0,2023-09-08 05:00:23
237571,16.0,2023-09-08 05:00:28
237572,16.0,2023-09-08 05:00:31
237573,16.0,2023-09-08 05:00:36
237574,16.0,2023-09-08 05:00:41
237575,16.0,2023-09-08 05:00:45
237576,16.0,2023-09-08 05:00:50
237577,16.0,2023-09-08 05:00:54
237578,16.0,2023-09-08 05:00:58
237579,16.0,2023-09-08 05:01:02
237580,16.0,2023-09-08 05:01:07
237581,16.0,2023-09-08 05:01:11
237582,16.0,2023-09-08 05:01:16
237583,16.0,2023-09-08 05:01:21
237584,16.0,2023-09-08 05:01:25
237585,16.0,2023-09-08 05:01:30
237586,16.0,2023-09-08 05:01:34
237587,16.0,2023-09-08 05:01:38
237588,16.0,2023-09-08 05:01:43
237589,16.0,2023-09-08 05:01:47
237590,16.0,2023-09-08 05:01:52
237591,16.0,2023-09-08 05:01:56
237592,16.0,2023-09-08 05:02:00
237593,16.0,2023-09-08 05:02:05
237594,16.0,2023-09-08 05:02:10
237595,16.0,2023-09-08 05:02:20
237596,16.0,2023-09-08 05:02:20
237597,16.0,2023-09-08 05:02:23
237598,16.0,2023-09-08 05:02:28
237599,16.0,2023-09-08 05:02:32
237600,16.0,2023-09-08 05:02:36
237601,16.0,2023-09-08 05:02:41
237602,16.0,2023-09-08 05:02:46
237603,16.0,2023-09-08 05:02:50
237604,16.0,2023-09-08 05:02:55
237605,16.0,2023-09-08 05:02:59
237606,16.0,2023-09-08 05:03:03
237607,16.0,2023-09-08 05:03:08
237608,16.0,2023-09-08 05:03:12
237609,16.0,2023-09-08 05:03:17
237610,16.0,2023-09-08 05:03:21
237611,16.0,2023-09-08 05:03:25
237612,16.0,2023-09-08 05:03:31
237613,16.0,2023-09-08 05:03:34
237614,16.0,2023-09-08 05:03:40
237615,16.0,2023-09-08 05:03:43
237616,16.0,2023-09-08 05:03:48
237617,16.0,2023-09-08 05:03:53
237618,16.0,2023-09-08 05:03:57
237619,16.0,2023-09-08 05:04:01
237620,16.0,2023-09-08 05:04:06
237621,16.0,2023-09-08 05:04:10
237622,16.0,2023-09-08 05:04:15
237623,16.0,2023-09-08 05:04:20
237624,16.0,2023-09-08 05:04:23
237625,16.0,2023-09-08 05:04:29
237626,16.0,2023-09-08 05:04:33
237627,16.0,2023-09-08 05:04:37
237628,16.0,2023-09-08 05:04:57
237629,16.0,2023-09-08 05:04:57
237630,16.0,2023-09-08 05:04:57
237631,16.0,2023-09-08 05:04:57
237632,16.0,2023-09-08 05:04:59
237633,16.0,2023-09-08 05:05:04
237634,16.0,2023-09-08 05:05:08
237635,16.0,2023-09-08 05:05:13
237636,16.0,2023-09-08 05:05:17
237637,16.0,2023-09-08 05:05:22
237638,16.0,2023-09-08 05:05:25
237639,16.0,2023-09-08 05:05:31
237640,16.0,2023-09-08 05:05:34
237641,16.0,2023-09-08 05:05:39
237642,16.0,2023-09-08 05:05:43
237643,16.0,2023-09-08 05:05:48
237644,16.0,2023-09-08 05:05:52
237645,16.0,2023-09-08 05:05:57
237646,16.0,2023-09-08 05:06:02
237647,16.0,2023-09-08 05:06:06
237648,16.0,2023-09-08 05:06:10
237649,16.0,2023-09-08 05:06:16
237650,16.0,2023-09-08 05:06:19
237651,16.0,2023-09-08 05:06:24
237652,16.0,2023-09-08 05:06:28
237653,16.0,2023-09-08 05:06:32
237654,16.0,2023-09-08 05:06:37
237655,16.0,2023-09-08 05:06:41
237656,16.0,2023-09-08 05:06:46
237657,16.0,2023-09-08 05:06:51
237658,16.0,2023-09-08 05:06:55
237659,16.0,2023-09-08 05:07:00
237660,16.0,2023-09-08 05:07:04
237661,16.0,2023-09-08 05:07:08
237662,16.0,2023-09-08 05:07:13
237663,16.0,2023-09-08 05:07:17
237664,16.0,2023-09-08 05:07:22
237665,16.0,2023-09-08 05:07:26
237666,16.0,2023-09-08 05:07:31
237667,16.0,2023-09-08 05:07:35
237668,16.0,2023-09-08 05:07:40
237669,16.0,2023-09-08 05:07:43
237670,16.0,2023-09-08 05:07:49
237671,16.0,2023-09-08 05:07:52
237672,16.0,2023-09-08 05:07:57
237673,16.0,2023-09-08 05:08:01
237674,16.0,2023-09-08 05:08:07
237675,16.0,2023-09-08 05:08:10
237676,16.0,2023-09-08 05:08:15
237677,16.0,2023-09-08 05:08:19
237678,16.0,2023-09-08 05:08:25
237679,16.0,2023-09-08 05:08:29
237680,16.0,2023-09-08 05:08:33
237681,15.937,2023-09-08 05:08:38
237682,16.0,2023-09-08 05:08:41
237683,16.0,2023-09-08 05:08:46
237684,15.937,2023-09-08 05:08:51
237685,15.937,2023-09-08 05:08:56
237686,16.0,2023-09-08 05:08:59
237687,15.937,2023-09-08 05:09:04
237688,15.937,2023-09-08 05:09:09
237689,15.937,2023-09-08 05:09:13
237690,15.937,2023-09-08 05:09:17
237691,16.0,2023-09-08 05:09:22
237692,15.937,2023-09-08 05:09:27
237693,15.937,2023-09-08 05:09:31
237694,16.0,2023-09-08 05:09:35
237695,15.937,2023-09-08 05:09:42
237696,15.937,2023-09-08 05:09:44
237697,15.937,2023-09-08 05:09:49
237698,15.937,2023-09-08 05:09:53
237699,15.937,2023-09-08 05:09:57
237700,15.937,2023-09-08 05:10:02
237701,16.0,2023-09-08 05:10:06
237702,16.0,2023-09-08 05:10:11
237703,15.937,2023-09-08 05:10:15
237704,15.937,2023-09-08 05:10:20
237705,15.937,2023-09-08 05:10:24
237706,15.937,2023-09-08 05:10:29
237707,15.937,2023-09-08 05:10:32
237708,15.937,2023-09-08 05:10:37
237709,15.937,2023-09-08 05:10:41
237710,15.937,2023-09-08 05:10:46
237711,15.937,2023-09-08 05:10:50
237712,15.937,2023-09-08 05:10:55
237713,15.937,2023-09-08 05:10:59
237714,15.937,2023-09-08 05:11:04
237715,15.937,2023-09-08 05:11:08
237716,15.937,2023-09-08 05:11:13
237717,15.937,2023-09-08 05:11:17
237718,15.937,2023-09-08 05:11:22
237719,15.937,2023-09-08 05:11:26
237720,15.937,2023-09-08 05:11:31
237721,15.937,2023-09-08 05:11:35
237722,15.937,2023-09-08 05:11:40
237723,15.937,2023-09-08 05:11:44
237724,15.937,2023-09-08 05:11:48
237725,15.937,2023-09-08 05:11:53
237726,15.937,2023-09-08 05:11:57
237727,15.937,2023-09-08 05:12:02
237728,15.937,2023-09-08 05:12:06
237729,15.937,2023-09-08 05:12:10
237730,15.937,2023-09-08 05:12:15
237731,15.937,2023-09-08 05:12:20
237732,15.937,2023-09-08 05:12:24
237733,15.937,2023-09-08 05:12:28
237734,15.937,2023-09-08 05:12:34
237735,15.937,2023-09-08 05:12:39
237736,15.937,2023-09-08 05:12:43
237737,15.937,2023-09-08 05:12:46
237738,15.937,2023-09-08 05:12:51
237739,15.937,2023-09-08 05:12:55
237740,15.937,2023-09-08 05:13:01
237741,15.937,2023-09-08 05:13:05
237742,15.937,2023-09-08 05:13:08
237743,15.937,2023-09-08 05:13:13
237744,15.937,2023-09-08 05:13:18
237745,15.937,2023-09-08 05:13:22
237746,15.937,2023-09-08 05:13:26
237747,15.937,2023-09-08 05:13:31
237748,15.937,2023-09-08 05:13:35
237749,15.937,2023-09-08 05:13:40
237750,15.937,2023-09-08 05:13:44
237751,15.937,2023-09-08 05:13:49
237752,15.937,2023-09-08 05:13:53
237753,15.937,2023-09-08 05:13:58
237754,15.937,2023-09-08 05:14:02
237755,15.937,2023-09-08 05:14:07
237756,15.937,2023-09-08 05:14:12
237757,15.937,2023-09-08 05:14:15
237758,15.937,2023-09-08 05:14:20
237759,15.937,2023-09-08 05:14:24
237760,15.937,2023-09-08 05:14:29
237761,15.937,2023-09-08 05:14:34
237762,15.937,2023-09-08 05:14:37
237763,15.937,2023-09-08 05:14:43
237764,15.937,2023-09-08 05:14:46
237765,15.937,2023-09-08 05:14:51
237766,15.937,2023-09-08 05:14:55
237767,15.937,2023-09-08 05:15:00
237768,15.937,2023-09-08 05:15:04
237769,15.937,2023-09-08 05:15:09
237770,15.937,2023-09-08 05:15:14
237771,15.937,2023-09-08 05:15:18
237772,15.937,2023-09-08 05:15:22
237773,15.937,2023-09-08 05:15:26
237774,15.937,2023-09-08 05:15:32
237775,15.937,2023-09-08 05:15:35
237776,15.937,2023-09-08 05:15:40
237777,15.937,2023-09-08 05:15:44
237778,15.937,2023-09-08 05:15:49
237779,15.937,2023-09-08 05:15:54
237780,15.937,2023-09-08 05:15:59
237781,15.937,2023-09-08 05:16:03
237782,15.937,2023-09-08 05:16:06
237783,15.937,2023-09-08 05:16:11
237784,15.937,2023-09-08 05:16:15
237785,15.937,2023-09-08 05:16:20
237786,15.937,2023-09-08 05:16:25
237787,15.937,2023-09-08 05:16:29
237788,15.937,2023-09-08 05:16:34
237789,15.937,2023-09-08 05:16:38
237790,15.937,2023-09-08 05:16:43
237791,15.937,2023-09-08 05:16:46
237792,15.937,2023-09-08 05:16:51
237793,15.937,2023-09-08 05:16:55
237794,15.937,2023-09-08 05:17:00
237795,15.937,2023-09-08 05:17:05
237796,15.937,2023-09-08 05:17:09
237797,15.937,2023-09-08 05:17:14
237798,15.937,2023-09-08 05:17:18
237799,15.937,2023-09-08 05:17:23
237800,15.937,2023-09-08 05:17:26
237801,15.937,2023-09-08 05:17:31
237802,15.937,2023-09-08 05:17:36
237803,15.937,2023-09-08 05:17:40
237804,15.937,2023-09-08 05:17:45
237805,15.937,2023-09-08 05:17:49
237806,15.937,2023-09-08 05:17:54
237807,15.937,2023-09-08 05:17:58
237808,15.937,2023-09-08 05:18:03
237809,15.937,2023-09-08 05:18:07
237810,15.937,2023-09-08 05:18:12
237811,15.937,2023-09-08 05:18:16
237812,15.937,2023-09-08 05:18:20
237813,15.937,2023-09-08 05:18:25
237814,15.937,2023-09-08 05:18:29
237815,15.937,2023-09-08 05:18:34
237816,15.937,2023-09-08 05:18:38
237817,15.937,2023-09-08 05:18:42
237818,15.937,2023-09-08 05:18:47
237819,15.937,2023-09-08 05:18:51
237820,15.937,2023-09-08 05:18:56
237821,15.937,2023-09-08 05:19:00
237822,15.937,2023-09-08 05:19:04
237823,15.937,2023-09-08 05:19:09
237824,15.937,2023-09-08 05:19:14
237825,15.937,2023-09-08 05:19:18
237826,15.937,2023-09-08 05:19:22
237827,15.937,2023-09-08 05:19:27
237828,15.937,2023-09-08 05:19:31
237829,15.937,2023-09-08 05:19:36
237830,15.937,2023-09-08 05:19:40
237831,15.937,2023-09-08 05:19:44
237832,15.937,2023-09-08 05:19:49
237833,15.937,2023-09-08 05:19:53
237834,15.937,2023-09-08 05:19:58
237835,15.875,2023-09-08 05:20:02
237836,15.937,2023-09-08 05:20:07
237837,15.937,2023-09-08 05:20:11
237838,15.937,2023-09-08 05:20:16
237839,15.937,2023-09-08 05:20:21
237840,15.937,2023-09-08 05:20:25
237841,15.875,2023-09-08 05:20:30
237842,15.937,2023-09-08 05:20:33
237843,15.937,2023-09-08 05:20:38
237844,15.937,2023-09-08 05:20:42
237845,15.937,2023-09-08 05:20:47
237846,15.875,2023-09-08 05:20:51
237847,15.937,2023-09-08 05:20:56
237848,15.937,2023-09-08 05:21:01
237849,15.875,2023-09-08 05:21:05
237850,15.875,2023-09-08 05:21:10
237851,15.937,2023-09-08 05:21:14
237852,15.937,2023-09-08 05:21:18
237853,15.875,2023-09-08 05:21:23
237854,15.937,2023-09-08 05:21:27
237855,15.937,2023-09-08 05:21:32
237856,15.875,2023-09-08 05:21:36
237857,15.937,2023-09-08 05:21:41
237858,15.937,2023-09-08 05:21:46
237859,15.875,2023-09-08 05:21:49
237860,15.875,2023-09-08 05:21:54
237861,15.875,2023-09-08 05:21:59
237862,15.937,2023-09-08 05:22:03
237863,15.875,2023-09-08 05:22:07
237864,15.937,2023-09-08 05:22:13
237865,15.875,2023-09-08 05:22:16
237866,15.875,2023-09-08 05:22:21
237867,15.937,2023-09-08 05:22:25
237868,15.875,2023-09-08 05:22:30
237869,15.875,2023-09-08 05:22:34
237870,15.875,2023-09-08 05:22:39
237871,15.875,2023-09-08 05:22:43
237872,15.937,2023-09-08 05:22:47
237873,15.875,2023-09-08 05:22:52
237874,15.875,2023-09-08 05:22:56
237875,15.875,2023-09-08 05:23:01
237876,15.875,2023-09-08 05:23:05
237877,15.875,2023-09-08 05:23:10
237878,15.875,2023-09-08 05:23:14
237879,15.875,2023-09-08 05:23:19
237880,15.875,2023-09-08 05:23:23
237881,15.875,2023-09-08 05:23:27
237882,15.937,2023-09-08 05:23:33
237883,15.875,2023-09-08 05:23:36
237884,15.875,2023-09-08 05:23:42
237885,15.875,2023-09-08 05:23:45
237886,15.875,2023-09-08 05:23:51
237887,15.875,2023-09-08 05:23:54
237888,15.875,2023-09-08 05:24:00
237889,15.875,2023-09-08 05:24:03
237890,15.875,2023-09-08 05:24:08
237891,15.875,2023-09-08 05:24:12
237892,15.875,2023-09-08 05:24:17
237893,15.875,2023-09-08 05:24:21
237894,15.875,2023-09-08 05:24:25
237895,15.875,2023-09-08 05:24:30
237896,15.875,2023-09-08 05:24:34
237897,15.875,2023-09-08 05:24:39
237898,15.875,2023-09-08 05:24:43
237899,15.875,2023-09-08 05:24:48
237900,15.875,2023-09-08 05:24:52
237901,15.875,2023-09-08 05:24:57
237902,15.875,2023-09-08 05:25:01
237903,15.875,2023-09-08 05:25:06
237904,15.875,2023-09-08 05:25:10
237905,15.875,2023-09-08 05:25:15
237906,15.875,2023-09-08 05:25:19
237907,15.875,2023-09-08 05:25:24
237908,15.875,2023-09-08 05:25:29
237909,15.875,2023-09-08 05:25:32
237910,15.875,2023-09-08 05:25:38
237911,15.875,2023-09-08 05:25:41
237912,15.875,2023-09-08 05:25:46
237913,15.875,2023-09-08 05:25:50
237914,15.875,2023-09-08 05:25:55
237915,15.875,2023-09-08 05:25:59
237916,15.875,2023-09-08 05:26:04
237917,15.875,2023-09-08 05:26:08
237918,15.875,2023-09-08 05:26:13
237919,15.875,2023-09-08 05:26:17
237920,15.875,2023-09-08 05:26:21
237921,15.875,2023-09-08 05:26:26
237922,15.875,2023-09-08 05:26:30
237923,15.875,2023-09-08 05:26:35
237924,15.875,2023-09-08 05:26:39
237925,15.875,2023-09-08 05:26:44
237926,15.875,2023-09-08 05:26:48
237927,15.875,2023-09-08 05:26:53
237928,15.875,2023-09-08 05:26:57
237929,15.875,2023-09-08 05:27:23
237930,15.875,2023-09-08 05:27:29
237931,15.875,2023-09-08 05:27:32
237932,15.875,2023-09-08 05:27:37
237933,15.875,2023-09-08 05:27:41
237934,15.875,2023-09-08 05:27:46
237935,15.875,2023-09-08 05:27:51
237936,15.875,2023-09-08 05:27:55
237937,15.875,2023-09-08 05:27:59
237938,15.875,2023-09-08 05:28:04
237939,15.875,2023-09-08 05:28:09
237940,15.875,2023-09-08 05:28:13
237941,15.875,2023-09-08 05:28:18
237942,15.875,2023-09-08 05:28:22
237943,15.875,2023-09-08 05:28:27
237944,15.875,2023-09-08 05:28:31
237945,15.875,2023-09-08 05:28:36
237946,15.875,2023-09-08 05:28:40
237947,15.875,2023-09-08 05:28:44
237948,15.875,2023-09-08 05:28:49
237949,15.875,2023-09-08 05:28:54
237950,15.875,2023-09-08 05:28:58
237951,15.875,2023-09-08 05:29:02
237952,15.875,2023-09-08 05:29:06
237953,15.875,2023-09-08 05:29:11
237954,15.875,2023-09-08 05:29:15
237955,15.875,2023-09-08 05:29:21
237956,15.875,2023-09-08 05:29:27
237957,15.875,2023-09-08 05:29:29
237958,15.875,2023-09-08 05:29:34
237959,15.875,2023-09-08 05:29:38
237960,15.875,2023-09-08 05:29:42
237961,15.875,2023-09-08 05:29:48
237962,15.875,2023-09-08 05:29:51
237963,15.875,2023-09-08 05:29:55
237964,15.875,2023-09-08 05:30:00
237965,15.875,2023-09-08 05:30:05
237966,15.875,2023-09-08 05:30:09
237967,15.875,2023-09-08 05:30:13
237968,15.875,2023-09-08 05:30:18
237969,15.875,2023-09-08 05:30:23
237970,15.875,2023-09-08 05:30:27
237971,15.875,2023-09-08 05:30:32
237972,15.875,2023-09-08 05:30:36
237973,15.875,2023-09-08 05:30:40
237974,15.875,2023-09-08 05:30:45
237975,15.875,2023-09-08 05:30:50
237976,15.875,2023-09-08 05:30:54
237977,15.875,2023-09-08 05:30:59
237978,15.875,2023-09-08 05:31:03
237979,15.875,2023-09-08 05:31:07
237980,15.875,2023-09-08 05:31:12
237981,15.875,2023-09-08 05:31:16
237982,15.875,2023-09-08 05:31:21
237983,15.875,2023-09-08 05:31:25
237984,15.875,2023-09-08 05:31:30
237985,15.875,2023-09-08 05:31:35
237986,15.875,2023-09-08 05:31:38
237987,15.875,2023-09-08 05:31:43
237988,15.875,2023-09-08 05:31:47
237989,15.875,2023-09-08 05:31:52
237990,15.875,2023-09-08 05:31:58
237991,15.875,2023-09-08 05:32:01
237992,15.875,2023-09-08 05:32:05
237993,15.875,2023-09-08 05:32:10
237994,15.875,2023-09-08 05:32:14
237995,15.875,2023-09-08 05:32:19
237996,15.875,2023-09-08 05:32:25
237997,15.875,2023-09-08 05:32:27
237998,15.875,2023-09-08 05:32:33
237999,15.875,2023-09-08 05:32:37
238000,15.875,2023-09-08 05:32:41
238001,15.875,2023-09-08 05:32:47
238002,15.875,2023-09-08 05:32:50
238003,15.875,2023-09-08 05:32:55
238004,15.875,2023-09-08 05:32:59
238005,15.875,2023-09-08 05:33:03
238006,15.875,2023-09-08 05:33:08
238007,15.875,2023-09-08 05:33:12
238008,15.875,2023-09-08 05:33:17
238009,15.875,2023-09-08 05:33:22
238010,15.875,2023-09-08 05:33:27
238011,15.875,2023-09-08 05:33:30
238012,15.875,2023-09-08 05:33:35
238013,15.875,2023-09-08 05:33:39
238014,15.875,2023-09-08 05:33:55
238015,15.875,2023-09-08 05:33:55
238016,15.875,2023-09-08 05:33:55
238017,15.875,2023-09-08 05:33:57
238018,15.875,2023-09-08 05:34:02
238019,15.875,2023-09-08 05:34:06
238020,15.875,2023-09-08 05:34:11
238021,15.875,2023-09-08 05:34:15
238022,15.875,2023-09-08 05:34:20
238023,15.812,2023-09-08 05:34:24
238024,15.875,2023-09-08 05:34:29
238025,15.875,2023-09-08 05:34:33
238026,15.875,2023-09-08 05:34:38
238027,15.875,2023-09-08 05:34:42
238028,15.875,2023-09-08 05:34:46
238029,15.875,2023-09-08 05:34:51
238030,15.875,2023-09-08 05:34:55
238031,15.875,2023-09-08 05:35:01
238032,15.875,2023-09-08 05:35:04
238033,15.875,2023-09-08 05:35:10
238034,,2023-09-08 05:35:39
238035,15.875,2023-09-08 05:35:44
238036,15.875,2023-09-08 05:35:49
238037,15.812,2023-09-08 05:35:53
238038,15.875,2023-09-08 05:35:58
238039,15.875,2023-09-08 05:36:03
238040,15.812,2023-09-08 05:36:06
238041,15.812,2023-09-08 05:36:11
238042,15.812,2023-09-08 05:36:15
238043,15.812,2023-09-08 05:36:20
238044,15.812,2023-09-08 05:36:24
238045,15.875,2023-09-08 05:36:29
238046,15.875,2023-09-08 05:36:34
238047,15.875,2023-09-08 05:36:38
238048,15.875,2023-09-08 05:36:42
238049,15.875,2023-09-08 05:36:48
238050,15.875,2023-09-08 05:36:51
238051,15.812,2023-09-08 05:36:56
238052,15.875,2023-09-08 05:37:01
238053,15.812,2023-09-08 05:37:05
238054,15.875,2023-09-08 05:37:10
238055,15.875,2023-09-08 05:37:14
238056,15.812,2023-09-08 05:37:19
238057,15.875,2023-09-08 05:37:23
238058,15.812,2023-09-08 05:37:27
238059,15.812,2023-09-08 05:37:33
238060,15.812,2023-09-08 05:37:37
238061,15.875,2023-09-08 05:37:41
238062,15.875,2023-09-08 05:37:45
238063,15.875,2023-09-08 05:37:50
238064,15.875,2023-09-08 05:37:55
238065,15.812,2023-09-08 05:37:59
238066,15.812,2023-09-08 05:38:04
238067,15.812,2023-09-08 05:38:08
238068,15.875,2023-09-08 05:38:12
238069,15.875,2023-09-08 05:38:16
238070,15.812,2023-09-08 05:38:21
238071,15.875,2023-09-08 05:38:25
238072,15.875,2023-09-08 05:38:31
238073,15.812,2023-09-08 05:38:34
238074,15.812,2023-09-08 05:38:39
238075,15.812,2023-09-08 05:38:43
238076,15.875,2023-09-08 05:38:48
238077,15.812,2023-09-08 05:38:52
238078,15.812,2023-09-08 05:38:57
238079,15.812,2023-09-08 05:39:03
238080,15.875,2023-09-08 05:39:07
238081,15.875,2023-09-08 05:39:10
238082,15.812,2023-09-08 05:39:15
238083,15.812,2023-09-08 05:39:20
238084,15.875,2023-09-08 05:39:24
238085,15.812,2023-09-08 05:39:29
238086,15.812,2023-09-08 05:39:33
238087,15.812,2023-09-08 05:39:37
238088,15.812,2023-09-08 05:39:43
238089,15.812,2023-09-08 05:39:50
238090,15.812,2023-09-08 05:39:52
238091,15.812,2023-09-08 05:39:55
238092,15.812,2023-09-08 05:40:00
238093,15.812,2023-09-08 05:40:04
238094,15.875,2023-09-08 05:40:09
238095,15.812,2023-09-08 05:40:13
238096,15.812,2023-09-08 05:40:18
238097,15.812,2023-09-08 05:40:22
238098,15.812,2023-09-08 05:40:27
238099,15.812,2023-09-08 05:40:31
238100,15.812,2023-09-08 05:40:36
238101,15.812,2023-09-08 05:40:41
238102,15.812,2023-09-08 05:40:44
238103,15.812,2023-09-08 05:40:50
238104,15.812,2023-09-08 05:40:53
238105,15.812,2023-09-08 05:40:59
238106,15.812,2023-09-08 05:41:02
238107,15.812,2023-09-08 05:41:07
238108,15.875,2023-09-08 05:41:11
238109,15.812,2023-09-08 05:41:16
238110,15.812,2023-09-08 05:41:21
238111,15.812,2023-09-08 05:41:25
238112,15.812,2023-09-08 05:41:30
238113,15.812,2023-09-08 05:41:34
238114,15.812,2023-09-08 05:41:38
238115,15.812,2023-09-08 05:41:43
238116,15.875,2023-09-08 05:41:47
238117,15.812,2023-09-08 05:41:52
238118,15.812,2023-09-08 05:41:56
238119,15.812,2023-09-08 05:42:01
238120,15.812,2023-09-08 05:42:06
238121,15.812,2023-09-08 05:42:10
238122,15.812,2023-09-08 05:42:15
238123,15.812,2023-09-08 05:42:18
238124,15.812,2023-09-08 05:42:23
238125,15.812,2023-09-08 05:42:27
238126,15.812,2023-09-08 05:42:32
238127,15.812,2023-09-08 05:42:36
