,temp,datetime
242848,20.875,2023-09-08 12:58:51
242849,20.875,2023-09-08 12:58:57
242850,20.875,2023-09-08 12:59:02
242851,20.875,2023-09-08 12:59:08
242852,20.875,2023-09-08 12:59:13
242853,20.875,2023-09-08 12:59:19
242854,20.875,2023-09-08 12:59:24
242855,20.875,2023-09-08 12:59:29
242856,20.875,2023-09-08 12:59:35
242857,20.937,2023-09-08 12:59:40
242858,20.937,2023-09-08 12:59:46
242859,21.0,2023-09-08 12:59:51
242860,21.0,2023-09-08 12:59:57
242861,21.0,2023-09-08 13:00:02
242862,21.0,2023-09-08 13:00:07
242863,20.937,2023-09-08 13:00:13
242864,20.875,2023-09-08 13:00:18
242865,20.875,2023-09-08 13:00:24
242866,20.875,2023-09-08 13:00:29
242867,20.875,2023-09-08 13:00:34
242868,20.875,2023-09-08 13:00:40
242869,20.812,2023-09-08 13:00:45
242870,20.812,2023-09-08 13:00:50
242871,20.812,2023-09-08 13:00:56
242872,20.75,2023-09-08 13:01:01
242873,20.75,2023-09-08 13:01:07
242874,20.75,2023-09-08 13:01:12
242875,20.687,2023-09-08 13:01:18
242876,20.687,2023-09-08 13:01:23
242877,20.75,2023-09-08 13:01:28
242878,20.75,2023-09-08 13:01:34
242879,20.75,2023-09-08 13:01:39
242880,20.75,2023-09-08 13:01:45
242881,20.812,2023-09-08 13:01:50
242882,20.812,2023-09-08 13:01:55
242883,20.812,2023-09-08 13:02:01
242884,20.875,2023-09-08 13:02:06
242885,20.875,2023-09-08 13:02:11
242886,20.875,2023-09-08 13:02:17
242887,20.875,2023-09-08 13:02:22
242888,20.875,2023-09-08 13:02:27
242889,20.875,2023-09-08 13:02:33
242890,20.937,2023-09-08 13:02:38
242891,21.0,2023-09-08 13:02:44
242892,21.062,2023-09-08 13:02:49
242893,21.062,2023-09-08 13:02:55
242894,21.062,2023-09-08 13:03:00
242895,21.0,2023-09-08 13:03:05
242896,21.0,2023-09-08 13:03:11
242897,21.0,2023-09-08 13:03:16
242898,21.0,2023-09-08 13:03:21
242899,20.937,2023-09-08 13:03:27
242900,20.937,2023-09-08 13:03:32
242901,20.875,2023-09-08 13:03:38
242902,20.937,2023-09-08 13:03:43
242903,20.875,2023-09-08 13:03:48
242904,20.875,2023-09-08 13:03:54
242905,20.875,2023-09-08 13:03:59
242906,20.875,2023-09-08 13:04:04
242907,20.812,2023-09-08 13:04:10
242908,20.812,2023-09-08 13:04:15
242909,20.812,2023-09-08 13:04:21
242910,20.812,2023-09-08 13:04:26
242911,20.75,2023-09-08 13:04:31
242912,20.75,2023-09-08 13:04:37
242913,20.75,2023-09-08 13:04:42
242914,20.75,2023-09-08 13:04:47
242915,20.687,2023-09-08 13:04:53
242916,20.687,2023-09-08 13:04:58
242917,20.625,2023-09-08 13:05:04
242918,20.687,2023-09-08 13:05:09
242919,20.687,2023-09-08 13:05:14
242920,20.687,2023-09-08 13:05:20
242921,20.687,2023-09-08 13:05:25
242922,20.687,2023-09-08 13:05:31
242923,20.625,2023-09-08 13:05:36
242924,20.687,2023-09-08 13:05:41
242925,20.687,2023-09-08 13:05:47
242926,20.75,2023-09-08 13:05:52
242927,20.75,2023-09-08 13:05:57
242928,20.812,2023-09-08 13:06:03
242929,20.75,2023-09-08 13:06:08
242930,20.75,2023-09-08 13:06:13
242931,20.75,2023-09-08 13:06:19
242932,20.812,2023-09-08 13:06:24
242933,20.875,2023-09-08 13:06:29
242934,20.875,2023-09-08 13:06:35
242935,21.0,2023-09-08 13:06:40
242936,20.937,2023-09-08 13:06:45
242937,20.937,2023-09-08 13:06:51
242938,20.937,2023-09-08 13:06:56
242939,20.937,2023-09-08 13:07:02
242940,20.937,2023-09-08 13:07:07
242941,20.937,2023-09-08 13:07:13
242942,20.937,2023-09-08 13:07:18
242943,20.937,2023-09-08 13:07:23
242944,20.937,2023-09-08 13:07:29
242945,20.937,2023-09-08 13:07:34
242946,20.937,2023-09-08 13:07:39
242947,20.875,2023-09-08 13:07:45
242948,20.875,2023-09-08 13:07:50
242949,20.812,2023-09-08 13:07:56
242950,20.812,2023-09-08 13:08:01
242951,20.75,2023-09-08 13:08:06
242952,20.75,2023-09-08 13:08:12
242953,20.75,2023-09-08 13:08:17
242954,20.687,2023-09-08 13:08:22
242955,20.687,2023-09-08 13:08:28
242956,20.687,2023-09-08 13:08:33
242957,20.687,2023-09-08 13:08:38
242958,20.625,2023-09-08 13:08:44
242959,20.625,2023-09-08 13:08:49
242960,20.625,2023-09-08 13:08:55
242961,20.562,2023-09-08 13:09:00
242962,20.562,2023-09-08 13:09:06
242963,20.625,2023-09-08 13:09:11
242964,20.625,2023-09-08 13:09:17
242965,20.625,2023-09-08 13:09:22
242966,20.562,2023-09-08 13:09:27
242967,20.562,2023-09-08 13:09:33
242968,20.562,2023-09-08 13:09:38
242969,20.562,2023-09-08 13:09:43
242970,20.562,2023-09-08 13:09:49
242971,20.5,2023-09-08 13:09:54
242972,20.562,2023-09-08 13:09:59
242973,20.562,2023-09-08 13:10:05
242974,20.5,2023-09-08 13:10:10
242975,20.5,2023-09-08 13:10:16
242976,20.562,2023-09-08 13:10:21
242977,20.562,2023-09-08 13:10:27
242978,20.562,2023-09-08 13:10:32
242979,20.5,2023-09-08 13:10:37
242980,20.5,2023-09-08 13:10:43
242981,20.5,2023-09-08 13:10:48
242982,20.5,2023-09-08 13:10:53
242983,20.5,2023-09-08 13:10:59
242984,20.5,2023-09-08 13:11:04
242985,20.5,2023-09-08 13:11:09
242986,20.5,2023-09-08 13:11:15
242987,20.5,2023-09-08 13:11:20
242988,20.437,2023-09-08 13:11:26
242989,20.437,2023-09-08 13:11:31
242990,20.5,2023-09-08 13:11:37
242991,20.437,2023-09-08 13:11:42
242992,20.5,2023-09-08 13:11:47
242993,20.5,2023-09-08 13:11:53
242994,20.562,2023-09-08 13:11:58
242995,20.562,2023-09-08 13:12:03
242996,20.562,2023-09-08 13:12:09
242997,20.562,2023-09-08 13:12:14
242998,20.562,2023-09-08 13:12:19
242999,20.562,2023-09-08 13:12:25
243000,20.562,2023-09-08 13:12:30
243001,20.562,2023-09-08 13:12:36
243002,20.562,2023-09-08 13:12:41
243003,20.562,2023-09-08 13:12:46
243004,20.562,2023-09-08 13:12:52
243005,20.562,2023-09-08 13:12:57
243006,20.5,2023-09-08 13:13:02
243007,20.5,2023-09-08 13:13:08
243008,20.437,2023-09-08 13:13:13
243009,20.437,2023-09-08 13:13:19
243010,20.437,2023-09-08 13:13:24
243011,20.437,2023-09-08 13:13:30
243012,20.437,2023-09-08 13:13:35
243013,20.437,2023-09-08 13:13:40
243014,20.437,2023-09-08 13:13:46
243015,20.437,2023-09-08 13:13:51
243016,20.437,2023-09-08 13:13:56
243017,20.5,2023-09-08 13:14:02
243018,20.5,2023-09-08 13:14:07
243019,20.5,2023-09-08 13:14:13
243020,20.5,2023-09-08 13:14:18
243021,20.437,2023-09-08 13:14:23
243022,20.437,2023-09-08 13:14:29
243023,20.375,2023-09-08 13:14:34
243024,20.375,2023-09-08 13:14:40
243025,20.312,2023-09-08 13:14:45
243026,20.312,2023-09-08 13:14:50
243027,20.25,2023-09-08 13:14:56
243028,20.25,2023-09-08 13:15:01
243029,20.25,2023-09-08 13:15:07
243030,20.187,2023-09-08 13:15:12
243031,20.125,2023-09-08 13:15:17
243032,20.125,2023-09-08 13:15:23
243033,20.125,2023-09-08 13:15:28
243034,20.125,2023-09-08 13:15:33
243035,20.187,2023-09-08 13:15:39
243036,20.187,2023-09-08 13:15:44
243037,20.187,2023-09-08 13:15:50
243038,20.187,2023-09-08 13:15:55
243039,20.187,2023-09-08 13:16:00
243040,20.187,2023-09-08 13:16:06
243041,20.187,2023-09-08 13:16:11
243042,20.25,2023-09-08 13:16:16
243043,20.25,2023-09-08 13:16:22
243044,20.312,2023-09-08 13:16:27
243045,20.312,2023-09-08 13:16:32
243046,20.375,2023-09-08 13:16:38
243047,20.375,2023-09-08 13:16:43
243048,20.312,2023-09-08 13:16:48
243049,20.25,2023-09-08 13:16:54
243050,20.25,2023-09-08 13:16:59
243051,20.187,2023-09-08 13:17:05
243052,20.187,2023-09-08 13:17:10
243053,20.187,2023-09-08 13:17:15
243054,20.187,2023-09-08 13:17:21
243055,20.187,2023-09-08 13:17:26
243056,20.187,2023-09-08 13:17:31
243057,20.187,2023-09-08 13:17:37
243058,20.187,2023-09-08 13:17:42
243059,20.125,2023-09-08 13:17:48
243060,20.125,2023-09-08 13:17:53
243061,20.125,2023-09-08 13:17:58
243062,20.125,2023-09-08 13:18:04
243063,20.125,2023-09-08 13:18:09
243064,20.125,2023-09-08 13:18:14
243065,20.062,2023-09-08 13:18:20
243066,20.062,2023-09-08 13:18:25
243067,20.125,2023-09-08 13:18:31
243068,20.125,2023-09-08 13:18:36
243069,20.187,2023-09-08 13:18:41
243070,20.25,2023-09-08 13:18:47
243071,20.25,2023-09-08 13:18:52
243072,20.187,2023-09-08 13:18:58
243073,20.187,2023-09-08 13:19:03
243074,20.125,2023-09-08 13:19:08
243075,20.125,2023-09-08 13:19:14
243076,20.062,2023-09-08 13:19:19
243077,20.125,2023-09-08 13:19:24
243078,20.062,2023-09-08 13:19:30
243079,20.125,2023-09-08 13:19:35
243080,20.125,2023-09-08 13:19:40
243081,20.125,2023-09-08 13:19:46
243082,20.125,2023-09-08 13:19:51
243083,20.062,2023-09-08 13:19:57
243084,20.062,2023-09-08 13:20:02
243085,20.062,2023-09-08 13:20:08
243086,20.062,2023-09-08 13:20:13
243087,20.062,2023-09-08 13:20:18
243088,20.062,2023-09-08 13:20:24
243089,20.125,2023-09-08 13:20:29
243090,20.125,2023-09-08 13:20:34
243091,20.125,2023-09-08 13:20:40
243092,20.125,2023-09-08 13:20:45
243093,20.125,2023-09-08 13:20:51
243094,20.062,2023-09-08 13:20:56
243095,20.062,2023-09-08 13:21:02
243096,20.062,2023-09-08 13:21:07
243097,20.0,2023-09-08 13:21:12
243098,20.0,2023-09-08 13:21:18
243099,20.0,2023-09-08 13:21:23
243100,20.0,2023-09-08 13:21:28
243101,20.0,2023-09-08 13:21:34
243102,20.0,2023-09-08 13:21:39
243103,20.062,2023-09-08 13:21:45
243104,20.062,2023-09-08 13:21:50
243105,20.062,2023-09-08 13:21:55
243106,20.062,2023-09-08 13:22:01
243107,20.0,2023-09-08 13:22:06
243108,20.0,2023-09-08 13:22:11
243109,20.0,2023-09-08 13:22:17
243110,20.0,2023-09-08 13:22:22
243111,20.0,2023-09-08 13:22:28
243112,20.0,2023-09-08 13:22:33
243113,20.0,2023-09-08 13:22:38
243114,20.0,2023-09-08 13:22:44
243115,20.0,2023-09-08 13:22:49
243116,20.0,2023-09-08 13:22:54
243117,20.0,2023-09-08 13:23:00
243118,19.937,2023-09-08 13:23:05
243119,19.937,2023-09-08 13:23:11
243120,20.0,2023-09-08 13:23:16
243121,20.062,2023-09-08 13:23:22
243122,20.062,2023-09-08 13:23:27
243123,20.062,2023-09-08 13:23:32
243124,20.062,2023-09-08 13:23:38
243125,20.062,2023-09-08 13:23:43
243126,20.062,2023-09-08 13:23:49
243127,20.062,2023-09-08 13:23:54
243128,20.062,2023-09-08 13:23:59
243129,20.0,2023-09-08 13:24:05
243130,19.937,2023-09-08 13:24:10
243131,19.937,2023-09-08 13:24:15
243132,19.937,2023-09-08 13:24:20
243133,19.937,2023-09-08 13:24:26
243134,19.937,2023-09-08 13:24:31
243135,20.0,2023-09-08 13:24:37
243136,20.0,2023-09-08 13:24:42
243137,20.0,2023-09-08 13:24:47
243138,20.0,2023-09-08 13:24:53
243139,19.875,2023-09-08 13:24:58
243140,19.875,2023-09-08 13:25:04
243141,19.875,2023-09-08 13:25:09
243142,19.875,2023-09-08 13:25:14
243143,19.937,2023-09-08 13:25:20
243144,19.937,2023-09-08 13:25:25
243145,19.937,2023-09-08 13:25:30
243146,19.875,2023-09-08 13:25:36
243147,19.875,2023-09-08 13:25:41
243148,19.875,2023-09-08 13:25:47
243149,19.937,2023-09-08 13:25:52
243150,19.937,2023-09-08 13:25:57
243151,20.0,2023-09-08 13:26:03
243152,19.937,2023-09-08 13:26:08
243153,19.937,2023-09-08 13:26:13
243154,19.937,2023-09-08 13:26:19
243155,19.937,2023-09-08 13:26:24
243156,19.875,2023-09-08 13:26:29
243157,19.937,2023-09-08 13:26:35
243158,19.875,2023-09-08 13:26:40
243159,19.875,2023-09-08 13:26:46
243160,19.875,2023-09-08 13:26:51
243161,19.875,2023-09-08 13:26:56
243162,19.875,2023-09-08 13:27:02
243163,19.937,2023-09-08 13:27:07
243164,19.937,2023-09-08 13:27:12
243165,19.937,2023-09-08 13:27:18
243166,19.937,2023-09-08 13:27:23
243167,19.937,2023-09-08 13:27:29
243168,19.937,2023-09-08 13:27:34
243169,19.937,2023-09-08 13:27:39
243170,19.937,2023-09-08 13:27:45
243171,19.937,2023-09-08 13:27:50
243172,19.937,2023-09-08 13:27:55
243173,19.937,2023-09-08 13:28:01
243174,19.937,2023-09-08 13:28:06
243175,19.937,2023-09-08 13:28:11
243176,19.937,2023-09-08 13:28:17
243177,19.937,2023-09-08 13:28:22
243178,19.937,2023-09-08 13:28:28
243179,19.937,2023-09-08 13:28:33
243180,19.937,2023-09-08 13:28:39
243181,19.875,2023-09-08 13:28:44
243182,19.875,2023-09-08 13:28:49
243183,19.812,2023-09-08 13:28:55
243184,19.812,2023-09-08 13:29:00
243185,19.812,2023-09-08 13:29:05
243186,19.812,2023-09-08 13:29:11
243187,19.812,2023-09-08 13:29:16
243188,19.812,2023-09-08 13:29:22
243189,19.812,2023-09-08 13:29:27
243190,19.812,2023-09-08 13:29:32
243191,19.812,2023-09-08 13:29:38
243192,19.875,2023-09-08 13:29:43
243193,19.875,2023-09-08 13:29:49
243194,19.812,2023-09-08 13:29:54
243195,19.812,2023-09-08 13:29:59
243196,19.812,2023-09-08 13:30:05
243197,19.812,2023-09-08 13:30:10
243198,19.812,2023-09-08 13:30:16
243199,19.812,2023-09-08 13:30:21
243200,19.812,2023-09-08 13:30:26
243201,19.812,2023-09-08 13:30:32
243202,19.812,2023-09-08 13:30:37
243203,19.812,2023-09-08 13:30:42
243204,19.812,2023-09-08 13:30:48
243205,19.812,2023-09-08 13:30:53
243206,19.812,2023-09-08 13:30:59
243207,19.812,2023-09-08 13:31:04
243208,19.812,2023-09-08 13:31:09
243209,19.75,2023-09-08 13:31:15
243210,19.75,2023-09-08 13:31:20
243211,19.75,2023-09-08 13:31:25
243212,19.75,2023-09-08 13:31:31
243213,19.75,2023-09-08 13:31:36
243214,19.75,2023-09-08 13:31:41
243215,19.75,2023-09-08 13:31:47
243216,19.812,2023-09-08 13:31:52
243217,19.812,2023-09-08 13:31:58
243218,19.812,2023-09-08 13:32:03
243219,19.812,2023-09-08 13:32:09
243220,19.812,2023-09-08 13:32:14
243221,19.812,2023-09-08 13:32:19
243222,19.812,2023-09-08 13:32:25
243223,19.812,2023-09-08 13:32:30
243224,19.812,2023-09-08 13:32:36
243225,19.812,2023-09-08 13:32:41
243226,19.812,2023-09-08 13:32:46
243227,19.875,2023-09-08 13:32:52
243228,19.875,2023-09-08 13:32:57
243229,19.875,2023-09-08 13:33:03
243230,19.875,2023-09-08 13:33:08
243231,19.875,2023-09-08 13:33:13
243232,19.875,2023-09-08 13:33:19
243233,19.875,2023-09-08 13:33:24
243234,19.875,2023-09-08 13:33:29
243235,19.875,2023-09-08 13:33:35
243236,19.875,2023-09-08 13:33:40
243237,19.875,2023-09-08 13:33:45
243238,19.875,2023-09-08 13:33:51
243239,19.875,2023-09-08 13:33:56
243240,19.875,2023-09-08 13:34:02
243241,19.875,2023-09-08 13:34:07
243242,19.875,2023-09-08 13:34:12
243243,19.875,2023-09-08 13:34:18
243244,19.875,2023-09-08 13:34:23
243245,19.812,2023-09-08 13:34:28
243246,19.75,2023-09-08 13:34:34
243247,19.75,2023-09-08 13:34:39
243248,19.75,2023-09-08 13:34:44
243249,19.812,2023-09-08 13:34:50
243250,19.812,2023-09-08 13:34:55
243251,19.812,2023-09-08 13:35:00
243252,19.75,2023-09-08 13:35:06
243253,19.75,2023-09-08 13:35:11
243254,19.812,2023-09-08 13:35:16
243255,19.75,2023-09-08 13:35:22
243256,19.75,2023-09-08 13:35:27
243257,19.75,2023-09-08 13:35:33
243258,19.75,2023-09-08 13:35:38
243259,19.75,2023-09-08 13:35:43
243260,19.75,2023-09-08 13:35:49
243261,19.687,2023-09-08 13:35:54
243262,19.687,2023-09-08 13:36:00
243263,19.75,2023-09-08 13:36:05
243264,19.687,2023-09-08 13:36:11
243265,19.687,2023-09-08 13:36:16
243266,19.687,2023-09-08 13:36:21
243267,19.625,2023-09-08 13:36:27
243268,19.625,2023-09-08 13:36:32
243269,19.625,2023-09-08 13:36:37
243270,19.625,2023-09-08 13:36:43
243271,19.625,2023-09-08 13:36:48
243272,19.625,2023-09-08 13:36:54
243273,19.625,2023-09-08 13:36:59
243274,19.625,2023-09-08 13:37:04
243275,19.625,2023-09-08 13:37:10
243276,19.625,2023-09-08 13:37:15
243277,19.625,2023-09-08 13:37:20
243278,19.625,2023-09-08 13:37:26
243279,19.625,2023-09-08 13:37:31
243280,19.687,2023-09-08 13:37:36
243281,19.687,2023-09-08 13:37:42
243282,19.687,2023-09-08 13:37:47
243283,19.687,2023-09-08 13:37:53
243284,19.687,2023-09-08 13:37:58
243285,19.687,2023-09-08 13:38:03
243286,19.687,2023-09-08 13:38:09
243287,19.625,2023-09-08 13:38:14
243288,19.562,2023-09-08 13:38:19
243289,19.562,2023-09-08 13:38:25
243290,19.562,2023-09-08 13:38:30
243291,19.562,2023-09-08 13:38:35
243292,19.562,2023-09-08 13:38:41
243293,19.562,2023-09-08 13:38:46
243294,19.562,2023-09-08 13:38:52
243295,19.562,2023-09-08 13:38:57
243296,19.562,2023-09-08 13:39:02
243297,19.562,2023-09-08 13:39:08
243298,19.562,2023-09-08 13:39:13
243299,19.562,2023-09-08 13:39:18
243300,19.562,2023-09-08 13:39:24
243301,19.562,2023-09-08 13:39:29
243302,19.562,2023-09-08 13:39:35
243303,19.562,2023-09-08 13:39:40
243304,19.562,2023-09-08 13:39:45
243305,19.562,2023-09-08 13:39:51
243306,19.562,2023-09-08 13:39:56
243307,19.562,2023-09-08 13:40:02
243308,19.625,2023-09-08 13:40:07
243309,19.625,2023-09-08 13:40:13
243310,19.625,2023-09-08 13:40:18
243311,19.625,2023-09-08 13:40:23
243312,19.625,2023-09-08 13:40:29
243313,19.625,2023-09-08 13:40:34
243314,19.625,2023-09-08 13:40:39
243315,19.687,2023-09-08 13:40:45
243316,19.687,2023-09-08 13:40:50
243317,19.625,2023-09-08 13:40:55
243318,19.625,2023-09-08 13:41:01
243319,19.625,2023-09-08 13:41:06
243320,19.687,2023-09-08 13:41:12
243321,19.687,2023-09-08 13:41:17
243322,19.687,2023-09-08 13:41:23
243323,19.687,2023-09-08 13:41:28
243324,19.75,2023-09-08 13:41:33
243325,19.75,2023-09-08 13:41:39
243326,19.75,2023-09-08 13:41:44
243327,19.75,2023-09-08 13:41:49
243328,19.75,2023-09-08 13:41:55
243329,19.812,2023-09-08 13:42:00
243330,19.812,2023-09-08 13:42:05
243331,19.875,2023-09-08 13:42:11
243332,19.875,2023-09-08 13:42:16
243333,19.812,2023-09-08 13:42:22
243334,19.812,2023-09-08 13:42:27
243335,19.812,2023-09-08 13:42:32
243336,19.812,2023-09-08 13:42:38
243337,19.75,2023-09-08 13:42:43
243338,19.687,2023-09-08 13:42:48
243339,19.687,2023-09-08 13:42:54
243340,19.687,2023-09-08 13:42:59
243341,19.687,2023-09-08 13:43:04
243342,19.625,2023-09-08 13:43:10
243343,19.625,2023-09-08 13:43:15
243344,19.625,2023-09-08 13:43:20
243345,19.687,2023-09-08 13:43:26
243346,19.687,2023-09-08 13:43:31
243347,19.75,2023-09-08 13:43:37
243348,19.75,2023-09-08 13:43:42
243349,19.75,2023-09-08 13:43:47
243350,19.75,2023-09-08 13:43:53
243351,19.75,2023-09-08 13:43:58
243352,19.75,2023-09-08 13:44:03
243353,19.75,2023-09-08 13:44:09
243354,19.75,2023-09-08 13:44:14
243355,19.75,2023-09-08 13:44:19
243356,19.75,2023-09-08 13:44:25
243357,19.687,2023-09-08 13:44:30
243358,19.687,2023-09-08 13:44:36
243359,19.687,2023-09-08 13:44:41
243360,19.687,2023-09-08 13:44:47
243361,19.75,2023-09-08 13:44:52
243362,19.75,2023-09-08 13:44:57
243363,19.75,2023-09-08 13:45:03
243364,19.75,2023-09-08 13:45:08
243365,19.75,2023-09-08 13:45:14
243366,19.75,2023-09-08 13:45:19
243367,19.812,2023-09-08 13:45:24
243368,19.812,2023-09-08 13:45:30
243369,19.812,2023-09-08 13:45:35
243370,19.812,2023-09-08 13:45:41
243371,19.812,2023-09-08 13:45:46
243372,19.812,2023-09-08 13:45:51
243373,19.75,2023-09-08 13:45:57
243374,19.75,2023-09-08 13:46:02
243375,19.75,2023-09-08 13:46:07
243376,19.75,2023-09-08 13:46:13
243377,19.75,2023-09-08 13:46:18
243378,19.75,2023-09-08 13:46:24
243379,19.75,2023-09-08 13:46:29
243380,19.687,2023-09-08 13:46:34
243381,19.687,2023-09-08 13:46:40
243382,19.687,2023-09-08 13:46:45
243383,19.687,2023-09-08 13:46:51
243384,19.687,2023-09-08 13:46:56
243385,19.687,2023-09-08 13:47:02
243386,19.687,2023-09-08 13:47:07
243387,19.75,2023-09-08 13:47:12
243388,19.75,2023-09-08 13:47:18
243389,19.687,2023-09-08 13:47:23
243390,19.687,2023-09-08 13:47:28
243391,19.687,2023-09-08 13:47:34
243392,19.687,2023-09-08 13:47:39
243393,19.75,2023-09-08 13:47:44
243394,19.75,2023-09-08 13:47:50
243395,19.812,2023-09-08 13:47:56
243396,19.812,2023-09-08 13:48:01
243397,19.812,2023-09-08 13:48:06
243398,19.75,2023-09-08 13:48:11
243399,19.75,2023-09-08 13:48:17
243400,19.812,2023-09-08 13:48:22
243401,19.812,2023-09-08 13:48:28
243402,19.812,2023-09-08 13:48:33
243403,19.875,2023-09-08 13:48:38
243404,19.875,2023-09-08 13:48:44
243405,19.875,2023-09-08 13:48:49
243406,19.937,2023-09-08 13:48:54
243407,19.937,2023-09-08 13:49:00
243408,19.937,2023-09-08 13:49:05
243409,19.875,2023-09-08 13:49:10
243410,19.812,2023-09-08 13:49:16
243411,19.812,2023-09-08 13:49:21
243412,19.812,2023-09-08 13:49:27
243413,19.875,2023-09-08 13:49:32
243414,19.875,2023-09-08 13:49:37
243415,19.875,2023-09-08 13:49:43
243416,19.875,2023-09-08 13:49:48
243417,19.875,2023-09-08 13:49:54
243418,19.875,2023-09-08 13:49:59
243419,19.812,2023-09-08 13:50:05
243420,19.812,2023-09-08 13:50:10
243421,19.812,2023-09-08 13:50:15
243422,19.812,2023-09-08 13:50:20
243423,19.812,2023-09-08 13:50:26
243424,19.812,2023-09-08 13:50:31
243425,19.812,2023-09-08 13:50:37
243426,19.812,2023-09-08 13:50:42
243427,19.875,2023-09-08 13:50:48
243428,19.875,2023-09-08 13:50:53
243429,19.875,2023-09-08 13:50:58
243430,19.875,2023-09-08 13:51:04
243431,19.875,2023-09-08 13:51:09
243432,19.812,2023-09-08 13:51:14
243433,19.75,2023-09-08 13:51:20
243434,19.75,2023-09-08 13:51:25
243435,19.687,2023-09-08 13:51:30
243436,19.75,2023-09-08 13:51:36
243437,19.75,2023-09-08 13:51:41
243438,19.75,2023-09-08 13:51:46
243439,19.75,2023-09-08 13:51:52
243440,19.812,2023-09-08 13:51:57
243441,19.75,2023-09-08 13:52:02
243442,19.75,2023-09-08 13:52:08
243443,19.75,2023-09-08 13:52:13
243444,19.75,2023-09-08 13:52:19
243445,19.75,2023-09-08 13:52:24
243446,19.75,2023-09-08 13:52:29
243447,19.687,2023-09-08 13:52:35
243448,19.687,2023-09-08 13:52:40
243449,19.75,2023-09-08 13:52:46
243450,19.75,2023-09-08 13:52:51
243451,19.75,2023-09-08 13:52:56
243452,19.75,2023-09-08 13:53:02
243453,19.75,2023-09-08 13:53:07
243454,19.687,2023-09-08 13:53:12
243455,19.687,2023-09-08 13:53:18
243456,19.75,2023-09-08 13:53:23
243457,19.75,2023-09-08 13:53:29
243458,19.75,2023-09-08 13:53:34
243459,19.75,2023-09-08 13:53:39
243460,19.75,2023-09-08 13:53:45
243461,19.687,2023-09-08 13:53:50
243462,19.687,2023-09-08 13:53:55
243463,19.75,2023-09-08 13:54:01
243464,19.75,2023-09-08 13:54:06
243465,19.75,2023-09-08 13:54:12
243466,19.687,2023-09-08 13:54:17
243467,19.687,2023-09-08 13:54:23
243468,19.687,2023-09-08 13:54:28
243469,19.687,2023-09-08 13:54:34
243470,19.687,2023-09-08 13:54:39
243471,19.687,2023-09-08 13:54:44
243472,19.687,2023-09-08 13:54:50
243473,19.687,2023-09-08 13:54:55
243474,19.687,2023-09-08 13:55:01
243475,19.687,2023-09-08 13:55:06
243476,19.625,2023-09-08 13:55:11
243477,19.625,2023-09-08 13:55:17
243478,19.625,2023-09-08 13:55:22
243479,19.625,2023-09-08 13:55:28
243480,19.625,2023-09-08 13:55:33
243481,19.687,2023-09-08 13:55:38
243482,19.687,2023-09-08 13:55:44
243483,19.75,2023-09-08 13:55:49
243484,19.75,2023-09-08 13:55:54
243485,19.75,2023-09-08 13:56:00
243486,19.75,2023-09-08 13:56:05
243487,19.75,2023-09-08 13:56:11
243488,19.812,2023-09-08 13:56:16
243489,19.812,2023-09-08 13:56:21
243490,19.75,2023-09-08 13:56:27
243491,19.75,2023-09-08 13:56:32
243492,19.75,2023-09-08 13:56:37
243493,19.75,2023-09-08 13:56:43
243494,19.812,2023-09-08 13:56:48
243495,19.812,2023-09-08 13:56:53
243496,19.812,2023-09-08 13:56:59
243497,19.812,2023-09-08 13:57:04
243498,19.812,2023-09-08 13:57:10
243499,19.75,2023-09-08 13:57:15
243500,19.75,2023-09-08 13:57:20
243501,19.75,2023-09-08 13:57:26
243502,19.75,2023-09-08 13:57:31
243503,19.75,2023-09-08 13:57:37
243504,19.75,2023-09-08 13:57:42
243505,19.75,2023-09-08 13:57:47
243506,19.75,2023-09-08 13:57:53
243507,19.687,2023-09-08 13:57:58
243508,19.687,2023-09-08 13:58:04
243509,19.687,2023-09-08 13:58:09
243510,19.625,2023-09-08 13:58:14
243511,19.687,2023-09-08 13:58:19
243512,19.625,2023-09-08 13:58:25
243513,19.625,2023-09-08 13:58:30
243514,19.625,2023-09-08 13:58:36
243515,19.625,2023-09-08 13:58:41
243516,19.562,2023-09-08 13:58:46
243517,19.625,2023-09-08 13:58:52
243518,19.625,2023-09-08 13:58:57
243519,19.625,2023-09-08 13:59:02
243520,19.625,2023-09-08 13:59:08
243521,19.625,2023-09-08 13:59:13
243522,19.625,2023-09-08 13:59:19
243523,19.625,2023-09-08 13:59:24
243524,19.625,2023-09-08 13:59:29
243525,19.625,2023-09-08 13:59:35
243526,19.625,2023-09-08 13:59:40
243527,19.625,2023-09-08 13:59:45
243528,19.625,2023-09-08 13:59:51
243529,19.625,2023-09-08 13:59:56
243530,19.562,2023-09-08 14:00:01
243531,19.562,2023-09-08 14:00:07
243532,19.562,2023-09-08 14:00:12
243533,19.562,2023-09-08 14:00:18
243534,19.562,2023-09-08 14:00:23
243535,19.562,2023-09-08 14:00:29
243536,19.625,2023-09-08 14:00:34
243537,19.562,2023-09-08 14:00:39
243538,19.562,2023-09-08 14:00:44
243539,19.562,2023-09-08 14:00:50
243540,19.562,2023-09-08 14:00:55
243541,19.562,2023-09-08 14:01:01
243542,19.625,2023-09-08 14:01:06
243543,19.562,2023-09-08 14:01:12
243544,19.562,2023-09-08 14:01:17
243545,19.562,2023-09-08 14:01:22
243546,19.562,2023-09-08 14:01:28
