,temp,datetime
240953,18.0,2023-09-08 10:39:03
240954,18.0,2023-09-08 10:39:09
240955,18.0,2023-09-08 10:39:14
240956,18.0,2023-09-08 10:39:20
240957,18.0,2023-09-08 10:39:25
240958,18.0,2023-09-08 10:39:31
240959,18.0,2023-09-08 10:39:36
240960,18.0,2023-09-08 10:39:41
240961,18.0,2023-09-08 10:39:47
240962,18.0,2023-09-08 10:39:52
240963,18.0,2023-09-08 10:39:58
240964,18.0,2023-09-08 10:40:03
240965,18.0,2023-09-08 10:40:08
240966,18.062,2023-09-08 10:40:14
240967,18.062,2023-09-08 10:40:19
240968,18.0,2023-09-08 10:40:24
240969,18.0,2023-09-08 10:40:30
240970,18.0,2023-09-08 10:40:35
240971,18.0,2023-09-08 10:40:41
240972,18.0,2023-09-08 10:40:46
240973,18.062,2023-09-08 10:40:51
240974,18.062,2023-09-08 10:40:57
240975,18.125,2023-09-08 10:41:02
240976,18.125,2023-09-08 10:41:08
240977,18.125,2023-09-08 10:41:13
240978,18.125,2023-09-08 10:41:18
240979,18.125,2023-09-08 10:41:23
240980,18.125,2023-09-08 10:41:29
240981,18.125,2023-09-08 10:41:34
240982,18.125,2023-09-08 10:41:39
240983,18.125,2023-09-08 10:41:45
240984,18.125,2023-09-08 10:41:50
240985,18.062,2023-09-08 10:41:55
240986,18.125,2023-09-08 10:42:01
240987,18.062,2023-09-08 10:42:06
240988,18.062,2023-09-08 10:42:11
240989,18.062,2023-09-08 10:42:17
240990,18.062,2023-09-08 10:42:22
240991,18.0,2023-09-08 10:42:27
240992,18.0,2023-09-08 10:42:33
240993,18.0,2023-09-08 10:42:38
240994,17.937,2023-09-08 10:42:43
240995,17.937,2023-09-08 10:42:49
240996,17.937,2023-09-08 10:42:54
240997,17.937,2023-09-08 10:42:59
240998,17.875,2023-09-08 10:43:05
240999,17.875,2023-09-08 10:43:10
241000,17.875,2023-09-08 10:43:16
241001,17.812,2023-09-08 10:43:21
241002,17.812,2023-09-08 10:43:26
241003,17.75,2023-09-08 10:43:32
241004,17.75,2023-09-08 10:43:37
241005,17.75,2023-09-08 10:43:43
241006,17.687,2023-09-08 10:43:48
241007,17.625,2023-09-08 10:43:53
241008,17.625,2023-09-08 10:43:59
241009,17.562,2023-09-08 10:44:04
241010,17.5,2023-09-08 10:44:09
241011,17.5,2023-09-08 10:44:15
241012,17.437,2023-09-08 10:44:20
241013,17.437,2023-09-08 10:44:26
241014,17.437,2023-09-08 10:44:31
241015,17.375,2023-09-08 10:44:37
241016,17.312,2023-09-08 10:44:42
241017,17.312,2023-09-08 10:44:47
241018,17.312,2023-09-08 10:44:53
241019,17.25,2023-09-08 10:44:58
241020,17.25,2023-09-08 10:45:04
241021,17.25,2023-09-08 10:45:09
241022,17.25,2023-09-08 10:45:14
241023,17.25,2023-09-08 10:45:20
241024,17.187,2023-09-08 10:45:25
241025,17.187,2023-09-08 10:45:30
241026,17.187,2023-09-08 10:45:36
241027,17.187,2023-09-08 10:45:41
241028,17.187,2023-09-08 10:45:47
241029,17.187,2023-09-08 10:45:52
241030,17.187,2023-09-08 10:45:57
241031,17.187,2023-09-08 10:46:03
241032,17.25,2023-09-08 10:46:08
241033,17.25,2023-09-08 10:46:13
241034,17.25,2023-09-08 10:46:19
241035,17.312,2023-09-08 10:46:24
241036,17.312,2023-09-08 10:46:30
241037,17.375,2023-09-08 10:46:35
241038,17.437,2023-09-08 10:46:40
241039,17.437,2023-09-08 10:46:46
241040,17.437,2023-09-08 10:46:51
241041,17.5,2023-09-08 10:46:57
241042,17.5,2023-09-08 10:47:02
241043,17.5,2023-09-08 10:47:07
241044,17.562,2023-09-08 10:47:13
241045,17.625,2023-09-08 10:47:18
241046,17.687,2023-09-08 10:47:23
241047,17.687,2023-09-08 10:47:29
241048,17.687,2023-09-08 10:47:34
241049,17.75,2023-09-08 10:47:39
241050,17.812,2023-09-08 10:47:45
241051,17.812,2023-09-08 10:47:50
241052,17.812,2023-09-08 10:47:55
241053,17.812,2023-09-08 10:48:01
241054,17.812,2023-09-08 10:48:06
241055,17.875,2023-09-08 10:48:12
241056,17.937,2023-09-08 10:48:17
241057,17.937,2023-09-08 10:48:23
241058,18.0,2023-09-08 10:48:28
241059,18.0,2023-09-08 10:48:33
241060,18.0,2023-09-08 10:48:39
241061,18.062,2023-09-08 10:48:45
241062,18.062,2023-09-08 10:48:50
241063,18.125,2023-09-08 10:48:55
241064,18.125,2023-09-08 10:49:01
241065,18.187,2023-09-08 10:49:06
241066,18.187,2023-09-08 10:49:12
241067,18.187,2023-09-08 10:49:17
241068,18.187,2023-09-08 10:49:22
241069,18.25,2023-09-08 10:49:27
241070,18.25,2023-09-08 10:49:33
241071,18.312,2023-09-08 10:49:38
241072,18.312,2023-09-08 10:49:43
241073,18.375,2023-09-08 10:49:49
241074,18.375,2023-09-08 10:49:54
241075,18.5,2023-09-08 10:50:00
241076,18.562,2023-09-08 10:50:05
241077,18.625,2023-09-08 10:50:10
241078,18.687,2023-09-08 10:50:16
241079,18.687,2023-09-08 10:50:21
241080,18.687,2023-09-08 10:50:27
241081,18.937,2023-09-08 10:50:32
241082,19.0,2023-09-08 10:50:37
241083,19.125,2023-09-08 10:50:43
241084,19.187,2023-09-08 10:50:48
241085,19.25,2023-09-08 10:50:54
241086,19.25,2023-09-08 10:50:59
241087,19.312,2023-09-08 10:51:04
241088,19.312,2023-09-08 10:51:10
241089,19.375,2023-09-08 10:51:15
241090,19.437,2023-09-08 10:51:21
241091,19.5,2023-09-08 10:51:26
241092,19.625,2023-09-08 10:51:31
241093,19.687,2023-09-08 10:51:37
241094,19.687,2023-09-08 10:51:42
241095,19.875,2023-09-08 10:51:47
241096,20.0,2023-09-08 10:51:53
241097,20.062,2023-09-08 10:51:58
241098,20.125,2023-09-08 10:52:04
241099,20.187,2023-09-08 10:52:09
241100,20.25,2023-09-08 10:52:14
241101,20.312,2023-09-08 10:52:20
241102,20.312,2023-09-08 10:52:25
241103,20.375,2023-09-08 10:52:31
241104,20.375,2023-09-08 10:52:36
241105,20.437,2023-09-08 10:52:42
241106,20.437,2023-09-08 10:52:47
241107,20.437,2023-09-08 10:52:52
241108,20.437,2023-09-08 10:52:58
241109,20.437,2023-09-08 10:53:03
241110,20.437,2023-09-08 10:53:08
241111,20.437,2023-09-08 10:53:14
241112,20.437,2023-09-08 10:53:19
241113,20.437,2023-09-08 10:53:24
241114,20.375,2023-09-08 10:53:30
241115,20.375,2023-09-08 10:53:35
241116,20.375,2023-09-08 10:53:40
241117,20.312,2023-09-08 10:53:46
241118,20.312,2023-09-08 10:53:51
241119,20.312,2023-09-08 10:53:56
241120,20.312,2023-09-08 10:54:02
241121,20.312,2023-09-08 10:54:07
241122,20.312,2023-09-08 10:54:13
241123,20.312,2023-09-08 10:54:18
241124,20.312,2023-09-08 10:54:23
241125,20.312,2023-09-08 10:54:29
241126,20.312,2023-09-08 10:54:34
241127,20.312,2023-09-08 10:54:40
241128,20.312,2023-09-08 10:54:45
241129,20.312,2023-09-08 10:54:50
241130,20.375,2023-09-08 10:54:56
241131,20.375,2023-09-08 10:55:01
241132,20.375,2023-09-08 10:55:06
241133,20.375,2023-09-08 10:55:12
241134,20.375,2023-09-08 10:55:17
241135,20.437,2023-09-08 10:55:23
241136,20.437,2023-09-08 10:55:28
241137,20.437,2023-09-08 10:55:33
241138,20.437,2023-09-08 10:55:39
241139,20.437,2023-09-08 10:55:44
241140,20.437,2023-09-08 10:55:50
241141,20.437,2023-09-08 10:55:55
241142,20.5,2023-09-08 10:56:00
241143,20.5,2023-09-08 10:56:06
241144,20.5,2023-09-08 10:56:11
241145,20.5,2023-09-08 10:56:17
241146,20.5,2023-09-08 10:56:22
241147,20.5,2023-09-08 10:56:27
241148,20.562,2023-09-08 10:56:33
241149,20.562,2023-09-08 10:56:38
241150,20.562,2023-09-08 10:56:44
241151,20.562,2023-09-08 10:56:49
241152,20.562,2023-09-08 10:56:54
241153,20.562,2023-09-08 10:57:00
241154,20.562,2023-09-08 10:57:05
241155,20.562,2023-09-08 10:57:11
241156,20.625,2023-09-08 10:57:16
241157,20.625,2023-09-08 10:57:21
241158,20.625,2023-09-08 10:57:27
241159,20.625,2023-09-08 10:57:32
241160,20.625,2023-09-08 10:57:37
241161,20.625,2023-09-08 10:57:43
241162,20.625,2023-09-08 10:57:48
241163,20.625,2023-09-08 10:57:53
241164,20.625,2023-09-08 10:57:59
241165,20.625,2023-09-08 10:58:04
241166,20.625,2023-09-08 10:58:09
241167,20.687,2023-09-08 10:58:15
241168,20.687,2023-09-08 10:58:20
241169,20.687,2023-09-08 10:58:25
241170,20.687,2023-09-08 10:58:31
241171,20.687,2023-09-08 10:58:36
241172,20.687,2023-09-08 10:58:42
241173,20.687,2023-09-08 10:58:47
241174,20.75,2023-09-08 10:58:53
241175,20.75,2023-09-08 10:58:58
241176,20.75,2023-09-08 10:59:03
241177,20.75,2023-09-08 10:59:09
241178,20.75,2023-09-08 10:59:14
241179,20.75,2023-09-08 10:59:20
241180,20.75,2023-09-08 10:59:25
241181,20.75,2023-09-08 10:59:30
241182,20.75,2023-09-08 10:59:36
241183,20.75,2023-09-08 10:59:41
241184,20.75,2023-09-08 10:59:47
241185,20.812,2023-09-08 10:59:52
241186,20.812,2023-09-08 10:59:57
241187,20.812,2023-09-08 11:00:03
241188,20.812,2023-09-08 11:00:08
241189,20.812,2023-09-08 11:00:13
241190,20.812,2023-09-08 11:00:19
241191,20.812,2023-09-08 11:00:24
241192,20.812,2023-09-08 11:00:30
241193,20.812,2023-09-08 11:00:35
241194,20.812,2023-09-08 11:00:40
241195,20.875,2023-09-08 11:00:46
241196,20.875,2023-09-08 11:00:51
241197,20.875,2023-09-08 11:00:57
241198,20.875,2023-09-08 11:01:02
241199,20.875,2023-09-08 11:01:07
241200,20.875,2023-09-08 11:01:12
241201,20.875,2023-09-08 11:01:18
241202,20.875,2023-09-08 11:01:23
241203,20.875,2023-09-08 11:01:28
241204,20.875,2023-09-08 11:01:34
241205,20.875,2023-09-08 11:01:39
241206,20.937,2023-09-08 11:01:45
241207,20.875,2023-09-08 11:01:50
241208,20.937,2023-09-08 11:01:55
241209,20.937,2023-09-08 11:02:01
241210,20.937,2023-09-08 11:02:06
241211,20.937,2023-09-08 11:02:12
241212,20.937,2023-09-08 11:02:17
241213,20.937,2023-09-08 11:02:22
241214,20.937,2023-09-08 11:02:28
241215,20.937,2023-09-08 11:02:33
241216,20.937,2023-09-08 11:02:38
241217,20.937,2023-09-08 11:02:44
241218,20.937,2023-09-08 11:02:49
241219,20.937,2023-09-08 11:02:54
241220,20.937,2023-09-08 11:03:00
241221,20.937,2023-09-08 11:03:05
241222,20.937,2023-09-08 11:03:10
241223,21.0,2023-09-08 11:03:16
241224,21.0,2023-09-08 11:03:21
241225,21.0,2023-09-08 11:03:27
241226,21.0,2023-09-08 11:03:32
241227,21.0,2023-09-08 11:03:37
241228,21.0,2023-09-08 11:03:43
241229,21.0,2023-09-08 11:03:48
241230,21.0,2023-09-08 11:03:53
241231,21.0,2023-09-08 11:03:59
241232,21.0,2023-09-08 11:04:04
241233,21.0,2023-09-08 11:04:10
241234,21.0,2023-09-08 11:04:15
241235,21.0,2023-09-08 11:04:21
241236,21.0,2023-09-08 11:04:26
241237,21.0,2023-09-08 11:04:31
241238,21.0,2023-09-08 11:04:37
241239,21.0,2023-09-08 11:04:42
241240,21.0,2023-09-08 11:04:47
241241,21.062,2023-09-08 11:04:53
241242,21.062,2023-09-08 11:04:58
241243,21.062,2023-09-08 11:05:03
241244,21.062,2023-09-08 11:05:09
241245,21.062,2023-09-08 11:05:14
241246,21.062,2023-09-08 11:05:20
241247,21.062,2023-09-08 11:05:25
241248,21.062,2023-09-08 11:05:30
241249,21.062,2023-09-08 11:05:36
241250,21.062,2023-09-08 11:05:41
241251,21.062,2023-09-08 11:05:46
241252,21.062,2023-09-08 11:05:52
241253,21.062,2023-09-08 11:05:57
241254,21.125,2023-09-08 11:06:02
241255,21.125,2023-09-08 11:06:08
241256,21.125,2023-09-08 11:06:13
241257,21.125,2023-09-08 11:06:19
241258,21.125,2023-09-08 11:06:24
241259,21.125,2023-09-08 11:06:29
241260,21.125,2023-09-08 11:06:34
241261,21.125,2023-09-08 11:06:40
241262,21.125,2023-09-08 11:06:45
241263,21.125,2023-09-08 11:06:51
241264,21.125,2023-09-08 11:06:56
241265,21.125,2023-09-08 11:07:01
241266,21.125,2023-09-08 11:07:07
241267,21.125,2023-09-08 11:07:12
241268,21.125,2023-09-08 11:07:17
241269,21.125,2023-09-08 11:07:23
241270,21.125,2023-09-08 11:07:28
241271,21.125,2023-09-08 11:07:34
241272,21.125,2023-09-08 11:07:39
241273,21.125,2023-09-08 11:07:44
241274,21.187,2023-09-08 11:07:50
241275,21.187,2023-09-08 11:07:55
241276,21.187,2023-09-08 11:08:00
241277,21.187,2023-09-08 11:08:06
241278,21.187,2023-09-08 11:08:11
241279,21.187,2023-09-08 11:08:17
241280,21.187,2023-09-08 11:08:22
241281,21.187,2023-09-08 11:08:28
241282,21.187,2023-09-08 11:08:33
241283,21.187,2023-09-08 11:08:38
241284,21.187,2023-09-08 11:08:44
241285,21.187,2023-09-08 11:08:49
241286,21.187,2023-09-08 11:08:54
241287,21.187,2023-09-08 11:09:00
241288,21.187,2023-09-08 11:09:05
241289,21.187,2023-09-08 11:09:10
241290,21.187,2023-09-08 11:09:16
241291,21.187,2023-09-08 11:09:21
241292,21.187,2023-09-08 11:09:27
241293,21.25,2023-09-08 11:09:32
241294,21.187,2023-09-08 11:09:38
241295,21.187,2023-09-08 11:09:43
241296,21.187,2023-09-08 11:09:49
241297,21.25,2023-09-08 11:09:54
241298,21.25,2023-09-08 11:09:59
241299,21.25,2023-09-08 11:10:05
241300,21.25,2023-09-08 11:10:10
241301,21.25,2023-09-08 11:10:16
241302,21.25,2023-09-08 11:10:21
241303,21.25,2023-09-08 11:10:26
241304,21.25,2023-09-08 11:10:32
241305,21.25,2023-09-08 11:10:37
241306,21.25,2023-09-08 11:10:42
241307,21.25,2023-09-08 11:10:48
241308,21.25,2023-09-08 11:10:53
241309,21.25,2023-09-08 11:10:59
241310,21.25,2023-09-08 11:11:04
241311,21.25,2023-09-08 11:11:10
241312,21.25,2023-09-08 11:11:15
241313,21.312,2023-09-08 11:11:20
241314,21.312,2023-09-08 11:11:26
241315,21.25,2023-09-08 11:11:31
241316,21.25,2023-09-08 11:11:37
241317,21.25,2023-09-08 11:11:42
241318,21.25,2023-09-08 11:11:47
241319,21.25,2023-09-08 11:11:53
241320,21.25,2023-09-08 11:11:58
241321,21.25,2023-09-08 11:12:03
241322,21.25,2023-09-08 11:12:09
241323,21.25,2023-09-08 11:12:14
241324,21.25,2023-09-08 11:12:19
241325,21.25,2023-09-08 11:12:25
241326,21.25,2023-09-08 11:12:30
241327,21.25,2023-09-08 11:12:35
241328,21.25,2023-09-08 11:12:41
241329,21.25,2023-09-08 11:12:46
241330,21.25,2023-09-08 11:12:52
241331,21.25,2023-09-08 11:12:57
241332,21.25,2023-09-08 11:13:02
241333,21.25,2023-09-08 11:13:08
241334,21.25,2023-09-08 11:13:13
241335,21.25,2023-09-08 11:13:18
241336,21.25,2023-09-08 11:13:24
241337,21.25,2023-09-08 11:13:29
241338,21.25,2023-09-08 11:13:35
241339,21.25,2023-09-08 11:13:40
241340,21.25,2023-09-08 11:13:45
241341,21.25,2023-09-08 11:13:51
241342,21.187,2023-09-08 11:13:56
241343,21.25,2023-09-08 11:14:02
241344,21.187,2023-09-08 11:14:07
241345,21.187,2023-09-08 11:14:12
241346,21.187,2023-09-08 11:14:18
241347,21.187,2023-09-08 11:14:23
241348,21.187,2023-09-08 11:14:28
241349,21.187,2023-09-08 11:14:34
241350,21.187,2023-09-08 11:14:39
241351,21.187,2023-09-08 11:14:45
241352,21.187,2023-09-08 11:14:50
241353,21.187,2023-09-08 11:14:55
241354,21.187,2023-09-08 11:15:01
241355,21.187,2023-09-08 11:15:06
241356,21.187,2023-09-08 11:15:12
241357,21.125,2023-09-08 11:15:17
241358,21.125,2023-09-08 11:15:22
241359,21.125,2023-09-08 11:15:28
241360,21.125,2023-09-08 11:15:33
241361,21.125,2023-09-08 11:15:38
241362,21.125,2023-09-08 11:15:44
241363,21.125,2023-09-08 11:15:49
241364,21.125,2023-09-08 11:15:55
241365,21.125,2023-09-08 11:16:00
241366,21.125,2023-09-08 11:16:05
241367,21.062,2023-09-08 11:16:10
241368,21.062,2023-09-08 11:16:16
241369,21.062,2023-09-08 11:16:21
241370,21.062,2023-09-08 11:16:27
241371,21.062,2023-09-08 11:16:32
241372,21.062,2023-09-08 11:16:38
241373,21.062,2023-09-08 11:16:43
241374,21.062,2023-09-08 11:16:48
241375,21.062,2023-09-08 11:16:54
241376,21.062,2023-09-08 11:16:59
241377,21.062,2023-09-08 11:17:04
241378,21.062,2023-09-08 11:17:10
241379,21.062,2023-09-08 11:17:15
241380,21.062,2023-09-08 11:17:21
241381,21.0,2023-09-08 11:17:26
241382,21.062,2023-09-08 11:17:31
241383,21.0,2023-09-08 11:17:37
241384,21.062,2023-09-08 11:17:42
241385,21.0,2023-09-08 11:17:48
241386,21.062,2023-09-08 11:17:53
241387,21.062,2023-09-08 11:17:59
241388,21.062,2023-09-08 11:18:04
241389,21.062,2023-09-08 11:18:09
241390,21.062,2023-09-08 11:18:15
241391,21.062,2023-09-08 11:18:20
241392,21.062,2023-09-08 11:18:26
241393,21.125,2023-09-08 11:18:31
241394,21.125,2023-09-08 11:18:36
241395,21.125,2023-09-08 11:18:42
241396,21.125,2023-09-08 11:18:47
241397,21.125,2023-09-08 11:18:52
241398,21.187,2023-09-08 11:18:58
241399,21.187,2023-09-08 11:19:03
241400,21.187,2023-09-08 11:19:09
241401,21.187,2023-09-08 11:19:14
241402,21.187,2023-09-08 11:19:19
241403,21.25,2023-09-08 11:19:25
241404,21.25,2023-09-08 11:19:30
241405,21.25,2023-09-08 11:19:35
241406,21.25,2023-09-08 11:19:41
241407,21.312,2023-09-08 11:19:46
241408,21.312,2023-09-08 11:19:52
241409,21.312,2023-09-08 11:19:57
241410,21.312,2023-09-08 11:20:02
241411,21.375,2023-09-08 11:20:08
241412,21.375,2023-09-08 11:20:13
241413,21.375,2023-09-08 11:20:18
241414,21.437,2023-09-08 11:20:24
241415,21.437,2023-09-08 11:20:29
241416,21.437,2023-09-08 11:20:34
241417,21.5,2023-09-08 11:20:40
241418,21.5,2023-09-08 11:20:45
241419,21.5,2023-09-08 11:20:50
241420,21.5,2023-09-08 11:20:56
241421,21.562,2023-09-08 11:21:01
241422,21.562,2023-09-08 11:21:07
241423,21.562,2023-09-08 11:21:12
241424,21.562,2023-09-08 11:21:18
241425,21.625,2023-09-08 11:21:23
241426,21.625,2023-09-08 11:21:28
241427,21.625,2023-09-08 11:21:34
241428,21.687,2023-09-08 11:21:39
241429,21.687,2023-09-08 11:21:44
241430,21.687,2023-09-08 11:21:50
241431,21.687,2023-09-08 11:21:55
241432,21.75,2023-09-08 11:22:01
241433,21.75,2023-09-08 11:22:06
241434,21.75,2023-09-08 11:22:11
241435,21.75,2023-09-08 11:22:17
241436,21.75,2023-09-08 11:22:22
241437,21.812,2023-09-08 11:22:28
241438,21.812,2023-09-08 11:22:33
241439,21.812,2023-09-08 11:22:38
241440,21.812,2023-09-08 11:22:44
241441,21.875,2023-09-08 11:22:49
241442,21.875,2023-09-08 11:22:54
241443,21.875,2023-09-08 11:23:00
241444,21.875,2023-09-08 11:23:05
241445,21.875,2023-09-08 11:23:10
241446,21.937,2023-09-08 11:23:16
241447,21.937,2023-09-08 11:23:21
241448,21.937,2023-09-08 11:23:26
241449,21.937,2023-09-08 11:23:32
241450,21.937,2023-09-08 11:23:37
241451,21.937,2023-09-08 11:23:42
241452,22.0,2023-09-08 11:23:48
241453,22.0,2023-09-08 11:23:53
241454,22.0,2023-09-08 11:23:59
241455,22.0,2023-09-08 11:24:04
241456,22.0,2023-09-08 11:24:10
241457,22.0,2023-09-08 11:24:15
241458,22.0,2023-09-08 11:24:21
241459,22.0,2023-09-08 11:24:26
241460,22.0,2023-09-08 11:24:31
241461,22.062,2023-09-08 11:24:36
241462,22.062,2023-09-08 11:24:42
241463,22.062,2023-09-08 11:24:47
241464,22.062,2023-09-08 11:24:53
241465,22.062,2023-09-08 11:24:58
241466,22.062,2023-09-08 11:25:04
241467,22.062,2023-09-08 11:25:09
241468,22.125,2023-09-08 11:25:14
241469,22.062,2023-09-08 11:25:20
241470,22.062,2023-09-08 11:25:25
241471,22.062,2023-09-08 11:25:30
241472,22.062,2023-09-08 11:25:36
241473,22.125,2023-09-08 11:25:41
241474,22.125,2023-09-08 11:25:46
241475,22.125,2023-09-08 11:25:52
241476,22.125,2023-09-08 11:25:57
241477,22.125,2023-09-08 11:26:02
241478,22.125,2023-09-08 11:26:08
241479,22.125,2023-09-08 11:26:13
241480,22.125,2023-09-08 11:26:18
241481,22.125,2023-09-08 11:26:24
241482,22.125,2023-09-08 11:26:29
241483,22.125,2023-09-08 11:26:35
241484,22.125,2023-09-08 11:26:40
241485,22.125,2023-09-08 11:26:45
241486,22.125,2023-09-08 11:26:51
241487,22.125,2023-09-08 11:26:56
241488,22.125,2023-09-08 11:27:01
241489,22.125,2023-09-08 11:27:07
241490,22.125,2023-09-08 11:27:12
241491,22.125,2023-09-08 11:27:18
241492,22.125,2023-09-08 11:27:23
241493,22.125,2023-09-08 11:27:28
241494,22.062,2023-09-08 11:27:34
241495,22.125,2023-09-08 11:27:39
241496,22.062,2023-09-08 11:27:44
241497,22.062,2023-09-08 11:27:50
241498,22.062,2023-09-08 11:27:55
241499,22.062,2023-09-08 11:28:01
241500,22.062,2023-09-08 11:28:06
241501,22.062,2023-09-08 11:28:12
241502,22.062,2023-09-08 11:28:17
241503,22.062,2023-09-08 11:28:22
241504,22.062,2023-09-08 11:28:27
241505,22.0,2023-09-08 11:28:33
241506,22.0,2023-09-08 11:28:38
241507,22.0,2023-09-08 11:28:43
241508,22.0,2023-09-08 11:28:49
241509,22.0,2023-09-08 11:28:54
241510,22.0,2023-09-08 11:29:00
241511,22.0,2023-09-08 11:29:05
241512,21.937,2023-09-08 11:29:10
241513,21.937,2023-09-08 11:29:16
241514,21.937,2023-09-08 11:29:21
241515,21.937,2023-09-08 11:29:26
241516,21.937,2023-09-08 11:29:32
241517,21.937,2023-09-08 11:29:37
241518,21.937,2023-09-08 11:29:42
241519,21.875,2023-09-08 11:29:48
241520,21.875,2023-09-08 11:29:53
241521,21.875,2023-09-08 11:29:58
241522,21.875,2023-09-08 11:30:04
241523,21.875,2023-09-08 11:30:09
241524,21.812,2023-09-08 11:30:14
241525,21.812,2023-09-08 11:30:20
241526,21.812,2023-09-08 11:30:25
241527,21.812,2023-09-08 11:30:30
241528,21.812,2023-09-08 11:30:36
241529,21.812,2023-09-08 11:30:41
241530,21.75,2023-09-08 11:30:47
241531,21.75,2023-09-08 11:30:52
241532,21.75,2023-09-08 11:30:57
241533,21.75,2023-09-08 11:31:03
241534,21.687,2023-09-08 11:31:08
241535,21.687,2023-09-08 11:31:14
241536,21.687,2023-09-08 11:31:19
241537,21.687,2023-09-08 11:31:24
241538,21.687,2023-09-08 11:31:30
241539,21.687,2023-09-08 11:31:35
241540,21.625,2023-09-08 11:31:40
241541,21.625,2023-09-08 11:31:46
241542,21.625,2023-09-08 11:31:51
241543,21.625,2023-09-08 11:31:56
241544,21.562,2023-09-08 11:32:02
241545,21.562,2023-09-08 11:32:07
241546,21.562,2023-09-08 11:32:12
241547,21.562,2023-09-08 11:32:18
241548,21.562,2023-09-08 11:32:23
241549,21.5,2023-09-08 11:32:28
241550,21.5,2023-09-08 11:32:34
241551,21.5,2023-09-08 11:32:39
241552,21.5,2023-09-08 11:32:44
241553,21.5,2023-09-08 11:32:50
241554,21.5,2023-09-08 11:32:55
241555,21.437,2023-09-08 11:33:00
241556,21.437,2023-09-08 11:33:06
241557,21.437,2023-09-08 11:33:11
241558,21.437,2023-09-08 11:33:16
241559,21.437,2023-09-08 11:33:22
241560,21.437,2023-09-08 11:33:27
241561,21.437,2023-09-08 11:33:33
241562,21.375,2023-09-08 11:33:38
241563,21.437,2023-09-08 11:33:43
241564,21.375,2023-09-08 11:33:49
241565,21.375,2023-09-08 11:33:54
241566,21.375,2023-09-08 11:34:00
241567,21.375,2023-09-08 11:34:05
241568,21.375,2023-09-08 11:34:10
241569,21.375,2023-09-08 11:34:16
241570,21.375,2023-09-08 11:34:21
241571,21.375,2023-09-08 11:34:26
241572,21.375,2023-09-08 11:34:32
241573,21.375,2023-09-08 11:34:37
241574,21.312,2023-09-08 11:34:42
241575,21.312,2023-09-08 11:34:48
241576,21.312,2023-09-08 11:34:53
241577,21.312,2023-09-08 11:34:58
241578,21.312,2023-09-08 11:35:04
241579,21.312,2023-09-08 11:35:09
241580,21.312,2023-09-08 11:35:15
241581,21.312,2023-09-08 11:35:20
241582,21.312,2023-09-08 11:35:25
241583,21.312,2023-09-08 11:35:31
241584,21.312,2023-09-08 11:35:36
241585,21.312,2023-09-08 11:35:42
241586,21.312,2023-09-08 11:35:47
241587,21.312,2023-09-08 11:35:52
241588,21.312,2023-09-08 11:35:58
241589,21.312,2023-09-08 11:36:03
241590,21.312,2023-09-08 11:36:09
241591,21.312,2023-09-08 11:36:14
241592,21.312,2023-09-08 11:36:19
241593,21.312,2023-09-08 11:36:25
241594,21.312,2023-09-08 11:36:30
241595,21.312,2023-09-08 11:36:35
241596,21.312,2023-09-08 11:36:41
241597,21.312,2023-09-08 11:36:46
241598,21.312,2023-09-08 11:36:52
241599,21.375,2023-09-08 11:36:57
241600,21.375,2023-09-08 11:37:02
241601,21.375,2023-09-08 11:37:08
241602,21.375,2023-09-08 11:37:13
241603,21.375,2023-09-08 11:37:18
241604,21.375,2023-09-08 11:37:24
241605,21.375,2023-09-08 11:37:29
241606,21.375,2023-09-08 11:37:35
241607,21.375,2023-09-08 11:37:40
241608,21.375,2023-09-08 11:37:46
241609,21.437,2023-09-08 11:37:51
241610,21.437,2023-09-08 11:37:56
241611,21.375,2023-09-08 11:38:02
241612,21.437,2023-09-08 11:38:07
241613,21.437,2023-09-08 11:38:12
241614,21.437,2023-09-08 11:38:18
241615,21.437,2023-09-08 11:38:23
241616,21.437,2023-09-08 11:38:29
241617,21.437,2023-09-08 11:38:34
241618,21.5,2023-09-08 11:38:39
241619,21.437,2023-09-08 11:38:45
241620,21.5,2023-09-08 11:38:50
241621,21.5,2023-09-08 11:38:55
241622,21.5,2023-09-08 11:39:01
241623,21.5,2023-09-08 11:39:06
241624,21.5,2023-09-08 11:39:12
241625,21.5,2023-09-08 11:39:17
241626,21.5,2023-09-08 11:39:23
241627,21.5,2023-09-08 11:39:28
241628,21.5,2023-09-08 11:39:33
241629,21.562,2023-09-08 11:39:39
241630,21.562,2023-09-08 11:39:44
241631,21.562,2023-09-08 11:39:49
241632,21.562,2023-09-08 11:39:55
241633,21.562,2023-09-08 11:40:00
241634,21.562,2023-09-08 11:40:05
241635,21.562,2023-09-08 11:40:11
241636,21.562,2023-09-08 11:40:16
241637,21.562,2023-09-08 11:40:22
241638,21.562,2023-09-08 11:40:27
241639,21.562,2023-09-08 11:40:32
241640,21.562,2023-09-08 11:40:38
241641,21.562,2023-09-08 11:40:43
241642,21.562,2023-09-08 11:40:48
241643,21.562,2023-09-08 11:40:54
241644,21.562,2023-09-08 11:40:59
241645,21.562,2023-09-08 11:41:05
241646,21.562,2023-09-08 11:41:10
241647,21.5,2023-09-08 11:41:15
241648,21.5,2023-09-08 11:41:21
241649,21.5,2023-09-08 11:41:26
241650,21.437,2023-09-08 11:41:32
241651,21.437,2023-09-08 11:41:37
