,temp,datetime
15009,26.437,2023-09-12 11:12:40
15010,26.437,2023-09-12 11:12:46
15011,26.437,2023-09-12 11:12:51
15012,26.437,2023-09-12 11:12:56
15013,26.437,2023-09-12 11:13:02
15014,26.5,2023-09-12 11:13:07
15015,26.437,2023-09-12 11:13:12
15016,26.5,2023-09-12 11:13:18
15017,26.5,2023-09-12 11:13:23
15018,26.5,2023-09-12 11:13:28
15019,26.5,2023-09-12 11:13:34
15020,26.5,2023-09-12 11:13:39
15021,26.5,2023-09-12 11:13:44
15022,26.562,2023-09-12 11:13:50
15023,26.562,2023-09-12 11:13:55
15024,26.562,2023-09-12 11:14:00
15025,26.5,2023-09-12 11:14:06
15026,26.5,2023-09-12 11:14:11
15027,26.562,2023-09-12 11:14:16
15028,26.625,2023-09-12 11:14:22
15029,26.625,2023-09-12 11:14:27
15030,26.562,2023-09-12 11:14:32
15031,26.625,2023-09-12 11:14:38
15032,26.625,2023-09-12 11:14:43
15033,26.625,2023-09-12 11:14:48
15034,26.625,2023-09-12 11:14:54
15035,26.625,2023-09-12 11:14:59
15036,26.687,2023-09-12 11:15:04
15037,26.687,2023-09-12 11:15:10
15038,26.687,2023-09-12 11:15:15
15039,26.75,2023-09-12 11:15:21
15040,26.75,2023-09-12 11:15:26
15041,26.75,2023-09-12 11:15:31
15042,26.812,2023-09-12 11:15:37
15043,26.812,2023-09-12 11:15:42
15044,26.75,2023-09-12 11:15:48
15045,26.812,2023-09-12 11:15:53
15046,26.812,2023-09-12 11:15:59
15047,26.812,2023-09-12 11:16:04
15048,26.75,2023-09-12 11:16:10
15049,26.812,2023-09-12 11:16:15
15050,26.75,2023-09-12 11:16:20
15051,26.75,2023-09-12 11:16:26
15052,26.75,2023-09-12 11:16:31
15053,26.75,2023-09-12 11:16:37
15054,26.687,2023-09-12 11:16:42
15055,26.687,2023-09-12 11:16:48
15056,26.687,2023-09-12 11:16:53
15057,26.687,2023-09-12 11:16:58
15058,26.75,2023-09-12 11:17:04
15059,26.75,2023-09-12 11:17:09
15060,26.687,2023-09-12 11:17:15
15061,26.687,2023-09-12 11:17:20
15062,26.687,2023-09-12 11:17:25
15063,26.75,2023-09-12 11:17:31
15064,26.75,2023-09-12 11:17:36
15065,26.75,2023-09-12 11:17:42
15066,26.687,2023-09-12 11:17:47
15067,26.75,2023-09-12 11:17:52
15068,26.687,2023-09-12 11:17:58
15069,26.687,2023-09-12 11:18:03
15070,26.687,2023-09-12 11:18:08
15071,26.687,2023-09-12 11:18:14
15072,26.687,2023-09-12 11:18:19
15073,26.687,2023-09-12 11:18:25
15074,26.687,2023-09-12 11:18:30
15075,26.625,2023-09-12 11:18:36
15076,26.625,2023-09-12 11:18:41
15077,26.562,2023-09-12 11:18:46
15078,26.562,2023-09-12 11:18:52
15079,26.562,2023-09-12 11:18:57
15080,26.5,2023-09-12 11:19:03
15081,26.5,2023-09-12 11:19:08
15082,26.562,2023-09-12 11:19:13
15083,26.562,2023-09-12 11:19:19
15084,26.625,2023-09-12 11:19:24
15085,26.562,2023-09-12 11:19:29
15086,26.625,2023-09-12 11:19:35
15087,26.625,2023-09-12 11:19:40
15088,26.562,2023-09-12 11:19:46
15089,26.562,2023-09-12 11:19:51
15090,26.562,2023-09-12 11:19:56
15091,26.562,2023-09-12 11:20:02
15092,26.5,2023-09-12 11:20:07
15093,26.562,2023-09-12 11:20:13
15094,26.5,2023-09-12 11:20:18
15095,26.5,2023-09-12 11:20:24
15096,26.5,2023-09-12 11:20:29
15097,26.5,2023-09-12 11:20:34
15098,26.5,2023-09-12 11:20:40
15099,26.562,2023-09-12 11:20:45
15100,26.562,2023-09-12 11:20:50
15101,26.5,2023-09-12 11:20:56
15102,26.562,2023-09-12 11:21:01
15103,26.562,2023-09-12 11:21:06
15104,26.562,2023-09-12 11:21:12
15105,26.562,2023-09-12 11:21:17
15106,26.562,2023-09-12 11:21:22
15107,26.562,2023-09-12 11:21:28
15108,26.562,2023-09-12 11:21:33
15109,26.562,2023-09-12 11:21:39
15110,26.5,2023-09-12 11:21:44
15111,26.5,2023-09-12 11:21:49
15112,26.5,2023-09-12 11:21:54
15113,26.5,2023-09-12 11:22:00
15114,26.5,2023-09-12 11:22:05
15115,26.5,2023-09-12 11:22:11
15116,26.437,2023-09-12 11:22:16
15117,26.437,2023-09-12 11:22:22
15118,26.5,2023-09-12 11:22:27
15119,26.437,2023-09-12 11:22:32
15120,26.5,2023-09-12 11:22:38
15121,26.5,2023-09-12 11:22:43
15122,26.437,2023-09-12 11:22:48
15123,26.437,2023-09-12 11:22:54
15124,26.437,2023-09-12 11:22:59
15125,26.437,2023-09-12 11:23:05
15126,26.562,2023-09-12 11:23:10
15127,26.562,2023-09-12 11:23:15
15128,26.625,2023-09-12 11:23:20
15129,26.687,2023-09-12 11:23:26
15130,26.687,2023-09-12 11:23:31
15131,26.687,2023-09-12 11:23:37
15132,26.687,2023-09-12 11:23:42
15133,26.687,2023-09-12 11:23:47
15134,26.687,2023-09-12 11:23:53
15135,26.687,2023-09-12 11:23:58
15136,26.687,2023-09-12 11:24:04
15137,26.687,2023-09-12 11:24:09
15138,26.625,2023-09-12 11:24:14
15139,26.625,2023-09-12 11:24:20
15140,26.625,2023-09-12 11:24:25
15141,26.625,2023-09-12 11:24:30
15142,26.687,2023-09-12 11:24:36
15143,26.625,2023-09-12 11:24:41
15144,26.687,2023-09-12 11:24:46
15145,26.687,2023-09-12 11:24:52
15146,26.625,2023-09-12 11:24:57
15147,26.625,2023-09-12 11:25:03
15148,26.625,2023-09-12 11:25:08
15149,26.625,2023-09-12 11:25:13
15150,26.687,2023-09-12 11:25:19
15151,26.687,2023-09-12 11:25:24
15152,26.687,2023-09-12 11:25:29
15153,26.687,2023-09-12 11:25:35
15154,26.687,2023-09-12 11:25:40
15155,26.687,2023-09-12 11:25:45
15156,26.687,2023-09-12 11:25:51
15157,26.625,2023-09-12 11:25:56
15158,26.625,2023-09-12 11:26:02
15159,26.625,2023-09-12 11:26:07
15160,26.562,2023-09-12 11:26:13
15161,26.562,2023-09-12 11:26:18
15162,26.562,2023-09-12 11:26:23
15163,26.5,2023-09-12 11:26:28
15164,26.5,2023-09-12 11:26:34
15165,26.562,2023-09-12 11:26:39
15166,26.5,2023-09-12 11:26:44
15167,26.5,2023-09-12 11:26:50
15168,26.5,2023-09-12 11:26:55
15169,26.5,2023-09-12 11:27:00
15170,26.562,2023-09-12 11:27:06
15171,26.562,2023-09-12 11:27:11
15172,26.625,2023-09-12 11:27:17
15173,26.687,2023-09-12 11:27:22
15174,26.687,2023-09-12 11:27:28
15175,26.75,2023-09-12 11:27:33
15176,26.75,2023-09-12 11:27:38
15177,26.75,2023-09-12 11:27:43
15178,26.812,2023-09-12 11:27:49
15179,26.75,2023-09-12 11:27:54
15180,26.75,2023-09-12 11:28:00
15181,26.687,2023-09-12 11:28:05
15182,26.625,2023-09-12 11:28:10
15183,26.625,2023-09-12 11:28:16
15184,26.625,2023-09-12 11:28:21
15185,26.687,2023-09-12 11:28:26
15186,26.625,2023-09-12 11:28:32
15187,26.625,2023-09-12 11:28:37
15188,26.625,2023-09-12 11:28:42
15189,26.625,2023-09-12 11:28:48
15190,26.562,2023-09-12 11:28:53
15191,26.562,2023-09-12 11:28:59
15192,26.5,2023-09-12 11:29:04
15193,26.437,2023-09-12 11:29:09
15194,26.5,2023-09-12 11:29:15
15195,26.5,2023-09-12 11:29:20
15196,26.437,2023-09-12 11:29:25
15197,26.437,2023-09-12 11:29:31
15198,26.375,2023-09-12 11:29:36
15199,26.437,2023-09-12 11:29:41
15200,26.375,2023-09-12 11:29:47
15201,26.375,2023-09-12 11:29:52
15202,26.375,2023-09-12 11:29:57
15203,26.375,2023-09-12 11:30:03
15204,26.312,2023-09-12 11:30:08
15205,26.312,2023-09-12 11:30:13
15206,26.312,2023-09-12 11:30:19
15207,26.312,2023-09-12 11:30:24
15208,26.312,2023-09-12 11:30:30
15209,26.312,2023-09-12 11:30:35
15210,26.25,2023-09-12 11:30:40
15211,26.312,2023-09-12 11:30:46
15212,26.312,2023-09-12 11:30:51
15213,26.312,2023-09-12 11:30:56
15214,26.312,2023-09-12 11:31:02
15215,26.312,2023-09-12 11:31:07
15216,26.375,2023-09-12 11:31:13
15217,26.375,2023-09-12 11:31:18
15218,26.375,2023-09-12 11:31:23
15219,26.375,2023-09-12 11:31:29
15220,26.375,2023-09-12 11:31:34
15221,26.375,2023-09-12 11:31:39
15222,26.375,2023-09-12 11:31:45
15223,26.312,2023-09-12 11:31:50
15224,26.312,2023-09-12 11:31:55
15225,26.312,2023-09-12 11:32:01
15226,26.312,2023-09-12 11:32:06
15227,26.25,2023-09-12 11:32:12
15228,26.312,2023-09-12 11:32:17
15229,26.25,2023-09-12 11:32:22
15230,26.25,2023-09-12 11:32:28
15231,26.25,2023-09-12 11:32:33
15232,26.187,2023-09-12 11:32:39
15233,26.25,2023-09-12 11:32:44
15234,26.187,2023-09-12 11:32:49
15235,26.187,2023-09-12 11:32:55
15236,26.187,2023-09-12 11:33:00
15237,26.187,2023-09-12 11:33:06
15238,26.187,2023-09-12 11:33:11
15239,26.125,2023-09-12 11:33:16
15240,26.125,2023-09-12 11:33:22
15241,26.125,2023-09-12 11:33:27
15242,26.062,2023-09-12 11:33:32
15243,26.062,2023-09-12 11:33:38
15244,26.062,2023-09-12 11:33:43
15245,26.062,2023-09-12 11:33:49
15246,26.062,2023-09-12 11:33:54
15247,26.0,2023-09-12 11:33:59
15248,26.062,2023-09-12 11:34:05
15249,26.062,2023-09-12 11:34:10
15250,26.0,2023-09-12 11:34:16
15251,26.0,2023-09-12 11:34:21
15252,26.0,2023-09-12 11:34:26
15253,26.0,2023-09-12 11:34:32
15254,25.937,2023-09-12 11:34:37
15255,25.937,2023-09-12 11:34:42
15256,25.875,2023-09-12 11:34:48
15257,25.875,2023-09-12 11:34:53
15258,25.812,2023-09-12 11:34:58
15259,25.812,2023-09-12 11:35:04
15260,25.812,2023-09-12 11:35:09
15261,25.75,2023-09-12 11:35:15
15262,25.75,2023-09-12 11:35:20
15263,25.75,2023-09-12 11:35:25
15264,25.687,2023-09-12 11:35:31
15265,25.687,2023-09-12 11:35:36
15266,25.687,2023-09-12 11:35:42
15267,25.75,2023-09-12 11:35:47
15268,25.75,2023-09-12 11:35:52
15269,25.75,2023-09-12 11:35:58
15270,25.75,2023-09-12 11:36:03
15271,25.812,2023-09-12 11:36:08
15272,25.812,2023-09-12 11:36:13
15273,25.875,2023-09-12 11:36:19
15274,25.875,2023-09-12 11:36:24
15275,25.937,2023-09-12 11:36:30
15276,25.937,2023-09-12 11:36:35
15277,25.937,2023-09-12 11:36:41
15278,25.937,2023-09-12 11:36:46
15279,25.937,2023-09-12 11:36:52
15280,25.937,2023-09-12 11:36:57
15281,25.937,2023-09-12 11:37:02
15282,25.937,2023-09-12 11:37:08
15283,25.875,2023-09-12 11:37:13
15284,25.812,2023-09-12 11:37:19
15285,25.812,2023-09-12 11:37:24
15286,25.75,2023-09-12 11:37:29
15287,25.812,2023-09-12 11:37:34
15288,25.75,2023-09-12 11:37:40
15289,25.75,2023-09-12 11:37:45
15290,25.687,2023-09-12 11:37:51
15291,25.75,2023-09-12 11:37:56
15292,25.75,2023-09-12 11:38:01
15293,25.687,2023-09-12 11:38:07
15294,25.75,2023-09-12 11:38:12
15295,25.75,2023-09-12 11:38:17
15296,25.75,2023-09-12 11:38:23
15297,25.812,2023-09-12 11:38:28
15298,25.812,2023-09-12 11:38:33
15299,25.812,2023-09-12 11:38:39
15300,25.812,2023-09-12 11:38:44
15301,25.812,2023-09-12 11:38:49
15302,25.812,2023-09-12 11:38:55
15303,25.812,2023-09-12 11:39:00
15304,25.75,2023-09-12 11:39:06
15305,25.75,2023-09-12 11:39:11
15306,25.75,2023-09-12 11:39:17
15307,25.75,2023-09-12 11:39:22
15308,25.75,2023-09-12 11:39:27
15309,25.75,2023-09-12 11:39:33
15310,25.75,2023-09-12 11:39:38
15311,25.75,2023-09-12 11:39:44
15312,25.75,2023-09-12 11:39:49
15313,25.75,2023-09-12 11:39:54
15314,25.75,2023-09-12 11:40:00
15315,25.75,2023-09-12 11:40:05
15316,25.75,2023-09-12 11:40:10
15317,25.75,2023-09-12 11:40:16
15318,25.687,2023-09-12 11:40:21
15319,25.687,2023-09-12 11:40:26
15320,25.687,2023-09-12 11:40:32
15321,25.687,2023-09-12 11:40:37
15322,25.687,2023-09-12 11:40:43
15323,25.687,2023-09-12 11:40:48
15324,25.687,2023-09-12 11:40:54
15325,25.687,2023-09-12 11:40:59
15326,25.687,2023-09-12 11:41:04
15327,25.687,2023-09-12 11:41:10
15328,25.687,2023-09-12 11:41:15
15329,25.687,2023-09-12 11:41:20
15330,25.687,2023-09-12 11:41:26
15331,25.687,2023-09-12 11:41:31
15332,25.625,2023-09-12 11:41:36
15333,25.625,2023-09-12 11:41:42
15334,25.625,2023-09-12 11:41:47
15335,25.625,2023-09-12 11:41:52
15336,25.625,2023-09-12 11:41:58
15337,25.625,2023-09-12 11:42:04
15338,25.625,2023-09-12 11:42:09
15339,25.625,2023-09-12 11:42:14
15340,25.625,2023-09-12 11:42:20
15341,25.625,2023-09-12 11:42:25
15342,25.625,2023-09-12 11:42:30
15343,25.625,2023-09-12 11:42:36
15344,25.625,2023-09-12 11:42:41
15345,25.625,2023-09-12 11:42:46
15346,25.562,2023-09-12 11:42:52
15347,25.625,2023-09-12 11:42:57
15348,25.625,2023-09-12 11:43:02
15349,25.625,2023-09-12 11:43:08
15350,25.562,2023-09-12 11:43:13
15351,25.625,2023-09-12 11:43:18
15352,25.625,2023-09-12 11:43:24
15353,25.625,2023-09-12 11:43:29
15354,25.625,2023-09-12 11:43:35
15355,25.625,2023-09-12 11:43:40
15356,25.625,2023-09-12 11:43:45
15357,25.625,2023-09-12 11:43:50
15358,25.625,2023-09-12 11:43:56
15359,25.625,2023-09-12 11:44:01
15360,25.687,2023-09-12 11:44:07
15361,25.687,2023-09-12 11:44:12
15362,25.687,2023-09-12 11:44:18
15363,25.687,2023-09-12 11:44:23
15364,25.687,2023-09-12 11:44:28
15365,25.687,2023-09-12 11:44:34
15366,25.687,2023-09-12 11:44:39
15367,25.687,2023-09-12 11:44:45
15368,25.687,2023-09-12 11:44:50
15369,25.687,2023-09-12 11:44:55
15370,25.687,2023-09-12 11:45:01
15371,25.687,2023-09-12 11:45:06
15372,25.687,2023-09-12 11:45:11
15373,25.687,2023-09-12 11:45:17
15374,25.687,2023-09-12 11:45:22
15375,25.687,2023-09-12 11:45:28
15376,25.75,2023-09-12 11:45:33
15377,25.75,2023-09-12 11:45:38
15378,25.75,2023-09-12 11:45:44
15379,25.75,2023-09-12 11:45:49
15380,25.75,2023-09-12 11:45:54
15381,25.812,2023-09-12 11:45:59
15382,25.812,2023-09-12 11:46:05
15383,25.812,2023-09-12 11:46:10
15384,25.812,2023-09-12 11:46:16
15385,25.812,2023-09-12 11:46:21
15386,25.812,2023-09-12 11:46:26
15387,25.812,2023-09-12 11:46:32
15388,25.812,2023-09-12 11:46:37
15389,25.812,2023-09-12 11:46:42
15390,25.875,2023-09-12 11:46:48
15391,25.875,2023-09-12 11:46:53
15392,25.812,2023-09-12 11:46:59
15393,25.812,2023-09-12 11:47:04
15394,25.875,2023-09-12 11:47:10
15395,25.875,2023-09-12 11:47:15
15396,25.875,2023-09-12 11:47:20
15397,25.875,2023-09-12 11:47:26
15398,25.875,2023-09-12 11:47:31
15399,25.875,2023-09-12 11:47:36
15400,25.875,2023-09-12 11:47:42
15401,25.875,2023-09-12 11:47:47
15402,25.875,2023-09-12 11:47:53
15403,25.937,2023-09-12 11:47:58
15404,25.937,2023-09-12 11:48:03
15405,25.937,2023-09-12 11:48:09
15406,25.937,2023-09-12 11:48:14
15407,25.875,2023-09-12 11:48:19
15408,25.875,2023-09-12 11:48:25
15409,25.937,2023-09-12 11:48:30
15410,25.937,2023-09-12 11:48:36
15411,25.937,2023-09-12 11:48:41
15412,25.937,2023-09-12 11:48:46
15413,25.937,2023-09-12 11:48:52
15414,25.937,2023-09-12 11:48:57
15415,25.937,2023-09-12 11:49:03
15416,25.875,2023-09-12 11:49:08
15417,25.937,2023-09-12 11:49:14
15418,25.937,2023-09-12 11:49:19
15419,25.937,2023-09-12 11:49:24
15420,25.937,2023-09-12 11:49:30
15421,25.937,2023-09-12 11:49:35
15422,25.937,2023-09-12 11:49:40
15423,26.0,2023-09-12 11:49:45
15424,26.0,2023-09-12 11:49:51
15425,26.0,2023-09-12 11:49:56
15426,26.0,2023-09-12 11:50:01
15427,26.062,2023-09-12 11:50:07
15428,26.062,2023-09-12 11:50:12
15429,26.062,2023-09-12 11:50:18
15430,26.062,2023-09-12 11:50:23
15431,26.062,2023-09-12 11:50:29
15432,26.125,2023-09-12 11:50:34
15433,26.125,2023-09-12 11:50:40
15434,26.187,2023-09-12 11:50:45
15435,26.187,2023-09-12 11:50:51
15436,26.187,2023-09-12 11:50:56
15437,26.187,2023-09-12 11:51:01
15438,26.187,2023-09-12 11:51:07
15439,26.25,2023-09-12 11:51:12
15440,26.25,2023-09-12 11:51:17
15441,26.25,2023-09-12 11:51:23
15442,26.25,2023-09-12 11:51:28
15443,26.25,2023-09-12 11:51:34
15444,26.25,2023-09-12 11:51:39
15445,26.25,2023-09-12 11:51:44
15446,26.312,2023-09-12 11:51:50
15447,26.312,2023-09-12 11:51:55
15448,26.312,2023-09-12 11:52:00
15449,26.375,2023-09-12 11:52:06
15450,26.375,2023-09-12 11:52:11
15451,26.375,2023-09-12 11:52:17
15452,26.375,2023-09-12 11:52:22
15453,26.437,2023-09-12 11:52:27
15454,26.5,2023-09-12 11:52:33
15455,26.5,2023-09-12 11:52:38
15456,26.562,2023-09-12 11:52:43
15457,26.562,2023-09-12 11:52:49
15458,26.625,2023-09-12 11:52:54
15459,26.625,2023-09-12 11:52:59
15460,26.625,2023-09-12 11:53:05
15461,26.687,2023-09-12 11:53:10
15462,26.687,2023-09-12 11:53:16
15463,26.687,2023-09-12 11:53:21
15464,26.75,2023-09-12 11:53:26
15465,26.75,2023-09-12 11:53:32
15466,26.812,2023-09-12 11:53:37
15467,26.812,2023-09-12 11:53:42
15468,26.812,2023-09-12 11:53:48
15469,26.875,2023-09-12 11:53:53
15470,26.875,2023-09-12 11:53:59
15471,26.875,2023-09-12 11:54:04
15472,26.875,2023-09-12 11:54:09
15473,26.875,2023-09-12 11:54:15
15474,26.875,2023-09-12 11:54:20
15475,26.937,2023-09-12 11:54:25
15476,26.875,2023-09-12 11:54:31
15477,26.875,2023-09-12 11:54:36
15478,26.937,2023-09-12 11:54:42
15479,26.937,2023-09-12 11:54:47
15480,26.937,2023-09-12 11:54:52
15481,26.937,2023-09-12 11:54:58
15482,27.0,2023-09-12 11:55:03
15483,27.0,2023-09-12 11:55:09
15484,27.0,2023-09-12 11:55:14
15485,27.0,2023-09-12 11:55:20
15486,27.0,2023-09-12 11:55:25
15487,27.062,2023-09-12 11:55:30
15488,27.062,2023-09-12 11:55:36
15489,27.062,2023-09-12 11:55:41
15490,27.125,2023-09-12 11:55:47
15491,27.125,2023-09-12 11:55:52
15492,27.125,2023-09-12 11:55:57
15493,27.125,2023-09-12 11:56:03
15494,27.187,2023-09-12 11:56:08
15495,27.25,2023-09-12 11:56:13
15496,27.25,2023-09-12 11:56:19
15497,27.25,2023-09-12 11:56:24
15498,27.312,2023-09-12 11:56:30
15499,27.312,2023-09-12 11:56:35
15500,27.375,2023-09-12 11:56:41
15501,27.375,2023-09-12 11:56:46
15502,27.375,2023-09-12 11:56:51
15503,27.375,2023-09-12 11:56:57
15504,27.375,2023-09-12 11:57:02
15505,27.375,2023-09-12 11:57:08
15506,27.437,2023-09-12 11:57:13
15507,27.437,2023-09-12 11:57:18
15508,27.5,2023-09-12 11:57:24
15509,27.437,2023-09-12 11:57:29
15510,27.5,2023-09-12 11:57:35
15511,27.562,2023-09-12 11:57:40
15512,27.625,2023-09-12 11:57:45
15513,27.625,2023-09-12 11:57:51
15514,27.625,2023-09-12 11:57:56
15515,27.625,2023-09-12 11:58:02
15516,27.625,2023-09-12 11:58:07
15517,27.687,2023-09-12 11:58:12
15518,27.625,2023-09-12 11:58:18
15519,27.625,2023-09-12 11:58:23
15520,27.625,2023-09-12 11:58:28
15521,27.687,2023-09-12 11:58:34
15522,27.625,2023-09-12 11:58:39
15523,27.687,2023-09-12 11:58:45
15524,27.687,2023-09-12 11:58:50
15525,27.687,2023-09-12 11:58:55
15526,27.687,2023-09-12 11:59:01
15527,27.75,2023-09-12 11:59:06
15528,27.75,2023-09-12 11:59:11
15529,27.75,2023-09-12 11:59:17
15530,27.75,2023-09-12 11:59:22
15531,27.812,2023-09-12 11:59:28
15532,27.812,2023-09-12 11:59:33
15533,27.812,2023-09-12 11:59:38
15534,27.812,2023-09-12 11:59:44
15535,27.812,2023-09-12 11:59:49
15536,27.875,2023-09-12 11:59:54
15537,27.875,2023-09-12 12:00:00
15538,27.937,2023-09-12 12:00:05
15539,27.937,2023-09-12 12:00:10
15540,27.937,2023-09-12 12:00:16
15541,28.0,2023-09-12 12:00:21
15542,28.0,2023-09-12 12:00:27
15543,28.0,2023-09-12 12:00:32
15544,28.062,2023-09-12 12:00:37
15545,28.062,2023-09-12 12:00:43
15546,28.0,2023-09-12 12:00:48
15547,28.062,2023-09-12 12:00:53
15548,28.062,2023-09-12 12:00:59
15549,28.062,2023-09-12 12:01:04
15550,28.062,2023-09-12 12:01:10
15551,28.125,2023-09-12 12:01:15
15552,28.125,2023-09-12 12:01:20
15553,28.187,2023-09-12 12:01:26
15554,28.187,2023-09-12 12:01:31
15555,28.187,2023-09-12 12:01:36
15556,28.25,2023-09-12 12:01:42
15557,28.187,2023-09-12 12:01:47
15558,28.25,2023-09-12 12:01:52
15559,28.25,2023-09-12 12:01:58
15560,28.312,2023-09-12 12:02:03
15561,28.312,2023-09-12 12:02:08
15562,28.312,2023-09-12 12:02:14
15563,28.312,2023-09-12 12:02:19
15564,28.375,2023-09-12 12:02:24
15565,28.375,2023-09-12 12:02:30
15566,28.375,2023-09-12 12:02:35
15567,28.375,2023-09-12 12:02:40
15568,28.437,2023-09-12 12:02:46
15569,28.437,2023-09-12 12:02:51
15570,28.437,2023-09-12 12:02:57
15571,28.437,2023-09-12 12:03:02
15572,28.5,2023-09-12 12:03:07
15573,28.5,2023-09-12 12:03:13
15574,28.5,2023-09-12 12:03:18
15575,28.5,2023-09-12 12:03:24
15576,28.5,2023-09-12 12:03:29
15577,28.5,2023-09-12 12:03:35
15578,28.562,2023-09-12 12:03:40
15579,28.562,2023-09-12 12:03:45
15580,28.562,2023-09-12 12:03:51
15581,28.562,2023-09-12 12:03:56
15582,28.562,2023-09-12 12:04:01
15583,28.625,2023-09-12 12:04:07
15584,28.625,2023-09-12 12:04:12
15585,28.625,2023-09-12 12:04:17
15586,28.625,2023-09-12 12:04:23
15587,28.687,2023-09-12 12:04:28
15588,28.687,2023-09-12 12:04:33
15589,28.687,2023-09-12 12:04:39
15590,28.687,2023-09-12 12:04:44
15591,28.687,2023-09-12 12:04:49
15592,28.687,2023-09-12 12:04:55
15593,28.75,2023-09-12 12:05:00
15594,28.75,2023-09-12 12:05:06
15595,28.75,2023-09-12 12:05:11
15596,28.75,2023-09-12 12:05:16
15597,28.75,2023-09-12 12:05:22
15598,28.75,2023-09-12 12:05:27
15599,28.812,2023-09-12 12:05:33
15600,28.812,2023-09-12 12:05:38
15601,28.812,2023-09-12 12:05:43
15602,28.812,2023-09-12 12:05:49
15603,28.875,2023-09-12 12:05:54
15604,28.875,2023-09-12 12:06:00
15605,28.875,2023-09-12 12:06:05
15606,28.875,2023-09-12 12:06:11
15607,28.937,2023-09-12 12:06:16
15608,28.937,2023-09-12 12:06:21
15609,29.0,2023-09-12 12:06:27
15610,29.0,2023-09-12 12:06:32
15611,29.0,2023-09-12 12:06:37
15612,29.0,2023-09-12 12:06:43
15613,29.0,2023-09-12 12:06:48
15614,29.062,2023-09-12 12:06:53
15615,29.062,2023-09-12 12:06:59
15616,29.062,2023-09-12 12:07:04
15617,29.125,2023-09-12 12:07:09
15618,29.062,2023-09-12 12:07:15
15619,29.125,2023-09-12 12:07:20
15620,29.062,2023-09-12 12:07:26
15621,29.125,2023-09-12 12:07:31
15622,29.125,2023-09-12 12:07:36
15623,29.125,2023-09-12 12:07:42
15624,29.125,2023-09-12 12:07:47
15625,29.125,2023-09-12 12:07:52
15626,29.125,2023-09-12 12:07:58
15627,29.125,2023-09-12 12:08:03
15628,29.187,2023-09-12 12:08:09
15629,29.187,2023-09-12 12:08:14
15630,29.187,2023-09-12 12:08:19
15631,29.187,2023-09-12 12:08:25
15632,29.187,2023-09-12 12:08:30
15633,29.187,2023-09-12 12:08:36
15634,29.187,2023-09-12 12:08:41
15635,29.187,2023-09-12 12:08:46
15636,29.25,2023-09-12 12:08:52
15637,29.25,2023-09-12 12:08:57
15638,29.25,2023-09-12 12:09:02
15639,29.312,2023-09-12 12:09:08
15640,29.312,2023-09-12 12:09:13
15641,29.312,2023-09-12 12:09:18
15642,29.375,2023-09-12 12:09:24
15643,29.375,2023-09-12 12:09:29
15644,29.375,2023-09-12 12:09:34
15645,29.437,2023-09-12 12:09:40
15646,29.437,2023-09-12 12:09:45
15647,29.437,2023-09-12 12:09:51
15648,29.5,2023-09-12 12:09:56
15649,29.5,2023-09-12 12:10:01
15650,29.5,2023-09-12 12:10:07
15651,29.5,2023-09-12 12:10:12
15652,29.5,2023-09-12 12:10:17
15653,29.5,2023-09-12 12:10:23
15654,29.5,2023-09-12 12:10:28
15655,29.562,2023-09-12 12:10:34
15656,29.5,2023-09-12 12:10:39
15657,29.562,2023-09-12 12:10:44
15658,29.562,2023-09-12 12:10:50
15659,29.562,2023-09-12 12:10:55
15660,29.625,2023-09-12 12:11:00
15661,29.625,2023-09-12 12:11:06
15662,29.687,2023-09-12 12:11:11
15663,29.687,2023-09-12 12:11:17
15664,29.687,2023-09-12 12:11:22
15665,29.687,2023-09-12 12:11:28
15666,29.75,2023-09-12 12:11:33
15667,29.75,2023-09-12 12:11:38
15668,29.75,2023-09-12 12:11:44
15669,29.812,2023-09-12 12:11:49
15670,29.812,2023-09-12 12:11:54
15671,29.812,2023-09-12 12:12:00
15672,29.812,2023-09-12 12:12:05
15673,29.812,2023-09-12 12:12:11
15674,29.875,2023-09-12 12:12:16
15675,29.875,2023-09-12 12:12:21
15676,29.875,2023-09-12 12:12:27
15677,29.875,2023-09-12 12:12:32
15678,29.937,2023-09-12 12:12:37
15679,29.875,2023-09-12 12:12:43
15680,29.937,2023-09-12 12:12:48
15681,29.937,2023-09-12 12:12:53
15682,29.937,2023-09-12 12:12:59
15683,29.937,2023-09-12 12:13:04
15684,29.937,2023-09-12 12:13:10
15685,30.0,2023-09-12 12:13:15
15686,30.0,2023-09-12 12:13:20
15687,30.062,2023-09-12 12:13:26
15688,30.0,2023-09-12 12:13:31
15689,30.062,2023-09-12 12:13:37
15690,30.062,2023-09-12 12:13:42
15691,30.062,2023-09-12 12:13:47
15692,30.062,2023-09-12 12:13:53
15693,30.125,2023-09-12 12:13:58
15694,30.125,2023-09-12 12:14:04
15695,30.125,2023-09-12 12:14:09
15696,30.125,2023-09-12 12:14:14
15697,30.187,2023-09-12 12:14:20
15698,30.187,2023-09-12 12:14:25
15699,30.25,2023-09-12 12:14:30
15700,30.25,2023-09-12 12:14:36
15701,30.25,2023-09-12 12:14:41
15702,30.25,2023-09-12 12:14:46
15703,30.312,2023-09-12 12:14:52
15704,30.312,2023-09-12 12:14:57
15705,30.312,2023-09-12 12:15:03
15706,30.312,2023-09-12 12:15:08
15707,30.312,2023-09-12 12:15:13
