,temp,datetime
10922,15.562,2023-09-12 04:16:53
10923,15.562,2023-09-12 04:16:59
10924,15.562,2023-09-12 04:17:04
10925,15.562,2023-09-12 04:17:09
10926,15.562,2023-09-12 04:17:15
10927,15.562,2023-09-12 04:17:20
10928,15.562,2023-09-12 04:17:26
10929,15.562,2023-09-12 04:17:31
10930,15.562,2023-09-12 04:17:36
10931,15.562,2023-09-12 04:17:42
10932,15.562,2023-09-12 04:17:47
10933,15.5,2023-09-12 04:17:53
10934,15.562,2023-09-12 04:17:58
10935,15.562,2023-09-12 04:18:03
10936,15.562,2023-09-12 04:18:09
10937,15.5,2023-09-12 04:18:14
10938,15.562,2023-09-12 04:18:19
10939,15.562,2023-09-12 04:18:24
10940,15.562,2023-09-12 04:18:30
10941,15.562,2023-09-12 04:18:35
10942,15.562,2023-09-12 04:18:41
10943,15.562,2023-09-12 04:18:46
10944,15.5,2023-09-12 04:18:52
10945,15.5,2023-09-12 04:18:57
10946,15.5,2023-09-12 04:19:03
10947,15.562,2023-09-12 04:19:08
10948,15.562,2023-09-12 04:19:14
10949,15.562,2023-09-12 04:19:19
10950,15.562,2023-09-12 04:19:24
10951,15.562,2023-09-12 04:19:30
10952,15.562,2023-09-12 04:19:35
10953,15.562,2023-09-12 04:19:40
10954,15.562,2023-09-12 04:19:46
10955,15.562,2023-09-12 04:19:51
10956,15.562,2023-09-12 04:19:56
10957,15.562,2023-09-12 04:20:02
10958,15.562,2023-09-12 04:20:07
10959,15.562,2023-09-12 04:20:13
10960,15.562,2023-09-12 04:20:18
10961,15.562,2023-09-12 04:20:23
10962,15.562,2023-09-12 04:20:29
10963,15.562,2023-09-12 04:20:34
10964,15.562,2023-09-12 04:20:39
10965,15.562,2023-09-12 04:20:45
10966,15.562,2023-09-12 04:20:50
10967,15.562,2023-09-12 04:20:55
10968,15.562,2023-09-12 04:21:01
10969,15.562,2023-09-12 04:21:06
10970,15.562,2023-09-12 04:21:11
10971,15.562,2023-09-12 04:21:17
10972,15.562,2023-09-12 04:21:22
10973,15.562,2023-09-12 04:21:28
10974,15.562,2023-09-12 04:21:33
10975,15.562,2023-09-12 04:21:38
10976,15.562,2023-09-12 04:21:44
10977,15.562,2023-09-12 04:21:49
10978,15.562,2023-09-12 04:21:55
10979,15.562,2023-09-12 04:22:00
10980,15.562,2023-09-12 04:22:05
10981,15.562,2023-09-12 04:22:11
10982,15.5,2023-09-12 04:22:16
10983,15.562,2023-09-12 04:22:22
10984,15.562,2023-09-12 04:22:27
10985,15.562,2023-09-12 04:22:33
10986,15.562,2023-09-12 04:22:38
10987,15.562,2023-09-12 04:22:43
10988,15.562,2023-09-12 04:22:49
10989,15.562,2023-09-12 04:22:54
10990,15.562,2023-09-12 04:22:59
10991,15.5,2023-09-12 04:23:05
10992,15.5,2023-09-12 04:23:10
10993,15.5,2023-09-12 04:23:15
10994,15.5,2023-09-12 04:23:21
10995,15.5,2023-09-12 04:23:26
10996,15.5,2023-09-12 04:23:31
10997,15.5,2023-09-12 04:23:36
10998,15.5,2023-09-12 04:23:42
10999,15.5,2023-09-12 04:23:47
11000,15.5,2023-09-12 04:23:53
11001,15.5,2023-09-12 04:23:58
11002,15.5,2023-09-12 04:24:03
11003,15.5,2023-09-12 04:24:08
11004,15.5,2023-09-12 04:24:14
11005,15.5,2023-09-12 04:24:19
11006,15.5,2023-09-12 04:24:25
11007,15.5,2023-09-12 04:24:30
11008,15.5,2023-09-12 04:24:35
11009,15.5,2023-09-12 04:24:40
11010,15.5,2023-09-12 04:24:46
11011,15.5,2023-09-12 04:24:51
11012,15.5,2023-09-12 04:24:57
11013,15.5,2023-09-12 04:25:02
11014,15.5,2023-09-12 04:25:07
11015,15.5,2023-09-12 04:25:13
11016,15.5,2023-09-12 04:25:18
11017,15.5,2023-09-12 04:25:24
11018,15.5,2023-09-12 04:25:29
11019,15.5,2023-09-12 04:25:35
11020,15.5,2023-09-12 04:25:40
11021,15.5,2023-09-12 04:25:45
11022,15.5,2023-09-12 04:25:51
11023,15.5,2023-09-12 04:25:56
11024,15.5,2023-09-12 04:26:01
11025,15.5,2023-09-12 04:26:07
11026,15.5,2023-09-12 04:26:12
11027,15.5,2023-09-12 04:26:17
11028,15.5,2023-09-12 04:26:23
11029,15.5,2023-09-12 04:26:28
11030,15.5,2023-09-12 04:26:33
11031,15.5,2023-09-12 04:26:39
11032,15.5,2023-09-12 04:26:44
11033,15.5,2023-09-12 04:26:50
11034,15.5,2023-09-12 04:26:55
11035,15.5,2023-09-12 04:27:00
11036,15.5,2023-09-12 04:27:06
11037,15.5,2023-09-12 04:27:11
11038,15.5,2023-09-12 04:27:16
11039,15.5,2023-09-12 04:27:22
11040,15.437,2023-09-12 04:27:27
11041,15.5,2023-09-12 04:27:32
11042,15.437,2023-09-12 04:27:38
11043,15.437,2023-09-12 04:27:43
11044,15.437,2023-09-12 04:27:48
11045,15.437,2023-09-12 04:27:54
11046,15.437,2023-09-12 04:27:59
11047,15.437,2023-09-12 04:28:05
11048,15.437,2023-09-12 04:28:10
11049,15.437,2023-09-12 04:28:15
11050,15.437,2023-09-12 04:28:21
11051,15.437,2023-09-12 04:28:26
11052,15.437,2023-09-12 04:28:31
11053,15.437,2023-09-12 04:28:37
11054,15.437,2023-09-12 04:28:42
11055,15.437,2023-09-12 04:28:47
11056,15.437,2023-09-12 04:28:53
11057,15.437,2023-09-12 04:28:58
11058,15.437,2023-09-12 04:29:04
11059,15.437,2023-09-12 04:29:09
11060,15.375,2023-09-12 04:29:15
11061,15.437,2023-09-12 04:29:20
11062,15.375,2023-09-12 04:29:25
11063,15.437,2023-09-12 04:29:31
11064,15.375,2023-09-12 04:29:36
11065,15.437,2023-09-12 04:29:41
11066,15.437,2023-09-12 04:29:47
11067,15.437,2023-09-12 04:29:52
11068,15.437,2023-09-12 04:29:58
11069,15.437,2023-09-12 04:30:03
11070,15.375,2023-09-12 04:30:08
11071,15.437,2023-09-12 04:30:14
11072,15.437,2023-09-12 04:30:19
11073,15.437,2023-09-12 04:30:24
11074,15.437,2023-09-12 04:30:30
11075,15.437,2023-09-12 04:30:35
11076,15.437,2023-09-12 04:30:40
11077,15.437,2023-09-12 04:30:46
11078,15.437,2023-09-12 04:30:51
11079,15.437,2023-09-12 04:30:57
11080,15.437,2023-09-12 04:31:02
11081,15.437,2023-09-12 04:31:08
11082,15.437,2023-09-12 04:31:13
11083,15.437,2023-09-12 04:31:19
11084,15.437,2023-09-12 04:31:24
11085,15.437,2023-09-12 04:31:30
11086,15.437,2023-09-12 04:31:35
11087,15.437,2023-09-12 04:31:40
11088,15.437,2023-09-12 04:31:46
11089,15.437,2023-09-12 04:31:51
11090,15.437,2023-09-12 04:31:57
11091,15.437,2023-09-12 04:32:02
11092,15.437,2023-09-12 04:32:08
11093,15.437,2023-09-12 04:32:13
11094,15.437,2023-09-12 04:32:19
11095,15.375,2023-09-12 04:32:24
11096,15.437,2023-09-12 04:32:29
11097,15.437,2023-09-12 04:32:35
11098,15.437,2023-09-12 04:32:40
11099,15.437,2023-09-12 04:32:45
11100,15.375,2023-09-12 04:32:51
11101,15.375,2023-09-12 04:32:56
11102,15.437,2023-09-12 04:33:01
11103,15.375,2023-09-12 04:33:07
11104,15.375,2023-09-12 04:33:12
11105,15.375,2023-09-12 04:33:20
11106,15.375,2023-09-12 04:33:23
11107,15.375,2023-09-12 04:33:28
11108,15.375,2023-09-12 04:33:33
11109,15.375,2023-09-12 04:33:39
11110,15.375,2023-09-12 04:33:44
11111,15.375,2023-09-12 04:33:50
11112,15.375,2023-09-12 04:33:55
11113,15.375,2023-09-12 04:34:00
11114,15.375,2023-09-12 04:34:06
11115,15.375,2023-09-12 04:34:11
11116,15.375,2023-09-12 04:34:17
11117,15.375,2023-09-12 04:34:22
11118,15.375,2023-09-12 04:34:27
11119,15.375,2023-09-12 04:34:33
11120,15.375,2023-09-12 04:34:38
11121,15.375,2023-09-12 04:34:43
11122,15.375,2023-09-12 04:34:49
11123,15.375,2023-09-12 04:34:55
11124,15.375,2023-09-12 04:35:00
11125,15.375,2023-09-12 04:35:05
11126,15.375,2023-09-12 04:35:11
11127,15.375,2023-09-12 04:35:16
11128,15.375,2023-09-12 04:35:22
11129,15.375,2023-09-12 04:35:27
11130,15.375,2023-09-12 04:35:32
11131,15.375,2023-09-12 04:35:38
11132,15.375,2023-09-12 04:35:43
11133,15.375,2023-09-12 04:35:48
11134,15.375,2023-09-12 04:35:54
11135,15.375,2023-09-12 04:35:59
11136,15.375,2023-09-12 04:36:05
11137,15.375,2023-09-12 04:36:10
11138,15.375,2023-09-12 04:36:15
11139,15.375,2023-09-12 04:36:21
11140,15.375,2023-09-12 04:36:26
11141,15.375,2023-09-12 04:36:32
11142,15.375,2023-09-12 04:36:37
11143,15.375,2023-09-12 04:36:42
11144,15.375,2023-09-12 04:36:48
11145,15.375,2023-09-12 04:36:53
11146,15.375,2023-09-12 04:36:59
11147,15.375,2023-09-12 04:37:04
11148,15.375,2023-09-12 04:37:10
11149,15.375,2023-09-12 04:37:15
11150,15.375,2023-09-12 04:37:20
11151,15.375,2023-09-12 04:37:26
11152,15.375,2023-09-12 04:37:31
11153,15.375,2023-09-12 04:37:36
11154,15.375,2023-09-12 04:37:42
11155,15.375,2023-09-12 04:37:47
11156,15.375,2023-09-12 04:37:53
11157,15.375,2023-09-12 04:37:58
11158,15.375,2023-09-12 04:38:03
11159,15.375,2023-09-12 04:38:09
11160,15.375,2023-09-12 04:38:14
11161,15.375,2023-09-12 04:38:19
11162,15.312,2023-09-12 04:38:25
11163,15.375,2023-09-12 04:38:30
11164,15.312,2023-09-12 04:38:35
11165,15.375,2023-09-12 04:38:41
11166,15.375,2023-09-12 04:38:46
11167,15.375,2023-09-12 04:38:52
11168,15.375,2023-09-12 04:38:57
11169,15.375,2023-09-12 04:39:02
11170,15.375,2023-09-12 04:39:08
11171,15.375,2023-09-12 04:39:13
11172,15.375,2023-09-12 04:39:19
11173,15.375,2023-09-12 04:39:24
11174,15.375,2023-09-12 04:39:29
11175,15.375,2023-09-12 04:39:35
11176,15.375,2023-09-12 04:39:40
11177,15.375,2023-09-12 04:39:45
11178,15.375,2023-09-12 04:39:51
11179,15.375,2023-09-12 04:39:56
11180,15.375,2023-09-12 04:40:02
11181,15.375,2023-09-12 04:40:07
11182,15.375,2023-09-12 04:40:13
11183,15.375,2023-09-12 04:40:18
11184,15.375,2023-09-12 04:40:23
11185,15.375,2023-09-12 04:40:28
11186,15.375,2023-09-12 04:40:34
11187,15.375,2023-09-12 04:40:39
11188,15.375,2023-09-12 04:40:44
11189,15.375,2023-09-12 04:40:50
11190,15.375,2023-09-12 04:40:55
11191,15.375,2023-09-12 04:41:00
11192,15.375,2023-09-12 04:41:06
11193,15.375,2023-09-12 04:41:11
11194,15.375,2023-09-12 04:41:17
11195,15.375,2023-09-12 04:41:22
11196,15.375,2023-09-12 04:41:27
11197,15.375,2023-09-12 04:41:33
11198,15.375,2023-09-12 04:41:38
11199,15.375,2023-09-12 04:41:44
11200,15.375,2023-09-12 04:41:49
11201,15.375,2023-09-12 04:41:55
11202,15.375,2023-09-12 04:42:00
11203,15.375,2023-09-12 04:42:05
11204,15.375,2023-09-12 04:42:11
11205,15.375,2023-09-12 04:42:16
11206,15.375,2023-09-12 04:42:21
11207,15.375,2023-09-12 04:42:27
11208,15.375,2023-09-12 04:42:32
11209,15.375,2023-09-12 04:42:38
11210,15.375,2023-09-12 04:42:43
11211,15.375,2023-09-12 04:42:48
11212,15.375,2023-09-12 04:42:54
11213,15.375,2023-09-12 04:42:59
11214,15.375,2023-09-12 04:43:04
11215,15.375,2023-09-12 04:43:10
11216,15.375,2023-09-12 04:43:15
11217,15.375,2023-09-12 04:43:20
11218,15.312,2023-09-12 04:43:26
11219,15.375,2023-09-12 04:43:31
11220,15.375,2023-09-12 04:43:37
11221,15.375,2023-09-12 04:43:42
11222,15.375,2023-09-12 04:43:47
11223,15.312,2023-09-12 04:43:53
11224,15.312,2023-09-12 04:43:58
11225,15.312,2023-09-12 04:44:03
11226,15.312,2023-09-12 04:44:09
11227,15.312,2023-09-12 04:44:14
11228,15.312,2023-09-12 04:44:20
11229,15.375,2023-09-12 04:44:25
11230,15.312,2023-09-12 04:44:31
11231,15.375,2023-09-12 04:44:36
11232,15.312,2023-09-12 04:44:41
11233,15.312,2023-09-12 04:44:47
11234,15.375,2023-09-12 04:44:52
11235,15.312,2023-09-12 04:44:57
11236,15.375,2023-09-12 04:45:03
11237,15.312,2023-09-12 04:45:08
11238,15.312,2023-09-12 04:45:13
11239,15.312,2023-09-12 04:45:19
11240,15.312,2023-09-12 04:45:24
11241,15.312,2023-09-12 04:45:29
11242,15.312,2023-09-12 04:45:35
11243,15.312,2023-09-12 04:45:40
11244,15.312,2023-09-12 04:45:46
11245,15.375,2023-09-12 04:45:51
11246,15.312,2023-09-12 04:45:56
11247,15.312,2023-09-12 04:46:02
11248,15.312,2023-09-12 04:46:07
11249,15.312,2023-09-12 04:46:12
11250,15.312,2023-09-12 04:46:18
11251,15.312,2023-09-12 04:46:23
11252,15.312,2023-09-12 04:46:29
11253,15.312,2023-09-12 04:46:34
11254,15.312,2023-09-12 04:46:40
11255,15.312,2023-09-12 04:46:45
11256,15.312,2023-09-12 04:46:50
11257,15.312,2023-09-12 04:47:01
11258,15.312,2023-09-12 04:47:01
11259,15.312,2023-09-12 04:47:06
11260,15.312,2023-09-12 04:47:12
11261,15.312,2023-09-12 04:47:17
11262,15.312,2023-09-12 04:47:22
11263,15.312,2023-09-12 04:47:28
11264,15.312,2023-09-12 04:47:33
11265,15.312,2023-09-12 04:47:39
11266,15.312,2023-09-12 04:47:44
11267,15.312,2023-09-12 04:47:49
11268,15.312,2023-09-12 04:47:55
11269,15.312,2023-09-12 04:48:00
11270,15.312,2023-09-12 04:48:05
11271,15.312,2023-09-12 04:48:11
11272,15.312,2023-09-12 04:48:16
11273,15.312,2023-09-12 04:48:21
11274,15.312,2023-09-12 04:48:27
11275,15.312,2023-09-12 04:48:32
11276,15.312,2023-09-12 04:48:37
11277,15.312,2023-09-12 04:48:43
11278,15.312,2023-09-12 04:48:48
11279,15.312,2023-09-12 04:48:54
11280,15.312,2023-09-12 04:48:59
11281,15.312,2023-09-12 04:49:04
11282,15.312,2023-09-12 04:49:10
11283,15.312,2023-09-12 04:49:15
11284,15.312,2023-09-12 04:49:20
11285,15.312,2023-09-12 04:49:26
11286,15.312,2023-09-12 04:49:31
11287,15.312,2023-09-12 04:49:36
11288,15.312,2023-09-12 04:49:42
11289,15.312,2023-09-12 04:49:47
11290,15.312,2023-09-12 04:49:52
11291,15.312,2023-09-12 04:49:58
11292,15.312,2023-09-12 04:50:03
11293,15.312,2023-09-12 04:50:08
11294,15.312,2023-09-12 04:50:14
11295,15.312,2023-09-12 04:50:19
11296,15.312,2023-09-12 04:50:25
11297,15.312,2023-09-12 04:50:30
11298,15.312,2023-09-12 04:50:36
11299,15.312,2023-09-12 04:50:41
11300,15.312,2023-09-12 04:50:46
11301,15.312,2023-09-12 04:50:52
11302,15.312,2023-09-12 04:50:57
11303,15.312,2023-09-12 04:51:03
11304,15.312,2023-09-12 04:51:08
11305,15.312,2023-09-12 04:51:14
11306,15.312,2023-09-12 04:51:19
11307,15.312,2023-09-12 04:51:24
11308,15.312,2023-09-12 04:51:30
11309,15.312,2023-09-12 04:51:35
11310,15.312,2023-09-12 04:51:40
11311,15.312,2023-09-12 04:51:46
11312,15.312,2023-09-12 04:51:51
11313,15.312,2023-09-12 04:51:57
11314,15.312,2023-09-12 04:52:02
11315,15.312,2023-09-12 04:52:07
11316,15.312,2023-09-12 04:52:13
11317,15.312,2023-09-12 04:52:18
11318,15.312,2023-09-12 04:52:23
11319,15.312,2023-09-12 04:52:29
11320,15.312,2023-09-12 04:52:34
11321,15.312,2023-09-12 04:52:39
11322,15.312,2023-09-12 04:52:45
11323,15.312,2023-09-12 04:52:50
11324,15.312,2023-09-12 04:52:56
11325,15.312,2023-09-12 04:53:01
11326,15.312,2023-09-12 04:53:06
11327,15.312,2023-09-12 04:53:12
11328,15.312,2023-09-12 04:53:17
11329,15.312,2023-09-12 04:53:22
11330,15.312,2023-09-12 04:53:28
11331,15.312,2023-09-12 04:53:33
11332,15.312,2023-09-12 04:53:39
11333,15.312,2023-09-12 04:53:44
11334,15.312,2023-09-12 04:53:49
11335,15.312,2023-09-12 04:53:55
11336,15.312,2023-09-12 04:54:00
11337,15.312,2023-09-12 04:54:05
11338,15.312,2023-09-12 04:54:11
11339,15.312,2023-09-12 04:54:16
11340,15.312,2023-09-12 04:54:21
11341,15.312,2023-09-12 04:54:27
11342,15.312,2023-09-12 04:54:32
11343,15.312,2023-09-12 04:54:38
11344,15.25,2023-09-12 04:54:43
11345,15.312,2023-09-12 04:54:48
11346,15.25,2023-09-12 04:54:54
11347,15.25,2023-09-12 04:54:59
11348,15.25,2023-09-12 04:55:05
11349,15.25,2023-09-12 04:55:10
11350,15.25,2023-09-12 04:55:15
11351,15.25,2023-09-12 04:55:20
11352,15.25,2023-09-12 04:55:26
11353,15.25,2023-09-12 04:55:31
11354,15.25,2023-09-12 04:55:37
11355,15.25,2023-09-12 04:55:42
11356,15.25,2023-09-12 04:55:47
11357,15.25,2023-09-12 04:55:53
11358,15.25,2023-09-12 04:55:58
11359,15.25,2023-09-12 04:56:03
11360,15.25,2023-09-12 04:56:08
11361,15.25,2023-09-12 04:56:14
11362,15.25,2023-09-12 04:56:19
11363,15.25,2023-09-12 04:56:24
11364,15.25,2023-09-12 04:56:30
11365,15.25,2023-09-12 04:56:35
11366,15.25,2023-09-12 04:56:40
11367,15.25,2023-09-12 04:56:46
11368,15.25,2023-09-12 04:56:51
11369,15.25,2023-09-12 04:56:57
11370,15.25,2023-09-12 04:57:02
11371,15.25,2023-09-12 04:57:07
11372,15.25,2023-09-12 04:57:13
11373,15.25,2023-09-12 04:57:18
11374,15.25,2023-09-12 04:57:23
11375,15.25,2023-09-12 04:57:29
11376,15.25,2023-09-12 04:57:34
11377,15.25,2023-09-12 04:57:39
11378,15.25,2023-09-12 04:57:45
11379,15.25,2023-09-12 04:57:50
11380,15.25,2023-09-12 04:57:55
11381,15.312,2023-09-12 04:58:01
11382,15.25,2023-09-12 04:58:06
11383,15.25,2023-09-12 04:58:12
11384,15.25,2023-09-12 04:58:17
11385,15.25,2023-09-12 04:58:22
11386,15.25,2023-09-12 04:58:28
11387,15.25,2023-09-12 04:58:33
11388,15.25,2023-09-12 04:58:38
11389,15.25,2023-09-12 04:58:44
11390,15.25,2023-09-12 04:58:49
11391,15.25,2023-09-12 04:58:54
11392,15.25,2023-09-12 04:59:00
11393,15.25,2023-09-12 04:59:05
11394,15.25,2023-09-12 04:59:10
11395,15.25,2023-09-12 04:59:16
11396,15.25,2023-09-12 04:59:21
11397,15.25,2023-09-12 04:59:27
11398,15.25,2023-09-12 04:59:32
11399,15.25,2023-09-12 04:59:38
11400,15.25,2023-09-12 04:59:43
11401,15.25,2023-09-12 04:59:48
11402,15.25,2023-09-12 04:59:54
11403,15.25,2023-09-12 04:59:59
11404,15.25,2023-09-12 05:00:04
11405,15.25,2023-09-12 05:00:10
11406,15.25,2023-09-12 05:00:15
11407,15.25,2023-09-12 05:00:20
11408,15.25,2023-09-12 05:00:26
11409,15.25,2023-09-12 05:00:31
11410,15.25,2023-09-12 05:00:37
11411,15.25,2023-09-12 05:00:42
11412,15.25,2023-09-12 05:00:47
11413,15.25,2023-09-12 05:00:53
11414,15.25,2023-09-12 05:00:58
11415,15.25,2023-09-12 05:01:03
11416,15.25,2023-09-12 05:01:09
11417,15.25,2023-09-12 05:01:14
11418,15.25,2023-09-12 05:01:20
11419,15.25,2023-09-12 05:01:25
11420,15.25,2023-09-12 05:01:31
11421,15.25,2023-09-12 05:01:36
11422,15.25,2023-09-12 05:01:41
11423,15.25,2023-09-12 05:01:47
11424,15.25,2023-09-12 05:01:52
11425,15.25,2023-09-12 05:01:57
11426,15.25,2023-09-12 05:02:03
11427,15.25,2023-09-12 05:02:08
11428,15.25,2023-09-12 05:02:14
11429,15.25,2023-09-12 05:02:19
11430,15.25,2023-09-12 05:02:24
11431,15.25,2023-09-12 05:02:30
11432,15.25,2023-09-12 05:02:35
11433,15.25,2023-09-12 05:02:40
11434,15.25,2023-09-12 05:02:46
11435,15.25,2023-09-12 05:02:51
11436,15.25,2023-09-12 05:02:57
11437,15.25,2023-09-12 05:03:02
11438,15.25,2023-09-12 05:03:07
11439,15.25,2023-09-12 05:03:13
11440,15.25,2023-09-12 05:03:18
11441,15.25,2023-09-12 05:03:24
11442,15.25,2023-09-12 05:03:29
11443,15.25,2023-09-12 05:03:34
11444,15.25,2023-09-12 05:03:40
11445,15.25,2023-09-12 05:03:45
11446,15.25,2023-09-12 05:03:50
11447,15.187,2023-09-12 05:03:56
11448,15.187,2023-09-12 05:04:01
11449,15.187,2023-09-12 05:04:06
11450,15.187,2023-09-12 05:04:12
11451,15.187,2023-09-12 05:04:17
11452,15.25,2023-09-12 05:04:23
11453,15.187,2023-09-12 05:04:28
11454,15.25,2023-09-12 05:04:33
11455,15.25,2023-09-12 05:04:39
11456,15.187,2023-09-12 05:04:44
11457,15.187,2023-09-12 05:04:49
11458,15.187,2023-09-12 05:04:55
11459,15.187,2023-09-12 05:05:00
11460,15.25,2023-09-12 05:05:06
11461,15.25,2023-09-12 05:05:11
11462,15.25,2023-09-12 05:05:16
11463,15.187,2023-09-12 05:05:22
11464,15.187,2023-09-12 05:05:27
11465,15.187,2023-09-12 05:05:32
11466,15.25,2023-09-12 05:05:38
11467,15.25,2023-09-12 05:05:43
11468,15.25,2023-09-12 05:05:48
11469,15.25,2023-09-12 05:05:54
11470,15.187,2023-09-12 05:05:59
11471,15.25,2023-09-12 05:06:05
11472,15.25,2023-09-12 05:06:10
11473,15.25,2023-09-12 05:06:16
11474,15.25,2023-09-12 05:06:21
11475,15.187,2023-09-12 05:06:27
11476,15.25,2023-09-12 05:06:32
11477,15.25,2023-09-12 05:06:38
11478,15.25,2023-09-12 05:06:43
11479,15.25,2023-09-12 05:06:48
11480,15.25,2023-09-12 05:06:53
11481,15.187,2023-09-12 05:06:59
11482,15.187,2023-09-12 05:07:04
11483,15.25,2023-09-12 05:07:09
11484,15.25,2023-09-12 05:07:15
11485,15.25,2023-09-12 05:07:20
11486,15.187,2023-09-12 05:07:26
11487,15.187,2023-09-12 05:07:31
11488,15.187,2023-09-12 05:07:36
11489,15.187,2023-09-12 05:07:42
11490,15.187,2023-09-12 05:07:47
11491,15.187,2023-09-12 05:07:52
11492,15.187,2023-09-12 05:07:58
11493,15.187,2023-09-12 05:08:03
11494,15.187,2023-09-12 05:08:09
11495,15.25,2023-09-12 05:08:14
11496,15.25,2023-09-12 05:08:19
11497,15.187,2023-09-12 05:08:25
11498,15.187,2023-09-12 05:08:30
11499,15.187,2023-09-12 05:08:36
11500,15.187,2023-09-12 05:08:41
11501,15.25,2023-09-12 05:08:46
11502,15.25,2023-09-12 05:08:52
11503,15.25,2023-09-12 05:08:57
11504,15.25,2023-09-12 05:09:03
11505,15.25,2023-09-12 05:09:08
11506,15.25,2023-09-12 05:09:13
11507,15.25,2023-09-12 05:09:19
11508,15.187,2023-09-12 05:09:24
11509,15.25,2023-09-12 05:09:29
11510,15.25,2023-09-12 05:09:35
11511,15.25,2023-09-12 05:09:40
11512,15.25,2023-09-12 05:09:46
11513,15.25,2023-09-12 05:09:51
11514,15.25,2023-09-12 05:09:56
11515,15.25,2023-09-12 05:10:02
11516,15.187,2023-09-12 05:10:07
11517,15.25,2023-09-12 05:10:13
11518,15.25,2023-09-12 05:10:18
11519,15.187,2023-09-12 05:10:23
11520,15.25,2023-09-12 05:10:29
11521,15.187,2023-09-12 05:10:34
11522,15.187,2023-09-12 05:10:40
11523,15.187,2023-09-12 05:10:45
11524,15.187,2023-09-12 05:10:50
11525,15.187,2023-09-12 05:10:56
11526,15.187,2023-09-12 05:11:01
11527,15.187,2023-09-12 05:11:07
11528,15.187,2023-09-12 05:11:12
11529,15.187,2023-09-12 05:11:17
11530,15.187,2023-09-12 05:11:23
11531,15.187,2023-09-12 05:11:28
11532,15.187,2023-09-12 05:11:34
11533,15.187,2023-09-12 05:11:39
11534,15.187,2023-09-12 05:11:44
11535,15.187,2023-09-12 05:11:50
11536,15.187,2023-09-12 05:11:55
11537,15.187,2023-09-12 05:12:01
11538,15.187,2023-09-12 05:12:06
11539,15.187,2023-09-12 05:12:11
11540,15.187,2023-09-12 05:12:16
11541,15.25,2023-09-12 05:12:22
11542,15.187,2023-09-12 05:12:27
11543,15.25,2023-09-12 05:12:33
11544,15.25,2023-09-12 05:12:38
11545,15.187,2023-09-12 05:12:44
11546,15.187,2023-09-12 05:12:49
11547,15.187,2023-09-12 05:12:54
11548,15.187,2023-09-12 05:13:00
11549,15.187,2023-09-12 05:13:05
11550,15.187,2023-09-12 05:13:10
11551,15.187,2023-09-12 05:13:16
11552,15.187,2023-09-12 05:13:21
11553,15.187,2023-09-12 05:13:26
11554,15.187,2023-09-12 05:13:32
11555,15.187,2023-09-12 05:13:37
11556,15.187,2023-09-12 05:13:43
11557,15.187,2023-09-12 05:13:48
11558,15.187,2023-09-12 05:13:54
11559,15.187,2023-09-12 05:13:59
11560,15.187,2023-09-12 05:14:04
11561,15.187,2023-09-12 05:14:10
11562,15.187,2023-09-12 05:14:15
11563,15.187,2023-09-12 05:14:20
11564,15.187,2023-09-12 05:14:26
11565,15.187,2023-09-12 05:14:31
11566,15.187,2023-09-12 05:14:36
11567,15.187,2023-09-12 05:14:42
11568,15.187,2023-09-12 05:14:47
11569,15.187,2023-09-12 05:14:52
11570,15.187,2023-09-12 05:14:58
11571,15.187,2023-09-12 05:15:03
11572,15.187,2023-09-12 05:15:09
11573,15.187,2023-09-12 05:15:14
11574,15.187,2023-09-12 05:15:19
11575,15.187,2023-09-12 05:15:25
11576,15.187,2023-09-12 05:15:30
11577,15.187,2023-09-12 05:15:36
11578,15.187,2023-09-12 05:15:41
11579,15.187,2023-09-12 05:15:47
11580,15.187,2023-09-12 05:15:52
11581,15.25,2023-09-12 05:15:57
11582,15.187,2023-09-12 05:16:03
11583,15.187,2023-09-12 05:16:08
11584,15.187,2023-09-12 05:16:13
11585,15.25,2023-09-12 05:16:19
11586,15.25,2023-09-12 05:16:24
11587,15.25,2023-09-12 05:16:29
11588,15.25,2023-09-12 05:16:35
11589,15.25,2023-09-12 05:16:40
11590,15.25,2023-09-12 05:16:46
11591,15.25,2023-09-12 05:16:51
11592,15.25,2023-09-12 05:16:56
11593,15.25,2023-09-12 05:17:02
11594,15.25,2023-09-12 05:17:07
11595,15.25,2023-09-12 05:17:13
11596,15.25,2023-09-12 05:17:18
11597,15.25,2023-09-12 05:17:23
11598,15.25,2023-09-12 05:17:29
11599,15.25,2023-09-12 05:17:34
11600,15.25,2023-09-12 05:17:40
11601,15.25,2023-09-12 05:17:45
11602,15.25,2023-09-12 05:17:50
11603,15.25,2023-09-12 05:17:56
11604,15.25,2023-09-12 05:18:01
11605,15.25,2023-09-12 05:18:07
11606,15.25,2023-09-12 05:18:12
11607,15.25,2023-09-12 05:18:17
11608,15.25,2023-09-12 05:18:23
11609,15.25,2023-09-12 05:18:28
11610,15.25,2023-09-12 05:18:34
11611,15.25,2023-09-12 05:18:39
11612,15.25,2023-09-12 05:18:44
11613,15.25,2023-09-12 05:18:50
11614,15.25,2023-09-12 05:18:55
11615,15.25,2023-09-12 05:19:00
11616,15.25,2023-09-12 05:19:06
11617,15.25,2023-09-12 05:19:11
11618,15.25,2023-09-12 05:19:16
11619,15.25,2023-09-12 05:19:22
11620,15.25,2023-09-12 05:19:27
