,temp,datetime
12337,16.687,2023-09-12 04:07:49
12338,16.687,2023-09-12 04:07:54
12339,16.687,2023-09-12 04:08:00
12340,16.687,2023-09-12 04:08:05
12341,16.75,2023-09-12 04:08:11
12342,16.75,2023-09-12 04:08:16
12343,16.75,2023-09-12 04:08:22
12344,16.75,2023-09-12 04:08:27
12345,16.687,2023-09-12 04:08:35
12346,16.687,2023-09-12 04:08:37
12347,16.687,2023-09-12 04:08:43
12348,16.687,2023-09-12 04:08:48
12349,16.687,2023-09-12 04:08:54
12350,16.687,2023-09-12 04:08:59
12351,16.687,2023-09-12 04:09:04
12352,16.687,2023-09-12 04:09:10
12353,16.687,2023-09-12 04:09:15
12354,16.687,2023-09-12 04:09:20
12355,16.687,2023-09-12 04:09:26
12356,16.687,2023-09-12 04:09:31
12357,16.687,2023-09-12 04:09:37
12358,16.687,2023-09-12 04:09:42
12359,16.75,2023-09-12 04:09:47
12360,16.75,2023-09-12 04:09:53
12361,16.75,2023-09-12 04:09:58
12362,16.75,2023-09-12 04:10:04
12363,16.687,2023-09-12 04:10:09
12364,16.75,2023-09-12 04:10:14
12365,16.75,2023-09-12 04:10:20
12366,16.75,2023-09-12 04:10:25
12367,16.75,2023-09-12 04:10:30
12368,16.687,2023-09-12 04:10:36
12369,16.75,2023-09-12 04:10:41
12370,16.687,2023-09-12 04:10:47
12371,16.75,2023-09-12 04:10:52
12372,16.687,2023-09-12 04:10:58
12373,16.687,2023-09-12 04:11:03
12374,16.75,2023-09-12 04:11:08
12375,16.687,2023-09-12 04:11:14
12376,16.687,2023-09-12 04:11:20
12377,16.687,2023-09-12 04:11:25
12378,16.687,2023-09-12 04:11:30
12379,16.687,2023-09-12 04:11:35
12380,16.687,2023-09-12 04:11:41
12381,16.687,2023-09-12 04:11:46
12382,16.687,2023-09-12 04:11:51
12383,16.687,2023-09-12 04:11:57
12384,16.687,2023-09-12 04:12:02
12385,16.687,2023-09-12 04:12:08
12386,16.687,2023-09-12 04:12:13
12387,16.687,2023-09-12 04:12:19
12388,16.687,2023-09-12 04:12:24
12389,16.75,2023-09-12 04:12:29
12390,16.687,2023-09-12 04:12:35
12391,16.687,2023-09-12 04:12:40
12392,16.687,2023-09-12 04:12:45
12393,16.687,2023-09-12 04:12:51
12394,16.687,2023-09-12 04:12:56
12395,16.687,2023-09-12 04:13:02
12396,16.687,2023-09-12 04:13:07
12397,16.687,2023-09-12 04:13:12
12398,16.625,2023-09-12 04:13:18
12399,16.625,2023-09-12 04:13:23
12400,16.687,2023-09-12 04:13:28
12401,16.625,2023-09-12 04:13:34
12402,16.625,2023-09-12 04:13:39
12403,16.687,2023-09-12 04:13:45
12404,16.625,2023-09-12 04:13:50
12405,16.625,2023-09-12 04:13:55
12406,16.625,2023-09-12 04:14:01
12407,16.687,2023-09-12 04:14:06
12408,16.687,2023-09-12 04:14:12
12409,16.687,2023-09-12 04:14:17
12410,16.687,2023-09-12 04:14:23
12411,16.687,2023-09-12 04:14:28
12412,16.687,2023-09-12 04:14:33
12413,16.687,2023-09-12 04:14:39
12414,16.687,2023-09-12 04:14:45
12415,16.687,2023-09-12 04:14:49
12416,16.687,2023-09-12 04:14:54
12417,16.687,2023-09-12 04:15:00
12418,16.625,2023-09-12 04:15:05
12419,16.625,2023-09-12 04:15:10
12420,16.687,2023-09-12 04:15:16
12421,16.687,2023-09-12 04:15:21
12422,16.687,2023-09-12 04:15:26
12423,16.687,2023-09-12 04:15:32
12424,16.687,2023-09-12 04:15:37
12425,16.625,2023-09-12 04:15:43
12426,16.625,2023-09-12 04:15:48
12427,16.625,2023-09-12 04:15:53
12428,16.625,2023-09-12 04:15:59
12429,16.687,2023-09-12 04:16:04
12430,16.625,2023-09-12 04:16:10
12431,16.687,2023-09-12 04:16:15
12432,16.625,2023-09-12 04:16:20
12433,16.625,2023-09-12 04:16:26
12434,16.687,2023-09-12 04:16:31
12435,16.687,2023-09-12 04:16:36
12436,16.625,2023-09-12 04:16:42
12437,16.625,2023-09-12 04:16:47
12438,16.687,2023-09-12 04:16:52
12439,16.687,2023-09-12 04:16:58
12440,16.687,2023-09-12 04:17:03
12441,16.625,2023-09-12 04:17:08
12442,16.687,2023-09-12 04:17:14
12443,16.687,2023-09-12 04:17:19
12444,16.687,2023-09-12 04:17:25
12445,16.625,2023-09-12 04:17:30
12446,16.625,2023-09-12 04:17:36
12447,16.625,2023-09-12 04:17:41
12448,16.625,2023-09-12 04:17:46
12449,16.625,2023-09-12 04:17:52
12450,16.687,2023-09-12 04:17:57
12451,16.687,2023-09-12 04:18:02
12452,16.625,2023-09-12 04:18:08
12453,16.625,2023-09-12 04:18:13
12454,16.625,2023-09-12 04:18:18
12455,16.625,2023-09-12 04:18:24
12456,16.625,2023-09-12 04:18:29
12457,16.625,2023-09-12 04:18:35
12458,16.625,2023-09-12 04:18:40
12459,16.625,2023-09-12 04:18:45
12460,16.687,2023-09-12 04:18:51
12461,16.625,2023-09-12 04:18:56
12462,16.625,2023-09-12 04:19:02
12463,16.625,2023-09-12 04:19:07
12464,16.625,2023-09-12 04:19:13
12465,16.625,2023-09-12 04:19:18
12466,16.625,2023-09-12 04:19:23
12467,16.625,2023-09-12 04:19:29
12468,16.625,2023-09-12 04:19:34
12469,16.625,2023-09-12 04:19:39
12470,16.625,2023-09-12 04:19:45
12471,16.625,2023-09-12 04:19:50
12472,16.625,2023-09-12 04:19:55
12473,16.687,2023-09-12 04:20:01
12474,16.625,2023-09-12 04:20:06
12475,16.625,2023-09-12 04:20:12
12476,16.625,2023-09-12 04:20:17
12477,16.625,2023-09-12 04:20:23
12478,16.625,2023-09-12 04:20:28
12479,16.625,2023-09-12 04:20:33
12480,16.625,2023-09-12 04:20:39
12481,16.687,2023-09-12 04:20:44
12482,16.625,2023-09-12 04:20:49
12483,16.625,2023-09-12 04:20:54
12484,16.625,2023-09-12 04:21:00
12485,16.625,2023-09-12 04:21:05
12486,16.625,2023-09-12 04:21:11
12487,16.625,2023-09-12 04:21:16
12488,16.625,2023-09-12 04:21:21
12489,16.625,2023-09-12 04:21:27
12490,16.625,2023-09-12 04:21:32
12491,16.625,2023-09-12 04:21:37
12492,16.625,2023-09-12 04:21:43
12493,16.625,2023-09-12 04:21:48
12494,16.625,2023-09-12 04:21:54
12495,16.625,2023-09-12 04:21:59
12496,16.625,2023-09-12 04:22:04
12497,16.625,2023-09-12 04:22:10
12498,16.625,2023-09-12 04:22:15
12499,16.625,2023-09-12 04:22:21
12500,16.625,2023-09-12 04:22:26
12501,16.625,2023-09-12 04:22:32
12502,16.625,2023-09-12 04:22:37
12503,16.625,2023-09-12 04:22:42
12504,16.625,2023-09-12 04:22:48
12505,16.625,2023-09-12 04:22:53
12506,16.625,2023-09-12 04:22:58
12507,16.625,2023-09-12 04:23:04
12508,16.625,2023-09-12 04:23:09
12509,16.625,2023-09-12 04:23:14
12510,16.625,2023-09-12 04:23:20
12511,16.625,2023-09-12 04:23:25
12512,16.625,2023-09-12 04:23:30
12513,16.625,2023-09-12 04:23:36
12514,16.625,2023-09-12 04:23:41
12515,16.625,2023-09-12 04:23:46
12516,16.625,2023-09-12 04:23:52
12517,16.625,2023-09-12 04:23:57
12518,16.625,2023-09-12 04:24:02
12519,16.562,2023-09-12 04:24:08
12520,16.625,2023-09-12 04:24:13
12521,16.625,2023-09-12 04:24:18
12522,16.562,2023-09-12 04:24:24
12523,16.625,2023-09-12 04:24:29
12524,16.625,2023-09-12 04:24:34
12525,16.625,2023-09-12 04:24:40
12526,16.625,2023-09-12 04:24:45
12527,16.625,2023-09-12 04:24:50
12528,16.625,2023-09-12 04:24:56
12529,16.625,2023-09-12 04:25:01
12530,16.625,2023-09-12 04:25:06
12531,16.625,2023-09-12 04:25:12
12532,16.625,2023-09-12 04:25:17
12533,16.625,2023-09-12 04:25:23
12534,16.625,2023-09-12 04:25:28
12535,16.625,2023-09-12 04:25:34
12536,16.625,2023-09-12 04:25:39
12537,16.625,2023-09-12 04:25:44
12538,16.625,2023-09-12 04:25:50
12539,16.625,2023-09-12 04:25:55
12540,16.625,2023-09-12 04:26:01
12541,16.625,2023-09-12 04:26:06
12542,16.625,2023-09-12 04:26:11
12543,16.562,2023-09-12 04:26:17
12544,16.562,2023-09-12 04:26:22
12545,16.562,2023-09-12 04:26:27
12546,16.625,2023-09-12 04:26:33
12547,16.562,2023-09-12 04:26:38
12548,16.562,2023-09-12 04:26:43
12549,16.625,2023-09-12 04:26:49
12550,16.562,2023-09-12 04:26:54
12551,16.562,2023-09-12 04:26:59
12552,16.625,2023-09-12 04:27:05
12553,16.562,2023-09-12 04:27:10
12554,16.625,2023-09-12 04:27:15
12555,16.562,2023-09-12 04:27:21
12556,16.562,2023-09-12 04:27:26
12557,16.562,2023-09-12 04:27:31
12558,16.562,2023-09-12 04:27:37
12559,16.562,2023-09-12 04:27:42
12560,16.625,2023-09-12 04:27:48
12561,16.562,2023-09-12 04:27:53
12562,16.562,2023-09-12 04:27:58
12563,16.562,2023-09-12 04:28:04
12564,16.562,2023-09-12 04:28:09
12565,16.562,2023-09-12 04:28:15
12566,16.562,2023-09-12 04:28:20
12567,16.562,2023-09-12 04:28:25
12568,16.562,2023-09-12 04:28:31
12569,16.562,2023-09-12 04:28:36
12570,16.562,2023-09-12 04:28:41
12571,16.562,2023-09-12 04:28:47
12572,16.562,2023-09-12 04:28:52
12573,16.562,2023-09-12 04:28:57
12574,16.562,2023-09-12 04:29:03
12575,16.562,2023-09-12 04:29:08
12576,16.562,2023-09-12 04:29:14
12577,16.562,2023-09-12 04:29:19
12578,16.562,2023-09-12 04:29:24
12579,16.562,2023-09-12 04:29:30
12580,16.562,2023-09-12 04:29:35
12581,16.5,2023-09-12 04:29:41
12582,16.5,2023-09-12 04:29:46
12583,16.5,2023-09-12 04:29:51
12584,16.562,2023-09-12 04:29:57
12585,16.562,2023-09-12 04:30:02
12586,16.5,2023-09-12 04:30:08
12587,16.562,2023-09-12 04:30:13
12588,16.5,2023-09-12 04:30:18
12589,16.5,2023-09-12 04:30:24
12590,16.562,2023-09-12 04:30:29
12591,16.562,2023-09-12 04:30:34
12592,16.562,2023-09-12 04:30:40
12593,16.562,2023-09-12 04:30:45
12594,16.562,2023-09-12 04:30:50
12595,16.5,2023-09-12 04:30:56
12596,16.5,2023-09-12 04:31:01
12597,16.5,2023-09-12 04:31:07
12598,16.5,2023-09-12 04:31:12
12599,16.5,2023-09-12 04:31:18
12600,16.5,2023-09-12 04:31:23
12601,16.5,2023-09-12 04:31:29
12602,16.5,2023-09-12 04:31:34
12603,16.5,2023-09-12 04:31:39
12604,16.5,2023-09-12 04:31:45
12605,16.562,2023-09-12 04:31:50
12606,16.5,2023-09-12 04:31:56
12607,16.5,2023-09-12 04:32:01
12608,16.5,2023-09-12 04:32:07
12609,16.5,2023-09-12 04:32:12
12610,16.5,2023-09-12 04:32:18
12611,16.5,2023-09-12 04:32:23
12612,16.5,2023-09-12 04:32:28
12613,16.5,2023-09-12 04:32:34
12614,16.5,2023-09-12 04:32:39
12615,16.5,2023-09-12 04:32:45
12616,16.5,2023-09-12 04:32:50
12617,16.5,2023-09-12 04:32:55
12618,16.5,2023-09-12 04:33:01
12619,16.5,2023-09-12 04:33:06
12620,16.5,2023-09-12 04:33:11
12621,16.5,2023-09-12 04:33:17
12622,16.5,2023-09-12 04:33:22
12623,16.5,2023-09-12 04:33:28
12624,16.5,2023-09-12 04:33:33
12625,16.5,2023-09-12 04:33:38
12626,16.5,2023-09-12 04:33:43
12627,-0.015,2023-09-12 04:33:49
12628,16.5,2023-09-12 04:33:54
12629,16.5,2023-09-12 04:33:59
12630,16.562,2023-09-12 04:34:05
12631,16.5,2023-09-12 04:34:10
12632,16.5,2023-09-12 04:34:16
12633,16.5,2023-09-12 04:34:21
12634,16.5,2023-09-12 04:34:27
12635,16.5,2023-09-12 04:34:32
12636,16.5,2023-09-12 04:34:37
12637,16.5,2023-09-12 04:34:43
12638,16.5,2023-09-12 04:34:48
12639,16.5,2023-09-12 04:34:54
12640,16.5,2023-09-12 04:34:59
12641,16.5,2023-09-12 04:35:05
12642,16.5,2023-09-12 04:35:10
12643,16.5,2023-09-12 04:35:15
12644,16.5,2023-09-12 04:35:21
12645,16.5,2023-09-12 04:35:26
12646,16.5,2023-09-12 04:35:31
12647,16.5,2023-09-12 04:35:37
12648,16.5,2023-09-12 04:35:42
12649,16.5,2023-09-12 04:35:48
12650,16.5,2023-09-12 04:35:53
12651,16.5,2023-09-12 04:35:58
12652,16.5,2023-09-12 04:36:05
12653,16.5,2023-09-12 04:36:09
12654,16.437,2023-09-12 04:36:14
12655,16.437,2023-09-12 04:36:20
12656,16.437,2023-09-12 04:36:25
12657,16.437,2023-09-12 04:36:31
12658,16.437,2023-09-12 04:36:36
12659,16.5,2023-09-12 04:36:41
12660,16.437,2023-09-12 04:36:47
12661,16.437,2023-09-12 04:36:52
12662,16.437,2023-09-12 04:36:58
12663,16.437,2023-09-12 04:37:03
12664,16.437,2023-09-12 04:37:09
12665,16.437,2023-09-12 04:37:14
12666,16.437,2023-09-12 04:37:19
12667,16.437,2023-09-12 04:37:25
12668,16.437,2023-09-12 04:37:30
12669,16.437,2023-09-12 04:37:35
12670,16.437,2023-09-12 04:37:41
12671,16.5,2023-09-12 04:37:46
12672,16.437,2023-09-12 04:37:52
12673,16.437,2023-09-12 04:37:57
12674,16.437,2023-09-12 04:38:02
12675,16.437,2023-09-12 04:38:08
12676,16.437,2023-09-12 04:38:13
12677,16.437,2023-09-12 04:38:19
12678,16.437,2023-09-12 04:38:24
12679,16.437,2023-09-12 04:38:29
12680,16.437,2023-09-12 04:38:35
12681,16.437,2023-09-12 04:38:40
12682,16.437,2023-09-12 04:38:45
12683,16.437,2023-09-12 04:38:51
12684,16.5,2023-09-12 04:38:56
12685,16.5,2023-09-12 04:39:01
12686,16.5,2023-09-12 04:39:07
12687,16.5,2023-09-12 04:39:12
12688,16.5,2023-09-12 04:39:18
12689,16.5,2023-09-12 04:39:23
12690,16.5,2023-09-12 04:39:28
12691,16.5,2023-09-12 04:39:34
12692,16.5,2023-09-12 04:39:39
12693,16.437,2023-09-12 04:39:45
12694,16.437,2023-09-12 04:39:50
12695,16.437,2023-09-12 04:39:55
12696,16.437,2023-09-12 04:40:01
12697,16.437,2023-09-12 04:40:06
12698,16.437,2023-09-12 04:40:12
12699,16.437,2023-09-12 04:40:17
12700,16.437,2023-09-12 04:40:22
12701,16.437,2023-09-12 04:40:28
12702,16.437,2023-09-12 04:40:33
12703,16.437,2023-09-12 04:40:38
12704,16.437,2023-09-12 04:40:43
12705,16.437,2023-09-12 04:40:49
12706,16.437,2023-09-12 04:40:54
12707,16.437,2023-09-12 04:41:00
12708,16.437,2023-09-12 04:41:05
12709,16.437,2023-09-12 04:41:10
12710,16.437,2023-09-12 04:41:16
12711,16.437,2023-09-12 04:41:21
12712,16.437,2023-09-12 04:41:26
12713,16.437,2023-09-12 04:41:32
12714,16.437,2023-09-12 04:41:37
12715,16.437,2023-09-12 04:41:43
12716,16.437,2023-09-12 04:41:48
12717,16.437,2023-09-12 04:41:54
12718,16.437,2023-09-12 04:41:59
12719,16.437,2023-09-12 04:42:04
12720,16.437,2023-09-12 04:42:10
12721,16.437,2023-09-12 04:42:15
12722,16.437,2023-09-12 04:42:21
12723,16.437,2023-09-12 04:42:26
12724,16.437,2023-09-12 04:42:31
12725,16.437,2023-09-12 04:42:37
12726,16.437,2023-09-12 04:42:42
12727,16.437,2023-09-12 04:42:47
12728,16.437,2023-09-12 04:42:53
12729,16.437,2023-09-12 04:42:58
12730,16.437,2023-09-12 04:43:03
12731,16.437,2023-09-12 04:43:09
12732,16.437,2023-09-12 04:43:14
12733,16.437,2023-09-12 04:43:20
12734,16.437,2023-09-12 04:43:25
12735,16.437,2023-09-12 04:43:30
12736,16.437,2023-09-12 04:43:36
12737,16.437,2023-09-12 04:43:41
12738,16.437,2023-09-12 04:43:46
12739,16.437,2023-09-12 04:43:52
12740,16.437,2023-09-12 04:43:57
12741,16.437,2023-09-12 04:44:03
12742,16.437,2023-09-12 04:44:08
12743,16.375,2023-09-12 04:44:13
12744,16.375,2023-09-12 04:44:19
12745,16.375,2023-09-12 04:44:24
12746,16.437,2023-09-12 04:44:30
12747,16.437,2023-09-12 04:44:35
12748,16.437,2023-09-12 04:44:40
12749,16.437,2023-09-12 04:44:46
12750,16.437,2023-09-12 04:44:51
12751,16.375,2023-09-12 04:44:57
12752,16.375,2023-09-12 04:45:02
12753,16.437,2023-09-12 04:45:07
12754,16.437,2023-09-12 04:45:12
12755,16.437,2023-09-12 04:45:18
12756,16.437,2023-09-12 04:45:23
12757,16.437,2023-09-12 04:45:29
12758,16.437,2023-09-12 04:45:34
12759,16.437,2023-09-12 04:45:39
12760,16.375,2023-09-12 04:45:45
12761,16.375,2023-09-12 04:45:50
12762,16.375,2023-09-12 04:45:56
12763,16.375,2023-09-12 04:46:01
12764,16.437,2023-09-12 04:46:06
12765,16.437,2023-09-12 04:46:11
12766,16.437,2023-09-12 04:46:17
12767,16.437,2023-09-12 04:46:22
12768,16.375,2023-09-12 04:46:28
12769,16.375,2023-09-12 04:46:33
12770,16.375,2023-09-12 04:46:39
12771,16.437,2023-09-12 04:46:44
12772,16.437,2023-09-12 04:46:49
12773,16.437,2023-09-12 04:47:00
12774,16.437,2023-09-12 04:47:01
12775,16.375,2023-09-12 04:47:05
12776,16.375,2023-09-12 04:47:11
12777,16.375,2023-09-12 04:47:16
12778,16.437,2023-09-12 04:47:21
12779,16.437,2023-09-12 04:47:27
12780,16.437,2023-09-12 04:47:32
12781,16.375,2023-09-12 04:47:38
12782,16.375,2023-09-12 04:47:43
12783,16.375,2023-09-12 04:47:48
12784,16.437,2023-09-12 04:47:54
12785,16.375,2023-09-12 04:47:59
12786,16.375,2023-09-12 04:48:04
12787,16.375,2023-09-12 04:48:10
12788,16.375,2023-09-12 04:48:15
12789,16.375,2023-09-12 04:48:20
12790,16.375,2023-09-12 04:48:26
12791,16.375,2023-09-12 04:48:31
12792,16.375,2023-09-12 04:48:37
12793,16.375,2023-09-12 04:48:42
12794,16.375,2023-09-12 04:48:47
12795,16.375,2023-09-12 04:48:52
12796,16.375,2023-09-12 04:48:58
12797,16.375,2023-09-12 04:49:03
12798,16.375,2023-09-12 04:49:09
12799,16.375,2023-09-12 04:49:14
12800,16.375,2023-09-12 04:49:19
12801,16.375,2023-09-12 04:49:25
12802,16.437,2023-09-12 04:49:30
12803,16.375,2023-09-12 04:49:35
12804,16.375,2023-09-12 04:49:41
12805,16.375,2023-09-12 04:49:46
12806,16.375,2023-09-12 04:49:52
12807,16.375,2023-09-12 04:49:57
12808,16.375,2023-09-12 04:50:02
12809,16.375,2023-09-12 04:50:07
12810,16.375,2023-09-12 04:50:13
12811,16.375,2023-09-12 04:50:18
12812,16.375,2023-09-12 04:50:24
12813,16.375,2023-09-12 04:50:29
12814,16.375,2023-09-12 04:50:35
12815,16.312,2023-09-12 04:50:40
12816,16.312,2023-09-12 04:50:46
12817,16.375,2023-09-12 04:50:51
12818,16.375,2023-09-12 04:50:56
12819,16.375,2023-09-12 04:51:02
12820,16.375,2023-09-12 04:51:07
12821,16.375,2023-09-12 04:51:13
12822,16.375,2023-09-12 04:51:18
12823,16.375,2023-09-12 04:51:23
12824,16.375,2023-09-12 04:51:29
12825,16.375,2023-09-12 04:51:34
12826,16.375,2023-09-12 04:51:39
12827,16.375,2023-09-12 04:51:45
12828,16.375,2023-09-12 04:51:50
12829,16.312,2023-09-12 04:51:55
12830,16.312,2023-09-12 04:52:01
12831,16.312,2023-09-12 04:52:06
12832,16.312,2023-09-12 04:52:12
12833,16.312,2023-09-12 04:52:17
12834,16.312,2023-09-12 04:52:23
12835,16.312,2023-09-12 04:52:28
12836,16.312,2023-09-12 04:52:33
12837,16.312,2023-09-12 04:52:39
12838,16.312,2023-09-12 04:52:44
12839,16.312,2023-09-12 04:52:49
12840,16.312,2023-09-12 04:52:55
12841,16.312,2023-09-12 04:53:00
12842,16.312,2023-09-12 04:53:05
12843,16.312,2023-09-12 04:53:11
12844,16.312,2023-09-12 04:53:16
12845,16.312,2023-09-12 04:53:21
12846,16.25,2023-09-12 04:53:27
12847,16.25,2023-09-12 04:53:32
12848,16.312,2023-09-12 04:53:38
12849,16.312,2023-09-12 04:53:43
12850,16.312,2023-09-12 04:53:49
12851,16.312,2023-09-12 04:53:54
12852,16.312,2023-09-12 04:53:59
12853,16.312,2023-09-12 04:54:05
12854,16.312,2023-09-12 04:54:10
12855,16.312,2023-09-12 04:54:15
12856,16.312,2023-09-12 04:54:20
12857,16.312,2023-09-12 04:54:26
12858,16.312,2023-09-12 04:54:31
12859,16.312,2023-09-12 04:54:37
12860,16.312,2023-09-12 04:54:42
12861,16.312,2023-09-12 04:54:48
12862,16.312,2023-09-12 04:54:53
12863,16.312,2023-09-12 04:54:58
12864,16.312,2023-09-12 04:55:04
12865,16.375,2023-09-12 04:55:09
12866,16.312,2023-09-12 04:55:14
12867,16.312,2023-09-12 04:55:20
12868,16.375,2023-09-12 04:55:25
12869,16.375,2023-09-12 04:55:30
12870,16.312,2023-09-12 04:55:36
12871,16.375,2023-09-12 04:55:41
12872,16.375,2023-09-12 04:55:46
12873,16.375,2023-09-12 04:55:52
12874,16.375,2023-09-12 04:55:57
12875,16.375,2023-09-12 04:56:02
12876,16.375,2023-09-12 04:56:08
12877,16.375,2023-09-12 04:56:13
12878,16.375,2023-09-12 04:56:18
12879,16.375,2023-09-12 04:56:24
12880,16.375,2023-09-12 04:56:29
12881,16.375,2023-09-12 04:56:34
12882,16.312,2023-09-12 04:56:40
12883,16.375,2023-09-12 04:56:45
12884,16.375,2023-09-12 04:56:50
12885,16.312,2023-09-12 04:56:56
12886,16.312,2023-09-12 04:57:01
12887,16.312,2023-09-12 04:57:06
12888,16.375,2023-09-12 04:57:12
12889,16.312,2023-09-12 04:57:17
12890,16.375,2023-09-12 04:57:22
12891,16.312,2023-09-12 04:57:28
12892,16.312,2023-09-12 04:57:33
12893,16.312,2023-09-12 04:57:39
12894,16.312,2023-09-12 04:57:44
12895,16.312,2023-09-12 04:57:49
12896,16.312,2023-09-12 04:57:55
12897,16.312,2023-09-12 04:58:00
12898,16.312,2023-09-12 04:58:05
12899,16.312,2023-09-12 04:58:11
12900,16.312,2023-09-12 04:58:16
12901,16.312,2023-09-12 04:58:21
12902,16.312,2023-09-12 04:58:27
12903,16.312,2023-09-12 04:58:32
12904,16.312,2023-09-12 04:58:37
12905,16.312,2023-09-12 04:58:43
12906,16.312,2023-09-12 04:58:48
12907,16.312,2023-09-12 04:58:53
12908,16.312,2023-09-12 04:58:59
12909,16.312,2023-09-12 04:59:04
12910,16.312,2023-09-12 04:59:09
12911,16.312,2023-09-12 04:59:15
12912,16.312,2023-09-12 04:59:21
12913,16.312,2023-09-12 04:59:26
12914,16.312,2023-09-12 04:59:31
12915,16.375,2023-09-12 04:59:37
12916,16.312,2023-09-12 04:59:42
12917,16.375,2023-09-12 04:59:47
12918,16.375,2023-09-12 04:59:53
12919,16.312,2023-09-12 04:59:58
12920,16.312,2023-09-12 05:00:03
12921,16.312,2023-09-12 05:00:09
12922,16.312,2023-09-12 05:00:14
12923,16.312,2023-09-12 05:00:19
12924,16.312,2023-09-12 05:00:25
12925,16.312,2023-09-12 05:00:30
12926,16.312,2023-09-12 05:00:36
12927,16.25,2023-09-12 05:00:41
12928,16.312,2023-09-12 05:00:46
12929,16.312,2023-09-12 05:00:52
12930,16.312,2023-09-12 05:00:57
12931,16.312,2023-09-12 05:01:02
12932,16.312,2023-09-12 05:01:08
12933,16.25,2023-09-12 05:01:14
12934,16.312,2023-09-12 05:01:19
12935,16.312,2023-09-12 05:01:24
12936,16.312,2023-09-12 05:01:30
12937,16.25,2023-09-12 05:01:35
12938,16.312,2023-09-12 05:01:41
12939,16.25,2023-09-12 05:01:46
12940,16.25,2023-09-12 05:01:51
12941,16.312,2023-09-12 05:01:56
12942,16.312,2023-09-12 05:02:02
12943,16.25,2023-09-12 05:02:07
12944,16.25,2023-09-12 05:02:13
12945,16.25,2023-09-12 05:02:18
12946,16.25,2023-09-12 05:02:23
12947,16.312,2023-09-12 05:02:29
12948,16.25,2023-09-12 05:02:34
12949,16.312,2023-09-12 05:02:40
12950,16.25,2023-09-12 05:02:45
12951,16.25,2023-09-12 05:02:50
12952,16.25,2023-09-12 05:02:56
12953,16.25,2023-09-12 05:03:01
12954,16.25,2023-09-12 05:03:06
12955,16.312,2023-09-12 05:03:12
12956,16.312,2023-09-12 05:03:17
12957,16.25,2023-09-12 05:03:23
12958,16.312,2023-09-12 05:03:28
12959,16.312,2023-09-12 05:03:33
12960,16.312,2023-09-12 05:03:39
12961,16.312,2023-09-12 05:03:44
12962,16.312,2023-09-12 05:03:49
12963,16.25,2023-09-12 05:03:55
12964,16.25,2023-09-12 05:04:00
12965,16.312,2023-09-12 05:04:05
12966,16.312,2023-09-12 05:04:11
12967,16.312,2023-09-12 05:04:16
12968,16.312,2023-09-12 05:04:22
12969,16.312,2023-09-12 05:04:27
12970,16.312,2023-09-12 05:04:32
12971,16.25,2023-09-12 05:04:38
12972,16.25,2023-09-12 05:04:43
12973,16.25,2023-09-12 05:04:49
12974,16.25,2023-09-12 05:04:54
12975,16.25,2023-09-12 05:04:59
12976,16.25,2023-09-12 05:05:05
12977,16.25,2023-09-12 05:05:10
12978,16.25,2023-09-12 05:05:15
12979,16.25,2023-09-12 05:05:21
12980,16.25,2023-09-12 05:05:26
12981,16.25,2023-09-12 05:05:32
12982,16.25,2023-09-12 05:05:37
12983,16.25,2023-09-12 05:05:42
12984,16.187,2023-09-12 05:05:48
12985,16.25,2023-09-12 05:05:53
12986,16.25,2023-09-12 05:05:58
12987,16.25,2023-09-12 05:06:04
12988,16.187,2023-09-12 05:06:09
12989,16.187,2023-09-12 05:06:15
12990,16.187,2023-09-12 05:06:20
12991,16.187,2023-09-12 05:06:26
12992,16.25,2023-09-12 05:06:31
12993,16.25,2023-09-12 05:06:37
12994,16.25,2023-09-12 05:06:42
12995,16.25,2023-09-12 05:06:47
12996,16.187,2023-09-12 05:06:53
12997,16.25,2023-09-12 05:06:58
12998,16.25,2023-09-12 05:07:03
12999,16.25,2023-09-12 05:07:09
13000,16.25,2023-09-12 05:07:14
13001,16.187,2023-09-12 05:07:20
13002,16.25,2023-09-12 05:07:25
13003,16.25,2023-09-12 05:07:30
13004,16.25,2023-09-12 05:07:35
13005,16.25,2023-09-12 05:07:41
13006,16.25,2023-09-12 05:07:46
13007,16.25,2023-09-12 05:07:52
13008,16.25,2023-09-12 05:07:57
13009,16.25,2023-09-12 05:08:03
13010,16.25,2023-09-12 05:08:08
13011,16.187,2023-09-12 05:08:13
13012,16.25,2023-09-12 05:08:19
13013,16.25,2023-09-12 05:08:24
13014,16.25,2023-09-12 05:08:30
13015,16.25,2023-09-12 05:08:35
13016,16.25,2023-09-12 05:08:40
13017,16.25,2023-09-12 05:08:46
13018,16.25,2023-09-12 05:08:51
13019,16.25,2023-09-12 05:08:56
13020,16.25,2023-09-12 05:09:02
13021,16.25,2023-09-12 05:09:07
13022,16.25,2023-09-12 05:09:12
13023,16.25,2023-09-12 05:09:18
13024,16.25,2023-09-12 05:09:23
13025,16.25,2023-09-12 05:09:29
13026,16.25,2023-09-12 05:09:34
13027,16.187,2023-09-12 05:09:39
13028,16.25,2023-09-12 05:09:45
13029,16.25,2023-09-12 05:09:50
13030,16.25,2023-09-12 05:09:56
13031,16.25,2023-09-12 05:10:01
13032,16.25,2023-09-12 05:10:06
13033,16.25,2023-09-12 05:10:12
13034,16.25,2023-09-12 05:10:17
13035,16.25,2023-09-12 05:10:22
