,temp,datetime
10049,17.937,2023-09-12 02:58:48
10050,17.937,2023-09-12 02:58:53
10051,17.937,2023-09-12 02:58:59
10052,17.937,2023-09-12 02:59:05
10053,17.937,2023-09-12 02:59:09
10054,17.937,2023-09-12 02:59:14
10055,17.937,2023-09-12 02:59:20
10056,17.937,2023-09-12 02:59:25
10057,17.937,2023-09-12 02:59:31
10058,17.937,2023-09-12 02:59:36
10059,17.937,2023-09-12 02:59:41
10060,17.937,2023-09-12 02:59:47
10061,17.937,2023-09-12 02:59:52
10062,17.937,2023-09-12 02:59:57
10063,17.937,2023-09-12 03:00:03
10064,17.937,2023-09-12 03:00:08
10065,17.937,2023-09-12 03:00:13
10066,17.937,2023-09-12 03:00:19
10067,17.937,2023-09-12 03:00:24
10068,17.937,2023-09-12 03:00:29
10069,17.937,2023-09-12 03:00:35
10070,17.937,2023-09-12 03:00:40
10071,17.937,2023-09-12 03:00:46
10072,17.937,2023-09-12 03:00:52
10073,17.937,2023-09-12 03:00:57
10074,17.937,2023-09-12 03:01:02
10075,17.937,2023-09-12 03:01:07
10076,17.937,2023-09-12 03:01:12
10077,17.937,2023-09-12 03:01:18
10078,17.937,2023-09-12 03:01:23
10079,17.937,2023-09-12 03:01:28
10080,17.937,2023-09-12 03:01:34
10081,17.937,2023-09-12 03:01:39
10082,17.937,2023-09-12 03:01:45
10083,17.937,2023-09-12 03:01:50
10084,17.937,2023-09-12 03:01:55
10085,17.937,2023-09-12 03:02:01
10086,17.937,2023-09-12 03:02:06
10087,17.937,2023-09-12 03:02:11
10088,17.937,2023-09-12 03:02:17
10089,17.937,2023-09-12 03:02:22
10090,17.937,2023-09-12 03:02:27
10091,17.937,2023-09-12 03:02:33
10092,17.937,2023-09-12 03:02:38
10093,17.937,2023-09-12 03:02:43
10094,17.875,2023-09-12 03:02:49
10095,17.937,2023-09-12 03:02:54
10096,17.937,2023-09-12 03:03:00
10097,17.875,2023-09-12 03:03:05
10098,17.937,2023-09-12 03:03:10
10099,17.937,2023-09-12 03:03:16
10100,17.937,2023-09-12 03:03:38
10101,17.937,2023-09-12 03:03:39
10102,17.937,2023-09-12 03:03:39
10103,17.937,2023-09-12 03:03:39
10104,17.937,2023-09-12 03:03:44
10105,17.875,2023-09-12 03:03:48
10106,17.937,2023-09-12 03:03:53
10107,17.875,2023-09-12 03:03:59
10108,17.875,2023-09-12 03:04:05
10109,17.875,2023-09-12 03:04:09
10110,17.937,2023-09-12 03:04:15
10111,17.937,2023-09-12 03:04:20
10112,17.875,2023-09-12 03:04:25
10113,17.875,2023-09-12 03:04:31
10114,17.875,2023-09-12 03:04:36
10115,17.875,2023-09-12 03:04:41
10116,17.875,2023-09-12 03:04:47
10117,17.937,2023-09-12 03:04:52
10118,17.875,2023-09-12 03:04:58
10119,17.875,2023-09-12 03:05:03
10120,17.875,2023-09-12 03:05:09
10121,17.875,2023-09-12 03:05:14
10122,17.875,2023-09-12 03:05:20
10123,17.875,2023-09-12 03:05:25
10124,17.875,2023-09-12 03:05:30
10125,17.875,2023-09-12 03:05:36
10126,17.875,2023-09-12 03:05:41
10127,17.875,2023-09-12 03:05:46
10128,17.875,2023-09-12 03:05:51
10129,17.875,2023-09-12 03:05:57
10130,17.875,2023-09-12 03:06:02
10131,17.875,2023-09-12 03:06:08
10132,17.875,2023-09-12 03:06:13
10133,17.875,2023-09-12 03:06:19
10134,17.875,2023-09-12 03:06:24
10135,17.875,2023-09-12 03:06:29
10136,17.875,2023-09-12 03:06:34
10137,17.875,2023-09-12 03:06:40
10138,17.875,2023-09-12 03:06:45
10139,17.875,2023-09-12 03:06:50
10140,17.875,2023-09-12 03:06:56
10141,17.875,2023-09-12 03:07:01
10142,17.875,2023-09-12 03:07:07
10143,17.875,2023-09-12 03:07:13
10144,17.875,2023-09-12 03:07:17
10145,17.875,2023-09-12 03:07:23
10146,17.875,2023-09-12 03:07:28
10147,17.875,2023-09-12 03:07:34
10148,17.875,2023-09-12 03:07:39
10149,17.875,2023-09-12 03:07:45
10150,17.875,2023-09-12 03:07:50
10151,17.875,2023-09-12 03:07:55
10152,17.875,2023-09-12 03:08:01
10153,17.875,2023-09-12 03:08:06
10154,17.875,2023-09-12 03:08:11
10155,17.875,2023-09-12 03:08:16
10156,17.875,2023-09-12 03:08:22
10157,17.875,2023-09-12 03:08:27
10158,17.875,2023-09-12 03:08:33
10159,17.875,2023-09-12 03:08:38
10160,17.875,2023-09-12 03:08:43
10161,17.875,2023-09-12 03:08:49
10162,17.875,2023-09-12 03:08:54
10163,17.875,2023-09-12 03:08:59
10164,17.875,2023-09-12 03:09:05
10165,17.875,2023-09-12 03:09:10
10166,17.875,2023-09-12 03:09:16
10167,17.875,2023-09-12 03:09:21
10168,17.875,2023-09-12 03:09:26
10169,17.875,2023-09-12 03:09:32
10170,17.875,2023-09-12 03:09:37
10171,17.875,2023-09-12 03:09:42
10172,17.875,2023-09-12 03:09:48
10173,17.875,2023-09-12 03:09:53
10174,17.875,2023-09-12 03:09:58
10175,17.875,2023-09-12 03:10:04
10176,17.875,2023-09-12 03:10:09
10177,17.875,2023-09-12 03:10:15
10178,17.875,2023-09-12 03:10:20
10179,17.875,2023-09-12 03:10:26
10180,17.875,2023-09-12 03:10:31
10181,17.875,2023-09-12 03:10:36
10182,17.875,2023-09-12 03:10:42
10183,17.875,2023-09-12 03:10:47
10184,17.875,2023-09-12 03:10:52
10185,17.875,2023-09-12 03:10:58
10186,17.875,2023-09-12 03:11:03
10187,17.875,2023-09-12 03:11:08
10188,17.875,2023-09-12 03:11:14
10189,17.875,2023-09-12 03:11:19
10190,17.875,2023-09-12 03:11:24
10191,17.875,2023-09-12 03:11:30
10192,17.875,2023-09-12 03:11:35
10193,17.875,2023-09-12 03:11:41
10194,17.875,2023-09-12 03:11:46
10195,17.812,2023-09-12 03:11:51
10196,17.875,2023-09-12 03:11:57
10197,17.875,2023-09-12 03:12:02
10198,17.812,2023-09-12 03:12:08
10199,17.875,2023-09-12 03:12:13
10200,17.812,2023-09-12 03:12:18
10201,17.875,2023-09-12 03:12:24
10202,17.875,2023-09-12 03:12:29
10203,17.875,2023-09-12 03:12:35
10204,17.875,2023-09-12 03:12:40
10205,17.875,2023-09-12 03:12:45
10206,17.875,2023-09-12 03:12:51
10207,17.875,2023-09-12 03:12:56
10208,17.812,2023-09-12 03:13:01
10209,17.812,2023-09-12 03:13:07
10210,17.812,2023-09-12 03:13:12
10211,17.812,2023-09-12 03:13:18
10212,17.812,2023-09-12 03:13:23
10213,17.812,2023-09-12 03:13:28
10214,17.812,2023-09-12 03:13:34
10215,17.812,2023-09-12 03:13:39
10216,17.812,2023-09-12 03:13:45
10217,17.812,2023-09-12 03:13:50
10218,17.812,2023-09-12 03:13:55
10219,17.812,2023-09-12 03:14:01
10220,17.812,2023-09-12 03:14:06
10221,17.812,2023-09-12 03:14:11
10222,17.812,2023-09-12 03:14:17
10223,17.812,2023-09-12 03:14:22
10224,17.812,2023-09-12 03:14:27
10225,17.812,2023-09-12 03:14:33
10226,17.812,2023-09-12 03:14:38
10227,17.812,2023-09-12 03:14:44
10228,17.812,2023-09-12 03:14:49
10229,17.812,2023-09-12 03:14:54
10230,17.812,2023-09-12 03:15:00
10231,17.812,2023-09-12 03:15:05
10232,17.812,2023-09-12 03:15:10
10233,17.812,2023-09-12 03:15:16
10234,17.812,2023-09-12 03:15:21
10235,17.812,2023-09-12 03:15:26
10236,17.812,2023-09-12 03:15:32
10237,17.812,2023-09-12 03:15:37
10238,17.812,2023-09-12 03:15:42
10239,17.812,2023-09-12 03:15:48
10240,17.812,2023-09-12 03:15:53
10241,17.812,2023-09-12 03:15:59
10242,17.812,2023-09-12 03:16:04
10243,17.812,2023-09-12 03:16:09
10244,17.812,2023-09-12 03:16:15
10245,17.812,2023-09-12 03:16:20
10246,17.812,2023-09-12 03:16:26
10247,17.812,2023-09-12 03:16:31
10248,17.812,2023-09-12 03:16:36
10249,17.812,2023-09-12 03:16:42
10250,17.812,2023-09-12 03:16:47
10251,17.812,2023-09-12 03:16:52
10252,17.812,2023-09-12 03:16:58
10253,17.812,2023-09-12 03:17:03
10254,17.812,2023-09-12 03:17:09
10255,17.812,2023-09-12 03:17:14
10256,17.812,2023-09-12 03:17:19
10257,17.812,2023-09-12 03:17:24
10258,17.812,2023-09-12 03:17:30
10259,17.812,2023-09-12 03:17:35
10260,17.812,2023-09-12 03:17:40
10261,17.812,2023-09-12 03:17:46
10262,17.812,2023-09-12 03:17:51
10263,17.812,2023-09-12 03:17:57
10264,17.812,2023-09-12 03:18:02
10265,17.812,2023-09-12 03:18:08
10266,17.812,2023-09-12 03:18:13
10267,17.812,2023-09-12 03:18:18
10268,17.812,2023-09-12 03:18:24
10269,17.812,2023-09-12 03:18:29
10270,17.812,2023-09-12 03:18:35
10271,17.812,2023-09-12 03:18:40
10272,17.812,2023-09-12 03:18:45
10273,17.812,2023-09-12 03:18:51
10274,17.812,2023-09-12 03:18:56
10275,17.812,2023-09-12 03:19:02
10276,17.812,2023-09-12 03:19:07
10277,17.812,2023-09-12 03:19:12
10278,17.812,2023-09-12 03:19:18
10279,17.812,2023-09-12 03:19:23
10280,17.812,2023-09-12 03:19:29
10281,17.812,2023-09-12 03:19:34
10282,17.812,2023-09-12 03:19:39
10283,17.812,2023-09-12 03:19:45
10284,17.812,2023-09-12 03:19:50
10285,17.812,2023-09-12 03:19:55
10286,17.812,2023-09-12 03:20:01
10287,17.812,2023-09-12 03:20:06
10288,17.812,2023-09-12 03:20:11
10289,17.812,2023-09-12 03:20:17
10290,17.812,2023-09-12 03:20:22
10291,17.812,2023-09-12 03:20:28
10292,17.812,2023-09-12 03:20:33
10293,17.812,2023-09-12 03:20:38
10294,17.812,2023-09-12 03:20:44
10295,17.812,2023-09-12 03:20:49
10296,17.812,2023-09-12 03:20:54
10297,17.812,2023-09-12 03:21:00
10298,17.812,2023-09-12 03:21:05
10299,17.812,2023-09-12 03:21:11
10300,17.812,2023-09-12 03:21:16
10301,17.812,2023-09-12 03:21:21
10302,17.812,2023-09-12 03:21:27
10303,17.812,2023-09-12 03:21:32
10304,17.812,2023-09-12 03:21:38
10305,17.812,2023-09-12 03:21:43
10306,17.812,2023-09-12 03:21:48
10307,17.812,2023-09-12 03:21:54
10308,17.812,2023-09-12 03:21:59
10309,17.812,2023-09-12 03:22:04
10310,17.812,2023-09-12 03:22:10
10311,17.812,2023-09-12 03:22:15
10312,17.812,2023-09-12 03:22:21
10313,17.812,2023-09-12 03:22:26
10314,17.812,2023-09-12 03:22:31
10315,17.812,2023-09-12 03:22:37
10316,17.812,2023-09-12 03:22:42
10317,17.812,2023-09-12 03:22:47
10318,17.812,2023-09-12 03:22:53
10319,17.812,2023-09-12 03:22:58
10320,17.812,2023-09-12 03:23:04
10321,17.812,2023-09-12 03:23:09
10322,17.812,2023-09-12 03:23:14
10323,17.812,2023-09-12 03:23:20
10324,17.812,2023-09-12 03:23:26
10325,17.812,2023-09-12 03:23:30
10326,17.812,2023-09-12 03:23:36
10327,17.812,2023-09-12 03:23:41
10328,17.812,2023-09-12 03:23:46
10329,17.812,2023-09-12 03:23:52
10330,17.812,2023-09-12 03:23:57
10331,17.812,2023-09-12 03:24:03
10332,17.812,2023-09-12 03:24:08
10333,17.812,2023-09-12 03:24:13
10334,17.812,2023-09-12 03:24:19
10335,17.812,2023-09-12 03:24:24
10336,17.812,2023-09-12 03:24:30
10337,17.812,2023-09-12 03:24:35
10338,17.812,2023-09-12 03:24:40
10339,17.812,2023-09-12 03:24:46
10340,17.812,2023-09-12 03:24:51
10341,17.812,2023-09-12 03:24:57
10342,17.812,2023-09-12 03:25:02
10343,17.812,2023-09-12 03:25:07
10344,17.812,2023-09-12 03:25:13
10345,17.812,2023-09-12 03:25:18
10346,17.812,2023-09-12 03:25:24
10347,17.812,2023-09-12 03:25:29
10348,17.812,2023-09-12 03:25:34
10349,17.812,2023-09-12 03:25:39
10350,17.812,2023-09-12 03:25:45
10351,17.812,2023-09-12 03:25:50
10352,17.812,2023-09-12 03:25:55
10353,17.812,2023-09-12 03:26:01
10354,17.812,2023-09-12 03:26:07
10355,17.812,2023-09-12 03:26:11
10356,17.812,2023-09-12 03:26:17
10357,17.812,2023-09-12 03:26:25
10358,17.812,2023-09-12 03:26:28
10359,17.812,2023-09-12 03:26:33
10360,17.812,2023-09-12 03:26:38
10361,17.812,2023-09-12 03:26:44
10362,17.75,2023-09-12 03:26:49
10363,17.812,2023-09-12 03:26:54
10364,17.812,2023-09-12 03:27:00
10365,17.812,2023-09-12 03:27:05
10366,17.812,2023-09-12 03:27:11
10367,17.812,2023-09-12 03:27:16
10368,17.812,2023-09-12 03:27:21
10369,17.812,2023-09-12 03:27:27
10370,17.75,2023-09-12 03:27:32
10371,17.75,2023-09-12 03:27:38
10372,17.75,2023-09-12 03:27:43
10373,17.812,2023-09-12 03:27:48
10374,17.75,2023-09-12 03:27:53
10375,17.75,2023-09-12 03:27:59
10376,17.812,2023-09-12 03:28:04
10377,17.75,2023-09-12 03:28:10
10378,17.75,2023-09-12 03:28:16
10379,17.75,2023-09-12 03:28:20
10380,17.75,2023-09-12 03:28:26
10381,17.75,2023-09-12 03:28:31
10382,17.75,2023-09-12 03:28:37
10383,17.75,2023-09-12 03:28:42
10384,17.75,2023-09-12 03:28:48
10385,17.75,2023-09-12 03:28:53
10386,17.75,2023-09-12 03:28:59
10387,17.75,2023-09-12 03:29:04
10388,17.75,2023-09-12 03:29:09
10389,17.75,2023-09-12 03:29:15
10390,17.75,2023-09-12 03:29:20
10391,17.75,2023-09-12 03:29:26
10392,17.75,2023-09-12 03:29:31
10393,17.75,2023-09-12 03:29:36
10394,17.75,2023-09-12 03:29:41
10395,17.75,2023-09-12 03:29:46
10396,17.75,2023-09-12 03:29:52
10397,17.75,2023-09-12 03:29:57
10398,17.75,2023-09-12 03:30:02
10399,17.75,2023-09-12 03:30:08
10400,17.75,2023-09-12 03:30:14
10401,17.75,2023-09-12 03:30:19
10402,17.75,2023-09-12 03:30:26
10403,17.75,2023-09-12 03:30:30
10404,17.75,2023-09-12 03:30:35
10405,17.75,2023-09-12 03:30:40
10406,17.75,2023-09-12 03:30:46
10407,17.75,2023-09-12 03:30:51
10408,17.75,2023-09-12 03:30:56
10409,17.75,2023-09-12 03:31:02
10410,17.75,2023-09-12 03:31:07
10411,17.75,2023-09-12 03:31:12
10412,17.75,2023-09-12 03:31:18
10413,17.75,2023-09-12 03:31:23
10414,17.75,2023-09-12 03:31:28
10415,17.75,2023-09-12 03:31:34
10416,17.75,2023-09-12 03:31:39
10417,17.75,2023-09-12 03:31:45
10418,17.75,2023-09-12 03:31:50
10419,17.75,2023-09-12 03:31:55
10420,17.75,2023-09-12 03:32:01
10421,17.75,2023-09-12 03:32:06
10422,17.75,2023-09-12 03:32:12
10423,17.75,2023-09-12 03:32:17
10424,17.75,2023-09-12 03:32:23
10425,17.75,2023-09-12 03:32:28
10426,17.75,2023-09-12 03:32:33
10427,17.75,2023-09-12 03:32:39
10428,17.75,2023-09-12 03:32:44
10429,17.75,2023-09-12 03:32:50
10430,17.75,2023-09-12 03:32:55
10431,17.75,2023-09-12 03:33:00
10432,17.75,2023-09-12 03:33:08
10433,17.75,2023-09-12 03:33:11
10434,17.75,2023-09-12 03:33:16
10435,17.75,2023-09-12 03:33:21
10436,17.75,2023-09-12 03:33:28
10437,17.75,2023-09-12 03:33:32
10438,17.75,2023-09-12 03:33:38
10439,17.75,2023-09-12 03:33:43
10440,17.75,2023-09-12 03:33:48
10441,17.75,2023-09-12 03:33:54
10442,17.75,2023-09-12 03:33:59
10443,17.75,2023-09-12 03:34:04
10444,17.75,2023-09-12 03:34:10
10445,17.75,2023-09-12 03:34:18
10446,17.75,2023-09-12 03:34:22
10447,17.75,2023-09-12 03:34:26
10448,17.75,2023-09-12 03:34:32
10449,17.75,2023-09-12 03:34:37
10450,17.75,2023-09-12 03:34:42
10451,17.75,2023-09-12 03:34:48
10452,17.75,2023-09-12 03:34:53
10453,17.75,2023-09-12 03:34:58
10454,17.75,2023-09-12 03:35:04
10455,17.75,2023-09-12 03:35:09
10456,17.75,2023-09-12 03:35:14
10457,17.75,2023-09-12 03:35:20
10458,17.75,2023-09-12 03:35:25
10459,17.75,2023-09-12 03:35:31
10460,17.75,2023-09-12 03:35:36
10461,17.75,2023-09-12 03:35:41
10462,17.75,2023-09-12 03:35:47
10463,17.687,2023-09-12 03:35:52
10464,17.75,2023-09-12 03:35:58
10465,17.75,2023-09-12 03:36:03
10466,17.687,2023-09-12 03:36:08
10467,17.75,2023-09-12 03:36:14
10468,17.75,2023-09-12 03:36:19
10469,17.75,2023-09-12 03:36:25
10470,17.75,2023-09-12 03:36:30
10471,17.75,2023-09-12 03:36:35
10472,17.75,2023-09-12 03:36:40
10473,17.75,2023-09-12 03:36:46
10474,17.75,2023-09-12 03:36:52
10475,17.75,2023-09-12 03:36:57
10476,17.75,2023-09-12 03:37:02
10477,17.75,2023-09-12 03:37:07
10478,17.687,2023-09-12 03:37:14
10479,17.687,2023-09-12 03:37:18
10480,17.687,2023-09-12 03:37:24
10481,17.687,2023-09-12 03:37:29
10482,17.75,2023-09-12 03:37:34
10483,17.75,2023-09-12 03:37:40
10484,17.75,2023-09-12 03:37:45
10485,17.75,2023-09-12 03:37:50
10486,17.687,2023-09-12 03:37:56
10487,17.75,2023-09-12 03:38:01
10488,17.687,2023-09-12 03:38:06
10489,17.687,2023-09-12 03:38:12
10490,17.75,2023-09-12 03:38:17
10491,17.75,2023-09-12 03:38:22
10492,17.75,2023-09-12 03:38:28
10493,17.687,2023-09-12 03:38:33
10494,17.75,2023-09-12 03:38:39
10495,17.75,2023-09-12 03:38:44
10496,17.687,2023-09-12 03:38:50
10497,17.687,2023-09-12 03:38:55
10498,17.687,2023-09-12 03:39:00
10499,17.75,2023-09-12 03:39:06
10500,17.75,2023-09-12 03:39:11
10501,17.687,2023-09-12 03:39:16
10502,17.687,2023-09-12 03:39:22
10503,17.687,2023-09-12 03:39:27
10504,17.75,2023-09-12 03:39:33
10505,17.687,2023-09-12 03:39:38
10506,17.687,2023-09-12 03:39:43
10507,17.75,2023-09-12 03:39:48
10508,17.687,2023-09-12 03:39:54
10509,17.75,2023-09-12 03:39:59
10510,17.75,2023-09-12 03:40:05
10511,17.687,2023-09-12 03:40:10
10512,17.687,2023-09-12 03:40:15
10513,17.687,2023-09-12 03:40:21
10514,17.687,2023-09-12 03:40:26
10515,17.687,2023-09-12 03:40:31
10516,17.687,2023-09-12 03:40:37
10517,17.687,2023-09-12 03:40:42
10518,17.687,2023-09-12 03:40:48
10519,17.687,2023-09-12 03:40:53
10520,17.687,2023-09-12 03:40:58
10521,17.687,2023-09-12 03:41:04
10522,17.687,2023-09-12 03:41:09
10523,17.687,2023-09-12 03:41:14
10524,17.687,2023-09-12 03:41:20
10525,17.687,2023-09-12 03:41:25
10526,17.687,2023-09-12 03:41:31
10527,17.687,2023-09-12 03:41:36
10528,17.687,2023-09-12 03:41:41
10529,17.687,2023-09-12 03:41:47
10530,17.687,2023-09-12 03:41:52
10531,17.687,2023-09-12 03:41:57
10532,17.687,2023-09-12 03:42:03
10533,17.687,2023-09-12 03:42:08
10534,17.687,2023-09-12 03:42:14
10535,17.687,2023-09-12 03:42:19
10536,17.687,2023-09-12 03:42:24
10537,17.687,2023-09-12 03:42:30
10538,17.687,2023-09-12 03:42:35
10539,17.687,2023-09-12 03:42:40
10540,17.687,2023-09-12 03:42:46
10541,17.687,2023-09-12 03:42:51
10542,17.687,2023-09-12 03:42:56
10543,17.687,2023-09-12 03:43:02
10544,17.687,2023-09-12 03:43:07
10545,17.687,2023-09-12 03:43:13
10546,17.687,2023-09-12 03:43:18
10547,17.687,2023-09-12 03:43:23
10548,17.687,2023-09-12 03:43:29
10549,17.687,2023-09-12 03:43:34
10550,17.687,2023-09-12 03:43:40
10551,17.687,2023-09-12 03:43:45
10552,17.687,2023-09-12 03:43:51
10553,17.687,2023-09-12 03:43:56
10554,17.687,2023-09-12 03:44:01
10555,17.687,2023-09-12 03:44:07
10556,17.687,2023-09-12 03:44:12
10557,17.687,2023-09-12 03:44:18
10558,17.687,2023-09-12 03:44:23
10559,17.687,2023-09-12 03:44:28
10560,17.687,2023-09-12 03:44:34
10561,17.687,2023-09-12 03:44:39
10562,17.687,2023-09-12 03:44:46
10563,17.687,2023-09-12 03:44:50
10564,17.687,2023-09-12 03:44:55
10565,17.687,2023-09-12 03:45:01
10566,17.687,2023-09-12 03:45:06
10567,17.687,2023-09-12 03:45:11
10568,17.687,2023-09-12 03:45:17
10569,17.687,2023-09-12 03:45:22
10570,17.687,2023-09-12 03:45:28
10571,17.625,2023-09-12 03:45:33
10572,17.687,2023-09-12 03:45:38
10573,17.687,2023-09-12 03:45:44
10574,17.687,2023-09-12 03:45:49
10575,17.625,2023-09-12 03:45:55
10576,17.687,2023-09-12 03:46:00
10577,17.687,2023-09-12 03:46:06
10578,17.625,2023-09-12 03:46:11
10579,17.625,2023-09-12 03:46:16
10580,17.625,2023-09-12 03:46:22
10581,17.625,2023-09-12 03:46:27
10582,17.625,2023-09-12 03:46:32
10583,17.625,2023-09-12 03:46:38
10584,17.625,2023-09-12 03:46:43
10585,17.625,2023-09-12 03:46:48
10586,17.625,2023-09-12 03:46:54
10587,17.625,2023-09-12 03:46:59
10588,17.625,2023-09-12 03:47:05
10589,17.625,2023-09-12 03:47:10
10590,17.625,2023-09-12 03:47:15
10591,17.625,2023-09-12 03:47:20
10592,17.625,2023-09-12 03:47:26
10593,17.625,2023-09-12 03:47:31
10594,17.625,2023-09-12 03:47:37
10595,17.625,2023-09-12 03:47:42
10596,17.625,2023-09-12 03:47:47
10597,17.625,2023-09-12 03:47:54
10598,17.625,2023-09-12 03:47:58
10599,17.625,2023-09-12 03:48:03
10600,17.625,2023-09-12 03:48:09
10601,17.625,2023-09-12 03:48:14
10602,17.625,2023-09-12 03:48:20
10603,17.625,2023-09-12 03:48:25
10604,17.625,2023-09-12 03:48:30
10605,17.625,2023-09-12 03:48:36
10606,17.625,2023-09-12 03:48:41
10607,17.625,2023-09-12 03:48:46
10608,17.625,2023-09-12 03:48:52
10609,17.625,2023-09-12 03:48:57
10610,17.625,2023-09-12 03:49:02
10611,17.625,2023-09-12 03:49:08
10612,17.625,2023-09-12 03:49:13
10613,17.625,2023-09-12 03:49:19
10614,17.625,2023-09-12 03:49:24
10615,17.625,2023-09-12 03:49:30
10616,17.625,2023-09-12 03:49:35
10617,17.625,2023-09-12 03:49:40
10618,17.625,2023-09-12 03:49:46
10619,17.625,2023-09-12 03:49:51
10620,17.625,2023-09-12 03:49:56
10621,17.625,2023-09-12 03:50:02
10622,17.625,2023-09-12 03:50:07
10623,17.625,2023-09-12 03:50:12
10624,17.625,2023-09-12 03:50:18
10625,17.625,2023-09-12 03:50:23
10626,17.625,2023-09-12 03:50:28
10627,17.625,2023-09-12 03:50:34
10628,17.625,2023-09-12 03:50:39
10629,17.625,2023-09-12 03:50:45
10630,17.625,2023-09-12 03:50:50
10631,17.625,2023-09-12 03:50:56
10632,17.625,2023-09-12 03:51:01
10633,17.625,2023-09-12 03:51:06
10634,17.625,2023-09-12 03:51:12
10635,17.625,2023-09-12 03:51:17
10636,17.625,2023-09-12 03:51:23
10637,17.625,2023-09-12 03:51:29
10638,17.625,2023-09-12 03:51:34
10639,17.625,2023-09-12 03:51:39
10640,17.625,2023-09-12 03:51:44
10641,17.625,2023-09-12 03:51:50
10642,17.625,2023-09-12 03:51:55
10643,17.625,2023-09-12 03:52:00
10644,17.625,2023-09-12 03:52:05
10645,17.562,2023-09-12 03:52:11
10646,17.562,2023-09-12 03:52:16
10647,17.562,2023-09-12 03:52:21
10648,17.625,2023-09-12 03:52:27
10649,17.562,2023-09-12 03:52:33
10650,17.625,2023-09-12 03:52:37
10651,17.625,2023-09-12 03:52:43
10652,17.562,2023-09-12 03:52:48
10653,17.562,2023-09-12 03:52:53
10654,17.562,2023-09-12 03:52:59
10655,17.625,2023-09-12 03:53:04
10656,17.625,2023-09-12 03:53:09
10657,17.562,2023-09-12 03:53:15
10658,17.625,2023-09-12 03:53:20
10659,17.562,2023-09-12 03:53:26
10660,17.562,2023-09-12 03:53:31
10661,17.562,2023-09-12 03:53:36
10662,17.562,2023-09-12 03:53:42
10663,17.562,2023-09-12 03:53:47
10664,17.562,2023-09-12 03:53:52
10665,17.562,2023-09-12 03:53:58
10666,17.562,2023-09-12 03:54:03
10667,17.562,2023-09-12 03:54:09
10668,17.562,2023-09-12 03:54:14
10669,17.562,2023-09-12 03:54:19
10670,17.562,2023-09-12 03:54:25
10671,17.562,2023-09-12 03:54:30
10672,17.562,2023-09-12 03:54:35
10673,17.562,2023-09-12 03:54:41
10674,17.562,2023-09-12 03:54:46
10675,17.562,2023-09-12 03:54:51
10676,17.562,2023-09-12 03:54:57
10677,17.562,2023-09-12 03:55:02
10678,17.562,2023-09-12 03:55:08
10679,17.562,2023-09-12 03:55:13
10680,17.562,2023-09-12 03:55:18
10681,17.562,2023-09-12 03:55:24
10682,17.562,2023-09-12 03:55:29
10683,17.562,2023-09-12 03:55:34
10684,17.562,2023-09-12 03:55:40
10685,17.562,2023-09-12 03:55:45
10686,17.562,2023-09-12 03:55:50
10687,17.562,2023-09-12 03:55:56
10688,17.562,2023-09-12 03:56:01
10689,17.562,2023-09-12 03:56:07
10690,17.562,2023-09-12 03:56:12
10691,17.562,2023-09-12 03:56:17
10692,17.562,2023-09-12 03:56:23
10693,17.562,2023-09-12 03:56:28
10694,17.562,2023-09-12 03:56:33
10695,17.562,2023-09-12 03:56:39
10696,17.562,2023-09-12 03:56:44
10697,17.562,2023-09-12 03:56:49
10698,17.562,2023-09-12 03:56:55
10699,17.562,2023-09-12 03:57:00
10700,17.562,2023-09-12 03:57:05
10701,17.562,2023-09-12 03:57:11
10702,17.562,2023-09-12 03:57:16
10703,17.562,2023-09-12 03:57:21
10704,17.562,2023-09-12 03:57:27
10705,17.562,2023-09-12 03:57:32
10706,17.562,2023-09-12 03:57:38
10707,17.562,2023-09-12 03:57:43
10708,17.562,2023-09-12 03:57:48
10709,17.562,2023-09-12 03:57:54
10710,17.562,2023-09-12 03:57:59
10711,17.562,2023-09-12 03:58:04
10712,17.562,2023-09-12 03:58:10
10713,17.562,2023-09-12 03:58:15
10714,17.562,2023-09-12 03:58:21
10715,17.562,2023-09-12 03:58:26
10716,17.562,2023-09-12 03:58:31
10717,17.562,2023-09-12 03:58:37
10718,17.562,2023-09-12 03:58:42
10719,17.562,2023-09-12 03:58:47
10720,17.562,2023-09-12 03:58:53
10721,17.562,2023-09-12 03:58:58
10722,17.562,2023-09-12 03:59:03
10723,17.562,2023-09-12 03:59:09
10724,17.562,2023-09-12 03:59:14
10725,17.562,2023-09-12 03:59:20
10726,17.562,2023-09-12 03:59:25
10727,17.562,2023-09-12 03:59:30
10728,17.562,2023-09-12 03:59:36
10729,17.562,2023-09-12 03:59:41
10730,17.562,2023-09-12 03:59:46
10731,17.562,2023-09-12 03:59:52
10732,17.562,2023-09-12 03:59:57
10733,17.562,2023-09-12 04:00:03
10734,17.562,2023-09-12 04:00:08
10735,17.562,2023-09-12 04:00:13
10736,17.562,2023-09-12 04:00:19
10737,17.562,2023-09-12 04:00:24
10738,17.5,2023-09-12 04:00:29
10739,17.562,2023-09-12 04:00:35
10740,17.562,2023-09-12 04:00:40
10741,17.562,2023-09-12 04:00:46
10742,17.562,2023-09-12 04:00:51
10743,17.562,2023-09-12 04:00:57
10744,17.562,2023-09-12 04:01:02
10745,17.562,2023-09-12 04:01:07
10746,17.5,2023-09-12 04:01:13
10747,17.5,2023-09-12 04:01:18
