,temp,datetime
11208,16.125,2023-09-12 04:42:45
11209,16.125,2023-09-12 04:42:50
11210,16.125,2023-09-12 04:42:55
11211,16.125,2023-09-12 04:43:01
11212,16.125,2023-09-12 04:43:06
11213,16.125,2023-09-12 04:43:12
11214,16.125,2023-09-12 04:43:17
11215,16.125,2023-09-12 04:43:22
11216,16.125,2023-09-12 04:43:28
11217,16.125,2023-09-12 04:43:33
11218,16.125,2023-09-12 04:43:38
11219,16.125,2023-09-12 04:43:44
11220,16.125,2023-09-12 04:43:49
11221,16.125,2023-09-12 04:43:55
11222,16.125,2023-09-12 04:44:00
11223,16.125,2023-09-12 04:44:05
11224,16.125,2023-09-12 04:44:11
11225,16.125,2023-09-12 04:44:16
11226,16.125,2023-09-12 04:44:22
11227,16.125,2023-09-12 04:44:27
11228,16.125,2023-09-12 04:44:32
11229,16.125,2023-09-12 04:44:38
11230,16.125,2023-09-12 04:44:43
11231,16.125,2023-09-12 04:44:48
11232,16.125,2023-09-12 04:44:54
11233,16.125,2023-09-12 04:44:59
11234,16.125,2023-09-12 04:45:05
11235,16.125,2023-09-12 04:45:10
11236,16.125,2023-09-12 04:45:15
11237,16.125,2023-09-12 04:45:21
11238,16.125,2023-09-12 04:45:26
11239,16.125,2023-09-12 04:45:31
11240,16.125,2023-09-12 04:45:37
11241,16.125,2023-09-12 04:45:42
11242,16.125,2023-09-12 04:45:47
11243,16.125,2023-09-12 04:45:53
11244,16.125,2023-09-12 04:45:58
11245,16.125,2023-09-12 04:46:04
11246,16.125,2023-09-12 04:46:09
11247,16.125,2023-09-12 04:46:14
11248,16.125,2023-09-12 04:46:20
11249,16.125,2023-09-12 04:46:25
11250,16.125,2023-09-12 04:46:31
11251,16.125,2023-09-12 04:46:36
11252,16.125,2023-09-12 04:46:41
11253,16.125,2023-09-12 04:46:47
11254,16.125,2023-09-12 04:46:52
11255,16.125,2023-09-12 04:47:01
11256,16.125,2023-09-12 04:47:03
11257,16.125,2023-09-12 04:47:08
11258,16.125,2023-09-12 04:47:13
11259,16.125,2023-09-12 04:47:19
11260,16.125,2023-09-12 04:47:24
11261,16.125,2023-09-12 04:47:29
11262,16.125,2023-09-12 04:47:35
11263,16.125,2023-09-12 04:47:40
11264,16.125,2023-09-12 04:47:46
11265,16.125,2023-09-12 04:47:51
11266,16.125,2023-09-12 04:47:56
11267,16.125,2023-09-12 04:48:02
11268,16.125,2023-09-12 04:48:07
11269,16.125,2023-09-12 04:48:13
11270,16.125,2023-09-12 04:48:18
11271,16.062,2023-09-12 04:48:23
11272,16.062,2023-09-12 04:48:28
11273,16.125,2023-09-12 04:48:34
11274,16.125,2023-09-12 04:48:39
11275,16.062,2023-09-12 04:48:45
11276,16.125,2023-09-12 04:48:50
11277,16.125,2023-09-12 04:48:55
11278,16.125,2023-09-12 04:49:01
11279,16.062,2023-09-12 04:49:06
11280,16.125,2023-09-12 04:49:11
11281,16.062,2023-09-12 04:49:17
11282,16.125,2023-09-12 04:49:22
11283,16.062,2023-09-12 04:49:27
11284,16.062,2023-09-12 04:49:33
11285,16.125,2023-09-12 04:49:38
11286,16.062,2023-09-12 04:49:44
11287,16.062,2023-09-12 04:49:49
11288,16.062,2023-09-12 04:49:54
11289,16.062,2023-09-12 04:50:00
11290,16.062,2023-09-12 04:50:05
11291,16.062,2023-09-12 04:50:10
11292,16.125,2023-09-12 04:50:16
11293,16.062,2023-09-12 04:50:21
11294,16.062,2023-09-12 04:50:26
11295,16.062,2023-09-12 04:50:32
11296,16.062,2023-09-12 04:50:37
11297,16.062,2023-09-12 04:50:43
11298,16.062,2023-09-12 04:50:48
11299,16.062,2023-09-12 04:50:54
11300,16.062,2023-09-12 04:50:59
11301,16.062,2023-09-12 04:51:05
11302,16.062,2023-09-12 04:51:10
11303,16.062,2023-09-12 04:51:15
11304,16.062,2023-09-12 04:51:21
11305,16.062,2023-09-12 04:51:26
11306,16.062,2023-09-12 04:51:31
11307,16.062,2023-09-12 04:51:37
11308,16.062,2023-09-12 04:51:42
11309,16.062,2023-09-12 04:51:47
11310,16.062,2023-09-12 04:51:53
11311,16.062,2023-09-12 04:51:58
11312,16.062,2023-09-12 04:52:03
11313,16.062,2023-09-12 04:52:09
11314,16.062,2023-09-12 04:52:16
11315,16.062,2023-09-12 04:52:20
11316,16.062,2023-09-12 04:52:25
11317,16.062,2023-09-12 04:52:31
11318,16.062,2023-09-12 04:52:36
11319,16.062,2023-09-12 04:52:41
11320,16.062,2023-09-12 04:52:47
11321,16.062,2023-09-12 04:52:52
11322,16.062,2023-09-12 04:52:57
11323,16.062,2023-09-12 04:53:03
11324,16.062,2023-09-12 04:53:08
11325,16.062,2023-09-12 04:53:13
11326,16.062,2023-09-12 04:53:19
11327,16.062,2023-09-12 04:53:24
11328,16.062,2023-09-12 04:53:30
11329,16.062,2023-09-12 04:53:35
11330,16.062,2023-09-12 04:53:41
11331,16.062,2023-09-12 04:53:46
11332,16.062,2023-09-12 04:53:51
11333,16.062,2023-09-12 04:53:57
11334,16.062,2023-09-12 04:54:02
11335,16.062,2023-09-12 04:54:07
11336,16.062,2023-09-12 04:54:13
11337,16.062,2023-09-12 04:54:18
11338,16.062,2023-09-12 04:54:23
11339,16.062,2023-09-12 04:54:29
11340,16.062,2023-09-12 04:54:34
11341,16.062,2023-09-12 04:54:39
11342,16.062,2023-09-12 04:54:45
11343,16.062,2023-09-12 04:54:50
11344,16.062,2023-09-12 04:54:56
11345,16.062,2023-09-12 04:55:01
11346,16.062,2023-09-12 04:55:06
11347,16.062,2023-09-12 04:55:11
11348,16.062,2023-09-12 04:55:17
11349,16.062,2023-09-12 04:55:22
11350,16.062,2023-09-12 04:55:28
11351,16.062,2023-09-12 04:55:33
11352,16.062,2023-09-12 04:55:38
11353,16.062,2023-09-12 04:55:44
11354,16.062,2023-09-12 04:55:49
11355,16.062,2023-09-12 04:55:54
11356,16.062,2023-09-12 04:56:00
11357,16.062,2023-09-12 04:56:05
11358,16.062,2023-09-12 04:56:10
11359,16.062,2023-09-12 04:56:16
11360,16.062,2023-09-12 04:56:21
11361,16.062,2023-09-12 04:56:26
11362,16.062,2023-09-12 04:56:32
11363,16.062,2023-09-12 04:56:37
11364,16.062,2023-09-12 04:56:42
11365,16.062,2023-09-12 04:56:48
11366,16.062,2023-09-12 04:56:53
11367,16.062,2023-09-12 04:56:58
11368,16.062,2023-09-12 04:57:04
11369,16.062,2023-09-12 04:57:09
11370,16.062,2023-09-12 04:57:14
11371,16.062,2023-09-12 04:57:20
11372,16.062,2023-09-12 04:57:25
11373,16.062,2023-09-12 04:57:31
11374,16.062,2023-09-12 04:57:36
11375,16.062,2023-09-12 04:57:41
11376,16.062,2023-09-12 04:57:47
11377,16.062,2023-09-12 04:57:52
11378,16.062,2023-09-12 04:57:57
11379,16.062,2023-09-12 04:58:03
11380,16.062,2023-09-12 04:58:08
11381,16.0,2023-09-12 04:58:13
11382,16.062,2023-09-12 04:58:19
11383,16.0,2023-09-12 04:58:24
11384,16.062,2023-09-12 04:58:29
11385,16.062,2023-09-12 04:58:35
11386,16.062,2023-09-12 04:58:40
11387,16.0,2023-09-12 04:58:45
11388,16.0,2023-09-12 04:58:51
11389,16.0,2023-09-12 04:58:56
11390,16.0,2023-09-12 04:59:01
11391,16.062,2023-09-12 04:59:07
11392,16.0,2023-09-12 04:59:12
11393,16.0,2023-09-12 04:59:18
11394,16.0,2023-09-12 04:59:23
11395,16.0,2023-09-12 04:59:29
11396,16.0,2023-09-12 04:59:34
11397,16.0,2023-09-12 04:59:39
11398,16.0,2023-09-12 04:59:45
11399,16.0,2023-09-12 04:59:50
11400,16.062,2023-09-12 04:59:55
11401,16.0,2023-09-12 05:00:01
11402,16.0,2023-09-12 05:00:06
11403,16.0,2023-09-12 05:00:11
11404,16.0,2023-09-12 05:00:17
11405,16.0,2023-09-12 05:00:22
11406,16.0,2023-09-12 05:00:28
11407,16.0,2023-09-12 05:00:33
11408,16.0,2023-09-12 05:00:38
11409,16.0,2023-09-12 05:00:44
11410,16.0,2023-09-12 05:00:49
11411,16.0,2023-09-12 05:00:55
11412,16.0,2023-09-12 05:01:00
11413,16.0,2023-09-12 05:01:05
11414,16.0,2023-09-12 05:01:11
11415,16.0,2023-09-12 05:01:16
11416,16.0,2023-09-12 05:01:21
11417,16.0,2023-09-12 05:01:27
11418,16.0,2023-09-12 05:01:32
11419,16.0,2023-09-12 05:01:38
11420,16.0,2023-09-12 05:01:43
11421,16.0,2023-09-12 05:01:48
11422,16.0,2023-09-12 05:01:54
11423,16.0,2023-09-12 05:01:59
11424,16.0,2023-09-12 05:02:05
11425,16.0,2023-09-12 05:02:10
11426,16.0,2023-09-12 05:02:15
11427,16.0,2023-09-12 05:02:21
11428,16.0,2023-09-12 05:02:26
11429,16.0,2023-09-12 05:02:31
11430,16.0,2023-09-12 05:02:37
11431,16.0,2023-09-12 05:02:42
11432,16.0,2023-09-12 05:02:48
11433,16.0,2023-09-12 05:02:53
11434,16.0,2023-09-12 05:02:58
11435,16.0,2023-09-12 05:03:04
11436,16.0,2023-09-12 05:03:09
11437,16.0,2023-09-12 05:03:15
11438,16.0,2023-09-12 05:03:20
11439,16.0,2023-09-12 05:03:25
11440,15.937,2023-09-12 05:03:31
11441,16.0,2023-09-12 05:03:36
11442,16.0,2023-09-12 05:03:41
11443,16.0,2023-09-12 05:03:47
11444,16.0,2023-09-12 05:03:52
11445,16.0,2023-09-12 05:03:57
11446,16.0,2023-09-12 05:04:03
11447,16.0,2023-09-12 05:04:08
11448,16.0,2023-09-12 05:04:13
11449,15.937,2023-09-12 05:04:19
11450,15.937,2023-09-12 05:04:24
11451,16.0,2023-09-12 05:04:30
11452,16.0,2023-09-12 05:04:35
11453,16.0,2023-09-12 05:04:41
11454,16.0,2023-09-12 05:04:46
11455,15.937,2023-09-12 05:04:51
11456,15.937,2023-09-12 05:04:57
11457,15.937,2023-09-12 05:05:02
11458,15.937,2023-09-12 05:05:07
11459,15.937,2023-09-12 05:05:13
11460,15.937,2023-09-12 05:05:18
11461,15.937,2023-09-12 05:05:23
11462,16.0,2023-09-12 05:05:29
11463,15.937,2023-09-12 05:05:34
11464,15.937,2023-09-12 05:05:40
11465,16.0,2023-09-12 05:05:45
11466,15.937,2023-09-12 05:05:50
11467,16.0,2023-09-12 05:05:56
11468,16.0,2023-09-12 05:06:01
11469,15.937,2023-09-12 05:06:07
11470,15.937,2023-09-12 05:06:12
11471,15.937,2023-09-12 05:06:17
11472,15.937,2023-09-12 05:06:23
11473,15.937,2023-09-12 05:06:29
11474,15.937,2023-09-12 05:06:34
11475,15.937,2023-09-12 05:06:39
11476,15.937,2023-09-12 05:06:45
11477,15.937,2023-09-12 05:06:50
11478,15.937,2023-09-12 05:06:55
11479,15.937,2023-09-12 05:07:01
11480,15.937,2023-09-12 05:07:06
11481,15.937,2023-09-12 05:07:11
11482,15.937,2023-09-12 05:07:17
11483,15.937,2023-09-12 05:07:22
11484,15.937,2023-09-12 05:07:27
11485,15.937,2023-09-12 05:07:33
11486,15.937,2023-09-12 05:07:38
11487,15.937,2023-09-12 05:07:44
11488,15.937,2023-09-12 05:07:49
11489,15.937,2023-09-12 05:07:54
11490,15.937,2023-09-12 05:08:00
11491,15.937,2023-09-12 05:08:05
11492,15.937,2023-09-12 05:08:11
11493,15.937,2023-09-12 05:08:16
11494,15.937,2023-09-12 05:08:21
11495,15.937,2023-09-12 05:08:27
11496,15.937,2023-09-12 05:08:32
11497,15.937,2023-09-12 05:08:38
11498,15.937,2023-09-12 05:08:43
11499,15.937,2023-09-12 05:08:48
11500,15.937,2023-09-12 05:08:54
11501,15.937,2023-09-12 05:08:59
11502,15.937,2023-09-12 05:09:04
11503,15.937,2023-09-12 05:09:10
11504,15.937,2023-09-12 05:09:15
11505,15.937,2023-09-12 05:09:20
11506,15.937,2023-09-12 05:09:26
11507,15.937,2023-09-12 05:09:31
11508,15.937,2023-09-12 05:09:37
11509,15.937,2023-09-12 05:09:42
11510,15.937,2023-09-12 05:09:47
11511,15.937,2023-09-12 05:09:53
11512,15.937,2023-09-12 05:09:58
11513,15.937,2023-09-12 05:10:04
11514,15.937,2023-09-12 05:10:09
11515,15.937,2023-09-12 05:10:15
11516,15.937,2023-09-12 05:10:20
11517,15.937,2023-09-12 05:10:25
11518,15.937,2023-09-12 05:10:31
11519,15.937,2023-09-12 05:10:36
11520,15.937,2023-09-12 05:10:42
11521,15.937,2023-09-12 05:10:47
11522,15.937,2023-09-12 05:10:52
11523,15.937,2023-09-12 05:10:58
11524,15.937,2023-09-12 05:11:03
11525,15.937,2023-09-12 05:11:08
11526,15.937,2023-09-12 05:11:14
11527,15.937,2023-09-12 05:11:19
11528,15.937,2023-09-12 05:11:25
11529,15.937,2023-09-12 05:11:30
11530,15.937,2023-09-12 05:11:36
11531,15.937,2023-09-12 05:11:41
11532,15.937,2023-09-12 05:11:46
11533,15.937,2023-09-12 05:11:51
11534,15.937,2023-09-12 05:11:57
11535,15.937,2023-09-12 05:12:02
11536,15.937,2023-09-12 05:12:07
11537,15.937,2023-09-12 05:12:13
11538,15.937,2023-09-12 05:12:18
11539,15.937,2023-09-12 05:12:23
11540,15.937,2023-09-12 05:12:29
11541,15.937,2023-09-12 05:12:34
11542,15.875,2023-09-12 05:12:40
11543,15.937,2023-09-12 05:12:45
11544,15.937,2023-09-12 05:12:51
11545,15.937,2023-09-12 05:12:56
11546,15.937,2023-09-12 05:13:01
11547,15.937,2023-09-12 05:13:07
11548,15.937,2023-09-12 05:13:12
11549,15.875,2023-09-12 05:13:18
11550,15.937,2023-09-12 05:13:23
11551,15.937,2023-09-12 05:13:28
11552,15.875,2023-09-12 05:13:34
11553,15.937,2023-09-12 05:13:39
11554,15.937,2023-09-12 05:13:45
11555,15.875,2023-09-12 05:13:50
11556,15.875,2023-09-12 05:13:55
11557,15.937,2023-09-12 05:14:01
11558,15.875,2023-09-12 05:14:06
11559,15.937,2023-09-12 05:14:11
11560,15.875,2023-09-12 05:14:17
11561,15.875,2023-09-12 05:14:22
11562,15.875,2023-09-12 05:14:27
11563,15.875,2023-09-12 05:14:33
11564,15.937,2023-09-12 05:14:38
11565,15.875,2023-09-12 05:14:44
11566,15.875,2023-09-12 05:14:49
11567,15.875,2023-09-12 05:14:54
11568,15.875,2023-09-12 05:15:00
11569,15.875,2023-09-12 05:15:05
11570,15.875,2023-09-12 05:15:11
11571,15.875,2023-09-12 05:15:16
11572,15.875,2023-09-12 05:15:21
11573,15.875,2023-09-12 05:15:27
11574,15.875,2023-09-12 05:15:32
11575,15.875,2023-09-12 05:15:38
11576,15.875,2023-09-12 05:15:43
11577,15.875,2023-09-12 05:15:49
11578,15.875,2023-09-12 05:15:54
11579,15.875,2023-09-12 05:15:59
11580,15.875,2023-09-12 05:16:04
11581,15.875,2023-09-12 05:16:10
11582,15.875,2023-09-12 05:16:15
11583,15.875,2023-09-12 05:16:20
11584,15.875,2023-09-12 05:16:26
11585,15.875,2023-09-12 05:16:31
11586,15.875,2023-09-12 05:16:36
11587,15.875,2023-09-12 05:16:42
11588,15.875,2023-09-12 05:16:47
11589,15.875,2023-09-12 05:16:53
11590,15.875,2023-09-12 05:16:58
11591,15.875,2023-09-12 05:17:04
11592,15.875,2023-09-12 05:17:09
11593,15.875,2023-09-12 05:17:14
11594,15.875,2023-09-12 05:17:20
11595,15.875,2023-09-12 05:17:25
11596,15.875,2023-09-12 05:17:31
11597,15.875,2023-09-12 05:17:36
11598,15.875,2023-09-12 05:17:42
11599,15.875,2023-09-12 05:17:47
11600,15.875,2023-09-12 05:17:52
11601,15.812,2023-09-12 05:17:57
11602,15.875,2023-09-12 05:18:03
11603,15.875,2023-09-12 05:18:08
11604,15.875,2023-09-12 05:18:14
11605,15.812,2023-09-12 05:18:19
11606,15.812,2023-09-12 05:18:25
11607,15.812,2023-09-12 05:18:30
11608,15.875,2023-09-12 05:18:35
11609,15.812,2023-09-12 05:18:41
11610,15.875,2023-09-12 05:18:46
11611,15.875,2023-09-12 05:18:51
11612,15.812,2023-09-12 05:18:57
11613,15.812,2023-09-12 05:19:02
11614,15.875,2023-09-12 05:19:07
11615,15.812,2023-09-12 05:19:13
11616,15.875,2023-09-12 05:19:18
11617,15.812,2023-09-12 05:19:24
11618,15.875,2023-09-12 05:19:29
11619,15.812,2023-09-12 05:19:34
11620,15.812,2023-09-12 05:19:40
11621,15.812,2023-09-12 05:19:45
11622,15.812,2023-09-12 05:19:51
11623,15.812,2023-09-12 05:19:56
11624,15.812,2023-09-12 05:20:01
11625,15.812,2023-09-12 05:20:07
11626,15.812,2023-09-12 05:20:12
11627,15.812,2023-09-12 05:20:17
11628,15.812,2023-09-12 05:20:23
11629,15.812,2023-09-12 05:20:28
11630,15.812,2023-09-12 05:20:34
11631,15.812,2023-09-12 05:20:39
11632,15.812,2023-09-12 05:20:44
11633,15.812,2023-09-12 05:20:50
11634,15.812,2023-09-12 05:20:55
11635,15.812,2023-09-12 05:21:01
11636,15.812,2023-09-12 05:21:06
11637,15.812,2023-09-12 05:21:11
11638,15.812,2023-09-12 05:21:17
11639,15.812,2023-09-12 05:21:22
11640,15.812,2023-09-12 05:21:28
11641,15.812,2023-09-12 05:21:33
11642,15.812,2023-09-12 05:21:38
11643,15.812,2023-09-12 05:21:43
11644,15.812,2023-09-12 05:21:49
11645,15.812,2023-09-12 05:21:54
11646,15.812,2023-09-12 05:22:00
11647,15.812,2023-09-12 05:22:05
11648,15.812,2023-09-12 05:22:10
11649,15.812,2023-09-12 05:22:16
11650,15.812,2023-09-12 05:22:21
11651,15.812,2023-09-12 05:22:26
11652,15.812,2023-09-12 05:22:32
11653,15.812,2023-09-12 05:22:37
11654,15.812,2023-09-12 05:22:43
11655,15.812,2023-09-12 05:22:48
11656,15.812,2023-09-12 05:22:53
11657,15.812,2023-09-12 05:22:59
11658,15.812,2023-09-12 05:23:04
11659,15.812,2023-09-12 05:23:09
11660,15.812,2023-09-12 05:23:15
11661,15.812,2023-09-12 05:23:20
11662,15.812,2023-09-12 05:23:25
11663,15.812,2023-09-12 05:23:31
11664,15.812,2023-09-12 05:23:36
11665,15.812,2023-09-12 05:23:42
11666,15.812,2023-09-12 05:23:47
11667,15.812,2023-09-12 05:23:52
11668,15.812,2023-09-12 05:23:58
11669,15.812,2023-09-12 05:24:03
11670,15.812,2023-09-12 05:24:08
11671,15.812,2023-09-12 05:24:14
11672,15.812,2023-09-12 05:24:19
11673,15.812,2023-09-12 05:24:25
11674,15.812,2023-09-12 05:24:30
11675,15.812,2023-09-12 05:24:35
11676,15.812,2023-09-12 05:24:41
11677,15.812,2023-09-12 05:24:46
11678,15.812,2023-09-12 05:24:52
11679,15.812,2023-09-12 05:24:57
11680,15.812,2023-09-12 05:25:02
11681,15.812,2023-09-12 05:25:08
11682,15.812,2023-09-12 05:25:13
11683,15.812,2023-09-12 05:25:19
11684,15.812,2023-09-12 05:25:24
11685,15.812,2023-09-12 05:25:29
11686,15.812,2023-09-12 05:25:35
11687,15.812,2023-09-12 05:25:40
11688,15.812,2023-09-12 05:25:45
11689,15.812,2023-09-12 05:25:51
11690,15.812,2023-09-12 05:25:56
11691,15.812,2023-09-12 05:26:01
11692,15.812,2023-09-12 05:26:07
11693,15.812,2023-09-12 05:26:12
11694,15.812,2023-09-12 05:26:18
11695,15.75,2023-09-12 05:26:23
11696,15.75,2023-09-12 05:26:29
11697,15.812,2023-09-12 05:26:34
11698,15.812,2023-09-12 05:26:39
11699,15.812,2023-09-12 05:26:45
11700,15.75,2023-09-12 05:26:50
11701,15.75,2023-09-12 05:26:55
11702,15.812,2023-09-12 05:27:01
11703,15.75,2023-09-12 05:27:06
11704,15.812,2023-09-12 05:27:11
11705,15.75,2023-09-12 05:27:17
11706,15.812,2023-09-12 05:27:22
11707,15.75,2023-09-12 05:27:27
11708,15.812,2023-09-12 05:27:33
11709,15.75,2023-09-12 05:27:38
11710,15.75,2023-09-12 05:27:43
11711,15.812,2023-09-12 05:27:49
11712,15.812,2023-09-12 05:27:54
11713,15.75,2023-09-12 05:27:59
11714,15.75,2023-09-12 05:28:05
11715,15.812,2023-09-12 05:28:10
11716,15.75,2023-09-12 05:28:15
11717,15.75,2023-09-12 05:28:21
11718,15.75,2023-09-12 05:28:26
11719,15.75,2023-09-12 05:28:32
11720,15.75,2023-09-12 05:28:37
11721,15.75,2023-09-12 05:28:42
11722,15.75,2023-09-12 05:28:48
11723,15.75,2023-09-12 05:28:53
11724,15.75,2023-09-12 05:28:58
11725,15.75,2023-09-12 05:29:04
11726,15.75,2023-09-12 05:29:09
11727,15.75,2023-09-12 05:29:15
11728,15.75,2023-09-12 05:29:20
11729,15.75,2023-09-12 05:29:25
11730,15.75,2023-09-12 05:29:30
11731,15.75,2023-09-12 05:29:36
11732,15.75,2023-09-12 05:29:41
11733,15.75,2023-09-12 05:29:46
11734,15.75,2023-09-12 05:29:52
11735,15.75,2023-09-12 05:29:57
11736,15.75,2023-09-12 05:30:02
11737,15.75,2023-09-12 05:30:08
11738,15.75,2023-09-12 05:30:13
11739,15.75,2023-09-12 05:30:19
11740,15.75,2023-09-12 05:30:24
11741,15.75,2023-09-12 05:30:29
11742,15.75,2023-09-12 05:30:35
11743,15.75,2023-09-12 05:30:40
11744,15.75,2023-09-12 05:30:46
11745,15.75,2023-09-12 05:30:51
11746,15.75,2023-09-12 05:30:56
11747,15.75,2023-09-12 05:31:02
11748,15.75,2023-09-12 05:31:07
11749,15.75,2023-09-12 05:31:13
11750,15.75,2023-09-12 05:31:18
11751,15.75,2023-09-12 05:31:23
11752,15.75,2023-09-12 05:31:29
11753,15.75,2023-09-12 05:31:34
11754,15.75,2023-09-12 05:31:40
11755,15.75,2023-09-12 05:31:45
11756,15.75,2023-09-12 05:31:50
11757,15.75,2023-09-12 05:31:56
11758,15.75,2023-09-12 05:32:01
11759,15.75,2023-09-12 05:32:07
11760,15.75,2023-09-12 05:32:12
11761,15.75,2023-09-12 05:32:17
11762,15.75,2023-09-12 05:32:23
11763,15.75,2023-09-12 05:32:28
11764,15.75,2023-09-12 05:32:33
11765,15.75,2023-09-12 05:32:39
11766,15.75,2023-09-12 05:32:44
11767,15.75,2023-09-12 05:32:51
11768,15.75,2023-09-12 05:32:55
11769,15.75,2023-09-12 05:33:00
11770,15.75,2023-09-12 05:33:06
11771,15.75,2023-09-12 05:33:11
11772,15.75,2023-09-12 05:33:17
11773,15.75,2023-09-12 05:33:22
11774,15.75,2023-09-12 05:33:27
11775,15.75,2023-09-12 05:33:33
11776,15.75,2023-09-12 05:33:38
11777,15.75,2023-09-12 05:33:44
11778,15.75,2023-09-12 05:33:49
11779,15.75,2023-09-12 05:33:54
11780,15.75,2023-09-12 05:34:00
11781,15.75,2023-09-12 05:34:05
11782,15.75,2023-09-12 05:34:12
11783,15.75,2023-09-12 05:34:19
11784,15.75,2023-09-12 05:34:21
11785,15.75,2023-09-12 05:34:27
11786,15.75,2023-09-12 05:34:32
11787,15.75,2023-09-12 05:34:37
11788,15.75,2023-09-12 05:34:43
11789,15.75,2023-09-12 05:34:48
11790,15.75,2023-09-12 05:34:53
11791,15.75,2023-09-12 05:34:59
11792,15.75,2023-09-12 05:35:04
11793,15.75,2023-09-12 05:35:09
11794,15.75,2023-09-12 05:35:15
11795,15.75,2023-09-12 05:35:20
11796,15.75,2023-09-12 05:35:26
11797,15.75,2023-09-12 05:35:31
11798,15.75,2023-09-12 05:35:36
11799,15.75,2023-09-12 05:35:42
11800,15.75,2023-09-12 05:35:47
11801,15.75,2023-09-12 05:35:52
11802,15.75,2023-09-12 05:35:58
11803,15.75,2023-09-12 05:36:03
11804,15.75,2023-09-12 05:36:08
11805,15.75,2023-09-12 05:36:14
11806,15.75,2023-09-12 05:36:19
11807,15.75,2023-09-12 05:36:25
11808,15.75,2023-09-12 05:36:30
11809,15.75,2023-09-12 05:36:36
11810,15.75,2023-09-12 05:36:41
11811,15.75,2023-09-12 05:36:46
11812,15.75,2023-09-12 05:36:52
11813,15.75,2023-09-12 05:36:57
11814,15.75,2023-09-12 05:37:02
11815,15.75,2023-09-12 05:37:08
11816,15.75,2023-09-12 05:37:13
11817,15.75,2023-09-12 05:37:18
11818,15.75,2023-09-12 05:37:23
11819,15.75,2023-09-12 05:37:29
11820,15.75,2023-09-12 05:37:34
11821,15.75,2023-09-12 05:37:40
11822,15.75,2023-09-12 05:37:45
11823,15.75,2023-09-12 05:37:50
11824,15.75,2023-09-12 05:37:56
11825,15.75,2023-09-12 05:38:01
11826,15.75,2023-09-12 05:38:07
11827,15.75,2023-09-12 05:38:12
11828,15.75,2023-09-12 05:38:18
11829,15.75,2023-09-12 05:38:23
11830,15.75,2023-09-12 05:38:28
11831,15.75,2023-09-12 05:38:34
11832,15.75,2023-09-12 05:38:39
11833,15.75,2023-09-12 05:38:45
11834,15.75,2023-09-12 05:38:50
11835,15.75,2023-09-12 05:38:55
11836,15.75,2023-09-12 05:39:00
11837,15.75,2023-09-12 05:39:06
11838,15.75,2023-09-12 05:39:11
11839,15.75,2023-09-12 05:39:16
11840,15.75,2023-09-12 05:39:22
11841,15.75,2023-09-12 05:39:27
11842,15.75,2023-09-12 05:39:33
11843,15.75,2023-09-12 05:39:38
11844,15.75,2023-09-12 05:39:43
11845,15.75,2023-09-12 05:39:49
11846,15.75,2023-09-12 05:39:54
11847,15.75,2023-09-12 05:40:00
11848,15.75,2023-09-12 05:40:05
11849,15.75,2023-09-12 05:40:10
11850,15.75,2023-09-12 05:40:16
11851,15.75,2023-09-12 05:40:21
11852,15.75,2023-09-12 05:40:31
11853,15.75,2023-09-12 05:40:32
11854,15.75,2023-09-12 05:40:37
11855,15.75,2023-09-12 05:40:43
11856,15.75,2023-09-12 05:40:48
11857,15.75,2023-09-12 05:40:53
11858,15.75,2023-09-12 05:40:59
11859,15.75,2023-09-12 05:41:04
11860,15.75,2023-09-12 05:41:09
11861,15.75,2023-09-12 05:41:15
11862,15.75,2023-09-12 05:41:20
11863,15.75,2023-09-12 05:41:26
11864,15.75,2023-09-12 05:41:31
11865,15.75,2023-09-12 05:41:36
11866,15.75,2023-09-12 05:41:41
11867,15.75,2023-09-12 05:41:47
11868,15.75,2023-09-12 05:41:52
11869,15.75,2023-09-12 05:41:57
11870,15.75,2023-09-12 05:42:03
11871,15.75,2023-09-12 05:42:08
11872,15.75,2023-09-12 05:42:15
11873,15.75,2023-09-12 05:42:21
11874,15.75,2023-09-12 05:42:24
11875,15.75,2023-09-12 05:42:30
11876,15.75,2023-09-12 05:42:36
11877,15.75,2023-09-12 05:42:41
11878,15.75,2023-09-12 05:42:46
11879,15.75,2023-09-12 05:42:51
11880,15.75,2023-09-12 05:42:57
11881,15.75,2023-09-12 05:43:05
11882,15.75,2023-09-12 05:43:08
11883,15.75,2023-09-12 05:43:14
11884,15.75,2023-09-12 05:43:20
11885,15.75,2023-09-12 05:43:25
11886,15.75,2023-09-12 05:43:29
11887,15.75,2023-09-12 05:43:35
11888,15.75,2023-09-12 05:43:41
11889,15.75,2023-09-12 05:43:46
11890,15.75,2023-09-12 05:43:51
11891,15.75,2023-09-12 05:43:57
11892,15.75,2023-09-12 05:44:03
11893,15.75,2023-09-12 05:44:08
11894,15.75,2023-09-12 05:44:13
11895,15.75,2023-09-12 05:44:18
11896,15.75,2023-09-12 05:44:24
11897,15.75,2023-09-12 05:44:29
11898,15.75,2023-09-12 05:44:35
11899,15.687,2023-09-12 05:44:40
11900,15.75,2023-09-12 05:44:45
11901,15.687,2023-09-12 05:44:50
11902,15.75,2023-09-12 05:44:56
11903,15.75,2023-09-12 05:45:01
11904,15.75,2023-09-12 05:45:07
11905,15.75,2023-09-12 05:45:12
11906,15.75,2023-09-12 05:45:17
